episode,mean_V
4.600000000000000000e+01,-1.115021599604547158e-02
4.700000000000000000e+01,-1.088342521765324998e-02
4.800000000000000000e+01,-1.198008524337863465e-02
4.900000000000000000e+01,-1.189761287029549378e-02
5.000000000000000000e+01,-1.244989637264134683e-02
5.100000000000000000e+01,-1.270623232817113743e-02
5.200000000000000000e+01,-1.332498091081104480e-02
5.300000000000000000e+01,-1.332383831124628500e-02
5.400000000000000000e+01,-1.338982010181017680e-02
5.500000000000000000e+01,-1.390437198169297908e-02
5.600000000000000000e+01,-1.401561951913902170e-02
5.700000000000000000e+01,-1.435006864183038279e-02
5.800000000000000000e+01,-1.477057654426646750e-02
5.900000000000000000e+01,-1.478460589620439990e-02
6.000000000000000000e+01,-1.492388377041321997e-02
6.100000000000000000e+01,-1.532419088282069644e-02
6.200000000000000000e+01,-1.546584541542501794e-02
6.300000000000000000e+01,-1.635893980122003072e-02
6.400000000000000000e+01,-1.679433329489476989e-02
6.500000000000000000e+01,-1.729857086955691875e-02
6.600000000000000000e+01,-1.783328955909586552e-02
6.700000000000000000e+01,-1.858487519300633384e-02
6.800000000000000000e+01,-1.949372236117188906e-02
6.900000000000000000e+01,-1.944223670053719238e-02
7.000000000000000000e+01,-2.020034364978096769e-02
7.100000000000000000e+01,-2.079423359670469137e-02
7.200000000000000000e+01,-2.120341268830395684e-02
7.300000000000000000e+01,-2.089091143800976894e-02
7.400000000000000000e+01,-2.079712237342729031e-02
7.500000000000000000e+01,-2.087136922734592753e-02
7.600000000000000000e+01,-2.081154381973431694e-02
7.700000000000000000e+01,-2.115846527075955497e-02
7.800000000000000000e+01,-2.200277046356344246e-02
7.900000000000000000e+01,-2.251995796285095192e-02
8.000000000000000000e+01,-2.311565409565836254e-02
8.100000000000000000e+01,-2.353659804033348887e-02
8.200000000000000000e+01,-2.382547809529316982e-02
8.300000000000000000e+01,-2.378198796800350470e-02
8.400000000000000000e+01,-2.427818387705769215e-02
8.500000000000000000e+01,-2.419547170559672999e-02
8.600000000000000000e+01,-2.459116520829156965e-02
8.700000000000000000e+01,-2.497427402175264946e-02
8.800000000000000000e+01,-2.557390805210963888e-02
8.900000000000000000e+01,-2.578057293359100124e-02
9.000000000000000000e+01,-2.476083160387546750e-02
9.100000000000000000e+01,-2.579736740522628469e-02
9.200000000000000000e+01,-2.624287482699377838e-02
9.300000000000000000e+01,-2.682728809036937986e-02
9.400000000000000000e+01,-2.730274585071472762e-02
9.500000000000000000e+01,-2.770420847066559430e-02
9.600000000000000000e+01,-2.807133551399073820e-02
9.700000000000000000e+01,-2.875754151222218238e-02
9.800000000000000000e+01,-2.889504579314093602e-02
9.900000000000000000e+01,-2.941325540290262719e-02
1.000000000000000000e+02,-2.936487323239933209e-02
1.010000000000000000e+02,-2.945912134368681989e-02
1.020000000000000000e+02,-2.974994632194662147e-02
1.030000000000000000e+02,-2.952862201251214846e-02
1.040000000000000000e+02,-3.002675799794019343e-02
1.050000000000000000e+02,-3.007123639584950714e-02
1.060000000000000000e+02,-3.061505085685359978e-02
1.070000000000000000e+02,-3.121246668894797974e-02
1.080000000000000000e+02,-3.151490160711254568e-02
1.090000000000000000e+02,-3.200528428731391067e-02
1.100000000000000000e+02,-3.168433594974640749e-02
1.110000000000000000e+02,-3.213893721968565792e-02
1.120000000000000000e+02,-3.236764543724316573e-02
1.130000000000000000e+02,-3.265177063177965994e-02
1.140000000000000000e+02,-3.166303786646685464e-02
1.150000000000000000e+02,-3.196959514606965980e-02
1.160000000000000000e+02,-3.287887125016108331e-02
1.170000000000000000e+02,-3.340287591027382014e-02
1.180000000000000000e+02,-3.308336529598508019e-02
1.190000000000000000e+02,-3.348934326043678800e-02
1.200000000000000000e+02,-3.399544590715531528e-02
1.210000000000000000e+02,-3.405257699203761285e-02
1.220000000000000000e+02,-3.458914598303238636e-02
1.230000000000000000e+02,-3.475950451669597430e-02
1.240000000000000000e+02,-3.499896747519703338e-02
1.250000000000000000e+02,-3.508386651048023275e-02
1.260000000000000000e+02,-3.550514485050076940e-02
1.270000000000000000e+02,-3.616754654747883491e-02
1.280000000000000000e+02,-3.645258397222821134e-02
1.290000000000000000e+02,-3.672354926505600609e-02
1.300000000000000000e+02,-3.693495994493359302e-02
1.310000000000000000e+02,-3.761042322652061870e-02
1.320000000000000000e+02,-3.777281396996776119e-02
1.330000000000000000e+02,-3.825062087069154571e-02
1.340000000000000000e+02,-3.887296465333021922e-02
1.350000000000000000e+02,-3.940893274893623316e-02
1.360000000000000000e+02,-3.866325504983566391e-02
1.370000000000000000e+02,-3.931273182379894232e-02
1.380000000000000000e+02,-3.955386081276227733e-02
1.390000000000000000e+02,-3.962164280872818023e-02
1.400000000000000000e+02,-3.995058095746864546e-02
1.410000000000000000e+02,-4.004423729749082006e-02
1.420000000000000000e+02,-4.070288016263846897e-02
1.430000000000000000e+02,-4.090958465619844164e-02
1.440000000000000000e+02,-4.150023063524897748e-02
1.450000000000000000e+02,-4.081734837596404791e-02
1.460000000000000000e+02,-4.113669497469264746e-02
1.470000000000000000e+02,-4.151157480014976142e-02
1.480000000000000000e+02,-4.104576854052507245e-02
1.490000000000000000e+02,-4.080393080168902981e-02
1.500000000000000000e+02,-4.106010160637114936e-02
1.510000000000000000e+02,-4.134124285037783092e-02
1.520000000000000000e+02,-4.143882056249441337e-02
1.530000000000000000e+02,-4.168306939301197334e-02
1.540000000000000000e+02,-4.177170071778660287e-02
1.550000000000000000e+02,-4.219628172000480792e-02
1.560000000000000000e+02,-4.132594098705004437e-02
1.570000000000000000e+02,-4.184069086462333109e-02
1.580000000000000000e+02,-4.194354287033921769e-02
1.590000000000000000e+02,-4.198891111359068229e-02
1.600000000000000000e+02,-4.218372248839013378e-02
1.610000000000000000e+02,-4.238425853642229651e-02
1.620000000000000000e+02,-4.262235084404224911e-02
1.630000000000000000e+02,-4.243468569280781783e-02
1.640000000000000000e+02,-4.271038615916641218e-02
1.650000000000000000e+02,-4.297674112110085737e-02
1.660000000000000000e+02,-4.321715548403261969e-02
1.670000000000000000e+02,-4.353009896210445484e-02
1.680000000000000000e+02,-4.407245611622952891e-02
1.690000000000000000e+02,-4.454250507810832843e-02
1.700000000000000000e+02,-4.503888710128551437e-02
1.710000000000000000e+02,-4.538733902807136344e-02
1.720000000000000000e+02,-4.590346061942161132e-02
1.730000000000000000e+02,-4.643472731215487342e-02
1.740000000000000000e+02,-4.687960815818238702e-02
1.750000000000000000e+02,-4.705119860790458325e-02
1.760000000000000000e+02,-4.746809070330177543e-02
1.770000000000000000e+02,-4.525459505994748610e-02
1.780000000000000000e+02,-4.568335129724861859e-02
1.790000000000000000e+02,-4.595866306923998557e-02
1.800000000000000000e+02,-4.617798946280855105e-02
1.810000000000000000e+02,-4.620566012486571755e-02
1.820000000000000000e+02,-4.639449586117940644e-02
1.830000000000000000e+02,-4.634345858958818787e-02
1.840000000000000000e+02,-4.628482481835070883e-02
1.850000000000000000e+02,-4.658486576407831065e-02
1.860000000000000000e+02,-4.679489267345902925e-02
1.870000000000000000e+02,-4.726925196966653975e-02
1.880000000000000000e+02,-4.493595227495614935e-02
1.890000000000000000e+02,-4.485963089869367953e-02
1.900000000000000000e+02,-4.502011182949886697e-02
1.910000000000000000e+02,-4.525425626922020828e-02
1.920000000000000000e+02,-4.485726549081601316e-02
1.930000000000000000e+02,-4.487552293787656216e-02
1.940000000000000000e+02,-4.513975429321839122e-02
1.950000000000000000e+02,-4.559952277463447112e-02
1.960000000000000000e+02,-4.588594170881333395e-02
1.970000000000000000e+02,-4.591495666076373522e-02
1.980000000000000000e+02,-4.541102237720064105e-02
1.990000000000000000e+02,-4.581224486297304915e-02
2.000000000000000000e+02,-4.579849506207637339e-02
2.010000000000000000e+02,-4.617983246829410193e-02
2.020000000000000000e+02,-4.661543793995109181e-02
2.030000000000000000e+02,-4.680766568549525608e-02
2.040000000000000000e+02,-4.590292521152131849e-02
2.050000000000000000e+02,-4.625328977639983630e-02
2.060000000000000000e+02,-4.643828150554072526e-02
2.070000000000000000e+02,-4.635793850154221185e-02
2.080000000000000000e+02,-4.670214277110565360e-02
2.090000000000000000e+02,-4.725506142647897811e-02
2.100000000000000000e+02,-4.783218041648783225e-02
2.110000000000000000e+02,-4.799950784938118026e-02
2.120000000000000000e+02,-4.831303877420699278e-02
2.130000000000000000e+02,-4.859549515410629267e-02
2.140000000000000000e+02,-4.888542781733300202e-02
2.150000000000000000e+02,-4.917497192995918392e-02
2.160000000000000000e+02,-4.931733868188465514e-02
2.170000000000000000e+02,-4.973819684522970408e-02
2.180000000000000000e+02,-4.983192880660915897e-02
2.190000000000000000e+02,-5.022862722213559949e-02
2.200000000000000000e+02,-5.046114105771318248e-02
2.210000000000000000e+02,-5.049450081020439435e-02
2.220000000000000000e+02,-4.959356932899832565e-02
2.230000000000000000e+02,-5.002579804114862944e-02
2.240000000000000000e+02,-5.047903120796996823e-02
2.250000000000000000e+02,-5.062680584843818471e-02
2.260000000000000000e+02,-5.109302324734196765e-02
2.270000000000000000e+02,-5.116652936592417517e-02
2.280000000000000000e+02,-5.161370978885177624e-02
2.290000000000000000e+02,-5.196835395953382231e-02
2.300000000000000000e+02,-5.125541048752290524e-02
2.310000000000000000e+02,-5.162244882616581765e-02
2.320000000000000000e+02,-5.224410853083419348e-02
2.330000000000000000e+02,-5.261494419168294412e-02
2.340000000000000000e+02,-5.286265141849010030e-02
2.350000000000000000e+02,-5.287710470338644747e-02
2.360000000000000000e+02,-5.313707821384192065e-02
2.370000000000000000e+02,-5.303269799235897641e-02
2.380000000000000000e+02,-5.326704887259575000e-02
2.390000000000000000e+02,-5.330537604828207432e-02
2.400000000000000000e+02,-5.373175724605040032e-02
2.410000000000000000e+02,-5.384641307035224062e-02
2.420000000000000000e+02,-5.350404915349550594e-02
2.430000000000000000e+02,-5.390550313949780958e-02
2.440000000000000000e+02,-5.403600832224607353e-02
2.450000000000000000e+02,-5.441476384294427482e-02
2.460000000000000000e+02,-5.457606204809457850e-02
2.470000000000000000e+02,-5.470937380326919980e-02
2.480000000000000000e+02,-5.517489258024163568e-02
2.490000000000000000e+02,-5.555666584777815831e-02
2.500000000000000000e+02,-5.589683178997474633e-02
2.510000000000000000e+02,-5.607313282404603055e-02
2.520000000000000000e+02,-5.630191165849342261e-02
2.530000000000000000e+02,-5.645190348992672191e-02
2.540000000000000000e+02,-5.679698069060074017e-02
2.550000000000000000e+02,-5.661851647342894950e-02
2.560000000000000000e+02,-5.717941578777228917e-02
2.570000000000000000e+02,-5.725571699059578412e-02
2.580000000000000000e+02,-5.722233903845436870e-02
2.590000000000000000e+02,-5.748985634230918684e-02
2.600000000000000000e+02,-5.765332967669940800e-02
2.610000000000000000e+02,-5.787297191910692473e-02
2.620000000000000000e+02,-5.827763511487143305e-02
2.630000000000000000e+02,-5.833472310473537814e-02
2.640000000000000000e+02,-5.863593914088269937e-02
2.650000000000000000e+02,-5.855575496078323228e-02
2.660000000000000000e+02,-5.863289163720416391e-02
2.670000000000000000e+02,-5.885936170169302900e-02
2.680000000000000000e+02,-5.890767246488781000e-02
2.690000000000000000e+02,-5.885902831742204078e-02
2.700000000000000000e+02,-5.913236373292008602e-02
2.710000000000000000e+02,-5.945116822072080143e-02
2.720000000000000000e+02,-5.948489372814479842e-02
2.730000000000000000e+02,-5.967185826584572861e-02
2.740000000000000000e+02,-6.040372155509522722e-02
2.750000000000000000e+02,-6.077821266874589012e-02
2.760000000000000000e+02,-6.102668247236577720e-02
2.770000000000000000e+02,-6.136636855437308663e-02
2.780000000000000000e+02,-6.164051146085496730e-02
2.790000000000000000e+02,-6.183426089238990703e-02
2.800000000000000000e+02,-6.195576099961937200e-02
2.810000000000000000e+02,-6.223121303259903508e-02
2.820000000000000000e+02,-6.244753523305723170e-02
2.830000000000000000e+02,-6.277097697268227416e-02
2.840000000000000000e+02,-6.305947340114111122e-02
2.850000000000000000e+02,-6.356094625665413556e-02
2.860000000000000000e+02,-6.366077465876530950e-02
2.870000000000000000e+02,-6.369413764004884515e-02
2.880000000000000000e+02,-6.391777079394621308e-02
2.890000000000000000e+02,-6.419783383972862967e-02
2.900000000000000000e+02,-6.441420098857766896e-02
2.910000000000000000e+02,-6.448137502039552604e-02
2.920000000000000000e+02,-6.477862629413705386e-02
2.930000000000000000e+02,-6.496327752996498839e-02
2.940000000000000000e+02,-6.519633021315922317e-02
2.950000000000000000e+02,-6.558676786384104451e-02
2.960000000000000000e+02,-6.585771117679202480e-02
2.970000000000000000e+02,-6.596129678571058252e-02
2.980000000000000000e+02,-6.612445129112323738e-02
2.990000000000000000e+02,-6.659052384157791715e-02
3.000000000000000000e+02,-6.710047444677215422e-02
3.010000000000000000e+02,-6.748815106730012003e-02
3.020000000000000000e+02,-6.755873248740955350e-02
3.030000000000000000e+02,-6.789415537735346562e-02
3.040000000000000000e+02,-6.816842414764474889e-02
3.050000000000000000e+02,-6.832194874526438533e-02
3.060000000000000000e+02,-6.879434093397489292e-02
3.070000000000000000e+02,-6.902733064458636825e-02
3.080000000000000000e+02,-6.943378276999230547e-02
3.090000000000000000e+02,-6.965874408509237226e-02
3.100000000000000000e+02,-6.998840660902383437e-02
3.110000000000000000e+02,-6.997192237913826829e-02
3.120000000000000000e+02,-7.025760117123175386e-02
3.130000000000000000e+02,-7.050254577451911531e-02
3.140000000000000000e+02,-7.056328484014925961e-02
3.150000000000000000e+02,-7.067230575566676998e-02
3.160000000000000000e+02,-7.100155653334487560e-02
3.170000000000000000e+02,-7.150467227716061913e-02
3.180000000000000000e+02,-7.164950424722867084e-02
3.190000000000000000e+02,-7.178050475920585982e-02
3.200000000000000000e+02,-7.214456671697153101e-02
3.210000000000000000e+02,-7.223953327059987051e-02
3.220000000000000000e+02,-7.244463781132923219e-02
3.230000000000000000e+02,-7.238388970902809305e-02
3.240000000000000000e+02,-7.275918671225829748e-02
3.250000000000000000e+02,-7.289298994126371112e-02
3.260000000000000000e+02,-7.336368055164360635e-02
3.270000000000000000e+02,-7.344232795368463296e-02
3.280000000000000000e+02,-7.366388648881487533e-02
3.290000000000000000e+02,-7.415559303052961238e-02
3.300000000000000000e+02,-7.446397082902307674e-02
3.310000000000000000e+02,-7.474260720573278061e-02
3.320000000000000000e+02,-7.493717793390440585e-02
3.330000000000000000e+02,-7.543565480636142684e-02
3.340000000000000000e+02,-7.612714462935536719e-02
3.350000000000000000e+02,-7.662108004675674544e-02
3.360000000000000000e+02,-7.645327455524243698e-02
3.370000000000000000e+02,-7.694649542961461142e-02
3.380000000000000000e+02,-7.719794760787340726e-02
3.390000000000000000e+02,-7.728359716769020449e-02
3.400000000000000000e+02,-7.760949175864438609e-02
3.410000000000000000e+02,-7.784163305784874698e-02
3.420000000000000000e+02,-7.815734649916684929e-02
3.430000000000000000e+02,-7.822688337286874682e-02
3.440000000000000000e+02,-7.878603949337383006e-02
3.450000000000000000e+02,-7.915850737697684159e-02
3.460000000000000000e+02,-7.943581487229245397e-02
3.470000000000000000e+02,-7.946697845286146422e-02
3.480000000000000000e+02,-7.994124212213861436e-02
3.490000000000000000e+02,-7.997882695338964787e-02
3.500000000000000000e+02,-8.003552494529513062e-02
3.510000000000000000e+02,-8.022407194201820746e-02
3.520000000000000000e+02,-8.052349526486796139e-02
3.530000000000000000e+02,-8.081230790628224359e-02
3.540000000000000000e+02,-8.127926753752263977e-02
3.550000000000000000e+02,-8.170970517801541544e-02
3.560000000000000000e+02,-8.224322982626793010e-02
3.570000000000000000e+02,-8.244584231693279086e-02
3.580000000000000000e+02,-8.275375831649020575e-02
3.590000000000000000e+02,-8.235995297774367785e-02
3.600000000000000000e+02,-8.267763699989512383e-02
3.610000000000000000e+02,-8.327027055520881682e-02
3.620000000000000000e+02,-8.387826962460566416e-02
3.630000000000000000e+02,-8.423603067941623501e-02
3.640000000000000000e+02,-8.463132390484628953e-02
3.650000000000000000e+02,-8.499085829668023839e-02
3.660000000000000000e+02,-8.541261598568064550e-02
3.670000000000000000e+02,-8.565243046643235270e-02
3.680000000000000000e+02,-8.592631050175220109e-02
3.690000000000000000e+02,-8.635102305061884143e-02
3.700000000000000000e+02,-8.686072957705721909e-02
3.710000000000000000e+02,-8.721182736214432019e-02
3.720000000000000000e+02,-8.752135952763392956e-02
3.730000000000000000e+02,-8.773650597053306299e-02
3.740000000000000000e+02,-8.764299103118161627e-02
3.750000000000000000e+02,-8.804966891203304391e-02
3.760000000000000000e+02,-8.854637766617491634e-02
3.770000000000000000e+02,-8.888850095216220548e-02
3.780000000000000000e+02,-8.918752793164108628e-02
3.790000000000000000e+02,-8.978239818293076713e-02
3.800000000000000000e+02,-9.006717772382127896e-02
3.810000000000000000e+02,-9.024017410671297812e-02
3.820000000000000000e+02,-9.034887744347494531e-02
3.830000000000000000e+02,-9.037931725183899478e-02
3.840000000000000000e+02,-9.114489904337885751e-02
3.850000000000000000e+02,-9.144408837369212562e-02
3.860000000000000000e+02,-9.166970342000264893e-02
3.870000000000000000e+02,-9.194163766583197950e-02
3.880000000000000000e+02,-9.207366934210528542e-02
3.890000000000000000e+02,-9.244733104427171888e-02
3.900000000000000000e+02,-9.279966780520332303e-02
3.910000000000000000e+02,-9.306628069311105589e-02
3.920000000000000000e+02,-9.360109227829126188e-02
3.930000000000000000e+02,-9.396867658841441540e-02
3.940000000000000000e+02,-9.460287249737144022e-02
3.950000000000000000e+02,-9.488379966228040197e-02
3.960000000000000000e+02,-9.519322443253842858e-02
3.970000000000000000e+02,-9.556737220501054786e-02
3.980000000000000000e+02,-9.561459329361092496e-02
3.990000000000000000e+02,-9.476184246519493704e-02
4.000000000000000000e+02,-9.508859782979461883e-02
4.010000000000000000e+02,-9.519490407705166746e-02
4.020000000000000000e+02,-9.548469614299544272e-02
4.030000000000000000e+02,-9.589492933729457103e-02
4.040000000000000000e+02,-9.629776816867337275e-02
4.050000000000000000e+02,-9.656703322572249282e-02
4.060000000000000000e+02,-9.714915994664785615e-02
4.070000000000000000e+02,-9.746740577151076501e-02
4.080000000000000000e+02,-9.774023421926093802e-02
4.090000000000000000e+02,-9.806317322667501557e-02
4.100000000000000000e+02,-9.836495015063514979e-02
4.110000000000000000e+02,-9.843819778657868225e-02
4.120000000000000000e+02,-9.909879458906122041e-02
4.130000000000000000e+02,-9.959190888920421703e-02
4.140000000000000000e+02,-1.001041820494499301e-01
4.150000000000000000e+02,-1.004472122781716187e-01
4.160000000000000000e+02,-1.005775914402883692e-01
4.170000000000000000e+02,-1.009804434202162815e-01
4.180000000000000000e+02,-1.011966454630316148e-01
4.190000000000000000e+02,-1.009215273728725770e-01
4.200000000000000000e+02,-1.013274914232635965e-01
4.210000000000000000e+02,-1.018532542560710297e-01
4.220000000000000000e+02,-1.021494624369666676e-01
4.230000000000000000e+02,-1.021154060181535261e-01
4.240000000000000000e+02,-1.023689028197586892e-01
4.250000000000000000e+02,-1.024162210450375171e-01
4.260000000000000000e+02,-1.028379583516919188e-01
4.270000000000000000e+02,-1.030987838183946431e-01
4.280000000000000000e+02,-1.031387809607018091e-01
4.290000000000000000e+02,-1.038044958986110572e-01
4.300000000000000000e+02,-1.038125595204145712e-01
4.310000000000000000e+02,-1.040184697890544213e-01
4.320000000000000000e+02,-1.044277591428721674e-01
4.330000000000000000e+02,-1.044384508059025690e-01
4.340000000000000000e+02,-1.048577202251984308e-01
4.350000000000000000e+02,-1.050149711135468372e-01
4.360000000000000000e+02,-1.052699785003885780e-01
4.370000000000000000e+02,-1.055936118498815857e-01
4.380000000000000000e+02,-1.058579424472957942e-01
4.390000000000000000e+02,-1.059199969011915682e-01
4.400000000000000000e+02,-1.064180424692481725e-01
4.410000000000000000e+02,-1.066985805105783724e-01
4.420000000000000000e+02,-1.069267746205890407e-01
4.430000000000000000e+02,-1.069095609291161458e-01
4.440000000000000000e+02,-1.073282943344544688e-01
4.450000000000000000e+02,-1.077287917355233687e-01
4.460000000000000000e+02,-1.079794818169550197e-01
4.470000000000000000e+02,-1.076486792174438656e-01
4.480000000000000000e+02,-1.081006449919896389e-01
4.490000000000000000e+02,-1.083367972223510944e-01
4.500000000000000000e+02,-1.087118661580641493e-01
4.510000000000000000e+02,-1.089972832715428719e-01
4.520000000000000000e+02,-1.093717696320467142e-01
4.530000000000000000e+02,-1.095865905679961061e-01
4.540000000000000000e+02,-1.096564407890889131e-01
4.550000000000000000e+02,-1.100508047648526694e-01
4.560000000000000000e+02,-1.102356950735536995e-01
4.570000000000000000e+02,-1.104755449861627437e-01
4.580000000000000000e+02,-1.108990181331883373e-01
4.590000000000000000e+02,-1.112439063810549827e-01
4.600000000000000000e+02,-1.116072105286278621e-01
4.610000000000000000e+02,-1.117922012452843561e-01
4.620000000000000000e+02,-1.119491051895652872e-01
4.630000000000000000e+02,-1.119722956693190025e-01
4.640000000000000000e+02,-1.123264842485575121e-01
4.650000000000000000e+02,-1.122086402862197962e-01
4.660000000000000000e+02,-1.123949379470854243e-01
4.670000000000000000e+02,-1.128431216846257495e-01
4.680000000000000000e+02,-1.131021116499127954e-01
4.690000000000000000e+02,-1.133210261044591549e-01
4.700000000000000000e+02,-1.135105824257401086e-01
4.710000000000000000e+02,-1.137942999161705715e-01
4.720000000000000000e+02,-1.142414492806059778e-01
4.730000000000000000e+02,-1.147559249548522065e-01
4.740000000000000000e+02,-1.151935213145651310e-01
4.750000000000000000e+02,-1.156549708458595033e-01
4.760000000000000000e+02,-1.160719674833513432e-01
4.770000000000000000e+02,-1.161809912228042030e-01
4.780000000000000000e+02,-1.164323344452237174e-01
4.790000000000000000e+02,-1.164643697713115961e-01
4.800000000000000000e+02,-1.167136067649560405e-01
4.810000000000000000e+02,-1.169329173946842410e-01
4.820000000000000000e+02,-1.173076139930079725e-01
4.830000000000000000e+02,-1.176432102491457854e-01
4.840000000000000000e+02,-1.178408718360395291e-01
4.850000000000000000e+02,-1.181269535366003681e-01
4.860000000000000000e+02,-1.183619721284082243e-01
4.870000000000000000e+02,-1.186445202272298494e-01
4.880000000000000000e+02,-1.190774352111829970e-01
4.890000000000000000e+02,-1.195100012468313794e-01
4.900000000000000000e+02,-1.201037999431164155e-01
4.910000000000000000e+02,-1.205412217551220244e-01
4.920000000000000000e+02,-1.209677961420138614e-01
4.930000000000000000e+02,-1.215394744030147273e-01
4.940000000000000000e+02,-1.217171476924324425e-01
4.950000000000000000e+02,-1.222597925119252998e-01
4.960000000000000000e+02,-1.223700704914117976e-01
4.970000000000000000e+02,-1.227280229648346627e-01
4.980000000000000000e+02,-1.230495107542605021e-01
4.990000000000000000e+02,-1.234500107489027165e-01
5.000000000000000000e+02,-1.238579122584970021e-01
5.010000000000000000e+02,-1.242064561318979299e-01
5.020000000000000000e+02,-1.241677141281541386e-01
5.030000000000000000e+02,-1.227785798830623443e-01
5.040000000000000000e+02,-1.230870270826653068e-01
5.050000000000000000e+02,-1.233445011089791821e-01
5.060000000000000000e+02,-1.238601255685574942e-01
5.070000000000000000e+02,-1.239447591882163330e-01
5.080000000000000000e+02,-1.244483576782345197e-01
5.090000000000000000e+02,-1.245288665102456394e-01
5.100000000000000000e+02,-1.251475544873117962e-01
5.110000000000000000e+02,-1.254082838184922000e-01
5.120000000000000000e+02,-1.254506680424844756e-01
5.130000000000000000e+02,-1.257841731766304594e-01
5.140000000000000000e+02,-1.262611491585328982e-01
5.150000000000000000e+02,-1.265060635524022925e-01
5.160000000000000000e+02,-1.267214930470005607e-01
5.170000000000000000e+02,-1.267838273779907932e-01
5.180000000000000000e+02,-1.272097674061875017e-01
5.190000000000000000e+02,-1.273480862256538837e-01
5.200000000000000000e+02,-1.277011179373405969e-01
5.210000000000000000e+02,-1.280436550861186185e-01
5.220000000000000000e+02,-1.283002077766118298e-01
5.230000000000000000e+02,-1.284030228957237230e-01
5.240000000000000000e+02,-1.287216599424510777e-01
5.250000000000000000e+02,-1.287183162344878173e-01
5.260000000000000000e+02,-1.262420410015818450e-01
5.270000000000000000e+02,-1.261387340294068404e-01
5.280000000000000000e+02,-1.264971727755924147e-01
5.290000000000000000e+02,-1.268674883963719080e-01
5.300000000000000000e+02,-1.268846815547342577e-01
5.310000000000000000e+02,-1.270427142814135046e-01
5.320000000000000000e+02,-1.275172060383237549e-01
5.330000000000000000e+02,-1.278008946125845924e-01
5.340000000000000000e+02,-1.284722635946911051e-01
5.350000000000000000e+02,-1.287710184324932783e-01
5.360000000000000000e+02,-1.292561792180096092e-01
5.370000000000000000e+02,-1.293990238622856892e-01
5.380000000000000000e+02,-1.297646495986106152e-01
5.390000000000000000e+02,-1.300756643744149788e-01
5.400000000000000000e+02,-1.302283131261637583e-01
5.410000000000000000e+02,-1.305727547784364395e-01
5.420000000000000000e+02,-1.310050901676081958e-01
5.430000000000000000e+02,-1.310628557598547406e-01
5.440000000000000000e+02,-1.313620865098127921e-01
5.450000000000000000e+02,-1.315600560036337408e-01
5.460000000000000000e+02,-1.320510353627136202e-01
5.470000000000000000e+02,-1.323672345236595049e-01
5.480000000000000000e+02,-1.329280105271305190e-01
5.490000000000000000e+02,-1.335671175070266559e-01
5.500000000000000000e+02,-1.340177974271993810e-01
5.510000000000000000e+02,-1.343249379173771241e-01
5.520000000000000000e+02,-1.346012360818919229e-01
5.530000000000000000e+02,-1.350349403861356157e-01
5.540000000000000000e+02,-1.350883271310184264e-01
5.550000000000000000e+02,-1.353521080335846338e-01
5.560000000000000000e+02,-1.357558488086194615e-01
5.570000000000000000e+02,-1.359823554666524936e-01
5.580000000000000000e+02,-1.365303112026208521e-01
5.590000000000000000e+02,-1.368977717401657912e-01
