episode,mean_V
1.540000000000000000e+02,-3.681591010565640754e-02
1.550000000000000000e+02,-3.684008617256570584e-02
1.560000000000000000e+02,-3.744782029997777845e-02
1.570000000000000000e+02,-3.767308648810540478e-02
1.580000000000000000e+02,-3.814777889438335928e-02
1.590000000000000000e+02,-3.842146614966217982e-02
1.600000000000000000e+02,-3.828631665424888503e-02
1.610000000000000000e+02,-3.861509417080439405e-02
1.620000000000000000e+02,-3.897381588357209936e-02
1.630000000000000000e+02,-3.933368948916283331e-02
1.640000000000000000e+02,-3.965711389710813856e-02
1.650000000000000000e+02,-4.014629992958845817e-02
1.660000000000000000e+02,-4.069939834450630317e-02
1.670000000000000000e+02,-4.074356663340464313e-02
1.680000000000000000e+02,-4.096791859339343062e-02
1.690000000000000000e+02,-4.148440377140941160e-02
1.700000000000000000e+02,-4.195913529734335290e-02
1.710000000000000000e+02,-4.206087866469086778e-02
1.720000000000000000e+02,-4.261314030413525938e-02
1.730000000000000000e+02,-4.269972426517787412e-02
1.740000000000000000e+02,-4.296622941859198908e-02
1.750000000000000000e+02,-4.334720990999137158e-02
1.760000000000000000e+02,-4.388112521131908028e-02
1.770000000000000000e+02,-4.454379953465561343e-02
1.780000000000000000e+02,-4.481566250901040938e-02
1.790000000000000000e+02,-4.483914290975645617e-02
1.800000000000000000e+02,-4.494262335437107514e-02
1.810000000000000000e+02,-4.527694006685816647e-02
1.820000000000000000e+02,-4.526106283956530391e-02
1.830000000000000000e+02,-4.532798142320770135e-02
1.840000000000000000e+02,-4.544588021828884633e-02
1.850000000000000000e+02,-4.564525322173255267e-02
1.860000000000000000e+02,-4.642959571188898932e-02
1.870000000000000000e+02,-4.653032637523007997e-02
1.880000000000000000e+02,-4.672945482079533114e-02
1.890000000000000000e+02,-4.718035080505168788e-02
1.900000000000000000e+02,-4.730937239904980940e-02
1.910000000000000000e+02,-4.739405813910625015e-02
1.920000000000000000e+02,-4.798456029190290018e-02
1.930000000000000000e+02,-4.778334346839711172e-02
1.940000000000000000e+02,-4.834301275463698255e-02
1.950000000000000000e+02,-4.841546898996561960e-02
1.960000000000000000e+02,-4.876859923745420489e-02
1.970000000000000000e+02,-4.873081741227683339e-02
1.980000000000000000e+02,-4.922509755452448427e-02
1.990000000000000000e+02,-4.889127524935629049e-02
2.000000000000000000e+02,-4.903533351794677614e-02
2.010000000000000000e+02,-4.915539272619122435e-02
2.020000000000000000e+02,-4.956895091462715924e-02
2.030000000000000000e+02,-5.011820429140161764e-02
2.040000000000000000e+02,-5.045308397025709962e-02
2.050000000000000000e+02,-5.096149992878856033e-02
2.060000000000000000e+02,-5.130903909961600368e-02
2.070000000000000000e+02,-5.102091247597878576e-02
2.080000000000000000e+02,-5.123778249981607996e-02
2.090000000000000000e+02,-5.169368100129597549e-02
2.100000000000000000e+02,-5.195493534671064007e-02
2.110000000000000000e+02,-5.230541221094685278e-02
2.120000000000000000e+02,-5.255063517668209783e-02
2.130000000000000000e+02,-5.277268651970685315e-02
2.140000000000000000e+02,-5.290584318128319780e-02
2.150000000000000000e+02,-5.345391702405456053e-02
2.160000000000000000e+02,-5.347106944179220306e-02
2.170000000000000000e+02,-5.381131172822464087e-02
2.180000000000000000e+02,-5.422414738098771392e-02
2.190000000000000000e+02,-5.471840400868750037e-02
2.200000000000000000e+02,-5.522091346215189656e-02
2.210000000000000000e+02,-5.576173080870645143e-02
2.220000000000000000e+02,-5.597033175125429999e-02
2.230000000000000000e+02,-5.614072154386526292e-02
2.240000000000000000e+02,-5.619931517417849770e-02
2.250000000000000000e+02,-5.650752645209490554e-02
2.260000000000000000e+02,-5.664879434503763272e-02
2.270000000000000000e+02,-5.700755326723519478e-02
2.280000000000000000e+02,-5.748556334607884954e-02
2.290000000000000000e+02,-5.748306971713609825e-02
2.300000000000000000e+02,-5.723981908776270416e-02
2.310000000000000000e+02,-5.736230403724774940e-02
2.320000000000000000e+02,-5.658426806908956053e-02
2.330000000000000000e+02,-5.698841196912670520e-02
2.340000000000000000e+02,-5.724959773845320760e-02
2.350000000000000000e+02,-5.769912374171844160e-02
2.360000000000000000e+02,-5.764056254792636336e-02
2.370000000000000000e+02,-5.746252552284578097e-02
2.380000000000000000e+02,-5.759771535804590614e-02
2.390000000000000000e+02,-5.781745458318662823e-02
2.400000000000000000e+02,-5.820398677417130268e-02
2.410000000000000000e+02,-5.871913661749262464e-02
2.420000000000000000e+02,-5.871576664550016283e-02
2.430000000000000000e+02,-5.924471562497293092e-02
2.440000000000000000e+02,-5.936310297933015262e-02
2.450000000000000000e+02,-5.961537673589302477e-02
2.460000000000000000e+02,-6.008418605601173468e-02
2.470000000000000000e+02,-6.029660989205717914e-02
2.480000000000000000e+02,-6.080273906631084024e-02
2.490000000000000000e+02,-6.103912193432015076e-02
2.500000000000000000e+02,-6.135089540355483789e-02
2.510000000000000000e+02,-6.156855847958003086e-02
2.520000000000000000e+02,-6.193185830753909771e-02
2.530000000000000000e+02,-6.234601243829891726e-02
2.540000000000000000e+02,-6.262255714893193159e-02
2.550000000000000000e+02,-6.293237689912012378e-02
2.560000000000000000e+02,-6.331581771986431739e-02
2.570000000000000000e+02,-6.335070812078230640e-02
2.580000000000000000e+02,-6.371241388072648726e-02
2.590000000000000000e+02,-6.388886524895966146e-02
2.600000000000000000e+02,-6.402593483185171908e-02
2.610000000000000000e+02,-6.447677378886285116e-02
2.620000000000000000e+02,-6.269549620633231568e-02
2.630000000000000000e+02,-6.289684293869701737e-02
2.640000000000000000e+02,-6.268639689486368849e-02
2.650000000000000000e+02,-6.332593351018576955e-02
2.660000000000000000e+02,-6.372849787957429735e-02
2.670000000000000000e+02,-6.375402838734765820e-02
2.680000000000000000e+02,-6.430881510973794624e-02
2.690000000000000000e+02,-6.475310564099871768e-02
2.700000000000000000e+02,-6.488716140769244800e-02
2.710000000000000000e+02,-6.518985416277267575e-02
2.720000000000000000e+02,-6.546384877484202891e-02
2.730000000000000000e+02,-6.549381535569534507e-02
2.740000000000000000e+02,-6.543167173456936048e-02
2.750000000000000000e+02,-6.536513714806725661e-02
2.760000000000000000e+02,-6.557588411791223648e-02
2.770000000000000000e+02,-6.589493798653534018e-02
2.780000000000000000e+02,-6.626259575081414055e-02
2.790000000000000000e+02,-6.641003787288043969e-02
2.800000000000000000e+02,-6.701083024451179315e-02
2.810000000000000000e+02,-6.753402725476065349e-02
2.820000000000000000e+02,-6.792458931701426950e-02
2.830000000000000000e+02,-6.836728306096967467e-02
2.840000000000000000e+02,-6.826629100687785223e-02
2.850000000000000000e+02,-6.851819123656116561e-02
2.860000000000000000e+02,-6.854124991749946383e-02
2.870000000000000000e+02,-6.773931725846289720e-02
2.880000000000000000e+02,-6.809667141878648911e-02
2.890000000000000000e+02,-6.857047058425291830e-02
2.900000000000000000e+02,-6.900394953991093039e-02
2.910000000000000000e+02,-6.936989898169670932e-02
2.920000000000000000e+02,-6.991002712064264824e-02
2.930000000000000000e+02,-6.991698813170794946e-02
2.940000000000000000e+02,-7.049165558360000194e-02
2.950000000000000000e+02,-7.066300975061488854e-02
2.960000000000000000e+02,-7.100067214973995733e-02
2.970000000000000000e+02,-7.121134492445151121e-02
2.980000000000000000e+02,-7.118893271575700565e-02
2.990000000000000000e+02,-7.116532089921058513e-02
3.000000000000000000e+02,-7.119292734463324168e-02
3.010000000000000000e+02,-7.161183835368090111e-02
3.020000000000000000e+02,-7.208760334631192368e-02
3.030000000000000000e+02,-7.258603832514712306e-02
3.040000000000000000e+02,-7.274529353792444364e-02
3.050000000000000000e+02,-7.276694965557750638e-02
3.060000000000000000e+02,-7.294986525075991546e-02
3.070000000000000000e+02,-7.330634478770516049e-02
3.080000000000000000e+02,-7.348432552456722611e-02
3.090000000000000000e+02,-7.353935440826471492e-02
3.100000000000000000e+02,-7.395708627564637205e-02
3.110000000000000000e+02,-7.447118789604532940e-02
3.120000000000000000e+02,-7.468957864326972174e-02
3.130000000000000000e+02,-7.488501007940796816e-02
3.140000000000000000e+02,-7.529571159545936365e-02
3.150000000000000000e+02,-7.575542396708206949e-02
3.160000000000000000e+02,-7.623913730434163372e-02
3.170000000000000000e+02,-7.671875868927172104e-02
3.180000000000000000e+02,-7.686629410360018566e-02
3.190000000000000000e+02,-7.737604166013178908e-02
3.200000000000000000e+02,-7.770948516729790645e-02
3.210000000000000000e+02,-7.795769756819664886e-02
3.220000000000000000e+02,-7.628093908169721049e-02
3.230000000000000000e+02,-7.690148032456087246e-02
3.240000000000000000e+02,-7.740043859193267151e-02
3.250000000000000000e+02,-7.807104603843677271e-02
3.260000000000000000e+02,-7.821195832730373776e-02
3.270000000000000000e+02,-7.837020275456101082e-02
3.280000000000000000e+02,-7.867796685966482739e-02
3.290000000000000000e+02,-7.880704674685487521e-02
3.300000000000000000e+02,-7.945892608303005422e-02
3.310000000000000000e+02,-7.947735934237488975e-02
3.320000000000000000e+02,-7.936264868361982139e-02
3.330000000000000000e+02,-7.930788122038295862e-02
3.340000000000000000e+02,-7.919603659947560548e-02
3.350000000000000000e+02,-7.943765055930775143e-02
3.360000000000000000e+02,-7.870804429590043394e-02
3.370000000000000000e+02,-7.897216409223313527e-02
3.380000000000000000e+02,-7.905683552736428310e-02
3.390000000000000000e+02,-7.941995944714967670e-02
3.400000000000000000e+02,-7.980830269751690298e-02
3.410000000000000000e+02,-8.007923857175137938e-02
3.420000000000000000e+02,-8.035801296771935553e-02
3.430000000000000000e+02,-8.066943734948743561e-02
3.440000000000000000e+02,-8.119759701332704416e-02
3.450000000000000000e+02,-8.116260049740299520e-02
3.460000000000000000e+02,-8.142067296768615292e-02
3.470000000000000000e+02,-8.167161770197498005e-02
3.480000000000000000e+02,-8.179671976660003729e-02
3.490000000000000000e+02,-8.203828869948934233e-02
3.500000000000000000e+02,-8.232391931963120579e-02
3.510000000000000000e+02,-8.259914791850496429e-02
3.520000000000000000e+02,-8.303404290551437417e-02
3.530000000000000000e+02,-8.340721078744124661e-02
3.540000000000000000e+02,-8.354403158038760380e-02
3.550000000000000000e+02,-8.423203326258965618e-02
3.560000000000000000e+02,-8.405994675768953261e-02
3.570000000000000000e+02,-8.434525524419222986e-02
3.580000000000000000e+02,-8.429483260925774157e-02
3.590000000000000000e+02,-8.468304232600080972e-02
3.600000000000000000e+02,-8.473074262889718211e-02
3.610000000000000000e+02,-8.357574556767849439e-02
3.620000000000000000e+02,-8.375445784656403159e-02
3.630000000000000000e+02,-8.404668212232020708e-02
3.640000000000000000e+02,-8.397072146132669723e-02
3.650000000000000000e+02,-8.428373219032750385e-02
3.660000000000000000e+02,-8.451909090861356444e-02
3.670000000000000000e+02,-8.527178780138965075e-02
3.680000000000000000e+02,-8.538878691613069338e-02
3.690000000000000000e+02,-8.566177019110074453e-02
3.700000000000000000e+02,-8.595971631521541478e-02
3.710000000000000000e+02,-8.613442311204036472e-02
3.720000000000000000e+02,-8.658047256105165512e-02
3.730000000000000000e+02,-8.669038828990396905e-02
3.740000000000000000e+02,-8.681845557516790213e-02
3.750000000000000000e+02,-8.687242111434828606e-02
3.760000000000000000e+02,-8.742376354874430155e-02
3.770000000000000000e+02,-8.782126707464946169e-02
3.780000000000000000e+02,-8.815546367829144025e-02
3.790000000000000000e+02,-8.846694033571915472e-02
3.800000000000000000e+02,-8.894974187393775433e-02
3.810000000000000000e+02,-8.903414472958334769e-02
3.820000000000000000e+02,-8.929968106136926265e-02
3.830000000000000000e+02,-8.952701738774319906e-02
3.840000000000000000e+02,-8.968011577006586299e-02
3.850000000000000000e+02,-9.013314353821147429e-02
3.860000000000000000e+02,-9.005094662408183459e-02
3.870000000000000000e+02,-9.065631002930109317e-02
3.880000000000000000e+02,-9.143665156217248291e-02
3.890000000000000000e+02,-9.185318320835628159e-02
3.900000000000000000e+02,-9.248706396525742390e-02
3.910000000000000000e+02,-9.282644935292305721e-02
3.920000000000000000e+02,-9.313392331361182441e-02
3.930000000000000000e+02,-9.356391180566710208e-02
3.940000000000000000e+02,-9.377208662727440358e-02
3.950000000000000000e+02,-9.415974753881535542e-02
3.960000000000000000e+02,-9.460427939864383962e-02
3.970000000000000000e+02,-9.440562890984599553e-02
3.980000000000000000e+02,-9.441970441819400039e-02
3.990000000000000000e+02,-9.453680813572527819e-02
4.000000000000000000e+02,-9.487080247727387727e-02
4.010000000000000000e+02,-9.522844410740580190e-02
4.020000000000000000e+02,-9.551777019608675978e-02
4.030000000000000000e+02,-9.587917492258075935e-02
4.040000000000000000e+02,-9.622309081224800220e-02
4.050000000000000000e+02,-9.664484768711610607e-02
4.060000000000000000e+02,-9.666706064031922729e-02
4.070000000000000000e+02,-9.645027472221844034e-02
4.080000000000000000e+02,-9.694593049650084005e-02
4.090000000000000000e+02,-9.722489528318870033e-02
4.100000000000000000e+02,-9.761019420890780507e-02
4.110000000000000000e+02,-9.773666808636334580e-02
4.120000000000000000e+02,-9.795104625568215595e-02
4.130000000000000000e+02,-9.807145477506376552e-02
4.140000000000000000e+02,-9.836554897907572037e-02
4.150000000000000000e+02,-9.864268561813173408e-02
4.160000000000000000e+02,-9.906145146762472542e-02
4.170000000000000000e+02,-9.945696027621946100e-02
4.180000000000000000e+02,-9.963676899747289650e-02
4.190000000000000000e+02,-9.997780213039711428e-02
4.200000000000000000e+02,-1.004381166007010801e-01
4.210000000000000000e+02,-1.005538494315958431e-01
4.220000000000000000e+02,-1.009947589136069718e-01
4.230000000000000000e+02,-1.014809508656654147e-01
4.240000000000000000e+02,-1.017996449610692467e-01
4.250000000000000000e+02,-1.022316581640823341e-01
4.260000000000000000e+02,-1.021620233571102626e-01
4.270000000000000000e+02,-1.023686281775854634e-01
4.280000000000000000e+02,-1.024031238070538113e-01
4.290000000000000000e+02,-1.026217204850854575e-01
4.300000000000000000e+02,-1.029655414700840210e-01
4.310000000000000000e+02,-1.033371958642968630e-01
4.320000000000000000e+02,-1.037089043124357762e-01
4.330000000000000000e+02,-1.041565027730050885e-01
4.340000000000000000e+02,-1.044610823492977819e-01
4.350000000000000000e+02,-1.047949622187052121e-01
4.360000000000000000e+02,-1.054711381867231984e-01
4.370000000000000000e+02,-1.060899315703044132e-01
4.380000000000000000e+02,-1.063717572040078080e-01
4.390000000000000000e+02,-1.069079063513599659e-01
4.400000000000000000e+02,-1.072242562932856219e-01
4.410000000000000000e+02,-1.079639349677324056e-01
4.420000000000000000e+02,-1.085596317508499553e-01
4.430000000000000000e+02,-1.088795313445544422e-01
4.440000000000000000e+02,-1.088937130699760975e-01
4.450000000000000000e+02,-1.091643012200134155e-01
4.460000000000000000e+02,-1.094719030613407612e-01
4.470000000000000000e+02,-1.100251596254635533e-01
4.480000000000000000e+02,-1.100464643144119931e-01
4.490000000000000000e+02,-1.103918726565208119e-01
4.500000000000000000e+02,-1.107558597456387156e-01
4.510000000000000000e+02,-1.109218012023956285e-01
4.520000000000000000e+02,-1.116533247536187351e-01
4.530000000000000000e+02,-1.121534737009320382e-01
4.540000000000000000e+02,-1.122964098152136880e-01
4.550000000000000000e+02,-1.127492627599519653e-01
4.560000000000000000e+02,-1.131976451312928372e-01
4.570000000000000000e+02,-1.132233468646784980e-01
4.580000000000000000e+02,-1.131267437212196969e-01
4.590000000000000000e+02,-1.135848239277216093e-01
4.600000000000000000e+02,-1.138709048990833583e-01
4.610000000000000000e+02,-1.141194856437407895e-01
4.620000000000000000e+02,-1.144794513945238956e-01
4.630000000000000000e+02,-1.145908625936755548e-01
4.640000000000000000e+02,-1.148012222485483569e-01
4.650000000000000000e+02,-1.150501797045010710e-01
4.660000000000000000e+02,-1.152552984112678452e-01
4.670000000000000000e+02,-1.157669546903413726e-01
4.680000000000000000e+02,-1.162556750630794056e-01
4.690000000000000000e+02,-1.167991148737049512e-01
4.700000000000000000e+02,-1.170110660831486654e-01
4.710000000000000000e+02,-1.173692964949308443e-01
4.720000000000000000e+02,-1.178527436221535191e-01
4.730000000000000000e+02,-1.180372068342513958e-01
4.740000000000000000e+02,-1.185967153975087812e-01
4.750000000000000000e+02,-1.189423957405678078e-01
4.760000000000000000e+02,-1.191583704832712559e-01
4.770000000000000000e+02,-1.195214551715001045e-01
4.780000000000000000e+02,-1.199415839582169407e-01
4.790000000000000000e+02,-1.204321864681001247e-01
4.800000000000000000e+02,-1.206018444043777255e-01
4.810000000000000000e+02,-1.211142487802770729e-01
4.820000000000000000e+02,-1.207485502192949395e-01
4.830000000000000000e+02,-1.212416026565994176e-01
4.840000000000000000e+02,-1.216003514581280170e-01
4.850000000000000000e+02,-1.221043197315883483e-01
4.860000000000000000e+02,-1.226385537103233392e-01
4.870000000000000000e+02,-1.227332864669093693e-01
4.880000000000000000e+02,-1.230904560516872248e-01
4.890000000000000000e+02,-1.233376992755968737e-01
4.900000000000000000e+02,-1.236508936899928662e-01
4.910000000000000000e+02,-1.241952475559254254e-01
4.920000000000000000e+02,-1.244999703158998355e-01
4.930000000000000000e+02,-1.250145728596354644e-01
4.940000000000000000e+02,-1.254224038454362089e-01
4.950000000000000000e+02,-1.261678233264527660e-01
4.960000000000000000e+02,-1.263955266691564050e-01
4.970000000000000000e+02,-1.268951707011201080e-01
4.980000000000000000e+02,-1.273815675170481831e-01
4.990000000000000000e+02,-1.264763141207194963e-01
5.000000000000000000e+02,-1.270078182252559196e-01
5.010000000000000000e+02,-1.270392084357271911e-01
5.020000000000000000e+02,-1.274569897852423084e-01
5.030000000000000000e+02,-1.278735006477378644e-01
5.040000000000000000e+02,-1.281870401647125235e-01
5.050000000000000000e+02,-1.273032195043133086e-01
5.060000000000000000e+02,-1.274549038668591761e-01
5.070000000000000000e+02,-1.277736713188495077e-01
5.080000000000000000e+02,-1.280234975550376963e-01
5.090000000000000000e+02,-1.281700736586209866e-01
5.100000000000000000e+02,-1.265601885024060236e-01
5.110000000000000000e+02,-1.269269840934742488e-01
5.120000000000000000e+02,-1.272345010782128527e-01
5.130000000000000000e+02,-1.279703360850146798e-01
5.140000000000000000e+02,-1.283739789165851686e-01
5.150000000000000000e+02,-1.289592978956074221e-01
5.160000000000000000e+02,-1.295351087228187037e-01
5.170000000000000000e+02,-1.297515394612472617e-01
5.180000000000000000e+02,-1.303066436824358021e-01
5.190000000000000000e+02,-1.305749653477931149e-01
5.200000000000000000e+02,-1.311217435894777850e-01
5.210000000000000000e+02,-1.314763973215925252e-01
5.220000000000000000e+02,-1.318675230664262399e-01
5.230000000000000000e+02,-1.322813668988631897e-01
5.240000000000000000e+02,-1.325789974608306832e-01
5.250000000000000000e+02,-1.329622384766364906e-01
5.260000000000000000e+02,-1.333634216381940074e-01
5.270000000000000000e+02,-1.334273562374740651e-01
5.280000000000000000e+02,-1.338273762959559243e-01
5.290000000000000000e+02,-1.335425924250388530e-01
5.300000000000000000e+02,-1.339950501582260756e-01
5.310000000000000000e+02,-1.343932266941501863e-01
5.320000000000000000e+02,-1.342505334219955271e-01
5.330000000000000000e+02,-1.346657750760852923e-01
5.340000000000000000e+02,-1.342103407046087438e-01
5.350000000000000000e+02,-1.343090152020663397e-01
5.360000000000000000e+02,-1.345471487281081069e-01
5.370000000000000000e+02,-1.350242027550216106e-01
5.380000000000000000e+02,-1.352025812311202502e-01
5.390000000000000000e+02,-1.358349319662051913e-01
5.400000000000000000e+02,-1.362176245503881888e-01
5.410000000000000000e+02,-1.365812563619786257e-01
5.420000000000000000e+02,-1.368052162289160878e-01
5.430000000000000000e+02,-1.371593372117665133e-01
5.440000000000000000e+02,-1.375561984951294558e-01
5.450000000000000000e+02,-1.379605931428623811e-01
5.460000000000000000e+02,-1.383994577832239614e-01
5.470000000000000000e+02,-1.387463507757082382e-01
5.480000000000000000e+02,-1.390803874472074930e-01
5.490000000000000000e+02,-1.390823842452821590e-01
5.500000000000000000e+02,-1.394673218899510903e-01
5.510000000000000000e+02,-1.398805308681962123e-01
5.520000000000000000e+02,-1.403747798042919159e-01
5.530000000000000000e+02,-1.405761778326678202e-01
5.540000000000000000e+02,-1.400321554907062727e-01
5.550000000000000000e+02,-1.404030064864277005e-01
5.560000000000000000e+02,-1.407836862467156391e-01
5.570000000000000000e+02,-1.411855678122755087e-01
5.580000000000000000e+02,-1.413920909794513237e-01
5.590000000000000000e+02,-1.416014139927966597e-01
