episode,mean_V
1.330000000000000000e+02,-2.944919576855875576e-02
1.340000000000000000e+02,-2.987547566367405524e-02
1.350000000000000000e+02,-3.025254531238378772e-02
1.360000000000000000e+02,-3.059478359306080225e-02
1.370000000000000000e+02,-3.071938274933318919e-02
1.380000000000000000e+02,-3.034816749294017013e-02
1.390000000000000000e+02,-3.057251475488701256e-02
1.400000000000000000e+02,-3.055246394645123875e-02
1.410000000000000000e+02,-3.105009928560292787e-02
1.420000000000000000e+02,-3.131374680169060620e-02
1.430000000000000000e+02,-3.112986618195783678e-02
1.440000000000000000e+02,-3.162503684492445205e-02
1.450000000000000000e+02,-3.159097908369253721e-02
1.460000000000000000e+02,-3.172062883627380092e-02
1.470000000000000000e+02,-3.157827867324437821e-02
1.480000000000000000e+02,-3.200698199984023523e-02
1.490000000000000000e+02,-3.246304011857718830e-02
1.500000000000000000e+02,-3.266367062890305345e-02
1.510000000000000000e+02,-3.283127811795137629e-02
1.520000000000000000e+02,-3.290562453037668839e-02
1.530000000000000000e+02,-3.357556947087701749e-02
1.540000000000000000e+02,-3.420055001709421116e-02
1.550000000000000000e+02,-3.476031392419925981e-02
1.560000000000000000e+02,-3.436414169130713042e-02
1.570000000000000000e+02,-3.468040900481823147e-02
1.580000000000000000e+02,-3.492743083968555262e-02
1.590000000000000000e+02,-3.542420997289384699e-02
1.600000000000000000e+02,-3.600045407935644620e-02
1.610000000000000000e+02,-3.624405504180447379e-02
1.620000000000000000e+02,-3.645740847428540626e-02
1.630000000000000000e+02,-3.682898345469249463e-02
1.640000000000000000e+02,-3.696478111291882918e-02
1.650000000000000000e+02,-3.723284826191157471e-02
1.660000000000000000e+02,-3.718973777754392557e-02
1.670000000000000000e+02,-3.727565531197226528e-02
1.680000000000000000e+02,-3.753763196476638669e-02
1.690000000000000000e+02,-3.788683127420802016e-02
1.700000000000000000e+02,-3.806397642049578339e-02
1.710000000000000000e+02,-3.842591947397667324e-02
1.720000000000000000e+02,-3.837147795536387240e-02
1.730000000000000000e+02,-3.867564671904433898e-02
1.740000000000000000e+02,-3.925953888266588837e-02
1.750000000000000000e+02,-3.926224415575500087e-02
1.760000000000000000e+02,-3.932709192575171986e-02
1.770000000000000000e+02,-3.957806530722812050e-02
1.780000000000000000e+02,-3.925100523311519235e-02
1.790000000000000000e+02,-3.978007536070325006e-02
1.800000000000000000e+02,-3.982240091449200381e-02
1.810000000000000000e+02,-4.031246916892152615e-02
1.820000000000000000e+02,-4.051119797622838858e-02
1.830000000000000000e+02,-4.014495000032165112e-02
1.840000000000000000e+02,-4.047188545448363733e-02
1.850000000000000000e+02,-4.068546741380889287e-02
1.860000000000000000e+02,-4.098212499010803894e-02
1.870000000000000000e+02,-4.138315949726090875e-02
1.880000000000000000e+02,-4.172357761628936457e-02
1.890000000000000000e+02,-4.179026766068705268e-02
1.900000000000000000e+02,-4.168903792665327318e-02
1.910000000000000000e+02,-4.186333687995517222e-02
1.920000000000000000e+02,-4.214942492439456567e-02
1.930000000000000000e+02,-4.267391494668413415e-02
1.940000000000000000e+02,-4.285058574102067197e-02
1.950000000000000000e+02,-4.324223369179789472e-02
1.960000000000000000e+02,-4.343302386893932443e-02
1.970000000000000000e+02,-4.374687411814862092e-02
1.980000000000000000e+02,-4.433440094332628117e-02
1.990000000000000000e+02,-4.455721105165061369e-02
2.000000000000000000e+02,-4.494325277484877840e-02
2.010000000000000000e+02,-4.539862239719034964e-02
2.020000000000000000e+02,-4.532881581908831947e-02
2.030000000000000000e+02,-4.578005540512194993e-02
2.040000000000000000e+02,-4.626180100582277105e-02
2.050000000000000000e+02,-4.672680494136709217e-02
2.060000000000000000e+02,-4.696842492447752399e-02
2.070000000000000000e+02,-4.716430923378231443e-02
2.080000000000000000e+02,-4.759078273763409084e-02
2.090000000000000000e+02,-4.809596573624375787e-02
2.100000000000000000e+02,-4.819237545385269411e-02
2.110000000000000000e+02,-4.839639378494986488e-02
2.120000000000000000e+02,-4.849652139461071293e-02
2.130000000000000000e+02,-4.893351516082933284e-02
2.140000000000000000e+02,-4.921850959231534317e-02
2.150000000000000000e+02,-4.950883075964453151e-02
2.160000000000000000e+02,-4.968675605993663758e-02
2.170000000000000000e+02,-4.995391347055600645e-02
2.180000000000000000e+02,-5.024437325024136425e-02
2.190000000000000000e+02,-5.044139206932835018e-02
2.200000000000000000e+02,-5.070928629892332978e-02
2.210000000000000000e+02,-5.126047468801805257e-02
2.220000000000000000e+02,-5.150609012570032258e-02
2.230000000000000000e+02,-5.186015377084052941e-02
2.240000000000000000e+02,-5.094797414272749653e-02
2.250000000000000000e+02,-5.119303393253719914e-02
2.260000000000000000e+02,-5.161467763298320521e-02
2.270000000000000000e+02,-5.169550773494490520e-02
2.280000000000000000e+02,-5.225616994190054876e-02
2.290000000000000000e+02,-5.242101876263325494e-02
2.300000000000000000e+02,-5.291998333285113237e-02
2.310000000000000000e+02,-5.297789243720732455e-02
2.320000000000000000e+02,-5.307360719998537035e-02
2.330000000000000000e+02,-5.330886582080305441e-02
2.340000000000000000e+02,-5.321655168233308669e-02
2.350000000000000000e+02,-5.356393362859174917e-02
2.360000000000000000e+02,-5.384927399812373255e-02
2.370000000000000000e+02,-5.428505162954173902e-02
2.380000000000000000e+02,-5.467613170171609083e-02
2.390000000000000000e+02,-5.469320736783805925e-02
2.400000000000000000e+02,-5.524463876151601560e-02
2.410000000000000000e+02,-5.553377553667164512e-02
2.420000000000000000e+02,-5.528013552804367930e-02
2.430000000000000000e+02,-5.546614389864139988e-02
2.440000000000000000e+02,-5.578574091910190602e-02
2.450000000000000000e+02,-5.629186815372339003e-02
2.460000000000000000e+02,-5.683238345070547315e-02
2.470000000000000000e+02,-5.684404318126966282e-02
2.480000000000000000e+02,-5.716929497309918701e-02
2.490000000000000000e+02,-5.767708242519341277e-02
2.500000000000000000e+02,-5.808104863005249946e-02
2.510000000000000000e+02,-5.840966911467142947e-02
2.520000000000000000e+02,-5.868983070952011466e-02
2.530000000000000000e+02,-5.918831212733183939e-02
2.540000000000000000e+02,-5.908333007639202800e-02
2.550000000000000000e+02,-5.915868062226118523e-02
2.560000000000000000e+02,-5.953355943093467662e-02
2.570000000000000000e+02,-6.006773151633633401e-02
2.580000000000000000e+02,-6.001664237389262024e-02
2.590000000000000000e+02,-6.040533157823910204e-02
2.600000000000000000e+02,-6.075326595537895030e-02
2.610000000000000000e+02,-6.127145558436515593e-02
2.620000000000000000e+02,-6.145278929870245238e-02
2.630000000000000000e+02,-6.160739260176868737e-02
2.640000000000000000e+02,-6.167534003791330655e-02
2.650000000000000000e+02,-6.171404243124906097e-02
2.660000000000000000e+02,-6.222071422691992371e-02
2.670000000000000000e+02,-6.249724901127294563e-02
2.680000000000000000e+02,-6.284805354604798555e-02
2.690000000000000000e+02,-6.302569019026450781e-02
2.700000000000000000e+02,-6.266066090148454670e-02
2.710000000000000000e+02,-6.318173765247536711e-02
2.720000000000000000e+02,-6.369437820850477883e-02
2.730000000000000000e+02,-6.388472715734883067e-02
2.740000000000000000e+02,-6.413211560908031739e-02
2.750000000000000000e+02,-6.457312047676841416e-02
2.760000000000000000e+02,-6.483794535922526858e-02
2.770000000000000000e+02,-6.450058587300931678e-02
2.780000000000000000e+02,-6.462087668307037180e-02
2.790000000000000000e+02,-6.507682539557455015e-02
2.800000000000000000e+02,-6.529649946162602303e-02
2.810000000000000000e+02,-6.564096756380605191e-02
2.820000000000000000e+02,-6.564032805592510955e-02
2.830000000000000000e+02,-6.513708210323193581e-02
2.840000000000000000e+02,-6.538437159001200816e-02
2.850000000000000000e+02,-6.568591603951509650e-02
2.860000000000000000e+02,-6.622505293911590263e-02
2.870000000000000000e+02,-6.607951556031807505e-02
2.880000000000000000e+02,-6.650239002816778211e-02
2.890000000000000000e+02,-6.704663689958299810e-02
2.900000000000000000e+02,-6.753914871995614355e-02
2.910000000000000000e+02,-6.763567357436603422e-02
2.920000000000000000e+02,-6.765587743475336147e-02
2.930000000000000000e+02,-6.760347104469811852e-02
2.940000000000000000e+02,-6.794961862943370290e-02
2.950000000000000000e+02,-6.816881496946519681e-02
2.960000000000000000e+02,-6.835868557227260667e-02
2.970000000000000000e+02,-6.855054707599707309e-02
2.980000000000000000e+02,-6.876869258459751555e-02
2.990000000000000000e+02,-6.888284077532155769e-02
3.000000000000000000e+02,-6.934642721973646728e-02
3.010000000000000000e+02,-6.971810754090121409e-02
3.020000000000000000e+02,-6.978449914058414139e-02
3.030000000000000000e+02,-7.012899091424827647e-02
3.040000000000000000e+02,-7.019942580125594633e-02
3.050000000000000000e+02,-7.054377425689346837e-02
3.060000000000000000e+02,-7.072044538454143325e-02
3.070000000000000000e+02,-7.102470008371643273e-02
3.080000000000000000e+02,-7.112709335846693903e-02
3.090000000000000000e+02,-7.139215178531246875e-02
3.100000000000000000e+02,-7.118809817403513873e-02
3.110000000000000000e+02,-7.115102865193508042e-02
3.120000000000000000e+02,-7.095881755726342333e-02
3.130000000000000000e+02,-7.158242902100651894e-02
3.140000000000000000e+02,-7.217036302101065282e-02
3.150000000000000000e+02,-7.275153618792463972e-02
3.160000000000000000e+02,-7.353883496483477888e-02
3.170000000000000000e+02,-7.383989676490855525e-02
3.180000000000000000e+02,-7.425439761397865934e-02
3.190000000000000000e+02,-7.459400600534260573e-02
3.200000000000000000e+02,-7.476513815987267941e-02
3.210000000000000000e+02,-7.492923764602328618e-02
3.220000000000000000e+02,-7.533316775797549436e-02
3.230000000000000000e+02,-7.466795429927329530e-02
3.240000000000000000e+02,-7.497763671766205507e-02
3.250000000000000000e+02,-7.553796454998690235e-02
3.260000000000000000e+02,-7.544501530114422483e-02
3.270000000000000000e+02,-7.569469579530085923e-02
3.280000000000000000e+02,-7.609205494840266815e-02
3.290000000000000000e+02,-7.644195893835042943e-02
3.300000000000000000e+02,-7.667430838593207454e-02
3.310000000000000000e+02,-7.698765458714121324e-02
3.320000000000000000e+02,-7.747068790360890633e-02
3.330000000000000000e+02,-7.772092137420018310e-02
3.340000000000000000e+02,-7.794130093987886032e-02
3.350000000000000000e+02,-7.821046141616466718e-02
3.360000000000000000e+02,-7.867730063955408193e-02
3.370000000000000000e+02,-7.869979524961877304e-02
3.380000000000000000e+02,-7.914764040488771191e-02
3.390000000000000000e+02,-7.960137901609633249e-02
3.400000000000000000e+02,-7.987544752637949774e-02
3.410000000000000000e+02,-8.010770736161909600e-02
3.420000000000000000e+02,-8.036962246292374268e-02
3.430000000000000000e+02,-8.072422957863420456e-02
3.440000000000000000e+02,-8.092588901852150463e-02
3.450000000000000000e+02,-8.093670256492943582e-02
3.460000000000000000e+02,-8.130977023164077944e-02
3.470000000000000000e+02,-8.161642010440665895e-02
3.480000000000000000e+02,-8.191187441704207706e-02
3.490000000000000000e+02,-8.241999307043816614e-02
3.500000000000000000e+02,-8.272863635363671142e-02
3.510000000000000000e+02,-8.318117904308398869e-02
3.520000000000000000e+02,-8.287973091249739577e-02
3.530000000000000000e+02,-8.311111337238522023e-02
3.540000000000000000e+02,-8.369702869049931715e-02
3.550000000000000000e+02,-8.397659674018682907e-02
3.560000000000000000e+02,-8.417509356475584570e-02
3.570000000000000000e+02,-8.479218246269809578e-02
3.580000000000000000e+02,-8.532826449205406505e-02
3.590000000000000000e+02,-8.574479008682142633e-02
3.600000000000000000e+02,-8.586630979768239413e-02
3.610000000000000000e+02,-8.625261045780019398e-02
3.620000000000000000e+02,-8.676383001142397300e-02
3.630000000000000000e+02,-8.622120134684183035e-02
3.640000000000000000e+02,-8.658331700559450395e-02
3.650000000000000000e+02,-8.669104582410028237e-02
3.660000000000000000e+02,-8.680292965712346764e-02
3.670000000000000000e+02,-8.656601436084832013e-02
3.680000000000000000e+02,-8.687381368515773028e-02
3.690000000000000000e+02,-8.737988181613025318e-02
3.700000000000000000e+02,-8.765986586116000789e-02
3.710000000000000000e+02,-8.757268776032176016e-02
3.720000000000000000e+02,-8.755201685804525624e-02
3.730000000000000000e+02,-8.786131575983230357e-02
3.740000000000000000e+02,-8.803382091660898190e-02
3.750000000000000000e+02,-8.822114649527897090e-02
3.760000000000000000e+02,-8.853049417049423109e-02
3.770000000000000000e+02,-8.887124417536118592e-02
3.780000000000000000e+02,-8.927257457676027186e-02
3.790000000000000000e+02,-8.907582628913612854e-02
3.800000000000000000e+02,-8.912274620482363297e-02
3.810000000000000000e+02,-8.980344270842431642e-02
3.820000000000000000e+02,-9.006026850929162164e-02
3.830000000000000000e+02,-9.055088051215975931e-02
3.840000000000000000e+02,-9.131174335097304307e-02
3.850000000000000000e+02,-9.152175096851081215e-02
3.860000000000000000e+02,-9.183056470807997307e-02
3.870000000000000000e+02,-9.194797824774834927e-02
3.880000000000000000e+02,-9.218864667132685431e-02
3.890000000000000000e+02,-9.190097136821788470e-02
3.900000000000000000e+02,-9.234746172691657429e-02
3.910000000000000000e+02,-9.286639366235695248e-02
3.920000000000000000e+02,-9.318749304351268969e-02
3.930000000000000000e+02,-9.313326595707348277e-02
3.940000000000000000e+02,-9.349735798001963805e-02
3.950000000000000000e+02,-9.388589081855375218e-02
3.960000000000000000e+02,-9.409453880460111330e-02
3.970000000000000000e+02,-9.452081837679435217e-02
3.980000000000000000e+02,-9.463723958492535615e-02
3.990000000000000000e+02,-9.500816361189828863e-02
4.000000000000000000e+02,-9.532401184790714743e-02
4.010000000000000000e+02,-9.557083318102728431e-02
4.020000000000000000e+02,-9.614153263868645272e-02
4.030000000000000000e+02,-9.672131613117666837e-02
4.040000000000000000e+02,-9.728060257163841096e-02
4.050000000000000000e+02,-9.763552828255690763e-02
4.060000000000000000e+02,-9.776529993701581212e-02
4.070000000000000000e+02,-9.788538880259389785e-02
4.080000000000000000e+02,-9.801792656807085946e-02
4.090000000000000000e+02,-9.867547298771110753e-02
4.100000000000000000e+02,-9.934782112738008153e-02
4.110000000000000000e+02,-9.972753036479208022e-02
4.120000000000000000e+02,-1.000160372808492071e-01
4.130000000000000000e+02,-1.003351318848294954e-01
4.140000000000000000e+02,-1.003428720149586728e-01
4.150000000000000000e+02,-1.006420650433251379e-01
4.160000000000000000e+02,-1.005980480997201165e-01
4.170000000000000000e+02,-1.008010177285342673e-01
4.180000000000000000e+02,-1.014283243680248053e-01
4.190000000000000000e+02,-1.018989518859955562e-01
4.200000000000000000e+02,-1.023246757816530239e-01
4.210000000000000000e+02,-1.024381037345466483e-01
4.220000000000000000e+02,-1.026256239435726636e-01
4.230000000000000000e+02,-1.030064608750092398e-01
4.240000000000000000e+02,-1.034593839288604211e-01
4.250000000000000000e+02,-1.034490421447978592e-01
4.260000000000000000e+02,-1.040904014160078384e-01
4.270000000000000000e+02,-1.044164870519576210e-01
4.280000000000000000e+02,-1.042472423628226508e-01
4.290000000000000000e+02,-1.044965839897650517e-01
4.300000000000000000e+02,-1.047875184689348732e-01
4.310000000000000000e+02,-1.049689470941709973e-01
4.320000000000000000e+02,-1.053088460255383052e-01
4.330000000000000000e+02,-1.054669906913961869e-01
4.340000000000000000e+02,-1.056738353678033787e-01
4.350000000000000000e+02,-1.061095786666532981e-01
4.360000000000000000e+02,-1.043578709476700728e-01
4.370000000000000000e+02,-1.045383541781377545e-01
4.380000000000000000e+02,-1.047874783994079129e-01
4.390000000000000000e+02,-1.050977815164169105e-01
4.400000000000000000e+02,-1.055321668395551304e-01
4.410000000000000000e+02,-1.060409319613615647e-01
4.420000000000000000e+02,-1.062683080347287395e-01
4.430000000000000000e+02,-1.070327834458180138e-01
4.440000000000000000e+02,-1.072362987630570974e-01
4.450000000000000000e+02,-1.074690838604671211e-01
4.460000000000000000e+02,-1.078152126327731469e-01
4.470000000000000000e+02,-1.080836502136894306e-01
4.480000000000000000e+02,-1.084204145715547130e-01
4.490000000000000000e+02,-1.088184372655065235e-01
4.500000000000000000e+02,-1.090015383767852369e-01
4.510000000000000000e+02,-1.092291500182575870e-01
4.520000000000000000e+02,-1.092688669137502760e-01
4.530000000000000000e+02,-1.097134998803791367e-01
4.540000000000000000e+02,-1.100615822996086623e-01
4.550000000000000000e+02,-1.104567834558086298e-01
4.560000000000000000e+02,-1.107907720499911181e-01
4.570000000000000000e+02,-1.110291149908125136e-01
4.580000000000000000e+02,-1.112950853169039495e-01
4.590000000000000000e+02,-1.114908853248690185e-01
4.600000000000000000e+02,-1.119292730704645050e-01
4.610000000000000000e+02,-1.127183523092052525e-01
4.620000000000000000e+02,-1.131307915824691229e-01
4.630000000000000000e+02,-1.134626109491394530e-01
4.640000000000000000e+02,-1.138514369835626622e-01
4.650000000000000000e+02,-1.139557341855243905e-01
4.660000000000000000e+02,-1.144813081125913706e-01
4.670000000000000000e+02,-1.148240080459626555e-01
4.680000000000000000e+02,-1.151021357414010182e-01
4.690000000000000000e+02,-1.151033895688400727e-01
4.700000000000000000e+02,-1.153951219677307738e-01
4.710000000000000000e+02,-1.159039935242387742e-01
4.720000000000000000e+02,-1.162230874450349283e-01
4.730000000000000000e+02,-1.164949412566255726e-01
4.740000000000000000e+02,-1.168828054965447560e-01
4.750000000000000000e+02,-1.170911589611842718e-01
4.760000000000000000e+02,-1.175700014423031736e-01
4.770000000000000000e+02,-1.186002728555387853e-01
4.780000000000000000e+02,-1.188701739412528907e-01
4.790000000000000000e+02,-1.190852792099330454e-01
4.800000000000000000e+02,-1.196430112191878142e-01
4.810000000000000000e+02,-1.199851031925246447e-01
4.820000000000000000e+02,-1.198575272572388328e-01
4.830000000000000000e+02,-1.202697503637628756e-01
4.840000000000000000e+02,-1.206371546656540700e-01
4.850000000000000000e+02,-1.210192415434828278e-01
4.860000000000000000e+02,-1.215492536624365877e-01
4.870000000000000000e+02,-1.213086378107682689e-01
4.880000000000000000e+02,-1.215057108472354513e-01
4.890000000000000000e+02,-1.219774290495552610e-01
4.900000000000000000e+02,-1.221220494144030499e-01
4.910000000000000000e+02,-1.226895243822572062e-01
4.920000000000000000e+02,-1.229089356930794519e-01
4.930000000000000000e+02,-1.232850154874563786e-01
4.940000000000000000e+02,-1.238789766639041001e-01
4.950000000000000000e+02,-1.244879222498257720e-01
4.960000000000000000e+02,-1.248756196301193111e-01
4.970000000000000000e+02,-1.247479212756957279e-01
4.980000000000000000e+02,-1.251813492757843926e-01
4.990000000000000000e+02,-1.256390912823142636e-01
5.000000000000000000e+02,-1.259720893748335901e-01
5.010000000000000000e+02,-1.263206679056705362e-01
5.020000000000000000e+02,-1.267487090948733741e-01
5.030000000000000000e+02,-1.274584414214069428e-01
5.040000000000000000e+02,-1.277292266966540690e-01
5.050000000000000000e+02,-1.279917743781696648e-01
5.060000000000000000e+02,-1.280271243313763074e-01
5.070000000000000000e+02,-1.285413016542275855e-01
5.080000000000000000e+02,-1.284522251047854891e-01
5.090000000000000000e+02,-1.290273714228175883e-01
5.100000000000000000e+02,-1.294654206673540586e-01
5.110000000000000000e+02,-1.294141668432907122e-01
5.120000000000000000e+02,-1.295381465864571535e-01
5.130000000000000000e+02,-1.298053374521220826e-01
5.140000000000000000e+02,-1.301567011520506911e-01
5.150000000000000000e+02,-1.303868103400195599e-01
5.160000000000000000e+02,-1.306269871390634274e-01
5.170000000000000000e+02,-1.307693122154759968e-01
5.180000000000000000e+02,-1.312077707499402224e-01
5.190000000000000000e+02,-1.314591471557963187e-01
5.200000000000000000e+02,-1.293080342004237493e-01
5.210000000000000000e+02,-1.298045710635905570e-01
5.220000000000000000e+02,-1.301971364125306674e-01
5.230000000000000000e+02,-1.306803059367613873e-01
5.240000000000000000e+02,-1.311942568368938689e-01
5.250000000000000000e+02,-1.318559813937846825e-01
5.260000000000000000e+02,-1.321765151563231988e-01
5.270000000000000000e+02,-1.324950865937872813e-01
5.280000000000000000e+02,-1.331012048938563230e-01
5.290000000000000000e+02,-1.334120455671199690e-01
5.300000000000000000e+02,-1.337179154445187479e-01
5.310000000000000000e+02,-1.341506860487450825e-01
5.320000000000000000e+02,-1.344272568005645541e-01
5.330000000000000000e+02,-1.347028368909051199e-01
5.340000000000000000e+02,-1.350300738814306789e-01
5.350000000000000000e+02,-1.356285186261252385e-01
5.360000000000000000e+02,-1.357646516018239935e-01
5.370000000000000000e+02,-1.361052664699885506e-01
5.380000000000000000e+02,-1.364848029970414101e-01
5.390000000000000000e+02,-1.366036815694000039e-01
5.400000000000000000e+02,-1.367978707580281006e-01
5.410000000000000000e+02,-1.372893501279903172e-01
5.420000000000000000e+02,-1.377743500442158708e-01
5.430000000000000000e+02,-1.384102654241224084e-01
5.440000000000000000e+02,-1.387136553640236358e-01
5.450000000000000000e+02,-1.391186555909534883e-01
5.460000000000000000e+02,-1.392867871225898224e-01
5.470000000000000000e+02,-1.394158137947478504e-01
5.480000000000000000e+02,-1.397191627015237914e-01
5.490000000000000000e+02,-1.399658576733708859e-01
5.500000000000000000e+02,-1.402009525797258405e-01
5.510000000000000000e+02,-1.406501872548607257e-01
5.520000000000000000e+02,-1.410661508034306011e-01
5.530000000000000000e+02,-1.415392681674602637e-01
5.540000000000000000e+02,-1.401622870440200341e-01
5.550000000000000000e+02,-1.404576605132197287e-01
5.560000000000000000e+02,-1.405482552387821438e-01
5.570000000000000000e+02,-1.412763222670893326e-01
5.580000000000000000e+02,-1.417929556487602105e-01
5.590000000000000000e+02,-1.419590760273715113e-01
