episode,mean_V
7.700000000000000000e+01,-1.785807006481906697e-02
7.800000000000000000e+01,-1.788584504030341429e-02
7.900000000000000000e+01,-1.828126708029446934e-02
8.000000000000000000e+01,-1.905088614055000171e-02
8.100000000000000000e+01,-1.908869183296360572e-02
8.200000000000000000e+01,-1.929706690681634237e-02
8.300000000000000000e+01,-1.883267100533263239e-02
8.400000000000000000e+01,-1.942804651406727229e-02
8.500000000000000000e+01,-2.000077622957653622e-02
8.600000000000000000e+01,-2.055703674489368568e-02
8.700000000000000000e+01,-2.091752055997065166e-02
8.800000000000000000e+01,-2.144062910159054078e-02
8.900000000000000000e+01,-2.144081351130137925e-02
9.000000000000000000e+01,-2.175859937234382591e-02
9.100000000000000000e+01,-2.193375252833537972e-02
9.200000000000000000e+01,-2.239519925429020800e-02
9.300000000000000000e+01,-2.266623121265587751e-02
9.400000000000000000e+01,-2.283439705854432497e-02
9.500000000000000000e+01,-2.314874925332674124e-02
9.600000000000000000e+01,-2.285447026571803611e-02
9.700000000000000000e+01,-2.376520197985845101e-02
9.800000000000000000e+01,-2.379007787464610876e-02
9.900000000000000000e+01,-2.386525734966995702e-02
1.000000000000000000e+02,-2.371343438754766608e-02
1.010000000000000000e+02,-2.398756464763477855e-02
1.020000000000000000e+02,-2.341210111702021063e-02
1.030000000000000000e+02,-2.307671619104462862e-02
1.040000000000000000e+02,-2.389997705082761575e-02
1.050000000000000000e+02,-2.425967569540811442e-02
1.060000000000000000e+02,-2.411936866163203255e-02
1.070000000000000000e+02,-2.385981682283726257e-02
1.080000000000000000e+02,-2.417577183530857793e-02
1.090000000000000000e+02,-2.437226695545714056e-02
1.100000000000000000e+02,-2.430241464763678583e-02
1.110000000000000000e+02,-2.450556027848287480e-02
1.120000000000000000e+02,-2.465035794453082629e-02
1.130000000000000000e+02,-2.432162001142657709e-02
1.140000000000000000e+02,-2.429980986377515070e-02
1.150000000000000000e+02,-2.501189445164540143e-02
1.160000000000000000e+02,-2.505139098910979037e-02
1.170000000000000000e+02,-2.589573263950295176e-02
1.180000000000000000e+02,-2.648849530035485636e-02
1.190000000000000000e+02,-2.616558508164179911e-02
1.200000000000000000e+02,-2.626826472997195391e-02
1.210000000000000000e+02,-2.686761367116691918e-02
1.220000000000000000e+02,-2.721681122841720576e-02
1.230000000000000000e+02,-2.777766599576977913e-02
1.240000000000000000e+02,-2.776873000957503015e-02
1.250000000000000000e+02,-2.778256813651392224e-02
1.260000000000000000e+02,-2.801741395549701974e-02
1.270000000000000000e+02,-2.858899126108700034e-02
1.280000000000000000e+02,-2.770198434904951046e-02
1.290000000000000000e+02,-2.805633392054068462e-02
1.300000000000000000e+02,-2.847187134981768453e-02
1.310000000000000000e+02,-2.879263912751138521e-02
1.320000000000000000e+02,-2.870920689414849930e-02
1.330000000000000000e+02,-2.887596316014566511e-02
1.340000000000000000e+02,-2.942755046103785049e-02
1.350000000000000000e+02,-2.935862828843004493e-02
1.360000000000000000e+02,-2.963871663690516994e-02
1.370000000000000000e+02,-2.994063196771330412e-02
1.380000000000000000e+02,-3.033745693960936129e-02
1.390000000000000000e+02,-3.028618003605654946e-02
1.400000000000000000e+02,-3.051946066581151529e-02
1.410000000000000000e+02,-3.083323689057079417e-02
1.420000000000000000e+02,-3.106499363125447485e-02
1.430000000000000000e+02,-3.150626491405496277e-02
1.440000000000000000e+02,-3.173723293067558238e-02
1.450000000000000000e+02,-3.179316291946998607e-02
1.460000000000000000e+02,-3.198225991929114914e-02
1.470000000000000000e+02,-3.229609804489416008e-02
1.480000000000000000e+02,-3.154265026937930205e-02
1.490000000000000000e+02,-3.204977468664514662e-02
1.500000000000000000e+02,-3.227359868265790993e-02
1.510000000000000000e+02,-3.245810014892192008e-02
1.520000000000000000e+02,-3.279497299597892990e-02
1.530000000000000000e+02,-3.315900199437120388e-02
1.540000000000000000e+02,-3.337773013169853531e-02
1.550000000000000000e+02,-3.339556032417623915e-02
1.560000000000000000e+02,-3.380636751765299375e-02
1.570000000000000000e+02,-3.439733265506872417e-02
1.580000000000000000e+02,-3.499675362196207062e-02
1.590000000000000000e+02,-3.524729550031185932e-02
1.600000000000000000e+02,-3.577868747521330273e-02
1.610000000000000000e+02,-3.597241815504624574e-02
1.620000000000000000e+02,-3.606269148395315621e-02
1.630000000000000000e+02,-3.639015902019562126e-02
1.640000000000000000e+02,-3.662222583380704555e-02
1.650000000000000000e+02,-3.673937452000444054e-02
1.660000000000000000e+02,-3.699766572660796032e-02
1.670000000000000000e+02,-3.703204672956427607e-02
1.680000000000000000e+02,-3.682537425670157072e-02
1.690000000000000000e+02,-3.693627629341177804e-02
1.700000000000000000e+02,-3.703279098941714143e-02
1.710000000000000000e+02,-3.722841630457202067e-02
1.720000000000000000e+02,-3.796169728724829023e-02
1.730000000000000000e+02,-3.846872723899777413e-02
1.740000000000000000e+02,-3.881254579830977630e-02
1.750000000000000000e+02,-3.901324915502960705e-02
1.760000000000000000e+02,-3.910303220995076101e-02
1.770000000000000000e+02,-3.847897386363099276e-02
1.780000000000000000e+02,-3.891173291920381472e-02
1.790000000000000000e+02,-3.906453225083199310e-02
1.800000000000000000e+02,-3.925193666305976797e-02
1.810000000000000000e+02,-3.970943160280181877e-02
1.820000000000000000e+02,-3.968567092723603029e-02
1.830000000000000000e+02,-4.016868546866770445e-02
1.840000000000000000e+02,-3.893369500605982358e-02
1.850000000000000000e+02,-3.918201959248650973e-02
1.860000000000000000e+02,-3.938011583446352631e-02
1.870000000000000000e+02,-3.995371401125157040e-02
1.880000000000000000e+02,-4.056760730943596849e-02
1.890000000000000000e+02,-4.082632170841522107e-02
1.900000000000000000e+02,-4.119191598366221674e-02
1.910000000000000000e+02,-4.142743997890370455e-02
1.920000000000000000e+02,-4.148167796659958662e-02
1.930000000000000000e+02,-4.209387661909641531e-02
1.940000000000000000e+02,-4.250620629025431835e-02
1.950000000000000000e+02,-4.267084546849864157e-02
1.960000000000000000e+02,-4.279299346129787629e-02
1.970000000000000000e+02,-4.291016881830973795e-02
1.980000000000000000e+02,-4.346360434862175937e-02
1.990000000000000000e+02,-4.352576644330221484e-02
2.000000000000000000e+02,-4.371321751821701657e-02
2.010000000000000000e+02,-4.402810483136711944e-02
2.020000000000000000e+02,-4.427467306878023201e-02
2.030000000000000000e+02,-4.442317142029176408e-02
2.040000000000000000e+02,-4.470457171074507241e-02
2.050000000000000000e+02,-4.473130203601685673e-02
2.060000000000000000e+02,-4.485109694335429054e-02
2.070000000000000000e+02,-4.524946603009382534e-02
2.080000000000000000e+02,-4.588358801479857502e-02
2.090000000000000000e+02,-4.597069116849815396e-02
2.100000000000000000e+02,-4.639151308935628160e-02
2.110000000000000000e+02,-4.679060709699128795e-02
2.120000000000000000e+02,-4.703930894246961814e-02
2.130000000000000000e+02,-4.737076108266096569e-02
2.140000000000000000e+02,-4.756488743776868255e-02
2.150000000000000000e+02,-4.771994980675591663e-02
2.160000000000000000e+02,-4.788949331073923121e-02
2.170000000000000000e+02,-4.748387041252676716e-02
2.180000000000000000e+02,-4.781724733517721954e-02
2.190000000000000000e+02,-4.798138057626227110e-02
2.200000000000000000e+02,-4.829358395880644500e-02
2.210000000000000000e+02,-4.846722643360877603e-02
2.220000000000000000e+02,-4.881106451416163117e-02
2.230000000000000000e+02,-4.896459929501588426e-02
2.240000000000000000e+02,-4.925404400951208239e-02
2.250000000000000000e+02,-4.940705417686939993e-02
2.260000000000000000e+02,-4.964245566737365140e-02
2.270000000000000000e+02,-5.008100489386425880e-02
2.280000000000000000e+02,-4.957165469783696155e-02
2.290000000000000000e+02,-4.980059660618842143e-02
2.300000000000000000e+02,-4.992887028771412355e-02
2.310000000000000000e+02,-5.023871123790491638e-02
2.320000000000000000e+02,-5.028302922142571796e-02
2.330000000000000000e+02,-5.041315974634193869e-02
2.340000000000000000e+02,-5.096358184634521699e-02
2.350000000000000000e+02,-5.112001182455881698e-02
2.360000000000000000e+02,-5.121700225760027203e-02
2.370000000000000000e+02,-5.125628929244718801e-02
2.380000000000000000e+02,-5.145365520162389211e-02
2.390000000000000000e+02,-5.166709959075890118e-02
2.400000000000000000e+02,-5.194076308347194554e-02
2.410000000000000000e+02,-5.229638761217043214e-02
2.420000000000000000e+02,-5.254462062904347724e-02
2.430000000000000000e+02,-5.276479014143317658e-02
2.440000000000000000e+02,-5.314442122169526356e-02
2.450000000000000000e+02,-5.368095390524569438e-02
2.460000000000000000e+02,-5.368749676865720855e-02
2.470000000000000000e+02,-5.276744653742031221e-02
2.480000000000000000e+02,-5.329775711007395805e-02
2.490000000000000000e+02,-5.316253837655422754e-02
2.500000000000000000e+02,-5.321984732763532927e-02
2.510000000000000000e+02,-5.339739030671834114e-02
2.520000000000000000e+02,-5.379305879240143390e-02
2.530000000000000000e+02,-5.405286247777002506e-02
2.540000000000000000e+02,-5.427933985256204463e-02
2.550000000000000000e+02,-5.437640095516277361e-02
2.560000000000000000e+02,-5.473677121301521314e-02
2.570000000000000000e+02,-5.505761703263034601e-02
2.580000000000000000e+02,-5.531459389947247091e-02
2.590000000000000000e+02,-5.579887164540235645e-02
2.600000000000000000e+02,-5.620300657660069060e-02
2.610000000000000000e+02,-5.491917614853704388e-02
2.620000000000000000e+02,-5.531655238845697986e-02
2.630000000000000000e+02,-5.533544703783223329e-02
2.640000000000000000e+02,-5.556981116447980151e-02
2.650000000000000000e+02,-5.574162053821210550e-02
2.660000000000000000e+02,-5.582947514371879721e-02
2.670000000000000000e+02,-5.629134394648183798e-02
2.680000000000000000e+02,-5.665296670677851670e-02
2.690000000000000000e+02,-5.705810911413931874e-02
2.700000000000000000e+02,-5.719997460460966160e-02
2.710000000000000000e+02,-5.737975432724642944e-02
2.720000000000000000e+02,-5.741484603417099097e-02
2.730000000000000000e+02,-5.790082916835092436e-02
2.740000000000000000e+02,-5.815527863876363696e-02
2.750000000000000000e+02,-5.867218327465508615e-02
2.760000000000000000e+02,-5.895842605578640455e-02
2.770000000000000000e+02,-5.907262625002462908e-02
2.780000000000000000e+02,-5.926433351870686456e-02
2.790000000000000000e+02,-5.944362547314154671e-02
2.800000000000000000e+02,-5.962242472749512689e-02
2.810000000000000000e+02,-5.957239395858984765e-02
2.820000000000000000e+02,-5.966979143545548397e-02
2.830000000000000000e+02,-5.983321237481149107e-02
2.840000000000000000e+02,-6.029786755681797172e-02
2.850000000000000000e+02,-6.063332907740726085e-02
2.860000000000000000e+02,-6.089074877317385975e-02
2.870000000000000000e+02,-6.116863445364661284e-02
2.880000000000000000e+02,-6.149835417536681642e-02
2.890000000000000000e+02,-6.162368915502239308e-02
2.900000000000000000e+02,-6.181676751973004535e-02
2.910000000000000000e+02,-6.204354896645065259e-02
2.920000000000000000e+02,-6.242115298848217864e-02
2.930000000000000000e+02,-6.265114824024138607e-02
2.940000000000000000e+02,-6.292392888777892379e-02
2.950000000000000000e+02,-6.292691959430232740e-02
2.960000000000000000e+02,-6.330714272070520066e-02
2.970000000000000000e+02,-6.344148519680613274e-02
2.980000000000000000e+02,-6.377254644074743795e-02
2.990000000000000000e+02,-6.380331536606459464e-02
3.000000000000000000e+02,-6.440816166748510041e-02
3.010000000000000000e+02,-6.438041736581993912e-02
3.020000000000000000e+02,-6.458593199654766304e-02
3.030000000000000000e+02,-6.498982373419084912e-02
3.040000000000000000e+02,-6.517670196989121256e-02
3.050000000000000000e+02,-6.536449264918590962e-02
3.060000000000000000e+02,-6.552821647761988832e-02
3.070000000000000000e+02,-6.561793695107825952e-02
3.080000000000000000e+02,-6.618267785762016464e-02
3.090000000000000000e+02,-6.663229242082198411e-02
3.100000000000000000e+02,-6.664065046038711304e-02
3.110000000000000000e+02,-6.673307887857771181e-02
3.120000000000000000e+02,-6.663139245405325095e-02
3.130000000000000000e+02,-6.702090026371948506e-02
3.140000000000000000e+02,-6.728882239814332200e-02
3.150000000000000000e+02,-6.748197262626706716e-02
3.160000000000000000e+02,-6.786824965233656526e-02
3.170000000000000000e+02,-6.804900050069417894e-02
3.180000000000000000e+02,-6.827401109201591822e-02
3.190000000000000000e+02,-6.874299298896467680e-02
3.200000000000000000e+02,-6.915417369074308707e-02
3.210000000000000000e+02,-6.933780944218136122e-02
3.220000000000000000e+02,-6.960494808862240090e-02
3.230000000000000000e+02,-6.993285364834159190e-02
3.240000000000000000e+02,-7.016282462220167770e-02
3.250000000000000000e+02,-7.064983584371374581e-02
3.260000000000000000e+02,-7.116065559562093079e-02
3.270000000000000000e+02,-7.175990294421506765e-02
3.280000000000000000e+02,-7.211937768475110144e-02
3.290000000000000000e+02,-7.209576671885867261e-02
3.300000000000000000e+02,-7.243618546034243100e-02
3.310000000000000000e+02,-7.281294108598784787e-02
3.320000000000000000e+02,-7.346055677196401679e-02
3.330000000000000000e+02,-7.383576774598363257e-02
3.340000000000000000e+02,-7.400240948733186053e-02
3.350000000000000000e+02,-7.408134005128547139e-02
3.360000000000000000e+02,-7.437946086976167381e-02
3.370000000000000000e+02,-7.449742441130591253e-02
3.380000000000000000e+02,-7.466668085560837498e-02
3.390000000000000000e+02,-7.522112986638300469e-02
3.400000000000000000e+02,-7.566793903978855096e-02
3.410000000000000000e+02,-7.595902631254759785e-02
3.420000000000000000e+02,-7.628192195399131903e-02
3.430000000000000000e+02,-7.665356443046243695e-02
3.440000000000000000e+02,-7.688312775726782733e-02
3.450000000000000000e+02,-7.719914116226563039e-02
3.460000000000000000e+02,-7.735686542593117609e-02
3.470000000000000000e+02,-7.745164376220174673e-02
3.480000000000000000e+02,-7.793350810549219687e-02
3.490000000000000000e+02,-7.815400081830420342e-02
3.500000000000000000e+02,-7.866223456514030710e-02
3.510000000000000000e+02,-7.877873457653943035e-02
3.520000000000000000e+02,-7.920404694764371367e-02
3.530000000000000000e+02,-7.951346135421694106e-02
3.540000000000000000e+02,-7.975785868727927608e-02
3.550000000000000000e+02,-7.998803815707460074e-02
3.560000000000000000e+02,-8.056000693626357012e-02
3.570000000000000000e+02,-8.109730141931248415e-02
3.580000000000000000e+02,-8.137762504833441490e-02
3.590000000000000000e+02,-8.174441673417909282e-02
3.600000000000000000e+02,-8.210110233790031409e-02
3.610000000000000000e+02,-8.228631903171119977e-02
3.620000000000000000e+02,-8.240009485139657142e-02
3.630000000000000000e+02,-8.251697233966991119e-02
3.640000000000000000e+02,-8.190688645016395986e-02
3.650000000000000000e+02,-8.192115530441582139e-02
3.660000000000000000e+02,-8.258953517891051699e-02
3.670000000000000000e+02,-8.293819725671545962e-02
3.680000000000000000e+02,-8.299543903741422868e-02
3.690000000000000000e+02,-8.284016933511706426e-02
3.700000000000000000e+02,-8.307228785922406156e-02
3.710000000000000000e+02,-8.104795401897402218e-02
3.720000000000000000e+02,-8.113727187193232882e-02
3.730000000000000000e+02,-8.109419389094692232e-02
3.740000000000000000e+02,-8.127019061583300175e-02
3.750000000000000000e+02,-8.150768775258140919e-02
3.760000000000000000e+02,-8.177693616406996047e-02
3.770000000000000000e+02,-8.200562956737449116e-02
3.780000000000000000e+02,-8.205275948950850606e-02
3.790000000000000000e+02,-8.165854856082657709e-02
3.800000000000000000e+02,-8.226183113780202727e-02
3.810000000000000000e+02,-8.260458976580206669e-02
3.820000000000000000e+02,-8.295196498025642073e-02
3.830000000000000000e+02,-8.324161799129507766e-02
3.840000000000000000e+02,-8.309896036486857929e-02
3.850000000000000000e+02,-8.326726865567014857e-02
3.860000000000000000e+02,-8.364413680303270371e-02
3.870000000000000000e+02,-8.372138599278346194e-02
3.880000000000000000e+02,-8.388758913272931217e-02
3.890000000000000000e+02,-8.386761299118940249e-02
3.900000000000000000e+02,-8.402805130643546672e-02
3.910000000000000000e+02,-8.435678743697402893e-02
3.920000000000000000e+02,-8.492347356823161386e-02
3.930000000000000000e+02,-8.512233696361733160e-02
3.940000000000000000e+02,-8.533453708732570420e-02
3.950000000000000000e+02,-8.590961873105486257e-02
3.960000000000000000e+02,-8.599321979271978833e-02
3.970000000000000000e+02,-8.584422876854594375e-02
3.980000000000000000e+02,-8.587985506439647920e-02
3.990000000000000000e+02,-8.642334026230541477e-02
4.000000000000000000e+02,-8.670387722437217226e-02
4.010000000000000000e+02,-8.700924697055882617e-02
4.020000000000000000e+02,-8.746884135014790229e-02
4.030000000000000000e+02,-8.740253333289002557e-02
4.040000000000000000e+02,-8.738007292519996139e-02
4.050000000000000000e+02,-8.783918781258948094e-02
4.060000000000000000e+02,-8.811719487677760476e-02
4.070000000000000000e+02,-8.844449741394656839e-02
4.080000000000000000e+02,-8.870362600164775901e-02
4.090000000000000000e+02,-8.906452251474666904e-02
4.100000000000000000e+02,-8.936416190345616850e-02
4.110000000000000000e+02,-8.924343168954361472e-02
4.120000000000000000e+02,-8.958448080597482266e-02
4.130000000000000000e+02,-8.943806092874451164e-02
4.140000000000000000e+02,-8.962686566959736367e-02
4.150000000000000000e+02,-8.999808802004050090e-02
4.160000000000000000e+02,-9.036320791748948811e-02
4.170000000000000000e+02,-9.102302531776421124e-02
4.180000000000000000e+02,-9.142512510318624719e-02
4.190000000000000000e+02,-9.166033115206524695e-02
4.200000000000000000e+02,-9.186792096300495924e-02
4.210000000000000000e+02,-9.223050547128291976e-02
4.220000000000000000e+02,-9.176512196860925341e-02
4.230000000000000000e+02,-9.214167071722542679e-02
4.240000000000000000e+02,-9.254658207135714465e-02
4.250000000000000000e+02,-9.297532149585938099e-02
4.260000000000000000e+02,-9.305874617303137863e-02
4.270000000000000000e+02,-9.328127482619191779e-02
4.280000000000000000e+02,-9.356293826844151729e-02
4.290000000000000000e+02,-9.386736162665494654e-02
4.300000000000000000e+02,-9.387416888924332570e-02
4.310000000000000000e+02,-9.414833189171600836e-02
4.320000000000000000e+02,-9.462748004132266744e-02
4.330000000000000000e+02,-9.503624424615245148e-02
4.340000000000000000e+02,-9.544099371637052021e-02
4.350000000000000000e+02,-9.564655292209317539e-02
4.360000000000000000e+02,-9.627875930797699655e-02
4.370000000000000000e+02,-9.646737973709654246e-02
4.380000000000000000e+02,-9.684084018427002727e-02
4.390000000000000000e+02,-9.723707830888522752e-02
4.400000000000000000e+02,-9.793483922514202578e-02
4.410000000000000000e+02,-9.828198861513122442e-02
4.420000000000000000e+02,-9.877408974753661142e-02
4.430000000000000000e+02,-9.887764173108319621e-02
4.440000000000000000e+02,-9.906954060812397933e-02
4.450000000000000000e+02,-9.946884797734813211e-02
4.460000000000000000e+02,-9.966680193204599525e-02
4.470000000000000000e+02,-1.001345079318064490e-01
4.480000000000000000e+02,-9.986802314748580156e-02
4.490000000000000000e+02,-1.002299836824262769e-01
4.500000000000000000e+02,-1.004897734942100940e-01
4.510000000000000000e+02,-1.006031598965223678e-01
4.520000000000000000e+02,-1.009274081659775474e-01
4.530000000000000000e+02,-1.010660576930543925e-01
4.540000000000000000e+02,-1.012417093561559928e-01
4.550000000000000000e+02,-1.014137005146532600e-01
4.560000000000000000e+02,-1.017968015677964411e-01
4.570000000000000000e+02,-1.024067687257484427e-01
4.580000000000000000e+02,-1.022692020550145658e-01
4.590000000000000000e+02,-1.029539099925302070e-01
4.600000000000000000e+02,-1.033177526273268837e-01
4.610000000000000000e+02,-1.036711294678696327e-01
4.620000000000000000e+02,-1.039833769127974511e-01
4.630000000000000000e+02,-1.043844386011007486e-01
4.640000000000000000e+02,-1.045549223005420164e-01
4.650000000000000000e+02,-1.045852332951544561e-01
4.660000000000000000e+02,-1.047578940283311888e-01
4.670000000000000000e+02,-1.050740796895389961e-01
4.680000000000000000e+02,-1.051009484511890996e-01
4.690000000000000000e+02,-1.054543409621050282e-01
4.700000000000000000e+02,-1.058877949800505897e-01
4.710000000000000000e+02,-1.065393389740063451e-01
4.720000000000000000e+02,-1.070176081278627067e-01
4.730000000000000000e+02,-1.074077557822412099e-01
4.740000000000000000e+02,-1.070136854205064464e-01
4.750000000000000000e+02,-1.072028205642551052e-01
4.760000000000000000e+02,-1.077377412223139014e-01
4.770000000000000000e+02,-1.077906877245072975e-01
4.780000000000000000e+02,-1.081386430911464858e-01
4.790000000000000000e+02,-1.079495069615518249e-01
4.800000000000000000e+02,-1.083106711632637054e-01
4.810000000000000000e+02,-1.077327523605926957e-01
4.820000000000000000e+02,-1.081068018638088185e-01
4.830000000000000000e+02,-1.087186722129557942e-01
4.840000000000000000e+02,-1.087053784578410898e-01
4.850000000000000000e+02,-1.091258942269650589e-01
4.860000000000000000e+02,-1.095151629305472912e-01
4.870000000000000000e+02,-1.101782734272640507e-01
4.880000000000000000e+02,-1.105565765222664004e-01
4.890000000000000000e+02,-1.109207322599835011e-01
4.900000000000000000e+02,-1.108310699933598015e-01
4.910000000000000000e+02,-1.109249525879028725e-01
4.920000000000000000e+02,-1.113072488425217721e-01
4.930000000000000000e+02,-1.117067562437397132e-01
4.940000000000000000e+02,-1.120312312333473642e-01
4.950000000000000000e+02,-1.119940912386166026e-01
4.960000000000000000e+02,-1.125922505084030328e-01
4.970000000000000000e+02,-1.126806212088426323e-01
4.980000000000000000e+02,-1.130735330017660911e-01
4.990000000000000000e+02,-1.136799887827662919e-01
5.000000000000000000e+02,-1.140731221894586978e-01
5.010000000000000000e+02,-1.143823015321079467e-01
5.020000000000000000e+02,-1.147716204877146096e-01
5.030000000000000000e+02,-1.149932658952244752e-01
5.040000000000000000e+02,-1.152509837210090038e-01
5.050000000000000000e+02,-1.154264879563217938e-01
5.060000000000000000e+02,-1.159119249619800368e-01
5.070000000000000000e+02,-1.163063370557756160e-01
5.080000000000000000e+02,-1.167243780328241498e-01
5.090000000000000000e+02,-1.172971685049136042e-01
5.100000000000000000e+02,-1.179107258399889196e-01
5.110000000000000000e+02,-1.181718994769477282e-01
5.120000000000000000e+02,-1.184530862330251261e-01
5.130000000000000000e+02,-1.188021232907773977e-01
5.140000000000000000e+02,-1.191476079061575682e-01
5.150000000000000000e+02,-1.188738835701384638e-01
5.160000000000000000e+02,-1.192768920982347769e-01
5.170000000000000000e+02,-1.197527106441929057e-01
5.180000000000000000e+02,-1.195949010474743474e-01
5.190000000000000000e+02,-1.197069545970316923e-01
5.200000000000000000e+02,-1.199716805200019137e-01
5.210000000000000000e+02,-1.202817778440374574e-01
5.220000000000000000e+02,-1.207509738624681223e-01
5.230000000000000000e+02,-1.210027352308414711e-01
5.240000000000000000e+02,-1.214206271371443130e-01
5.250000000000000000e+02,-1.215202808002524559e-01
5.260000000000000000e+02,-1.214391331939900232e-01
5.270000000000000000e+02,-1.217765517249569385e-01
5.280000000000000000e+02,-1.223618723466295827e-01
5.290000000000000000e+02,-1.227157113759176493e-01
5.300000000000000000e+02,-1.232348207265175632e-01
5.310000000000000000e+02,-1.236263446973318580e-01
5.320000000000000000e+02,-1.240811262904652768e-01
5.330000000000000000e+02,-1.243250609058154516e-01
5.340000000000000000e+02,-1.246094916096245342e-01
5.350000000000000000e+02,-1.246446437182282957e-01
5.360000000000000000e+02,-1.251398982951843764e-01
5.370000000000000000e+02,-1.253702726930707168e-01
5.380000000000000000e+02,-1.256851995893828733e-01
5.390000000000000000e+02,-1.261450753265145053e-01
5.400000000000000000e+02,-1.266137851361537059e-01
5.410000000000000000e+02,-1.269202537241048423e-01
5.420000000000000000e+02,-1.270475249616969948e-01
5.430000000000000000e+02,-1.274432044512343043e-01
5.440000000000000000e+02,-1.275290771003237400e-01
5.450000000000000000e+02,-1.276517952798385258e-01
5.460000000000000000e+02,-1.281136914807896876e-01
5.470000000000000000e+02,-1.283036473387279552e-01
5.480000000000000000e+02,-1.284174415399726987e-01
5.490000000000000000e+02,-1.283507552100262294e-01
5.500000000000000000e+02,-1.286517380942693023e-01
5.510000000000000000e+02,-1.289326208501097304e-01
5.520000000000000000e+02,-1.290006283552511124e-01
5.530000000000000000e+02,-1.291003976397958608e-01
5.540000000000000000e+02,-1.293288071146853346e-01
5.550000000000000000e+02,-1.293994424818864508e-01
5.560000000000000000e+02,-1.295029043949514347e-01
5.570000000000000000e+02,-1.297820925057853736e-01
5.580000000000000000e+02,-1.304280538576540471e-01
5.590000000000000000e+02,-1.310006032634588591e-01
