episode,mean_V
1.060000000000000000e+02,-2.287384265284400295e-02
1.070000000000000000e+02,-2.285087771644328178e-02
1.080000000000000000e+02,-2.319918474935342076e-02
1.090000000000000000e+02,-2.304017304730431731e-02
1.100000000000000000e+02,-2.287007261038398812e-02
1.110000000000000000e+02,-2.234208490873951583e-02
1.120000000000000000e+02,-2.257653152132359925e-02
1.130000000000000000e+02,-2.300941761440390698e-02
1.140000000000000000e+02,-2.309010628073737692e-02
1.150000000000000000e+02,-2.355361134854200289e-02
1.160000000000000000e+02,-2.372463791105886705e-02
1.170000000000000000e+02,-2.411425035154798197e-02
1.180000000000000000e+02,-2.420494923344231747e-02
1.190000000000000000e+02,-2.462254370017425212e-02
1.200000000000000000e+02,-2.486121574946421886e-02
1.210000000000000000e+02,-2.499903752983713076e-02
1.220000000000000000e+02,-2.521988793685548541e-02
1.230000000000000000e+02,-2.518429117116902094e-02
1.240000000000000000e+02,-2.548632210708990167e-02
1.250000000000000000e+02,-2.595402057629304926e-02
1.260000000000000000e+02,-2.614414739139263658e-02
1.270000000000000000e+02,-2.647566813584605050e-02
1.280000000000000000e+02,-2.706322989460321904e-02
1.290000000000000000e+02,-2.729412735140852170e-02
1.300000000000000000e+02,-2.767716410379696818e-02
1.310000000000000000e+02,-2.800445282781074269e-02
1.320000000000000000e+02,-2.832740332684676246e-02
1.330000000000000000e+02,-2.854607699748002575e-02
1.340000000000000000e+02,-2.893184945525447901e-02
1.350000000000000000e+02,-2.938522134240990902e-02
1.360000000000000000e+02,-2.950689335554649781e-02
1.370000000000000000e+02,-3.002670311244414608e-02
1.380000000000000000e+02,-3.043530461368738199e-02
1.390000000000000000e+02,-3.072821040673429094e-02
1.400000000000000000e+02,-3.080551232242139878e-02
1.410000000000000000e+02,-3.125107945741104065e-02
1.420000000000000000e+02,-3.121269541214144461e-02
1.430000000000000000e+02,-3.174799416270358138e-02
1.440000000000000000e+02,-3.218511091283050157e-02
1.450000000000000000e+02,-3.235496026480443738e-02
1.460000000000000000e+02,-3.262060994845496914e-02
1.470000000000000000e+02,-3.235429852474053236e-02
1.480000000000000000e+02,-3.244097771815906972e-02
1.490000000000000000e+02,-3.283907337591136094e-02
1.500000000000000000e+02,-3.335626389266879710e-02
1.510000000000000000e+02,-3.334901824786679070e-02
1.520000000000000000e+02,-3.365600918932511176e-02
1.530000000000000000e+02,-3.409551986195594880e-02
1.540000000000000000e+02,-3.441247799018377213e-02
1.550000000000000000e+02,-3.476371110686685140e-02
1.560000000000000000e+02,-3.496427656747830987e-02
1.570000000000000000e+02,-3.495160731369532231e-02
1.580000000000000000e+02,-3.534179852477761785e-02
1.590000000000000000e+02,-3.521678863853577868e-02
1.600000000000000000e+02,-3.465716603683175606e-02
1.610000000000000000e+02,-3.466481442549183833e-02
1.620000000000000000e+02,-3.538234753200677346e-02
1.630000000000000000e+02,-3.545392356513515919e-02
1.640000000000000000e+02,-3.619530210519068120e-02
1.650000000000000000e+02,-3.637179926526911550e-02
1.660000000000000000e+02,-3.642844170403357340e-02
1.670000000000000000e+02,-3.672765219728393177e-02
1.680000000000000000e+02,-3.717258193729384291e-02
1.690000000000000000e+02,-3.745453608237830218e-02
1.700000000000000000e+02,-3.783045316874788372e-02
1.710000000000000000e+02,-3.782719621949853783e-02
1.720000000000000000e+02,-3.794837994370661716e-02
1.730000000000000000e+02,-3.741136491918174017e-02
1.740000000000000000e+02,-3.786386145074868009e-02
1.750000000000000000e+02,-3.788872305367368271e-02
1.760000000000000000e+02,-3.822146399085748353e-02
1.770000000000000000e+02,-3.855015009705615309e-02
1.780000000000000000e+02,-3.883731064596804977e-02
1.790000000000000000e+02,-3.907112606880057404e-02
1.800000000000000000e+02,-3.912737224176071615e-02
1.810000000000000000e+02,-3.970761118713766330e-02
1.820000000000000000e+02,-4.022900948876451804e-02
1.830000000000000000e+02,-4.034919117926817622e-02
1.840000000000000000e+02,-4.066760018344598576e-02
1.850000000000000000e+02,-4.069428997923710267e-02
1.860000000000000000e+02,-4.100437257932385005e-02
1.870000000000000000e+02,-4.116276298321489002e-02
1.880000000000000000e+02,-4.152192079673670821e-02
1.890000000000000000e+02,-4.182945463480892273e-02
1.900000000000000000e+02,-4.218992099015967528e-02
1.910000000000000000e+02,-4.246224839115136929e-02
1.920000000000000000e+02,-4.192329216292942085e-02
1.930000000000000000e+02,-4.189342614048298385e-02
1.940000000000000000e+02,-4.239928369452389267e-02
1.950000000000000000e+02,-4.226449654766743780e-02
1.960000000000000000e+02,-4.229021810941317044e-02
1.970000000000000000e+02,-4.235140678496657207e-02
1.980000000000000000e+02,-4.262457108444382692e-02
1.990000000000000000e+02,-4.268498456637699612e-02
2.000000000000000000e+02,-4.271147525241956316e-02
2.010000000000000000e+02,-4.326799802728045763e-02
2.020000000000000000e+02,-4.324515400604759391e-02
2.030000000000000000e+02,-4.350868374409655459e-02
2.040000000000000000e+02,-4.342834684166622244e-02
2.050000000000000000e+02,-4.354132813953243142e-02
2.060000000000000000e+02,-4.278357682590621519e-02
2.070000000000000000e+02,-4.304014370893775865e-02
2.080000000000000000e+02,-4.349477943643610678e-02
2.090000000000000000e+02,-4.386460013476691649e-02
2.100000000000000000e+02,-4.397914214820711903e-02
2.110000000000000000e+02,-4.411735248196741593e-02
2.120000000000000000e+02,-4.417611482055204541e-02
2.130000000000000000e+02,-4.483682744175965934e-02
2.140000000000000000e+02,-4.531952214722862610e-02
2.150000000000000000e+02,-4.535945867889866479e-02
2.160000000000000000e+02,-4.521235132845510124e-02
2.170000000000000000e+02,-4.575713089767846631e-02
2.180000000000000000e+02,-4.582017778775890338e-02
2.190000000000000000e+02,-4.623189427223853287e-02
2.200000000000000000e+02,-4.643126932180116628e-02
2.210000000000000000e+02,-4.675084408018063964e-02
2.220000000000000000e+02,-4.709111085267836394e-02
2.230000000000000000e+02,-4.712446112793381575e-02
2.240000000000000000e+02,-4.751290548004647590e-02
2.250000000000000000e+02,-4.743254713643492437e-02
2.260000000000000000e+02,-4.759246630287993635e-02
2.270000000000000000e+02,-4.763738119303684293e-02
2.280000000000000000e+02,-4.773743133252510845e-02
2.290000000000000000e+02,-4.788078445160401375e-02
2.300000000000000000e+02,-4.808177188421470377e-02
2.310000000000000000e+02,-4.824548878111248329e-02
2.320000000000000000e+02,-4.875147667591803874e-02
2.330000000000000000e+02,-4.885629736428365177e-02
2.340000000000000000e+02,-4.887822275718906734e-02
2.350000000000000000e+02,-4.908796005462177925e-02
2.360000000000000000e+02,-4.948873492275678715e-02
2.370000000000000000e+02,-4.952595520816813895e-02
2.380000000000000000e+02,-5.000188707982250458e-02
2.390000000000000000e+02,-5.021077400660058088e-02
2.400000000000000000e+02,-5.033884189438271595e-02
2.410000000000000000e+02,-5.023310749948380061e-02
2.420000000000000000e+02,-5.033754650272737746e-02
2.430000000000000000e+02,-5.065537243596050093e-02
2.440000000000000000e+02,-5.123577447477085933e-02
2.450000000000000000e+02,-5.141085244907427770e-02
2.460000000000000000e+02,-5.184285098566262379e-02
2.470000000000000000e+02,-5.162664368461539893e-02
2.480000000000000000e+02,-5.211559069492682078e-02
2.490000000000000000e+02,-5.277179863994341247e-02
2.500000000000000000e+02,-5.349355630640939552e-02
2.510000000000000000e+02,-5.378718687814754845e-02
2.520000000000000000e+02,-5.420148701055636786e-02
2.530000000000000000e+02,-5.452305387080551291e-02
2.540000000000000000e+02,-5.446008750226197931e-02
2.550000000000000000e+02,-5.460553258366663415e-02
2.560000000000000000e+02,-5.470131043422678252e-02
2.570000000000000000e+02,-5.522578089416003283e-02
2.580000000000000000e+02,-5.516948140957692037e-02
2.590000000000000000e+02,-5.531017579484720503e-02
2.600000000000000000e+02,-5.571192666569790841e-02
2.610000000000000000e+02,-5.619850117178866455e-02
2.620000000000000000e+02,-5.634862319466304309e-02
2.630000000000000000e+02,-5.650905897804609640e-02
2.640000000000000000e+02,-5.651807773470233359e-02
2.650000000000000000e+02,-5.691425121717638702e-02
2.660000000000000000e+02,-5.721460956128376213e-02
2.670000000000000000e+02,-5.761134341809617115e-02
2.680000000000000000e+02,-5.778300869936613127e-02
2.690000000000000000e+02,-5.805410338288911898e-02
2.700000000000000000e+02,-5.820880426025331483e-02
2.710000000000000000e+02,-5.859175694857617078e-02
2.720000000000000000e+02,-5.907220939256982439e-02
2.730000000000000000e+02,-5.907044739620412321e-02
2.740000000000000000e+02,-5.876877060873557379e-02
2.750000000000000000e+02,-5.902269360927070441e-02
2.760000000000000000e+02,-5.912707455754360325e-02
2.770000000000000000e+02,-5.943018103276941771e-02
2.780000000000000000e+02,-5.963484877802310846e-02
2.790000000000000000e+02,-5.987128610834528686e-02
2.800000000000000000e+02,-6.009851232378639330e-02
2.810000000000000000e+02,-6.046495969884528587e-02
2.820000000000000000e+02,-6.038911797807505061e-02
2.830000000000000000e+02,-6.077951768553154638e-02
2.840000000000000000e+02,-6.099877411337276817e-02
2.850000000000000000e+02,-6.126852604425787191e-02
2.860000000000000000e+02,-6.109972816521299505e-02
2.870000000000000000e+02,-6.133929208379860359e-02
2.880000000000000000e+02,-6.139369348579451491e-02
2.890000000000000000e+02,-6.133592488738300735e-02
2.900000000000000000e+02,-6.141630630558190390e-02
2.910000000000000000e+02,-6.140727345145731431e-02
2.920000000000000000e+02,-6.172194289736579464e-02
2.930000000000000000e+02,-6.183133934566235890e-02
2.940000000000000000e+02,-6.174441012004888707e-02
2.950000000000000000e+02,-6.257848991073217126e-02
2.960000000000000000e+02,-6.297419410202852175e-02
2.970000000000000000e+02,-6.329649128851701223e-02
2.980000000000000000e+02,-6.366697428429599070e-02
2.990000000000000000e+02,-6.401023601210784064e-02
3.000000000000000000e+02,-6.459457948444868869e-02
3.010000000000000000e+02,-6.464212912440492342e-02
3.020000000000000000e+02,-6.455870347923287067e-02
3.030000000000000000e+02,-6.503046934288865544e-02
3.040000000000000000e+02,-6.536968739973449127e-02
3.050000000000000000e+02,-6.567489441874936607e-02
3.060000000000000000e+02,-6.563250103493264986e-02
3.070000000000000000e+02,-6.576261024322276050e-02
3.080000000000000000e+02,-6.601429989634191586e-02
3.090000000000000000e+02,-6.627328492110699798e-02
3.100000000000000000e+02,-6.671429238961051889e-02
3.110000000000000000e+02,-6.710956104460133465e-02
3.120000000000000000e+02,-6.734768180769445944e-02
3.130000000000000000e+02,-6.760540841834182524e-02
3.140000000000000000e+02,-6.771181193610426030e-02
3.150000000000000000e+02,-6.807354667524319336e-02
3.160000000000000000e+02,-6.833291563097920740e-02
3.170000000000000000e+02,-6.871182328043953791e-02
3.180000000000000000e+02,-6.896313707290946393e-02
3.190000000000000000e+02,-6.919401574746718298e-02
3.200000000000000000e+02,-6.945982296759231622e-02
3.210000000000000000e+02,-6.956752713395347731e-02
3.220000000000000000e+02,-6.988059448478931013e-02
3.230000000000000000e+02,-7.025617095537196877e-02
3.240000000000000000e+02,-7.052012642003867293e-02
3.250000000000000000e+02,-6.999855989322051331e-02
3.260000000000000000e+02,-7.061092765476423283e-02
3.270000000000000000e+02,-7.088170017961793745e-02
3.280000000000000000e+02,-7.103116876069794083e-02
3.290000000000000000e+02,-7.082051882246193086e-02
3.300000000000000000e+02,-7.112735230499671324e-02
3.310000000000000000e+02,-7.175707872840887680e-02
3.320000000000000000e+02,-7.209016890765507224e-02
3.330000000000000000e+02,-7.261600213077472332e-02
3.340000000000000000e+02,-7.297618877470074539e-02
3.350000000000000000e+02,-7.337099701113941608e-02
3.360000000000000000e+02,-7.411934218380406003e-02
3.370000000000000000e+02,-7.437594891766248495e-02
3.380000000000000000e+02,-7.470468851570569169e-02
3.390000000000000000e+02,-7.501571278237759155e-02
3.400000000000000000e+02,-7.553017363253686223e-02
3.410000000000000000e+02,-7.591011657542567903e-02
3.420000000000000000e+02,-7.617544625064201491e-02
3.430000000000000000e+02,-7.652131893962556275e-02
3.440000000000000000e+02,-7.670056940674935264e-02
3.450000000000000000e+02,-7.700026221637989998e-02
3.460000000000000000e+02,-7.722611792250283491e-02
3.470000000000000000e+02,-7.756773464779218030e-02
3.480000000000000000e+02,-7.798347078774515995e-02
3.490000000000000000e+02,-7.823744247312033884e-02
3.500000000000000000e+02,-7.865100577140966831e-02
3.510000000000000000e+02,-7.877498107211963752e-02
3.520000000000000000e+02,-7.878560013416854857e-02
3.530000000000000000e+02,-7.913069624471102959e-02
3.540000000000000000e+02,-7.957065359020974726e-02
3.550000000000000000e+02,-7.988759905640697989e-02
3.560000000000000000e+02,-8.022445078002946039e-02
3.570000000000000000e+02,-8.058273265397969398e-02
3.580000000000000000e+02,-8.114130408865513622e-02
3.590000000000000000e+02,-8.144611608070655151e-02
3.600000000000000000e+02,-8.151677551533990929e-02
3.610000000000000000e+02,-8.155415418900480162e-02
3.620000000000000000e+02,-8.197338202424314657e-02
3.630000000000000000e+02,-8.240544614161117443e-02
3.640000000000000000e+02,-8.288397562221160031e-02
3.650000000000000000e+02,-8.304581303999597486e-02
3.660000000000000000e+02,-8.315846423606287896e-02
3.670000000000000000e+02,-8.328224533868378021e-02
3.680000000000000000e+02,-8.363066373013006150e-02
3.690000000000000000e+02,-8.414428073997784474e-02
3.700000000000000000e+02,-8.439541404819532466e-02
3.710000000000000000e+02,-8.475715133554945213e-02
3.720000000000000000e+02,-8.499179965364349332e-02
3.730000000000000000e+02,-8.531920983038954187e-02
3.740000000000000000e+02,-8.563307889374065229e-02
3.750000000000000000e+02,-8.579422937997589760e-02
3.760000000000000000e+02,-8.617822325358542868e-02
3.770000000000000000e+02,-8.651984504952010824e-02
3.780000000000000000e+02,-8.678938716304701595e-02
3.790000000000000000e+02,-8.642228772649805657e-02
3.800000000000000000e+02,-8.678974424213975469e-02
3.810000000000000000e+02,-8.721833828729090576e-02
3.820000000000000000e+02,-8.742371974637559717e-02
3.830000000000000000e+02,-8.792725659414615813e-02
3.840000000000000000e+02,-8.796651232221154582e-02
3.850000000000000000e+02,-8.847955611567331902e-02
3.860000000000000000e+02,-8.886054838587137406e-02
3.870000000000000000e+02,-8.903582346379528001e-02
3.880000000000000000e+02,-8.917086616554574519e-02
3.890000000000000000e+02,-8.917539191839427004e-02
3.900000000000000000e+02,-8.969585906287545762e-02
3.910000000000000000e+02,-9.019630851023045792e-02
3.920000000000000000e+02,-9.074712297824177876e-02
3.930000000000000000e+02,-9.099624036210463007e-02
3.940000000000000000e+02,-9.188767252861808343e-02
3.950000000000000000e+02,-9.235771254146345199e-02
3.960000000000000000e+02,-9.229867334778969756e-02
3.970000000000000000e+02,-9.250263920067526568e-02
3.980000000000000000e+02,-9.263023514534861336e-02
3.990000000000000000e+02,-9.292833258821066311e-02
4.000000000000000000e+02,-9.339881795554119681e-02
4.010000000000000000e+02,-9.381488447939265174e-02
4.020000000000000000e+02,-9.426364895228994678e-02
4.030000000000000000e+02,-9.489809815689984052e-02
4.040000000000000000e+02,-9.460124826249949326e-02
4.050000000000000000e+02,-9.520641873062092586e-02
4.060000000000000000e+02,-9.543838846119456765e-02
4.070000000000000000e+02,-9.553924291989393525e-02
4.080000000000000000e+02,-9.529371259324762033e-02
4.090000000000000000e+02,-9.567430836688264884e-02
4.100000000000000000e+02,-9.608429160821589654e-02
4.110000000000000000e+02,-9.623172816777041116e-02
4.120000000000000000e+02,-9.622939292362997499e-02
4.130000000000000000e+02,-9.678398497639710552e-02
4.140000000000000000e+02,-9.700463582315718702e-02
4.150000000000000000e+02,-9.746212936833016649e-02
4.160000000000000000e+02,-9.692284192614690486e-02
4.170000000000000000e+02,-9.726877348407834967e-02
4.180000000000000000e+02,-9.756385205972388508e-02
4.190000000000000000e+02,-9.787234762666498222e-02
4.200000000000000000e+02,-9.835647439499434208e-02
4.210000000000000000e+02,-9.795849983808024852e-02
4.220000000000000000e+02,-9.830561274501882496e-02
4.230000000000000000e+02,-9.874076597582259751e-02
4.240000000000000000e+02,-9.903914369377002369e-02
4.250000000000000000e+02,-9.922666426011347851e-02
4.260000000000000000e+02,-9.980517204566188849e-02
4.270000000000000000e+02,-1.001853865505480112e-01
4.280000000000000000e+02,-1.005479633994492972e-01
4.290000000000000000e+02,-1.005390800984533317e-01
4.300000000000000000e+02,-1.011443086310324369e-01
4.310000000000000000e+02,-1.013108915815509464e-01
4.320000000000000000e+02,-1.017332071848277147e-01
4.330000000000000000e+02,-1.019916215654209785e-01
4.340000000000000000e+02,-1.023255694421293244e-01
4.350000000000000000e+02,-1.028393508981025883e-01
4.360000000000000000e+02,-1.032275424886906628e-01
4.370000000000000000e+02,-1.035914954242145997e-01
4.380000000000000000e+02,-1.042317596553917342e-01
4.390000000000000000e+02,-1.042582498304618216e-01
4.400000000000000000e+02,-1.048097489284985501e-01
4.410000000000000000e+02,-1.051114809105296310e-01
4.420000000000000000e+02,-1.049669243167603294e-01
4.430000000000000000e+02,-1.049679231645005845e-01
4.440000000000000000e+02,-1.052269352226585103e-01
4.450000000000000000e+02,-1.055051116968892949e-01
4.460000000000000000e+02,-1.059893649195933069e-01
4.470000000000000000e+02,-1.063046801210603270e-01
4.480000000000000000e+02,-1.065203612726885046e-01
4.490000000000000000e+02,-1.069625299514349870e-01
4.500000000000000000e+02,-1.067987173520220101e-01
4.510000000000000000e+02,-1.072783162153326253e-01
4.520000000000000000e+02,-1.080936745046710418e-01
4.530000000000000000e+02,-1.083532602052176413e-01
4.540000000000000000e+02,-1.086735044195291378e-01
4.550000000000000000e+02,-1.090459404190088633e-01
4.560000000000000000e+02,-1.093117431711962823e-01
4.570000000000000000e+02,-1.094301952666343059e-01
4.580000000000000000e+02,-1.095088676539835298e-01
4.590000000000000000e+02,-1.096997887932581184e-01
4.600000000000000000e+02,-1.080919892903303425e-01
4.610000000000000000e+02,-1.085395323477995333e-01
4.620000000000000000e+02,-1.086214857137345197e-01
4.630000000000000000e+02,-1.089687037623876947e-01
4.640000000000000000e+02,-1.093634105623805669e-01
4.650000000000000000e+02,-1.101125869134611801e-01
4.660000000000000000e+02,-1.104643311484010682e-01
4.670000000000000000e+02,-1.106302379441018030e-01
4.680000000000000000e+02,-1.094454832930648325e-01
4.690000000000000000e+02,-1.098043532865133065e-01
4.700000000000000000e+02,-1.101132177124684031e-01
4.710000000000000000e+02,-1.102238890886435979e-01
4.720000000000000000e+02,-1.104086479081287792e-01
4.730000000000000000e+02,-1.107421001969530333e-01
4.740000000000000000e+02,-1.111699632213164340e-01
4.750000000000000000e+02,-1.117023034906387408e-01
4.760000000000000000e+02,-1.118251947680037467e-01
4.770000000000000000e+02,-1.122025549231590313e-01
4.780000000000000000e+02,-1.125483805739339455e-01
4.790000000000000000e+02,-1.130716767074836510e-01
4.800000000000000000e+02,-1.131593038898072445e-01
4.810000000000000000e+02,-1.135874651075211295e-01
4.820000000000000000e+02,-1.139071785976119022e-01
4.830000000000000000e+02,-1.142786056698891911e-01
4.840000000000000000e+02,-1.148516095011638261e-01
4.850000000000000000e+02,-1.149945809785441614e-01
4.860000000000000000e+02,-1.149577224408248610e-01
4.870000000000000000e+02,-1.152379301216484020e-01
4.880000000000000000e+02,-1.154515228983696434e-01
4.890000000000000000e+02,-1.162145210761230119e-01
4.900000000000000000e+02,-1.165066538905255578e-01
4.910000000000000000e+02,-1.171179780627601974e-01
4.920000000000000000e+02,-1.174426727890965777e-01
4.930000000000000000e+02,-1.177119624900926087e-01
4.940000000000000000e+02,-1.172325341560558343e-01
4.950000000000000000e+02,-1.173863365617899557e-01
4.960000000000000000e+02,-1.176245093427908534e-01
4.970000000000000000e+02,-1.179258196230411060e-01
4.980000000000000000e+02,-1.183433066611127987e-01
4.990000000000000000e+02,-1.171956307014306031e-01
5.000000000000000000e+02,-1.179024293100055104e-01
5.010000000000000000e+02,-1.184578165029497449e-01
5.020000000000000000e+02,-1.188354582171919915e-01
5.030000000000000000e+02,-1.194492795692839032e-01
5.040000000000000000e+02,-1.198449524774223979e-01
5.050000000000000000e+02,-1.201804081732870261e-01
5.060000000000000000e+02,-1.204210807411139894e-01
5.070000000000000000e+02,-1.209094231059553853e-01
5.080000000000000000e+02,-1.210229107286656391e-01
5.090000000000000000e+02,-1.212637874948184202e-01
5.100000000000000000e+02,-1.217297091487975352e-01
5.110000000000000000e+02,-1.220911921351635759e-01
5.120000000000000000e+02,-1.221226280525519320e-01
5.130000000000000000e+02,-1.221544102806706444e-01
5.140000000000000000e+02,-1.224949820374609394e-01
5.150000000000000000e+02,-1.229608565153208072e-01
5.160000000000000000e+02,-1.232662534510119423e-01
5.170000000000000000e+02,-1.234740485921800579e-01
5.180000000000000000e+02,-1.233624548154349104e-01
5.190000000000000000e+02,-1.236390016362443056e-01
5.200000000000000000e+02,-1.241717391284708483e-01
5.210000000000000000e+02,-1.232770162710584844e-01
5.220000000000000000e+02,-1.235070665917730598e-01
5.230000000000000000e+02,-1.239967509779416055e-01
5.240000000000000000e+02,-1.242683370554497763e-01
5.250000000000000000e+02,-1.248763268299361018e-01
5.260000000000000000e+02,-1.253179285570297230e-01
5.270000000000000000e+02,-1.259444425841379223e-01
5.280000000000000000e+02,-1.262185851013721549e-01
5.290000000000000000e+02,-1.265914609278919745e-01
5.300000000000000000e+02,-1.269403365021850860e-01
5.310000000000000000e+02,-1.271929653215541356e-01
5.320000000000000000e+02,-1.274223326357279973e-01
5.330000000000000000e+02,-1.277302918766764217e-01
5.340000000000000000e+02,-1.283395110425867292e-01
5.350000000000000000e+02,-1.284127548436091171e-01
5.360000000000000000e+02,-1.287351192338987427e-01
5.370000000000000000e+02,-1.287002117997637918e-01
5.380000000000000000e+02,-1.289522661015139460e-01
5.390000000000000000e+02,-1.292832184986404676e-01
5.400000000000000000e+02,-1.295617632273415032e-01
5.410000000000000000e+02,-1.298523946497479875e-01
5.420000000000000000e+02,-1.297799450096049634e-01
5.430000000000000000e+02,-1.301146065275044228e-01
5.440000000000000000e+02,-1.301875798358786696e-01
5.450000000000000000e+02,-1.304766690329838552e-01
5.460000000000000000e+02,-1.305767902146227899e-01
5.470000000000000000e+02,-1.308913906686127171e-01
5.480000000000000000e+02,-1.312486682414758798e-01
5.490000000000000000e+02,-1.315489705119181341e-01
5.500000000000000000e+02,-1.318920475006251369e-01
5.510000000000000000e+02,-1.321634816643476040e-01
5.520000000000000000e+02,-1.322563707990849768e-01
5.530000000000000000e+02,-1.324171684061062892e-01
5.540000000000000000e+02,-1.329650430597866251e-01
5.550000000000000000e+02,-1.333645421771481321e-01
5.560000000000000000e+02,-1.339005368879983282e-01
5.570000000000000000e+02,-1.341926046932657435e-01
5.580000000000000000e+02,-1.346943044714638549e-01
5.590000000000000000e+02,-1.352325212808855315e-01
