episode,mean_V
8.900000000000000000e+01,-3.003914256148932510e-02
9.000000000000000000e+01,-3.037584001202736986e-02
9.100000000000000000e+01,-2.984689488616534131e-02
9.200000000000000000e+01,-3.009203199787897215e-02
9.300000000000000000e+01,-3.042312535944616952e-02
9.400000000000000000e+01,-3.043313644725486114e-02
9.500000000000000000e+01,-3.092033211399296960e-02
9.600000000000000000e+01,-3.129719729404634165e-02
9.700000000000000000e+01,-3.152572194736646960e-02
9.800000000000000000e+01,-3.236059078285431073e-02
9.900000000000000000e+01,-3.264893703173389616e-02
1.000000000000000000e+02,-3.307937665392787080e-02
1.010000000000000000e+02,-3.358608692638778009e-02
1.020000000000000000e+02,-3.436388906477376437e-02
1.030000000000000000e+02,-3.396869386449716949e-02
1.040000000000000000e+02,-3.463313156114414260e-02
1.050000000000000000e+02,-3.522446123616645997e-02
1.060000000000000000e+02,-3.619390858053747606e-02
1.070000000000000000e+02,-3.677160415388678466e-02
1.080000000000000000e+02,-3.731092411209485649e-02
1.090000000000000000e+02,-3.769778977415542270e-02
1.100000000000000000e+02,-3.795906347030684330e-02
1.110000000000000000e+02,-3.883704986985345858e-02
1.120000000000000000e+02,-3.888472536242344041e-02
1.130000000000000000e+02,-3.815539181598608803e-02
1.140000000000000000e+02,-3.854774396711518891e-02
1.150000000000000000e+02,-3.876240727227850402e-02
1.160000000000000000e+02,-3.913005546296218634e-02
1.170000000000000000e+02,-3.996607907217471223e-02
1.180000000000000000e+02,-4.047578996807957991e-02
1.190000000000000000e+02,-4.074611044134946597e-02
1.200000000000000000e+02,-4.141420792606253370e-02
1.210000000000000000e+02,-4.176679002678911068e-02
1.220000000000000000e+02,-4.225519508531275920e-02
1.230000000000000000e+02,-4.238300019283222642e-02
1.240000000000000000e+02,-4.239875046185014040e-02
1.250000000000000000e+02,-4.291725724669442910e-02
1.260000000000000000e+02,-4.336552633412647101e-02
1.270000000000000000e+02,-4.408200083069222647e-02
1.280000000000000000e+02,-4.471832463431028165e-02
1.290000000000000000e+02,-4.561853207462078508e-02
1.300000000000000000e+02,-4.602864444621716788e-02
1.310000000000000000e+02,-4.567227650960682672e-02
1.320000000000000000e+02,-4.594606459801840737e-02
1.330000000000000000e+02,-4.661145635882014276e-02
1.340000000000000000e+02,-4.730419621243459743e-02
1.350000000000000000e+02,-4.766033920527534828e-02
1.360000000000000000e+02,-4.845981667876167465e-02
1.370000000000000000e+02,-4.879455877126323560e-02
1.380000000000000000e+02,-4.938581725767918207e-02
1.390000000000000000e+02,-4.995316600230452486e-02
1.400000000000000000e+02,-5.053153977651099471e-02
1.410000000000000000e+02,-5.124241853569016375e-02
1.420000000000000000e+02,-5.158734699363644316e-02
1.430000000000000000e+02,-5.217598224534311657e-02
1.440000000000000000e+02,-5.279040699118777574e-02
1.450000000000000000e+02,-5.315585996029498911e-02
1.460000000000000000e+02,-5.376442774126163199e-02
1.470000000000000000e+02,-5.403720334899466543e-02
1.480000000000000000e+02,-5.475215139017814564e-02
1.490000000000000000e+02,-5.506968488392691152e-02
1.500000000000000000e+02,-5.520386880970887949e-02
1.510000000000000000e+02,-5.590434910205731994e-02
1.520000000000000000e+02,-5.453108675255341486e-02
1.530000000000000000e+02,-5.528761492446699483e-02
1.540000000000000000e+02,-5.609996975817350268e-02
1.550000000000000000e+02,-5.681079569542485386e-02
1.560000000000000000e+02,-5.723637452885924071e-02
1.570000000000000000e+02,-5.785458792171297576e-02
1.580000000000000000e+02,-5.837106907327907490e-02
1.590000000000000000e+02,-5.911738662270612371e-02
1.600000000000000000e+02,-5.917045766299534187e-02
1.610000000000000000e+02,-5.954190701469536801e-02
1.620000000000000000e+02,-6.031821165292208797e-02
1.630000000000000000e+02,-5.868389868593502229e-02
1.640000000000000000e+02,-5.900177738308519382e-02
1.650000000000000000e+02,-5.930684065968234997e-02
1.660000000000000000e+02,-5.987061927200280215e-02
1.670000000000000000e+02,-6.038340873291937749e-02
1.680000000000000000e+02,-6.103731745490048599e-02
1.690000000000000000e+02,-6.174047648543254385e-02
1.700000000000000000e+02,-6.231194743869490626e-02
1.710000000000000000e+02,-6.180000572135860293e-02
1.720000000000000000e+02,-6.225612065118645705e-02
1.730000000000000000e+02,-6.286484644587936321e-02
1.740000000000000000e+02,-6.366339552731038742e-02
1.750000000000000000e+02,-6.382631419332944478e-02
1.760000000000000000e+02,-6.416916201313152546e-02
1.770000000000000000e+02,-6.461815115037776447e-02
1.780000000000000000e+02,-6.513470777227269026e-02
1.790000000000000000e+02,-6.607911703173242890e-02
1.800000000000000000e+02,-6.637561107740753974e-02
1.810000000000000000e+02,-6.704948781746847275e-02
1.820000000000000000e+02,-6.743978798033120614e-02
1.830000000000000000e+02,-6.779271227417067724e-02
1.840000000000000000e+02,-6.825460828431606508e-02
1.850000000000000000e+02,-6.885605246334454421e-02
1.860000000000000000e+02,-6.942596978934953422e-02
1.870000000000000000e+02,-6.993387461817600348e-02
1.880000000000000000e+02,-6.992311113448797244e-02
1.890000000000000000e+02,-7.049100960769320856e-02
1.900000000000000000e+02,-7.112740450135023040e-02
1.910000000000000000e+02,-7.160994514325677573e-02
1.920000000000000000e+02,-7.120335453631475298e-02
1.930000000000000000e+02,-7.177831182590661829e-02
1.940000000000000000e+02,-7.244216787261766044e-02
1.950000000000000000e+02,-7.286961733552846376e-02
1.960000000000000000e+02,-7.322194135152799987e-02
1.970000000000000000e+02,-7.363333980210792773e-02
1.980000000000000000e+02,-7.398742192326680789e-02
1.990000000000000000e+02,-7.471588803384235367e-02
2.000000000000000000e+02,-7.515399897891622549e-02
2.010000000000000000e+02,-7.573402627923715713e-02
2.020000000000000000e+02,-7.608818175994373767e-02
2.030000000000000000e+02,-7.465528060261503174e-02
2.040000000000000000e+02,-7.498982848340630947e-02
2.050000000000000000e+02,-7.501964303506430953e-02
2.060000000000000000e+02,-7.537555023977472735e-02
2.070000000000000000e+02,-7.554574973227282109e-02
2.080000000000000000e+02,-7.541341420949847218e-02
2.090000000000000000e+02,-7.525554736271906908e-02
2.100000000000000000e+02,-7.554301370376634295e-02
2.110000000000000000e+02,-7.624512572478941985e-02
2.120000000000000000e+02,-7.672913060197697477e-02
2.130000000000000000e+02,-7.704558485036561155e-02
2.140000000000000000e+02,-7.752703452131935735e-02
2.150000000000000000e+02,-7.828965558734111985e-02
2.160000000000000000e+02,-7.846435916075905626e-02
2.170000000000000000e+02,-7.924315683943855548e-02
2.180000000000000000e+02,-7.961684208879149516e-02
2.190000000000000000e+02,-8.005741607695199269e-02
2.200000000000000000e+02,-8.057821112264719476e-02
2.210000000000000000e+02,-8.085474647821208616e-02
2.220000000000000000e+02,-8.134797159922639576e-02
2.230000000000000000e+02,-8.167634242607917094e-02
2.240000000000000000e+02,-8.233969858601140890e-02
2.250000000000000000e+02,-8.314942109875875231e-02
2.260000000000000000e+02,-8.361268539130191357e-02
2.270000000000000000e+02,-8.437418382282396712e-02
2.280000000000000000e+02,-8.512228699917864794e-02
2.290000000000000000e+02,-8.568959364944955803e-02
2.300000000000000000e+02,-8.546386484732244881e-02
2.310000000000000000e+02,-8.598786488829705810e-02
2.320000000000000000e+02,-8.665704260520111502e-02
2.330000000000000000e+02,-8.731936739781280543e-02
2.340000000000000000e+02,-8.798803689682327400e-02
2.350000000000000000e+02,-8.878112315685929290e-02
2.360000000000000000e+02,-8.910035126103584002e-02
2.370000000000000000e+02,-8.968139494140787982e-02
2.380000000000000000e+02,-9.032257247969117941e-02
2.390000000000000000e+02,-9.066848787541446908e-02
2.400000000000000000e+02,-9.090977782138798258e-02
2.410000000000000000e+02,-9.099295095049697579e-02
2.420000000000000000e+02,-9.146124631124839810e-02
2.430000000000000000e+02,-9.210415686837948590e-02
2.440000000000000000e+02,-9.252620216439701173e-02
2.450000000000000000e+02,-9.307631455819796729e-02
2.460000000000000000e+02,-9.374828647355466782e-02
2.470000000000000000e+02,-9.450943950260104476e-02
2.480000000000000000e+02,-9.504312545077751861e-02
2.490000000000000000e+02,-9.527352442391376353e-02
2.500000000000000000e+02,-9.570742651429749170e-02
2.510000000000000000e+02,-9.626288276189981508e-02
2.520000000000000000e+02,-9.678046196734725604e-02
2.530000000000000000e+02,-9.724386743062037042e-02
2.540000000000000000e+02,-9.783933431743471743e-02
2.550000000000000000e+02,-9.825773247039014391e-02
2.560000000000000000e+02,-9.872503321285362732e-02
2.570000000000000000e+02,-9.929630870942551812e-02
2.580000000000000000e+02,-9.975905619493732890e-02
2.590000000000000000e+02,-1.001919174214340319e-01
2.600000000000000000e+02,-1.006254022158323963e-01
2.610000000000000000e+02,-1.010502776545404435e-01
2.620000000000000000e+02,-1.014899067288708295e-01
2.630000000000000000e+02,-1.016200031266019377e-01
2.640000000000000000e+02,-1.021023341669812234e-01
2.650000000000000000e+02,-1.026013513632999252e-01
2.660000000000000000e+02,-1.027976326731891016e-01
2.670000000000000000e+02,-1.035082737573213285e-01
2.680000000000000000e+02,-1.041365891075702321e-01
2.690000000000000000e+02,-1.043705714885024005e-01
2.700000000000000000e+02,-1.049838118502015305e-01
2.710000000000000000e+02,-1.056548434676333331e-01
2.720000000000000000e+02,-1.060740579186414956e-01
2.730000000000000000e+02,-1.068092985988308707e-01
2.740000000000000000e+02,-1.073213614822774442e-01
2.750000000000000000e+02,-1.081141123342006932e-01
2.760000000000000000e+02,-1.084859301114438901e-01
2.770000000000000000e+02,-1.088798485273707040e-01
2.780000000000000000e+02,-1.093074048988504632e-01
2.790000000000000000e+02,-1.093490184491508477e-01
2.800000000000000000e+02,-1.095630195312293220e-01
2.810000000000000000e+02,-1.099199772920091966e-01
2.820000000000000000e+02,-1.104995380451584408e-01
2.830000000000000000e+02,-1.111258446984089154e-01
2.840000000000000000e+02,-1.115378145574881241e-01
2.850000000000000000e+02,-1.113867455930806355e-01
2.860000000000000000e+02,-1.117462281655277334e-01
2.870000000000000000e+02,-1.124061275103195451e-01
2.880000000000000000e+02,-1.129226918081148445e-01
2.890000000000000000e+02,-1.135379011480349143e-01
2.900000000000000000e+02,-1.140834980704397567e-01
2.910000000000000000e+02,-1.145381013646791651e-01
2.920000000000000000e+02,-1.151099545646102063e-01
2.930000000000000000e+02,-1.150441990617366433e-01
2.940000000000000000e+02,-1.154218427527412827e-01
2.950000000000000000e+02,-1.159285761248998597e-01
2.960000000000000000e+02,-1.164951972652440437e-01
2.970000000000000000e+02,-1.171226950174144160e-01
2.980000000000000000e+02,-1.178250786143991702e-01
2.990000000000000000e+02,-1.181656951240150355e-01
3.000000000000000000e+02,-1.188481237912627220e-01
3.010000000000000000e+02,-1.194779233336834001e-01
3.020000000000000000e+02,-1.202817328306209493e-01
3.030000000000000000e+02,-1.206947456307732730e-01
3.040000000000000000e+02,-1.217107455567428553e-01
3.050000000000000000e+02,-1.208695047259568112e-01
3.060000000000000000e+02,-1.214982468307235913e-01
3.070000000000000000e+02,-1.221496054184443847e-01
3.080000000000000000e+02,-1.228583798669431737e-01
3.090000000000000000e+02,-1.234327325545769710e-01
3.100000000000000000e+02,-1.237237053877638243e-01
3.110000000000000000e+02,-1.244964502075606300e-01
3.120000000000000000e+02,-1.252518037002954832e-01
3.130000000000000000e+02,-1.260358197190806495e-01
3.140000000000000000e+02,-1.266777940950382930e-01
3.150000000000000000e+02,-1.254750050149819607e-01
3.160000000000000000e+02,-1.262130896007849779e-01
3.170000000000000000e+02,-1.271647132594325713e-01
3.180000000000000000e+02,-1.277822473702022454e-01
3.190000000000000000e+02,-1.278811881937557404e-01
3.200000000000000000e+02,-1.281616237415615644e-01
3.210000000000000000e+02,-1.286988530898255101e-01
3.220000000000000000e+02,-1.290829010777191921e-01
3.230000000000000000e+02,-1.296509975874005349e-01
3.240000000000000000e+02,-1.300287506540207805e-01
3.250000000000000000e+02,-1.302249429142141313e-01
3.260000000000000000e+02,-1.310263411886851415e-01
3.270000000000000000e+02,-1.313388721501298484e-01
3.280000000000000000e+02,-1.311436406591582893e-01
3.290000000000000000e+02,-1.317443260194632593e-01
3.300000000000000000e+02,-1.322787284752791892e-01
3.310000000000000000e+02,-1.329458436254220832e-01
3.320000000000000000e+02,-1.333697734034346438e-01
3.330000000000000000e+02,-1.340601793078682602e-01
3.340000000000000000e+02,-1.345253577194552852e-01
3.350000000000000000e+02,-1.352459248748466569e-01
3.360000000000000000e+02,-1.356160964897921706e-01
3.370000000000000000e+02,-1.350580608965527285e-01
3.380000000000000000e+02,-1.354958326719789274e-01
3.390000000000000000e+02,-1.360653475775306376e-01
3.400000000000000000e+02,-1.365431940899392016e-01
3.410000000000000000e+02,-1.369296912344334649e-01
3.420000000000000000e+02,-1.368171280045810123e-01
3.430000000000000000e+02,-1.375156462392416457e-01
3.440000000000000000e+02,-1.380745875848183868e-01
3.450000000000000000e+02,-1.383179921080358310e-01
3.460000000000000000e+02,-1.387739983920763254e-01
3.470000000000000000e+02,-1.392224583110068803e-01
3.480000000000000000e+02,-1.401791803761998356e-01
3.490000000000000000e+02,-1.404798534515794561e-01
3.500000000000000000e+02,-1.410031071497785116e-01
3.510000000000000000e+02,-1.410316736742433519e-01
3.520000000000000000e+02,-1.413603762913576145e-01
3.530000000000000000e+02,-1.420476660982862849e-01
3.540000000000000000e+02,-1.423584869450392754e-01
3.550000000000000000e+02,-1.429326111907681940e-01
3.560000000000000000e+02,-1.430242908458337903e-01
3.570000000000000000e+02,-1.436273749848698822e-01
3.580000000000000000e+02,-1.440475480954048204e-01
3.590000000000000000e+02,-1.445112895105477302e-01
3.600000000000000000e+02,-1.453138996109138992e-01
3.610000000000000000e+02,-1.454872345381161003e-01
3.620000000000000000e+02,-1.461973151314178987e-01
3.630000000000000000e+02,-1.466480807306789758e-01
3.640000000000000000e+02,-1.462254272991969639e-01
3.650000000000000000e+02,-1.467144672568715946e-01
3.660000000000000000e+02,-1.470238814375485203e-01
3.670000000000000000e+02,-1.476043674324646338e-01
3.680000000000000000e+02,-1.476709086123187686e-01
3.690000000000000000e+02,-1.483080604028458871e-01
3.700000000000000000e+02,-1.486590997003902070e-01
3.710000000000000000e+02,-1.491658012487927509e-01
3.720000000000000000e+02,-1.500226558657581921e-01
3.730000000000000000e+02,-1.507108603228362320e-01
3.740000000000000000e+02,-1.497120854773270338e-01
3.750000000000000000e+02,-1.502570645079220335e-01
3.760000000000000000e+02,-1.506945522608613142e-01
3.770000000000000000e+02,-1.514339845248804661e-01
3.780000000000000000e+02,-1.519800044770836245e-01
3.790000000000000000e+02,-1.525367388635401888e-01
3.800000000000000000e+02,-1.529902580682897528e-01
3.810000000000000000e+02,-1.533829513944930389e-01
3.820000000000000000e+02,-1.535093083670487912e-01
3.830000000000000000e+02,-1.539845035503954462e-01
3.840000000000000000e+02,-1.547930466484504775e-01
3.850000000000000000e+02,-1.554833752488808951e-01
3.860000000000000000e+02,-1.531090006824275818e-01
3.870000000000000000e+02,-1.536819951047449506e-01
3.880000000000000000e+02,-1.542034759347393758e-01
3.890000000000000000e+02,-1.550136190483859255e-01
3.900000000000000000e+02,-1.552500753479515716e-01
3.910000000000000000e+02,-1.554196434107123770e-01
3.920000000000000000e+02,-1.555079403838959817e-01
3.930000000000000000e+02,-1.560691757500201615e-01
3.940000000000000000e+02,-1.562573400334934803e-01
3.950000000000000000e+02,-1.568883687862953624e-01
3.960000000000000000e+02,-1.576628212141626961e-01
3.970000000000000000e+02,-1.579883535735413791e-01
3.980000000000000000e+02,-1.581033951680206051e-01
3.990000000000000000e+02,-1.586880360493203024e-01
4.000000000000000000e+02,-1.593768243180807564e-01
4.010000000000000000e+02,-1.595910829790506413e-01
4.020000000000000000e+02,-1.601527051107840549e-01
4.030000000000000000e+02,-1.606966356021761744e-01
4.040000000000000000e+02,-1.609001334944312467e-01
4.050000000000000000e+02,-1.613315242725262555e-01
4.060000000000000000e+02,-1.617852281669943659e-01
4.070000000000000000e+02,-1.623715398193458781e-01
4.080000000000000000e+02,-1.629640390717027598e-01
4.090000000000000000e+02,-1.625550574705444951e-01
4.100000000000000000e+02,-1.630462590203140272e-01
4.110000000000000000e+02,-1.633203524934852269e-01
4.120000000000000000e+02,-1.638730040510495978e-01
4.130000000000000000e+02,-1.643358966109103592e-01
4.140000000000000000e+02,-1.647995071877537965e-01
4.150000000000000000e+02,-1.646955572698954873e-01
4.160000000000000000e+02,-1.655809110493716430e-01
4.170000000000000000e+02,-1.662930777238526558e-01
4.180000000000000000e+02,-1.666859900764200431e-01
4.190000000000000000e+02,-1.671591819401147816e-01
4.200000000000000000e+02,-1.674002516639415683e-01
4.210000000000000000e+02,-1.676113044467942570e-01
4.220000000000000000e+02,-1.682632054244171949e-01
4.230000000000000000e+02,-1.687865638068977159e-01
4.240000000000000000e+02,-1.692062609520744720e-01
4.250000000000000000e+02,-1.697734934640436899e-01
4.260000000000000000e+02,-1.706241254621479186e-01
4.270000000000000000e+02,-1.708947079722208107e-01
4.280000000000000000e+02,-1.713199764100487577e-01
4.290000000000000000e+02,-1.714638479814110661e-01
4.300000000000000000e+02,-1.719678397774002387e-01
4.310000000000000000e+02,-1.723950344490179087e-01
4.320000000000000000e+02,-1.730768630618683135e-01
4.330000000000000000e+02,-1.737447186894849060e-01
4.340000000000000000e+02,-1.742622194925893542e-01
4.350000000000000000e+02,-1.750176761902122180e-01
4.360000000000000000e+02,-1.743389572935984677e-01
4.370000000000000000e+02,-1.744839137337907964e-01
4.380000000000000000e+02,-1.749952251285712690e-01
4.390000000000000000e+02,-1.756230221441142936e-01
4.400000000000000000e+02,-1.751239837764275720e-01
4.410000000000000000e+02,-1.754984898431268536e-01
4.420000000000000000e+02,-1.761744613410798077e-01
4.430000000000000000e+02,-1.766158063278311374e-01
4.440000000000000000e+02,-1.770704336973700499e-01
4.450000000000000000e+02,-1.777564344871469804e-01
4.460000000000000000e+02,-1.771656324668375304e-01
4.470000000000000000e+02,-1.777904428676584381e-01
4.480000000000000000e+02,-1.783245366312596891e-01
4.490000000000000000e+02,-1.787456425420915207e-01
4.500000000000000000e+02,-1.789398688435762941e-01
4.510000000000000000e+02,-1.796890158008307148e-01
4.520000000000000000e+02,-1.802201798860574855e-01
4.530000000000000000e+02,-1.804924978512687239e-01
4.540000000000000000e+02,-1.809055871417652728e-01
4.550000000000000000e+02,-1.812764002484691661e-01
4.560000000000000000e+02,-1.817329744430032368e-01
4.570000000000000000e+02,-1.817840045130902082e-01
4.580000000000000000e+02,-1.824418862597722568e-01
4.590000000000000000e+02,-1.831821635087529099e-01
4.600000000000000000e+02,-1.838673047943497063e-01
4.610000000000000000e+02,-1.845982738905964093e-01
4.620000000000000000e+02,-1.850651806768380814e-01
4.630000000000000000e+02,-1.781767265041536430e-01
4.640000000000000000e+02,-1.788313241193124903e-01
4.650000000000000000e+02,-1.795216613995337107e-01
4.660000000000000000e+02,-1.800198175447146332e-01
4.670000000000000000e+02,-1.804349349527190616e-01
4.680000000000000000e+02,-1.809227718986197719e-01
4.690000000000000000e+02,-1.813915622387794468e-01
4.700000000000000000e+02,-1.816440962871178344e-01
4.710000000000000000e+02,-1.820710745200893321e-01
4.720000000000000000e+02,-1.823835890564264595e-01
4.730000000000000000e+02,-1.829899969011629934e-01
4.740000000000000000e+02,-1.833304219712731942e-01
4.750000000000000000e+02,-1.805522569846018666e-01
4.760000000000000000e+02,-1.810051697135002247e-01
4.770000000000000000e+02,-1.811368511553647920e-01
4.780000000000000000e+02,-1.816775119107600367e-01
4.790000000000000000e+02,-1.825493106929323706e-01
4.800000000000000000e+02,-1.828310871267117277e-01
4.810000000000000000e+02,-1.822615496708720473e-01
4.820000000000000000e+02,-1.800188373425374022e-01
4.830000000000000000e+02,-1.802816268251421217e-01
4.840000000000000000e+02,-1.810519484762000419e-01
4.850000000000000000e+02,-1.814586384634318539e-01
4.860000000000000000e+02,-1.819137202423564137e-01
4.870000000000000000e+02,-1.825779750594153095e-01
4.880000000000000000e+02,-1.829623220261671901e-01
4.890000000000000000e+02,-1.831332121795900547e-01
4.900000000000000000e+02,-1.832035307202919683e-01
4.910000000000000000e+02,-1.835265752730340372e-01
4.920000000000000000e+02,-1.825826802141893301e-01
4.930000000000000000e+02,-1.831708230612578425e-01
4.940000000000000000e+02,-1.836264586489662620e-01
4.950000000000000000e+02,-1.843662393342230810e-01
4.960000000000000000e+02,-1.847161322570196051e-01
4.970000000000000000e+02,-1.851852643546099408e-01
4.980000000000000000e+02,-1.853114911466346160e-01
4.990000000000000000e+02,-1.859649864104536698e-01
5.000000000000000000e+02,-1.861495251002852347e-01
5.010000000000000000e+02,-1.862821615981848367e-01
5.020000000000000000e+02,-1.868443004623687731e-01
5.030000000000000000e+02,-1.872895119258390639e-01
5.040000000000000000e+02,-1.874959677858899776e-01
5.050000000000000000e+02,-1.881628099473947324e-01
5.060000000000000000e+02,-1.888811624230528619e-01
5.070000000000000000e+02,-1.892938404498931415e-01
5.080000000000000000e+02,-1.900239282683419961e-01
5.090000000000000000e+02,-1.904612999597921075e-01
5.100000000000000000e+02,-1.904755779878309629e-01
5.110000000000000000e+02,-1.911442158998845342e-01
5.120000000000000000e+02,-1.918931623980127954e-01
5.130000000000000000e+02,-1.919005898452339764e-01
5.140000000000000000e+02,-1.923326556190426417e-01
5.150000000000000000e+02,-1.926935953327053308e-01
5.160000000000000000e+02,-1.932811831371062383e-01
5.170000000000000000e+02,-1.933780004302456390e-01
5.180000000000000000e+02,-1.941924306053195437e-01
5.190000000000000000e+02,-1.949443333787672650e-01
5.200000000000000000e+02,-1.954897867178977400e-01
5.210000000000000000e+02,-1.961855158052155379e-01
5.220000000000000000e+02,-1.968709675918963453e-01
5.230000000000000000e+02,-1.975453721571989729e-01
5.240000000000000000e+02,-1.977115793924565934e-01
5.250000000000000000e+02,-1.981119299379976995e-01
5.260000000000000000e+02,-1.987102249469381854e-01
5.270000000000000000e+02,-1.994459559489555611e-01
5.280000000000000000e+02,-2.000533278583421226e-01
5.290000000000000000e+02,-2.001360064868726862e-01
5.300000000000000000e+02,-2.007191739189765900e-01
5.310000000000000000e+02,-2.012426559871386966e-01
5.320000000000000000e+02,-2.010840900546099486e-01
5.330000000000000000e+02,-2.011896321336806015e-01
5.340000000000000000e+02,-2.016901351167464107e-01
5.350000000000000000e+02,-2.020623602378504857e-01
5.360000000000000000e+02,-2.020404685780306797e-01
5.370000000000000000e+02,-2.023824672686093951e-01
5.380000000000000000e+02,-2.032492686674639282e-01
5.390000000000000000e+02,-2.034482482073089182e-01
5.400000000000000000e+02,-2.037406664990502880e-01
5.410000000000000000e+02,-2.043766778084660507e-01
5.420000000000000000e+02,-2.049207082213368170e-01
5.430000000000000000e+02,-2.056217416934273123e-01
5.440000000000000000e+02,-2.060999948152480998e-01
5.450000000000000000e+02,-2.064797148492237000e-01
5.460000000000000000e+02,-2.067607703919993600e-01
5.470000000000000000e+02,-2.074336013731948036e-01
5.480000000000000000e+02,-2.078314424112809589e-01
5.490000000000000000e+02,-2.085666143338911760e-01
5.500000000000000000e+02,-2.089211084131577245e-01
5.510000000000000000e+02,-2.092976003180813949e-01
5.520000000000000000e+02,-2.098657491614383530e-01
5.530000000000000000e+02,-2.103532994753600227e-01
5.540000000000000000e+02,-2.087588475996840220e-01
5.550000000000000000e+02,-2.075499638846816375e-01
5.560000000000000000e+02,-2.080240687129703003e-01
5.570000000000000000e+02,-2.084057562916943052e-01
5.580000000000000000e+02,-2.093153991531430391e-01
