episode,mean_V
7.500000000000000000e+01,-2.946557000482299266e-02
7.600000000000000000e+01,-2.914838481038347501e-02
7.700000000000000000e+01,-2.994976012796133485e-02
7.800000000000000000e+01,-3.060689900914104894e-02
7.900000000000000000e+01,-3.015615024326672930e-02
8.000000000000000000e+01,-3.021967847685509689e-02
8.100000000000000000e+01,-3.054354887201001303e-02
8.200000000000000000e+01,-3.146966042679645581e-02
8.300000000000000000e+01,-3.158141304147336209e-02
8.400000000000000000e+01,-3.216155685573692663e-02
8.500000000000000000e+01,-3.207046044486690228e-02
8.600000000000000000e+01,-3.255276408921829040e-02
8.700000000000000000e+01,-3.231637951249703017e-02
8.800000000000000000e+01,-3.260076461679951160e-02
8.900000000000000000e+01,-3.319143364304184829e-02
9.000000000000000000e+01,-3.382094880143755866e-02
9.100000000000000000e+01,-3.447314843259002837e-02
9.200000000000000000e+01,-3.510059206721629493e-02
9.300000000000000000e+01,-3.510281846683748624e-02
9.400000000000000000e+01,-3.593186138810386399e-02
9.500000000000000000e+01,-3.590029510394764090e-02
9.600000000000000000e+01,-3.661703011008549113e-02
9.700000000000000000e+01,-3.693660907205973537e-02
9.800000000000000000e+01,-3.766375550657008464e-02
9.900000000000000000e+01,-3.839387074243535980e-02
1.000000000000000000e+02,-3.936614419911161483e-02
1.010000000000000000e+02,-3.888636767844706049e-02
1.020000000000000000e+02,-3.903402682103331023e-02
1.030000000000000000e+02,-3.935772926446522851e-02
1.040000000000000000e+02,-3.993624017812863469e-02
1.050000000000000000e+02,-4.054288003632822157e-02
1.060000000000000000e+02,-4.101715340745271110e-02
1.070000000000000000e+02,-4.184147358918487158e-02
1.080000000000000000e+02,-4.224632881808274010e-02
1.090000000000000000e+02,-4.264078105885174552e-02
1.100000000000000000e+02,-4.365454476836573561e-02
1.110000000000000000e+02,-4.414917776217177486e-02
1.120000000000000000e+02,-4.451476818374775629e-02
1.130000000000000000e+02,-4.514179153046661563e-02
1.140000000000000000e+02,-4.559217494692895806e-02
1.150000000000000000e+02,-4.570522450063247560e-02
1.160000000000000000e+02,-4.617828303463037548e-02
1.170000000000000000e+02,-4.653110744267322657e-02
1.180000000000000000e+02,-4.685645254251673969e-02
1.190000000000000000e+02,-4.691565671387647879e-02
1.200000000000000000e+02,-4.758719996390408519e-02
1.210000000000000000e+02,-4.829716751964098498e-02
1.220000000000000000e+02,-4.882164675278805738e-02
1.230000000000000000e+02,-4.949981237917656929e-02
1.240000000000000000e+02,-4.985251103915019216e-02
1.250000000000000000e+02,-4.964038440189492279e-02
1.260000000000000000e+02,-5.017262204642449624e-02
1.270000000000000000e+02,-5.103472590330791064e-02
1.280000000000000000e+02,-5.118108909888188091e-02
1.290000000000000000e+02,-5.106013108214955964e-02
1.300000000000000000e+02,-5.148789532144298214e-02
1.310000000000000000e+02,-5.240922440338348365e-02
1.320000000000000000e+02,-5.277797174773100897e-02
1.330000000000000000e+02,-5.358832162402288324e-02
1.340000000000000000e+02,-5.397389377081778655e-02
1.350000000000000000e+02,-5.522242008277921527e-02
1.360000000000000000e+02,-5.512500067527509318e-02
1.370000000000000000e+02,-5.571609066203735139e-02
1.380000000000000000e+02,-5.589802166999308097e-02
1.390000000000000000e+02,-5.647107445506546058e-02
1.400000000000000000e+02,-5.409831410047167416e-02
1.410000000000000000e+02,-5.387241199828012028e-02
1.420000000000000000e+02,-5.451523606562524993e-02
1.430000000000000000e+02,-5.507195593465018940e-02
1.440000000000000000e+02,-5.559657827881180764e-02
1.450000000000000000e+02,-5.614859234789364856e-02
1.460000000000000000e+02,-5.663315620334771761e-02
1.470000000000000000e+02,-5.722596420663576822e-02
1.480000000000000000e+02,-5.766933899903814442e-02
1.490000000000000000e+02,-5.811334309406414322e-02
1.500000000000000000e+02,-5.871113854866110565e-02
1.510000000000000000e+02,-5.955271629017321044e-02
1.520000000000000000e+02,-5.996363966306464399e-02
1.530000000000000000e+02,-6.057433723720440089e-02
1.540000000000000000e+02,-6.119595125286726028e-02
1.550000000000000000e+02,-6.188386340909722561e-02
1.560000000000000000e+02,-6.168103518912398942e-02
1.570000000000000000e+02,-6.161291354262395797e-02
1.580000000000000000e+02,-6.219443804151270766e-02
1.590000000000000000e+02,-6.262880992870056840e-02
1.600000000000000000e+02,-6.277308585007046471e-02
1.610000000000000000e+02,-6.301898159777816200e-02
1.620000000000000000e+02,-6.371232843232255139e-02
1.630000000000000000e+02,-6.424258335469618109e-02
1.640000000000000000e+02,-6.432965934414711096e-02
1.650000000000000000e+02,-6.446042808837965099e-02
1.660000000000000000e+02,-6.509656485125422942e-02
1.670000000000000000e+02,-6.516547236515321528e-02
1.680000000000000000e+02,-6.372605234823063014e-02
1.690000000000000000e+02,-6.401751124313417862e-02
1.700000000000000000e+02,-6.452377482872292958e-02
1.710000000000000000e+02,-6.492744029125420424e-02
1.720000000000000000e+02,-6.540913415669998010e-02
1.730000000000000000e+02,-6.565416715784870572e-02
1.740000000000000000e+02,-6.563893077987933977e-02
1.750000000000000000e+02,-6.541309168666954721e-02
1.760000000000000000e+02,-6.564369519718514512e-02
1.770000000000000000e+02,-6.595574816105412297e-02
1.780000000000000000e+02,-6.572750198361834717e-02
1.790000000000000000e+02,-6.606041072540909387e-02
1.800000000000000000e+02,-6.648895062279398804e-02
1.810000000000000000e+02,-6.686545478660060882e-02
1.820000000000000000e+02,-6.615285712296549436e-02
1.830000000000000000e+02,-6.684162413605423958e-02
1.840000000000000000e+02,-6.731594341534967441e-02
1.850000000000000000e+02,-6.644113979896160149e-02
1.860000000000000000e+02,-6.663273393625658569e-02
1.870000000000000000e+02,-6.693167354237344879e-02
1.880000000000000000e+02,-6.663553918712804280e-02
1.890000000000000000e+02,-6.726646728708744749e-02
1.900000000000000000e+02,-6.768004685710389545e-02
1.910000000000000000e+02,-6.841883491682128338e-02
1.920000000000000000e+02,-6.858759505562171677e-02
1.930000000000000000e+02,-6.892964544175339547e-02
1.940000000000000000e+02,-6.960533759351450467e-02
1.950000000000000000e+02,-6.962751447679221828e-02
1.960000000000000000e+02,-7.007926653155539809e-02
1.970000000000000000e+02,-7.052295529757834913e-02
1.980000000000000000e+02,-6.939642475524825105e-02
1.990000000000000000e+02,-6.982403381007602772e-02
2.000000000000000000e+02,-7.037872584745352711e-02
2.010000000000000000e+02,-7.077308887506547630e-02
2.020000000000000000e+02,-7.121353193329156561e-02
2.030000000000000000e+02,-7.128322410804936726e-02
2.040000000000000000e+02,-7.185307174680274911e-02
2.050000000000000000e+02,-7.261833289267016767e-02
2.060000000000000000e+02,-7.328077672450755697e-02
2.070000000000000000e+02,-7.291223104958156898e-02
2.080000000000000000e+02,-7.338754278369166717e-02
2.090000000000000000e+02,-7.358749095090325043e-02
2.100000000000000000e+02,-7.395020026464191321e-02
2.110000000000000000e+02,-7.405380353858220799e-02
2.120000000000000000e+02,-7.477473316490654276e-02
2.130000000000000000e+02,-7.538848364125103063e-02
2.140000000000000000e+02,-7.602924470530141032e-02
2.150000000000000000e+02,-7.674207043392494709e-02
2.160000000000000000e+02,-7.718244831161298614e-02
2.170000000000000000e+02,-7.767013783793272341e-02
2.180000000000000000e+02,-7.774688626788314738e-02
2.190000000000000000e+02,-7.820377260782573892e-02
2.200000000000000000e+02,-7.864393248236190015e-02
2.210000000000000000e+02,-7.896962291535633560e-02
2.220000000000000000e+02,-7.935805385130760559e-02
2.230000000000000000e+02,-7.993262888735164218e-02
2.240000000000000000e+02,-8.036039851918129473e-02
2.250000000000000000e+02,-8.080583593058972280e-02
2.260000000000000000e+02,-8.094308365883784440e-02
2.270000000000000000e+02,-8.158413809422086771e-02
2.280000000000000000e+02,-8.197217658488721581e-02
2.290000000000000000e+02,-8.207074416452646293e-02
2.300000000000000000e+02,-8.267531349788265205e-02
2.310000000000000000e+02,-8.312433788997970752e-02
2.320000000000000000e+02,-8.378554061033614830e-02
2.330000000000000000e+02,-8.421056407780737330e-02
2.340000000000000000e+02,-8.447785237831979821e-02
2.350000000000000000e+02,-8.507126958963763530e-02
2.360000000000000000e+02,-8.559088792754214470e-02
2.370000000000000000e+02,-8.617159496124260354e-02
2.380000000000000000e+02,-8.641214360144623685e-02
2.390000000000000000e+02,-8.681285161546248297e-02
2.400000000000000000e+02,-8.732883351956040319e-02
2.410000000000000000e+02,-8.701181444812070009e-02
2.420000000000000000e+02,-8.755991027364362633e-02
2.430000000000000000e+02,-8.818250418756283515e-02
2.440000000000000000e+02,-8.888729019801681897e-02
2.450000000000000000e+02,-8.947950997328750489e-02
2.460000000000000000e+02,-9.012683644805458139e-02
2.470000000000000000e+02,-9.049270512731973082e-02
2.480000000000000000e+02,-9.088134096502466230e-02
2.490000000000000000e+02,-9.121653037863486357e-02
2.500000000000000000e+02,-9.089936521976786643e-02
2.510000000000000000e+02,-9.143627069220496006e-02
2.520000000000000000e+02,-9.172477284804041175e-02
2.530000000000000000e+02,-9.223334906789541765e-02
2.540000000000000000e+02,-9.277775289379297519e-02
2.550000000000000000e+02,-9.322923821384582199e-02
2.560000000000000000e+02,-9.376889719406061863e-02
2.570000000000000000e+02,-9.441262682619291913e-02
2.580000000000000000e+02,-9.454982797276541284e-02
2.590000000000000000e+02,-9.502525526337536610e-02
2.600000000000000000e+02,-9.562398525088181001e-02
2.610000000000000000e+02,-9.577945699875548002e-02
2.620000000000000000e+02,-9.612945056144682476e-02
2.630000000000000000e+02,-9.691699162545350243e-02
2.640000000000000000e+02,-9.725506681895944305e-02
2.650000000000000000e+02,-9.791959433943732416e-02
2.660000000000000000e+02,-9.768903914849846881e-02
2.670000000000000000e+02,-9.803452143665636331e-02
2.680000000000000000e+02,-9.854930918555819541e-02
2.690000000000000000e+02,-9.881816425535809578e-02
2.700000000000000000e+02,-9.953077455416961539e-02
2.710000000000000000e+02,-1.000119261911697477e-01
2.720000000000000000e+02,-1.006928645005498307e-01
2.730000000000000000e+02,-1.010360950007203468e-01
2.740000000000000000e+02,-1.016853528473458251e-01
2.750000000000000000e+02,-1.025247476413606584e-01
2.760000000000000000e+02,-1.022832209885238403e-01
2.770000000000000000e+02,-1.028030950743750727e-01
2.780000000000000000e+02,-1.034088963229515545e-01
2.790000000000000000e+02,-1.040396531123596729e-01
2.800000000000000000e+02,-1.045846784290897641e-01
2.810000000000000000e+02,-1.050883690208320176e-01
2.820000000000000000e+02,-1.055966583976721967e-01
2.830000000000000000e+02,-1.027177161180908155e-01
2.840000000000000000e+02,-1.029691562578970987e-01
2.850000000000000000e+02,-1.027962732674413959e-01
2.860000000000000000e+02,-1.031064782251481377e-01
2.870000000000000000e+02,-1.019431730271250225e-01
2.880000000000000000e+02,-1.027809103411108926e-01
2.890000000000000000e+02,-1.030532076649716411e-01
2.900000000000000000e+02,-1.039619904867633976e-01
2.910000000000000000e+02,-1.045020920504524525e-01
2.920000000000000000e+02,-1.050117082899787585e-01
2.930000000000000000e+02,-1.051230083179671010e-01
2.940000000000000000e+02,-1.055578435496637296e-01
2.950000000000000000e+02,-1.053741179762299196e-01
2.960000000000000000e+02,-1.061370624086752368e-01
2.970000000000000000e+02,-1.056792468181747685e-01
2.980000000000000000e+02,-1.061845257198512638e-01
2.990000000000000000e+02,-1.050063505957727628e-01
3.000000000000000000e+02,-1.056200122656515555e-01
3.010000000000000000e+02,-1.060761993878749920e-01
3.020000000000000000e+02,-1.062098506121800512e-01
3.030000000000000000e+02,-1.064312728109201994e-01
3.040000000000000000e+02,-1.068749729431470452e-01
3.050000000000000000e+02,-1.073745444201368859e-01
3.060000000000000000e+02,-1.079954341617154201e-01
3.070000000000000000e+02,-1.087833391889714146e-01
3.080000000000000000e+02,-1.091187706538774838e-01
3.090000000000000000e+02,-1.095928091086051381e-01
3.100000000000000000e+02,-1.100225553110518867e-01
3.110000000000000000e+02,-1.107374789682906147e-01
3.120000000000000000e+02,-1.111035159945986811e-01
3.130000000000000000e+02,-1.112240133639760542e-01
3.140000000000000000e+02,-1.115154544839460221e-01
3.150000000000000000e+02,-1.120257597677946915e-01
3.160000000000000000e+02,-1.124031592305145405e-01
3.170000000000000000e+02,-1.127342991838851533e-01
3.180000000000000000e+02,-1.133309191165356722e-01
3.190000000000000000e+02,-1.137703209222108158e-01
3.200000000000000000e+02,-1.143784440968669686e-01
3.210000000000000000e+02,-1.147216277980849242e-01
3.220000000000000000e+02,-1.151577232543031098e-01
3.230000000000000000e+02,-1.152388810237679334e-01
3.240000000000000000e+02,-1.148804640334552540e-01
3.250000000000000000e+02,-1.156414551901142895e-01
3.260000000000000000e+02,-1.161405583757084969e-01
3.270000000000000000e+02,-1.165319527161065849e-01
3.280000000000000000e+02,-1.170787504914062860e-01
3.290000000000000000e+02,-1.174470920354013098e-01
3.300000000000000000e+02,-1.179265931014822077e-01
3.310000000000000000e+02,-1.185798231176106998e-01
3.320000000000000000e+02,-1.174207159657890825e-01
3.330000000000000000e+02,-1.181003303096576640e-01
3.340000000000000000e+02,-1.184438308605522822e-01
3.350000000000000000e+02,-1.187991520174083576e-01
3.360000000000000000e+02,-1.194539153295514355e-01
3.370000000000000000e+02,-1.196703031921696053e-01
3.380000000000000000e+02,-1.202034665065490754e-01
3.390000000000000000e+02,-1.208254598675258806e-01
3.400000000000000000e+02,-1.215824755954166003e-01
3.410000000000000000e+02,-1.221355899945991974e-01
3.420000000000000000e+02,-1.222307897106327396e-01
3.430000000000000000e+02,-1.223982580480730831e-01
3.440000000000000000e+02,-1.228062421249828534e-01
3.450000000000000000e+02,-1.234803980418349018e-01
3.460000000000000000e+02,-1.238789397847413348e-01
3.470000000000000000e+02,-1.243311893489324610e-01
3.480000000000000000e+02,-1.246989478224723585e-01
3.490000000000000000e+02,-1.253971384751205176e-01
3.500000000000000000e+02,-1.262231662298127777e-01
3.510000000000000000e+02,-1.268504434612412191e-01
3.520000000000000000e+02,-1.271214629153200049e-01
3.530000000000000000e+02,-1.278912873748637435e-01
3.540000000000000000e+02,-1.283789546087982236e-01
3.550000000000000000e+02,-1.289640483869688992e-01
3.560000000000000000e+02,-1.295724545003404393e-01
3.570000000000000000e+02,-1.294365596680029096e-01
3.580000000000000000e+02,-1.298044484311580149e-01
3.590000000000000000e+02,-1.303914979969262311e-01
3.600000000000000000e+02,-1.307900241050095891e-01
3.610000000000000000e+02,-1.315679812843836005e-01
3.620000000000000000e+02,-1.320520126246446935e-01
3.630000000000000000e+02,-1.324871479454311496e-01
3.640000000000000000e+02,-1.307036026999312817e-01
3.650000000000000000e+02,-1.310328737840149860e-01
3.660000000000000000e+02,-1.315501297533003544e-01
3.670000000000000000e+02,-1.317262993674532534e-01
3.680000000000000000e+02,-1.324182050217268813e-01
3.690000000000000000e+02,-1.324599921416675652e-01
3.700000000000000000e+02,-1.328571146085869847e-01
3.710000000000000000e+02,-1.334647625024918127e-01
3.720000000000000000e+02,-1.337801324872262554e-01
3.730000000000000000e+02,-1.341825999084697019e-01
3.740000000000000000e+02,-1.347579439031816317e-01
3.750000000000000000e+02,-1.353632341433447794e-01
3.760000000000000000e+02,-1.357138460895609688e-01
3.770000000000000000e+02,-1.360921143313629789e-01
3.780000000000000000e+02,-1.367072901422048403e-01
3.790000000000000000e+02,-1.374905729663082887e-01
3.800000000000000000e+02,-1.380956405964706146e-01
3.810000000000000000e+02,-1.387159879297195086e-01
3.820000000000000000e+02,-1.388346796133559935e-01
3.830000000000000000e+02,-1.395000909175584669e-01
3.840000000000000000e+02,-1.397136073825979152e-01
3.850000000000000000e+02,-1.397502241511105747e-01
3.860000000000000000e+02,-1.391063199108146242e-01
3.870000000000000000e+02,-1.393550235150576300e-01
3.880000000000000000e+02,-1.399491373824764406e-01
3.890000000000000000e+02,-1.401557722216589807e-01
3.900000000000000000e+02,-1.406271198286513369e-01
3.910000000000000000e+02,-1.398870382537239498e-01
3.920000000000000000e+02,-1.403725504355158582e-01
3.930000000000000000e+02,-1.411799457902091215e-01
3.940000000000000000e+02,-1.415641993333928983e-01
3.950000000000000000e+02,-1.419136168250711150e-01
3.960000000000000000e+02,-1.404031843593430695e-01
3.970000000000000000e+02,-1.406131281419116807e-01
3.980000000000000000e+02,-1.410069569202657691e-01
3.990000000000000000e+02,-1.416325023451517062e-01
4.000000000000000000e+02,-1.420612976816287010e-01
4.010000000000000000e+02,-1.427200193305943332e-01
4.020000000000000000e+02,-1.418299696986907443e-01
4.030000000000000000e+02,-1.421336413438696877e-01
4.040000000000000000e+02,-1.425648012640274576e-01
4.050000000000000000e+02,-1.433652283153110107e-01
4.060000000000000000e+02,-1.437107320244593034e-01
4.070000000000000000e+02,-1.442747916484367066e-01
4.080000000000000000e+02,-1.443263928822814957e-01
4.090000000000000000e+02,-1.448770547661294983e-01
4.100000000000000000e+02,-1.455901470445797041e-01
4.110000000000000000e+02,-1.459262933216496361e-01
4.120000000000000000e+02,-1.464018534969341312e-01
4.130000000000000000e+02,-1.466644146932135628e-01
4.140000000000000000e+02,-1.466316700225832326e-01
4.150000000000000000e+02,-1.470797970076380412e-01
4.160000000000000000e+02,-1.476682414231541285e-01
4.170000000000000000e+02,-1.480980124463739112e-01
4.180000000000000000e+02,-1.485972821354158702e-01
4.190000000000000000e+02,-1.491759949859063628e-01
4.200000000000000000e+02,-1.495861233333050377e-01
4.210000000000000000e+02,-1.498838777447461801e-01
4.220000000000000000e+02,-1.503100706110797324e-01
4.230000000000000000e+02,-1.504956166837382869e-01
4.240000000000000000e+02,-1.510719985628321826e-01
4.250000000000000000e+02,-1.513323282882710896e-01
4.260000000000000000e+02,-1.517876370443410616e-01
4.270000000000000000e+02,-1.519129293955530091e-01
4.280000000000000000e+02,-1.524296550430764285e-01
4.290000000000000000e+02,-1.528543008770773537e-01
4.300000000000000000e+02,-1.531939237263292564e-01
4.310000000000000000e+02,-1.540349750913767302e-01
4.320000000000000000e+02,-1.543657452337603986e-01
4.330000000000000000e+02,-1.532086518817607768e-01
4.340000000000000000e+02,-1.537007193112381598e-01
4.350000000000000000e+02,-1.543971593466877124e-01
4.360000000000000000e+02,-1.548376472180436614e-01
4.370000000000000000e+02,-1.537416419292006176e-01
4.380000000000000000e+02,-1.543470005484478269e-01
4.390000000000000000e+02,-1.547431124522958279e-01
4.400000000000000000e+02,-1.554562947038748699e-01
4.410000000000000000e+02,-1.553669246162655004e-01
4.420000000000000000e+02,-1.556260429399635992e-01
4.430000000000000000e+02,-1.564128039668279679e-01
4.440000000000000000e+02,-1.568745128314693871e-01
4.450000000000000000e+02,-1.575986321703759518e-01
4.460000000000000000e+02,-1.579916084809262489e-01
4.470000000000000000e+02,-1.586078324460557798e-01
4.480000000000000000e+02,-1.591797523110922430e-01
4.490000000000000000e+02,-1.593236297301772741e-01
4.500000000000000000e+02,-1.599306028875382701e-01
4.510000000000000000e+02,-1.606043804821838394e-01
4.520000000000000000e+02,-1.605394656130789410e-01
4.530000000000000000e+02,-1.610907463312590548e-01
4.540000000000000000e+02,-1.616027292363839407e-01
4.550000000000000000e+02,-1.616243983186883282e-01
4.560000000000000000e+02,-1.619181912160121695e-01
4.570000000000000000e+02,-1.624059049675430078e-01
4.580000000000000000e+02,-1.628503518248587134e-01
4.590000000000000000e+02,-1.633444337768286958e-01
4.600000000000000000e+02,-1.637807025201949152e-01
4.610000000000000000e+02,-1.645049681843622769e-01
4.620000000000000000e+02,-1.650641713715322034e-01
4.630000000000000000e+02,-1.652549326621522985e-01
4.640000000000000000e+02,-1.654644235769973659e-01
4.650000000000000000e+02,-1.662626747618795031e-01
4.660000000000000000e+02,-1.667784798993686701e-01
4.670000000000000000e+02,-1.672527821795106173e-01
4.680000000000000000e+02,-1.678785815831139450e-01
4.690000000000000000e+02,-1.681760016277918934e-01
4.700000000000000000e+02,-1.685468001277692085e-01
4.710000000000000000e+02,-1.687599059878439889e-01
4.720000000000000000e+02,-1.691601944244380262e-01
4.730000000000000000e+02,-1.695194883011845732e-01
4.740000000000000000e+02,-1.700128899089357881e-01
4.750000000000000000e+02,-1.699799604916242268e-01
4.760000000000000000e+02,-1.706350121372395279e-01
4.770000000000000000e+02,-1.710927007499867536e-01
4.780000000000000000e+02,-1.713529778871432929e-01
4.790000000000000000e+02,-1.718871893007482832e-01
4.800000000000000000e+02,-1.725716718948426265e-01
4.810000000000000000e+02,-1.729799366282416262e-01
4.820000000000000000e+02,-1.736674603609991430e-01
4.830000000000000000e+02,-1.738728035613250067e-01
4.840000000000000000e+02,-1.745760606970372109e-01
4.850000000000000000e+02,-1.749482268255912465e-01
4.860000000000000000e+02,-1.751318482066069604e-01
4.870000000000000000e+02,-1.758141703289950453e-01
4.880000000000000000e+02,-1.762084639878080394e-01
4.890000000000000000e+02,-1.763691859198071865e-01
4.900000000000000000e+02,-1.769629511427365798e-01
4.910000000000000000e+02,-1.774805889873777576e-01
4.920000000000000000e+02,-1.782168954468284494e-01
4.930000000000000000e+02,-1.787310193214519394e-01
4.940000000000000000e+02,-1.792812183680892457e-01
4.950000000000000000e+02,-1.796278202001581059e-01
4.960000000000000000e+02,-1.799235468959252127e-01
4.970000000000000000e+02,-1.802125441124057259e-01
4.980000000000000000e+02,-1.807586154977387227e-01
4.990000000000000000e+02,-1.810068395144919795e-01
5.000000000000000000e+02,-1.812092019729128756e-01
5.010000000000000000e+02,-1.821063221173157831e-01
5.020000000000000000e+02,-1.824899462165660291e-01
5.030000000000000000e+02,-1.828302361964273259e-01
5.040000000000000000e+02,-1.833253713894543724e-01
5.050000000000000000e+02,-1.835868705115199229e-01
5.060000000000000000e+02,-1.839086517758906358e-01
5.070000000000000000e+02,-1.822116997257986204e-01
5.080000000000000000e+02,-1.813048857019805837e-01
5.090000000000000000e+02,-1.816656129879489767e-01
5.100000000000000000e+02,-1.821108530123301816e-01
5.110000000000000000e+02,-1.824663559552126280e-01
5.120000000000000000e+02,-1.826031259599182055e-01
5.130000000000000000e+02,-1.832777172950929567e-01
5.140000000000000000e+02,-1.839809466126503812e-01
5.150000000000000000e+02,-1.838127259861568608e-01
5.160000000000000000e+02,-1.843827384526898205e-01
5.170000000000000000e+02,-1.847583975400807765e-01
5.180000000000000000e+02,-1.852359437425797339e-01
5.190000000000000000e+02,-1.858190779879703158e-01
5.200000000000000000e+02,-1.863323534530549330e-01
5.210000000000000000e+02,-1.871931414691614393e-01
5.220000000000000000e+02,-1.874288999532364997e-01
5.230000000000000000e+02,-1.878193409969165228e-01
5.240000000000000000e+02,-1.883321907833021835e-01
5.250000000000000000e+02,-1.886116553476270830e-01
5.260000000000000000e+02,-1.893663866611597912e-01
5.270000000000000000e+02,-1.899527183545259845e-01
5.280000000000000000e+02,-1.902362711051674982e-01
5.290000000000000000e+02,-1.910066388699990236e-01
5.300000000000000000e+02,-1.916803147549847874e-01
5.310000000000000000e+02,-1.923088131773642295e-01
5.320000000000000000e+02,-1.929016828347152879e-01
5.330000000000000000e+02,-1.934020942714016478e-01
5.340000000000000000e+02,-1.940220480509876055e-01
5.350000000000000000e+02,-1.942818956841524669e-01
5.360000000000000000e+02,-1.946630840150216368e-01
5.370000000000000000e+02,-1.952546257703419719e-01
5.380000000000000000e+02,-1.956328641897864540e-01
5.390000000000000000e+02,-1.961003046538405126e-01
5.400000000000000000e+02,-1.966301009906907538e-01
5.410000000000000000e+02,-1.970947407407264984e-01
5.420000000000000000e+02,-1.976027544014841708e-01
5.430000000000000000e+02,-1.981840491671247595e-01
5.440000000000000000e+02,-1.987706870245124491e-01
5.450000000000000000e+02,-1.991692198148826698e-01
5.460000000000000000e+02,-1.995445464408378833e-01
5.470000000000000000e+02,-2.000763337680514786e-01
5.480000000000000000e+02,-2.007947676307689777e-01
5.490000000000000000e+02,-2.009924318031433566e-01
5.500000000000000000e+02,-2.015845293505512947e-01
5.510000000000000000e+02,-2.022578548899675588e-01
5.520000000000000000e+02,-2.026697036636126159e-01
5.530000000000000000e+02,-2.030769191245080096e-01
5.540000000000000000e+02,-2.035928711484253639e-01
5.550000000000000000e+02,-2.040558554238946776e-01
5.560000000000000000e+02,-2.034261042551941678e-01
5.570000000000000000e+02,-2.043519032330764762e-01
5.580000000000000000e+02,-2.049131821244004059e-01
5.590000000000000000e+02,-2.028058701101125294e-01
