episode,mean_V
6.000000000000000000e+01,-2.185500745252397237e-02
6.100000000000000000e+01,-2.134527921386463606e-02
6.200000000000000000e+01,-2.181986663552329050e-02
6.300000000000000000e+01,-2.192200464780097446e-02
6.400000000000000000e+01,-2.297087884918732822e-02
6.500000000000000000e+01,-2.228295449086726068e-02
6.600000000000000000e+01,-2.178626762311961992e-02
6.700000000000000000e+01,-2.194433097532939858e-02
6.800000000000000000e+01,-2.224191547668657662e-02
6.900000000000000000e+01,-2.294567047159367518e-02
7.000000000000000000e+01,-2.335171765789852139e-02
7.100000000000000000e+01,-2.403849970821871768e-02
7.200000000000000000e+01,-2.468201538223968941e-02
7.300000000000000000e+01,-2.506716202679845629e-02
7.400000000000000000e+01,-2.617149450546290418e-02
7.500000000000000000e+01,-2.635569209934497323e-02
7.600000000000000000e+01,-2.592917676891720591e-02
7.700000000000000000e+01,-2.638937261702595585e-02
7.800000000000000000e+01,-2.716300594185590972e-02
7.900000000000000000e+01,-2.780081773490921532e-02
8.000000000000000000e+01,-2.853055875145255396e-02
8.100000000000000000e+01,-2.880686719663200571e-02
8.200000000000000000e+01,-2.924497306359348167e-02
8.300000000000000000e+01,-2.952894700044866871e-02
8.400000000000000000e+01,-3.033389369588184240e-02
8.500000000000000000e+01,-3.143688678949668053e-02
8.600000000000000000e+01,-3.180695611830872821e-02
8.700000000000000000e+01,-3.230204261027107976e-02
8.800000000000000000e+01,-3.130280649186509973e-02
8.900000000000000000e+01,-3.193715242023698053e-02
9.000000000000000000e+01,-3.238616235930696224e-02
9.100000000000000000e+01,-3.275458496003157138e-02
9.200000000000000000e+01,-3.326173810996618796e-02
9.300000000000000000e+01,-3.418439264477529660e-02
9.400000000000000000e+01,-3.323811541369824096e-02
9.500000000000000000e+01,-3.364656797365716406e-02
9.600000000000000000e+01,-3.420892633952799661e-02
9.700000000000000000e+01,-3.502856723114834009e-02
9.800000000000000000e+01,-3.564707489825116871e-02
9.900000000000000000e+01,-3.586772684956139601e-02
1.000000000000000000e+02,-3.600369908247273709e-02
1.010000000000000000e+02,-3.650167525125029566e-02
1.020000000000000000e+02,-3.732186349431709793e-02
1.030000000000000000e+02,-3.688210064545149186e-02
1.040000000000000000e+02,-3.700119751342156871e-02
1.050000000000000000e+02,-3.764490857680153485e-02
1.060000000000000000e+02,-3.852041186186114241e-02
1.070000000000000000e+02,-3.829998933691984575e-02
1.080000000000000000e+02,-3.839631727727556981e-02
1.090000000000000000e+02,-3.834669765879225589e-02
1.100000000000000000e+02,-3.904745066345349791e-02
1.110000000000000000e+02,-3.940317706123622199e-02
1.120000000000000000e+02,-3.990979061731911998e-02
1.130000000000000000e+02,-4.048263239778838313e-02
1.140000000000000000e+02,-4.089448975234202116e-02
1.150000000000000000e+02,-4.139633326814003839e-02
1.160000000000000000e+02,-4.203728896558044797e-02
1.170000000000000000e+02,-4.255738054144894700e-02
1.180000000000000000e+02,-4.279694474633422008e-02
1.190000000000000000e+02,-4.354577217376322945e-02
1.200000000000000000e+02,-4.331814922837488174e-02
1.210000000000000000e+02,-4.369924969109998530e-02
1.220000000000000000e+02,-4.330678989943780033e-02
1.230000000000000000e+02,-4.302811985461187094e-02
1.240000000000000000e+02,-4.341624704617854519e-02
1.250000000000000000e+02,-4.378487350693130442e-02
1.260000000000000000e+02,-4.376349530855065673e-02
1.270000000000000000e+02,-4.440653465254723598e-02
1.280000000000000000e+02,-4.470599919618233747e-02
1.290000000000000000e+02,-4.549223382052782622e-02
1.300000000000000000e+02,-4.584267403840441846e-02
1.310000000000000000e+02,-4.649534045733166171e-02
1.320000000000000000e+02,-4.679014392686251661e-02
1.330000000000000000e+02,-4.741493471322012071e-02
1.340000000000000000e+02,-4.775978295011316238e-02
1.350000000000000000e+02,-4.835046575297621135e-02
1.360000000000000000e+02,-4.891147701717013518e-02
1.370000000000000000e+02,-4.953724521044470391e-02
1.380000000000000000e+02,-4.963633312989857577e-02
1.390000000000000000e+02,-4.989266389322134787e-02
1.400000000000000000e+02,-5.033013221904351214e-02
1.410000000000000000e+02,-5.088694026869153286e-02
1.420000000000000000e+02,-5.004185127620630613e-02
1.430000000000000000e+02,-5.034856566027921115e-02
1.440000000000000000e+02,-5.053907976813808156e-02
1.450000000000000000e+02,-5.105208484001940578e-02
1.460000000000000000e+02,-5.182857430524549086e-02
1.470000000000000000e+02,-5.237585961418581709e-02
1.480000000000000000e+02,-5.247197558030458620e-02
1.490000000000000000e+02,-5.300605662821375463e-02
1.500000000000000000e+02,-5.353499109841299702e-02
1.510000000000000000e+02,-5.373932687621363335e-02
1.520000000000000000e+02,-5.431115092865208133e-02
1.530000000000000000e+02,-5.493182434043761275e-02
1.540000000000000000e+02,-5.551434041643987793e-02
1.550000000000000000e+02,-5.599182607235134862e-02
1.560000000000000000e+02,-5.664366769039014260e-02
1.570000000000000000e+02,-5.626292256224714461e-02
1.580000000000000000e+02,-5.657984531116128785e-02
1.590000000000000000e+02,-5.670457741676808439e-02
1.600000000000000000e+02,-5.713859924156022146e-02
1.610000000000000000e+02,-5.739629303746493494e-02
1.620000000000000000e+02,-5.756026898608808395e-02
1.630000000000000000e+02,-5.822703666211495599e-02
1.640000000000000000e+02,-5.897238845080624015e-02
1.650000000000000000e+02,-5.970794209949029097e-02
1.660000000000000000e+02,-6.049513117388347072e-02
1.670000000000000000e+02,-6.091445186910413034e-02
1.680000000000000000e+02,-6.068880261997394027e-02
1.690000000000000000e+02,-6.088343551980172907e-02
1.700000000000000000e+02,-6.087542254296722521e-02
1.710000000000000000e+02,-6.133970258363104916e-02
1.720000000000000000e+02,-6.209889602023380140e-02
1.730000000000000000e+02,-6.296930942778893037e-02
1.740000000000000000e+02,-6.334063403934282743e-02
1.750000000000000000e+02,-6.347580120555178229e-02
1.760000000000000000e+02,-6.365293941474770012e-02
1.770000000000000000e+02,-6.430067798957293801e-02
1.780000000000000000e+02,-6.489166353644122698e-02
1.790000000000000000e+02,-6.522447846176746000e-02
1.800000000000000000e+02,-6.565677604614930662e-02
1.810000000000000000e+02,-6.604554824306257954e-02
1.820000000000000000e+02,-6.663928291278475857e-02
1.830000000000000000e+02,-6.720591366343625639e-02
1.840000000000000000e+02,-6.803591419081388147e-02
1.850000000000000000e+02,-6.786491773969476060e-02
1.860000000000000000e+02,-6.840367690681993518e-02
1.870000000000000000e+02,-6.876721471553549903e-02
1.880000000000000000e+02,-6.961656938827866237e-02
1.890000000000000000e+02,-7.026108456504644162e-02
1.900000000000000000e+02,-7.092619030083487097e-02
1.910000000000000000e+02,-7.102439713798114340e-02
1.920000000000000000e+02,-7.141750871706942227e-02
1.930000000000000000e+02,-7.131621423944667360e-02
1.940000000000000000e+02,-7.193063958404105618e-02
1.950000000000000000e+02,-7.219797376652274667e-02
1.960000000000000000e+02,-7.232547637685812769e-02
1.970000000000000000e+02,-7.314533254963470621e-02
1.980000000000000000e+02,-7.373453025188797527e-02
1.990000000000000000e+02,-7.367530446413760037e-02
2.000000000000000000e+02,-7.416245149872620346e-02
2.010000000000000000e+02,-7.475486259955153867e-02
2.020000000000000000e+02,-7.562141297296989806e-02
2.030000000000000000e+02,-7.636817201862246274e-02
2.040000000000000000e+02,-7.584863958195593725e-02
2.050000000000000000e+02,-7.650283903346612180e-02
2.060000000000000000e+02,-7.712131754337638034e-02
2.070000000000000000e+02,-7.681072679765768574e-02
2.080000000000000000e+02,-7.724652783817570478e-02
2.090000000000000000e+02,-7.769863768691105677e-02
2.100000000000000000e+02,-7.840407597633645975e-02
2.110000000000000000e+02,-7.897087821704736055e-02
2.120000000000000000e+02,-7.913312348745496494e-02
2.130000000000000000e+02,-7.975658209284321176e-02
2.140000000000000000e+02,-8.005353668473740025e-02
2.150000000000000000e+02,-8.064873936350058781e-02
2.160000000000000000e+02,-8.100498888272125719e-02
2.170000000000000000e+02,-8.166462649505561167e-02
2.180000000000000000e+02,-8.208853435633288453e-02
2.190000000000000000e+02,-8.256756611769035248e-02
2.200000000000000000e+02,-8.282403736340736289e-02
2.210000000000000000e+02,-8.319085850565162421e-02
2.220000000000000000e+02,-8.348529262501314108e-02
2.230000000000000000e+02,-8.421739307724011858e-02
2.240000000000000000e+02,-8.469960617924036927e-02
2.250000000000000000e+02,-8.517212808861178430e-02
2.260000000000000000e+02,-8.542411786055448264e-02
2.270000000000000000e+02,-8.612505061226710668e-02
2.280000000000000000e+02,-8.587265390537499044e-02
2.290000000000000000e+02,-8.662069061754347488e-02
2.300000000000000000e+02,-8.654918521258934960e-02
2.310000000000000000e+02,-8.598990966215115661e-02
2.320000000000000000e+02,-8.624351814015052131e-02
2.330000000000000000e+02,-8.666560687656450768e-02
2.340000000000000000e+02,-8.721439963506698312e-02
2.350000000000000000e+02,-8.790684932616465996e-02
2.360000000000000000e+02,-8.849735978360834254e-02
2.370000000000000000e+02,-8.896977061896127470e-02
2.380000000000000000e+02,-8.897281823803558642e-02
2.390000000000000000e+02,-8.983978744850469600e-02
2.400000000000000000e+02,-9.046947260922559575e-02
2.410000000000000000e+02,-9.131030996151677515e-02
2.420000000000000000e+02,-9.192048042875543279e-02
2.430000000000000000e+02,-9.268405458661575780e-02
2.440000000000000000e+02,-9.319084349164176440e-02
2.450000000000000000e+02,-9.405583290263740126e-02
2.460000000000000000e+02,-9.462243195848614452e-02
2.470000000000000000e+02,-9.493360476911544277e-02
2.480000000000000000e+02,-9.529841272027880783e-02
2.490000000000000000e+02,-9.595024911994801120e-02
2.500000000000000000e+02,-9.647735106272507799e-02
2.510000000000000000e+02,-9.705142666973844146e-02
2.520000000000000000e+02,-9.754124161192247178e-02
2.530000000000000000e+02,-9.786454450047873954e-02
2.540000000000000000e+02,-9.789408793055008606e-02
2.550000000000000000e+02,-9.811964864255720564e-02
2.560000000000000000e+02,-9.846478651222652367e-02
2.570000000000000000e+02,-9.893528201225849916e-02
2.580000000000000000e+02,-9.912031669120574540e-02
2.590000000000000000e+02,-9.960092479148936750e-02
2.600000000000000000e+02,-1.001061100481172028e-01
2.610000000000000000e+02,-1.007012829535583048e-01
2.620000000000000000e+02,-1.004647245059510224e-01
2.630000000000000000e+02,-1.008989923217921553e-01
2.640000000000000000e+02,-1.014004254772834790e-01
2.650000000000000000e+02,-1.020633555864228215e-01
2.660000000000000000e+02,-1.029464734225333522e-01
2.670000000000000000e+02,-1.032810187897410942e-01
2.680000000000000000e+02,-1.038462714312398255e-01
2.690000000000000000e+02,-1.040614263566101982e-01
2.700000000000000000e+02,-1.045706377968647627e-01
2.710000000000000000e+02,-1.053264011625791863e-01
2.720000000000000000e+02,-1.056555714123200568e-01
2.730000000000000000e+02,-1.059577514965804740e-01
2.740000000000000000e+02,-1.063587470157797282e-01
2.750000000000000000e+02,-1.067251662853428429e-01
2.760000000000000000e+02,-1.071242019496467662e-01
2.770000000000000000e+02,-1.075948210099202246e-01
2.780000000000000000e+02,-1.079175545690227722e-01
2.790000000000000000e+02,-1.080964459941654437e-01
2.800000000000000000e+02,-1.088310007640747867e-01
2.810000000000000000e+02,-1.097165330336656724e-01
2.820000000000000000e+02,-1.102083098748926349e-01
2.830000000000000000e+02,-1.105341788654496393e-01
2.840000000000000000e+02,-1.108355287149634383e-01
2.850000000000000000e+02,-1.112539703923213774e-01
2.860000000000000000e+02,-1.119665487268390047e-01
2.870000000000000000e+02,-1.122994711135039125e-01
2.880000000000000000e+02,-1.126044303506706229e-01
2.890000000000000000e+02,-1.127667134823622519e-01
2.900000000000000000e+02,-1.134421656215707092e-01
2.910000000000000000e+02,-1.139891915711962883e-01
2.920000000000000000e+02,-1.147565979572259948e-01
2.930000000000000000e+02,-1.151582826356201267e-01
2.940000000000000000e+02,-1.158937203526548693e-01
2.950000000000000000e+02,-1.162845674651768885e-01
2.960000000000000000e+02,-1.164715152567230433e-01
2.970000000000000000e+02,-1.169799209172984605e-01
2.980000000000000000e+02,-1.176994085578864785e-01
2.990000000000000000e+02,-1.179776556695331519e-01
3.000000000000000000e+02,-1.181982711332583563e-01
3.010000000000000000e+02,-1.189865552074076266e-01
3.020000000000000000e+02,-1.194318326435549887e-01
3.030000000000000000e+02,-1.199776404887581277e-01
3.040000000000000000e+02,-1.202067023717179883e-01
3.050000000000000000e+02,-1.205724661135760684e-01
3.060000000000000000e+02,-1.210037464193633311e-01
3.070000000000000000e+02,-1.217700534831126780e-01
3.080000000000000000e+02,-1.220760727302760973e-01
3.090000000000000000e+02,-1.224559626674482093e-01
3.100000000000000000e+02,-1.230793771003495102e-01
3.110000000000000000e+02,-1.235405146041842900e-01
3.120000000000000000e+02,-1.228756043575806173e-01
3.130000000000000000e+02,-1.232994891657048925e-01
3.140000000000000000e+02,-1.235035677431791656e-01
3.150000000000000000e+02,-1.240552403913150470e-01
3.160000000000000000e+02,-1.245417553922983089e-01
3.170000000000000000e+02,-1.251307128599046248e-01
3.180000000000000000e+02,-1.249584018587602957e-01
3.190000000000000000e+02,-1.255308290262337201e-01
3.200000000000000000e+02,-1.246042940543165695e-01
3.210000000000000000e+02,-1.250464635880269015e-01
3.220000000000000000e+02,-1.253159625355949047e-01
3.230000000000000000e+02,-1.261303321191259152e-01
3.240000000000000000e+02,-1.265451000266803461e-01
3.250000000000000000e+02,-1.271509408709952937e-01
3.260000000000000000e+02,-1.256003764107398446e-01
3.270000000000000000e+02,-1.259294813508826660e-01
3.280000000000000000e+02,-1.261147474615007535e-01
3.290000000000000000e+02,-1.264807336213038258e-01
3.300000000000000000e+02,-1.270355340438339697e-01
3.310000000000000000e+02,-1.276555606861042858e-01
3.320000000000000000e+02,-1.281196433724303696e-01
3.330000000000000000e+02,-1.287462741158251212e-01
3.340000000000000000e+02,-1.289293669024451916e-01
3.350000000000000000e+02,-1.292184407804027602e-01
3.360000000000000000e+02,-1.300386763292961378e-01
3.370000000000000000e+02,-1.294185400807023323e-01
3.380000000000000000e+02,-1.300750685968845022e-01
3.390000000000000000e+02,-1.304302269025073846e-01
3.400000000000000000e+02,-1.301880436561295984e-01
3.410000000000000000e+02,-1.307030605641648080e-01
3.420000000000000000e+02,-1.313290033286864944e-01
3.430000000000000000e+02,-1.320496216632593978e-01
3.440000000000000000e+02,-1.325917308453218868e-01
3.450000000000000000e+02,-1.329392538340132268e-01
3.460000000000000000e+02,-1.331419263361234284e-01
3.470000000000000000e+02,-1.331394894797300610e-01
3.480000000000000000e+02,-1.337882798950894847e-01
3.490000000000000000e+02,-1.344361431979307353e-01
3.500000000000000000e+02,-1.350649637935236735e-01
3.510000000000000000e+02,-1.357508374378623428e-01
3.520000000000000000e+02,-1.358758953073208320e-01
3.530000000000000000e+02,-1.357758888406605247e-01
3.540000000000000000e+02,-1.364040823524785284e-01
3.550000000000000000e+02,-1.365292208584229228e-01
3.560000000000000000e+02,-1.371540427199326728e-01
3.570000000000000000e+02,-1.375627640791176887e-01
3.580000000000000000e+02,-1.378751985244577039e-01
3.590000000000000000e+02,-1.382174747860600017e-01
3.600000000000000000e+02,-1.387829738825188675e-01
3.610000000000000000e+02,-1.392753438681525457e-01
3.620000000000000000e+02,-1.398149726199863496e-01
3.630000000000000000e+02,-1.405098423322680423e-01
3.640000000000000000e+02,-1.406530312721814280e-01
3.650000000000000000e+02,-1.401880215364693927e-01
3.660000000000000000e+02,-1.401749891872611231e-01
3.670000000000000000e+02,-1.406459895189354214e-01
3.680000000000000000e+02,-1.414008304887882095e-01
3.690000000000000000e+02,-1.419592321924666445e-01
3.700000000000000000e+02,-1.425643721554624432e-01
3.710000000000000000e+02,-1.429907025458123093e-01
3.720000000000000000e+02,-1.438335281569968760e-01
3.730000000000000000e+02,-1.440579092466138800e-01
3.740000000000000000e+02,-1.447852264164075919e-01
3.750000000000000000e+02,-1.452079537842214940e-01
3.760000000000000000e+02,-1.456544433058079013e-01
3.770000000000000000e+02,-1.457105736207102709e-01
3.780000000000000000e+02,-1.463638089079418447e-01
3.790000000000000000e+02,-1.470770013950661315e-01
3.800000000000000000e+02,-1.476261498061073041e-01
3.810000000000000000e+02,-1.485858395364710038e-01
3.820000000000000000e+02,-1.492908862601343423e-01
3.830000000000000000e+02,-1.500324470581688718e-01
3.840000000000000000e+02,-1.505426633383723511e-01
3.850000000000000000e+02,-1.509854607571018137e-01
3.860000000000000000e+02,-1.505567173352214683e-01
3.870000000000000000e+02,-1.505793195069100587e-01
3.880000000000000000e+02,-1.512143186138275031e-01
3.890000000000000000e+02,-1.518833425025040984e-01
3.900000000000000000e+02,-1.497385196523927098e-01
3.910000000000000000e+02,-1.499132764055714773e-01
3.920000000000000000e+02,-1.505803970620197274e-01
3.930000000000000000e+02,-1.512126523606947825e-01
3.940000000000000000e+02,-1.518364879033846926e-01
3.950000000000000000e+02,-1.522948218591722858e-01
3.960000000000000000e+02,-1.527247638290592791e-01
3.970000000000000000e+02,-1.534099981303818916e-01
3.980000000000000000e+02,-1.539509152057432495e-01
3.990000000000000000e+02,-1.544751725160297684e-01
4.000000000000000000e+02,-1.550958147674622867e-01
4.010000000000000000e+02,-1.552699918183363947e-01
4.020000000000000000e+02,-1.557885403237447008e-01
4.030000000000000000e+02,-1.558436991445989461e-01
4.040000000000000000e+02,-1.556359865583177016e-01
4.050000000000000000e+02,-1.560863577062241991e-01
4.060000000000000000e+02,-1.569523179752939923e-01
4.070000000000000000e+02,-1.572272686663045704e-01
4.080000000000000000e+02,-1.573971969629310574e-01
4.090000000000000000e+02,-1.573191192004267380e-01
4.100000000000000000e+02,-1.580132330757824388e-01
4.110000000000000000e+02,-1.583382979536373525e-01
4.120000000000000000e+02,-1.590867415539258811e-01
4.130000000000000000e+02,-1.595107101101036207e-01
4.140000000000000000e+02,-1.604011888581236556e-01
4.150000000000000000e+02,-1.609983012139027947e-01
4.160000000000000000e+02,-1.615309359804551759e-01
4.170000000000000000e+02,-1.621628081723536785e-01
4.180000000000000000e+02,-1.625733934620826882e-01
4.190000000000000000e+02,-1.627073645893940546e-01
4.200000000000000000e+02,-1.586013817240526091e-01
4.210000000000000000e+02,-1.590718128066986592e-01
4.220000000000000000e+02,-1.593835236346325679e-01
4.230000000000000000e+02,-1.601171070224270965e-01
4.240000000000000000e+02,-1.603514790911792498e-01
4.250000000000000000e+02,-1.611380156468511793e-01
4.260000000000000000e+02,-1.615413062411655276e-01
4.270000000000000000e+02,-1.622360657107313198e-01
4.280000000000000000e+02,-1.624689074865932614e-01
4.290000000000000000e+02,-1.630874840363860934e-01
4.300000000000000000e+02,-1.628610947438737244e-01
4.310000000000000000e+02,-1.633134896336335962e-01
4.320000000000000000e+02,-1.639388786318802804e-01
4.330000000000000000e+02,-1.642995573122991992e-01
4.340000000000000000e+02,-1.646920185551996874e-01
4.350000000000000000e+02,-1.653680085834636770e-01
4.360000000000000000e+02,-1.653578750296623434e-01
4.370000000000000000e+02,-1.658438715759862625e-01
4.380000000000000000e+02,-1.665169973176476026e-01
4.390000000000000000e+02,-1.667518422623036622e-01
4.400000000000000000e+02,-1.673248306809776709e-01
4.410000000000000000e+02,-1.678464147577590770e-01
4.420000000000000000e+02,-1.683231581993277215e-01
4.430000000000000000e+02,-1.689617742847706328e-01
4.440000000000000000e+02,-1.692705833999369192e-01
4.450000000000000000e+02,-1.692010433558249205e-01
4.460000000000000000e+02,-1.698499220785163188e-01
4.470000000000000000e+02,-1.704844436792940787e-01
4.480000000000000000e+02,-1.709340535196572086e-01
4.490000000000000000e+02,-1.711568941671784139e-01
4.500000000000000000e+02,-1.711883560884404909e-01
4.510000000000000000e+02,-1.715796809023552028e-01
4.520000000000000000e+02,-1.722122031918670304e-01
4.530000000000000000e+02,-1.728082996171668717e-01
4.540000000000000000e+02,-1.728015765469942122e-01
4.550000000000000000e+02,-1.733380029798795019e-01
4.560000000000000000e+02,-1.740348653887215935e-01
4.570000000000000000e+02,-1.746092491093892141e-01
4.580000000000000000e+02,-1.745457211890435734e-01
4.590000000000000000e+02,-1.753289101219293877e-01
4.600000000000000000e+02,-1.757675432805838600e-01
4.610000000000000000e+02,-1.763297609153719470e-01
4.620000000000000000e+02,-1.769120675906770412e-01
4.630000000000000000e+02,-1.774537040074618821e-01
4.640000000000000000e+02,-1.780022078672706953e-01
4.650000000000000000e+02,-1.787074208537204612e-01
4.660000000000000000e+02,-1.779532967234297436e-01
4.670000000000000000e+02,-1.785341573704335716e-01
4.680000000000000000e+02,-1.790000289942535738e-01
4.690000000000000000e+02,-1.791979124466090145e-01
4.700000000000000000e+02,-1.790778005762000968e-01
4.710000000000000000e+02,-1.791382760442495337e-01
4.720000000000000000e+02,-1.796749845133505663e-01
4.730000000000000000e+02,-1.801229654903279964e-01
4.740000000000000000e+02,-1.804938950087826843e-01
4.750000000000000000e+02,-1.807822340253295024e-01
4.760000000000000000e+02,-1.811174059465039399e-01
4.770000000000000000e+02,-1.814989582760199727e-01
4.780000000000000000e+02,-1.821922713722996523e-01
4.790000000000000000e+02,-1.818141552230083113e-01
4.800000000000000000e+02,-1.820191590164518258e-01
4.810000000000000000e+02,-1.825210664811196537e-01
4.820000000000000000e+02,-1.826286051294929158e-01
4.830000000000000000e+02,-1.833526120678335425e-01
4.840000000000000000e+02,-1.837267895990846445e-01
4.850000000000000000e+02,-1.843144002297630868e-01
4.860000000000000000e+02,-1.846174776814126506e-01
4.870000000000000000e+02,-1.851608274749019234e-01
4.880000000000000000e+02,-1.856332137148166694e-01
4.890000000000000000e+02,-1.862181886500171302e-01
4.900000000000000000e+02,-1.858729288565217630e-01
4.910000000000000000e+02,-1.864703496903280244e-01
4.920000000000000000e+02,-1.869083817201568909e-01
4.930000000000000000e+02,-1.876855832321437934e-01
4.940000000000000000e+02,-1.881456254265940209e-01
4.950000000000000000e+02,-1.888810002324172177e-01
4.960000000000000000e+02,-1.888061883349662906e-01
4.970000000000000000e+02,-1.893197201364327231e-01
4.980000000000000000e+02,-1.899728356768156379e-01
4.990000000000000000e+02,-1.902451919146438686e-01
5.000000000000000000e+02,-1.907911280716189373e-01
5.010000000000000000e+02,-1.912119701723562770e-01
5.020000000000000000e+02,-1.916013575731932428e-01
5.030000000000000000e+02,-1.923151644402388283e-01
5.040000000000000000e+02,-1.928365248370586815e-01
5.050000000000000000e+02,-1.934731405820151462e-01
5.060000000000000000e+02,-1.940632364134997068e-01
5.070000000000000000e+02,-1.944949511071314141e-01
5.080000000000000000e+02,-1.946377323956884897e-01
5.090000000000000000e+02,-1.949514976510292319e-01
5.100000000000000000e+02,-1.951959966535577462e-01
5.110000000000000000e+02,-1.958569903560394843e-01
5.120000000000000000e+02,-1.963066045018305728e-01
5.130000000000000000e+02,-1.968809293351142797e-01
5.140000000000000000e+02,-1.971255487545209295e-01
5.150000000000000000e+02,-1.977888485831735266e-01
5.160000000000000000e+02,-1.983550343935263915e-01
5.170000000000000000e+02,-1.989354672717260630e-01
5.180000000000000000e+02,-1.995757455360843424e-01
5.190000000000000000e+02,-2.000927389303746584e-01
5.200000000000000000e+02,-2.000916045497816431e-01
5.210000000000000000e+02,-2.006186178179419910e-01
5.220000000000000000e+02,-2.012517152852128788e-01
5.230000000000000000e+02,-2.016650956647048631e-01
5.240000000000000000e+02,-2.022626270548008309e-01
5.250000000000000000e+02,-2.025532403148086746e-01
5.260000000000000000e+02,-2.030222234328665498e-01
5.270000000000000000e+02,-2.028719678386289860e-01
5.280000000000000000e+02,-2.033773283977461099e-01
5.290000000000000000e+02,-2.015270762734931997e-01
5.300000000000000000e+02,-2.018495618977882711e-01
5.310000000000000000e+02,-2.025865810855804472e-01
5.320000000000000000e+02,-2.030845970761884223e-01
5.330000000000000000e+02,-2.034759519841012054e-01
5.340000000000000000e+02,-2.043154617744341872e-01
5.350000000000000000e+02,-2.048803230648416629e-01
5.360000000000000000e+02,-2.056632646178304658e-01
5.370000000000000000e+02,-2.061093203280753572e-01
5.380000000000000000e+02,-2.065387775584458796e-01
5.390000000000000000e+02,-2.054458525722467621e-01
5.400000000000000000e+02,-2.056864240412658307e-01
5.410000000000000000e+02,-2.061431272284814376e-01
5.420000000000000000e+02,-2.070764014753325444e-01
5.430000000000000000e+02,-2.079930499791602660e-01
5.440000000000000000e+02,-2.084437437466288012e-01
5.450000000000000000e+02,-2.088057624413277580e-01
5.460000000000000000e+02,-2.092887134532602778e-01
5.470000000000000000e+02,-2.093566299502732098e-01
5.480000000000000000e+02,-2.098654197777162778e-01
5.490000000000000000e+02,-2.101698901952825105e-01
5.500000000000000000e+02,-2.102899052068380181e-01
5.510000000000000000e+02,-2.108805341737886585e-01
5.520000000000000000e+02,-2.111636474911417483e-01
5.530000000000000000e+02,-2.117188514868316440e-01
5.540000000000000000e+02,-2.120058892342730761e-01
5.550000000000000000e+02,-2.123044266932539725e-01
5.560000000000000000e+02,-2.128211420431677658e-01
5.570000000000000000e+02,-2.136726732619729230e-01
5.580000000000000000e+02,-2.144980795019403308e-01
