episode,mean_V
8.800000000000000000e+01,-2.892674812930953632e+00
8.900000000000000000e+01,-2.893815029759576163e+00
9.000000000000000000e+01,-2.896579923227625475e+00
9.100000000000000000e+01,-2.885608932955938233e+00
9.200000000000000000e+01,-2.868494978191146405e+00
9.300000000000000000e+01,-2.887470543722020277e+00
9.400000000000000000e+01,-2.913984766374808189e+00
9.500000000000000000e+01,-2.910797341644039804e+00
9.600000000000000000e+01,-2.931530170225254306e+00
9.700000000000000000e+01,-2.947584894616344098e+00
9.800000000000000000e+01,-2.894145461395136731e+00
9.900000000000000000e+01,-2.836598239934660093e+00
1.000000000000000000e+02,-2.853600725940027782e+00
1.010000000000000000e+02,-2.852552356542081391e+00
1.020000000000000000e+02,-2.853439066300857085e+00
1.030000000000000000e+02,-2.853956650512766036e+00
1.040000000000000000e+02,-2.877674229401694816e+00
1.050000000000000000e+02,-2.874110611639087320e+00
1.060000000000000000e+02,-2.904715537413801840e+00
1.070000000000000000e+02,-2.899999434185078773e+00
1.080000000000000000e+02,-2.906510056093640326e+00
1.090000000000000000e+02,-2.923234083017256069e+00
1.100000000000000000e+02,-2.924253903357477924e+00
1.110000000000000000e+02,-2.924807461263896347e+00
1.120000000000000000e+02,-2.935553477624433416e+00
1.130000000000000000e+02,-2.937240037752606003e+00
1.140000000000000000e+02,-2.932723679336057376e+00
1.150000000000000000e+02,-2.927883187712742252e+00
1.160000000000000000e+02,-2.939363187941071764e+00
1.170000000000000000e+02,-2.927358472189752536e+00
1.180000000000000000e+02,-2.949449256071127401e+00
1.190000000000000000e+02,-2.945916154048376256e+00
1.200000000000000000e+02,-2.956659449416838115e+00
1.210000000000000000e+02,-2.987073749650968946e+00
1.220000000000000000e+02,-2.997847835912829773e+00
1.230000000000000000e+02,-2.997927769492615191e+00
1.240000000000000000e+02,-3.009689493305484742e+00
1.250000000000000000e+02,-2.996749880355047857e+00
1.260000000000000000e+02,-2.998203986641219565e+00
1.270000000000000000e+02,-2.999297695453051027e+00
1.280000000000000000e+02,-3.018175799086080691e+00
1.290000000000000000e+02,-3.027637845283411622e+00
1.300000000000000000e+02,-3.028402567061311945e+00
1.310000000000000000e+02,-3.047363428889994896e+00
1.320000000000000000e+02,-3.063498533664012147e+00
1.330000000000000000e+02,-3.063708911668609591e+00
1.340000000000000000e+02,-3.053801356425495328e+00
1.350000000000000000e+02,-3.054465059072449584e+00
1.360000000000000000e+02,-3.055235215705136564e+00
1.370000000000000000e+02,-3.065638340622033109e+00
1.380000000000000000e+02,-3.060769744412008109e+00
1.390000000000000000e+02,-3.057395733619842737e+00
1.400000000000000000e+02,-3.055098400617374033e+00
1.410000000000000000e+02,-3.055328005288303839e+00
1.420000000000000000e+02,-3.056029492661441527e+00
1.430000000000000000e+02,-3.057052585628079910e+00
1.440000000000000000e+02,-3.026526568161130637e+00
1.450000000000000000e+02,-3.048315923859731491e+00
1.460000000000000000e+02,-3.071521593124252991e+00
1.470000000000000000e+02,-3.082065453517537801e+00
1.480000000000000000e+02,-3.079252495456363814e+00
1.490000000000000000e+02,-3.086286383631014818e+00
1.500000000000000000e+02,-3.084601640568818137e+00
1.510000000000000000e+02,-3.085443378759975097e+00
1.520000000000000000e+02,-3.085769234844062847e+00
1.530000000000000000e+02,-3.084471067617895912e+00
1.540000000000000000e+02,-3.100201064270379891e+00
1.550000000000000000e+02,-3.116093256858567084e+00
1.560000000000000000e+02,-3.087070647259192668e+00
1.570000000000000000e+02,-3.096404827007486205e+00
1.580000000000000000e+02,-3.096974477953074789e+00
1.590000000000000000e+02,-3.097756146695973989e+00
1.600000000000000000e+02,-3.098407974619794114e+00
1.610000000000000000e+02,-3.099180707045904537e+00
1.620000000000000000e+02,-3.110124894499433523e+00
1.630000000000000000e+02,-3.108133010023439891e+00
1.640000000000000000e+02,-3.143765511264646761e+00
1.650000000000000000e+02,-3.145270632192437965e+00
1.660000000000000000e+02,-3.158899483348347026e+00
1.670000000000000000e+02,-3.164283274618313158e+00
1.680000000000000000e+02,-3.165596544550142610e+00
1.690000000000000000e+02,-3.165896048028771670e+00
1.700000000000000000e+02,-3.175594522680291298e+00
1.710000000000000000e+02,-3.176221135745023183e+00
1.720000000000000000e+02,-3.145771006962255090e+00
1.730000000000000000e+02,-3.165472219252235320e+00
1.740000000000000000e+02,-3.178515716705828886e+00
1.750000000000000000e+02,-3.178822427792616256e+00
1.760000000000000000e+02,-3.184625242137018919e+00
1.770000000000000000e+02,-3.185391572563926577e+00
1.780000000000000000e+02,-3.186708725031262457e+00
1.790000000000000000e+02,-3.188041917514750523e+00
1.800000000000000000e+02,-3.196782379224107018e+00
1.810000000000000000e+02,-3.224025415119505134e+00
1.820000000000000000e+02,-3.225110451395893474e+00
1.830000000000000000e+02,-3.225173903992891056e+00
1.840000000000000000e+02,-3.222428671285080704e+00
1.850000000000000000e+02,-3.217616061043927278e+00
1.860000000000000000e+02,-3.219529862380862806e+00
1.870000000000000000e+02,-3.228219621618137580e+00
1.880000000000000000e+02,-3.228509095214499691e+00
1.890000000000000000e+02,-3.240738836619118768e+00
1.900000000000000000e+02,-3.245367000509698840e+00
1.910000000000000000e+02,-3.248111765980024490e+00
1.920000000000000000e+02,-3.275463321295959407e+00
1.930000000000000000e+02,-3.310817510094634653e+00
1.940000000000000000e+02,-3.292600670540276386e+00
1.950000000000000000e+02,-3.292921932808126950e+00
1.960000000000000000e+02,-3.292217127376514174e+00
1.970000000000000000e+02,-3.292492868639961046e+00
1.980000000000000000e+02,-3.300796903612135846e+00
1.990000000000000000e+02,-3.302089375850224773e+00
2.000000000000000000e+02,-3.300161831053204597e+00
2.010000000000000000e+02,-3.300826977690586528e+00
2.020000000000000000e+02,-3.295413821901957530e+00
2.030000000000000000e+02,-3.306363551921038368e+00
2.040000000000000000e+02,-3.285915808649716663e+00
2.050000000000000000e+02,-3.283263274855674041e+00
2.060000000000000000e+02,-3.283226821778274296e+00
2.070000000000000000e+02,-3.294540090743599325e+00
2.080000000000000000e+02,-3.289153669309736294e+00
2.090000000000000000e+02,-3.290339068673263867e+00
2.100000000000000000e+02,-3.290116198200763176e+00
2.110000000000000000e+02,-3.290500071670062088e+00
2.120000000000000000e+02,-3.259020749452144372e+00
2.130000000000000000e+02,-3.258830710323685320e+00
2.140000000000000000e+02,-3.258917645977907451e+00
2.150000000000000000e+02,-3.267633043052136088e+00
2.160000000000000000e+02,-3.268089380386883125e+00
2.170000000000000000e+02,-3.268782381883530430e+00
2.180000000000000000e+02,-3.268816866400650945e+00
2.190000000000000000e+02,-3.269157233741518009e+00
2.200000000000000000e+02,-3.269734034788811528e+00
2.210000000000000000e+02,-3.269227978068058871e+00
2.220000000000000000e+02,-3.269916408443305667e+00
2.230000000000000000e+02,-3.268826224515424705e+00
2.240000000000000000e+02,-3.268483379424687474e+00
2.250000000000000000e+02,-3.273603898072318330e+00
2.260000000000000000e+02,-3.274585252905535260e+00
2.270000000000000000e+02,-3.274854105650434555e+00
2.280000000000000000e+02,-3.275520953927490986e+00
2.290000000000000000e+02,-3.275747360633854743e+00
2.300000000000000000e+02,-3.273656787697930337e+00
2.310000000000000000e+02,-3.273885056096793367e+00
2.320000000000000000e+02,-3.270033215747632394e+00
2.330000000000000000e+02,-3.270005824458510180e+00
2.340000000000000000e+02,-3.266096203991020630e+00
2.350000000000000000e+02,-3.277442325193671735e+00
2.360000000000000000e+02,-3.246273766716396114e+00
2.370000000000000000e+02,-3.248623614677565996e+00
2.380000000000000000e+02,-3.253467776347064078e+00
2.390000000000000000e+02,-3.249277679051124856e+00
2.400000000000000000e+02,-3.248925973730711458e+00
2.410000000000000000e+02,-3.249459036527061695e+00
2.420000000000000000e+02,-3.224761142600366615e+00
2.430000000000000000e+02,-3.232228488384238041e+00
2.440000000000000000e+02,-3.232494359640442294e+00
2.450000000000000000e+02,-3.232109934848950594e+00
2.460000000000000000e+02,-3.251935571127046121e+00
2.470000000000000000e+02,-3.272725471748029857e+00
2.480000000000000000e+02,-3.267107740382652725e+00
2.490000000000000000e+02,-3.262251394985328901e+00
2.500000000000000000e+02,-3.259579793130432002e+00
2.510000000000000000e+02,-3.260213828247035650e+00
2.520000000000000000e+02,-3.260545660701757331e+00
2.530000000000000000e+02,-3.260420794868099659e+00
2.540000000000000000e+02,-3.260782759973241962e+00
2.550000000000000000e+02,-3.268839840811894160e+00
2.560000000000000000e+02,-3.270239014970249158e+00
2.570000000000000000e+02,-3.270611688928882543e+00
2.580000000000000000e+02,-3.271312689218305980e+00
2.590000000000000000e+02,-3.271660392889170765e+00
2.600000000000000000e+02,-3.293466684654866139e+00
2.610000000000000000e+02,-3.293213833799965240e+00
2.620000000000000000e+02,-3.307857977966888630e+00
2.630000000000000000e+02,-3.307986219335988576e+00
2.640000000000000000e+02,-3.310754354719500192e+00
2.650000000000000000e+02,-3.311951825892519796e+00
2.660000000000000000e+02,-3.314739045011026342e+00
2.670000000000000000e+02,-3.334149990381088724e+00
2.680000000000000000e+02,-3.330234088237917334e+00
2.690000000000000000e+02,-3.337439148655645393e+00
2.700000000000000000e+02,-3.334892881100826934e+00
2.710000000000000000e+02,-3.337290932758742112e+00
2.720000000000000000e+02,-3.337598057004490304e+00
2.730000000000000000e+02,-3.338116837466980069e+00
2.740000000000000000e+02,-3.338646241270412762e+00
2.750000000000000000e+02,-3.339294713173048823e+00
2.760000000000000000e+02,-3.349226945621039953e+00
2.770000000000000000e+02,-3.349528333353954945e+00
2.780000000000000000e+02,-3.362062439445423045e+00
2.790000000000000000e+02,-3.362607416771651092e+00
2.800000000000000000e+02,-3.363481990948751665e+00
2.810000000000000000e+02,-3.363220292804131706e+00
2.820000000000000000e+02,-3.363606680422158046e+00
2.830000000000000000e+02,-3.359674182071612503e+00
2.840000000000000000e+02,-3.349316770651313835e+00
2.850000000000000000e+02,-3.348986248729655557e+00
2.860000000000000000e+02,-3.362758499595623007e+00
2.870000000000000000e+02,-3.362903283483344996e+00
2.880000000000000000e+02,-3.369059444766230094e+00
2.890000000000000000e+02,-3.368728793707803870e+00
2.900000000000000000e+02,-3.369017581419029739e+00
2.910000000000000000e+02,-3.376046625210043395e+00
2.920000000000000000e+02,-3.372107050082153279e+00
2.930000000000000000e+02,-3.372816043425259647e+00
2.940000000000000000e+02,-3.373445112627693643e+00
2.950000000000000000e+02,-3.373797805210911438e+00
2.960000000000000000e+02,-3.373941374414259009e+00
2.970000000000000000e+02,-3.374026057632812048e+00
2.980000000000000000e+02,-3.373935073290165398e+00
2.990000000000000000e+02,-3.374342162328817007e+00
3.000000000000000000e+02,-3.373606910171149220e+00
3.010000000000000000e+02,-3.373976854918816937e+00
3.020000000000000000e+02,-3.374182733538102497e+00
3.030000000000000000e+02,-3.382985313938284833e+00
3.040000000000000000e+02,-3.379183896651611452e+00
3.050000000000000000e+02,-3.383175000688914302e+00
3.060000000000000000e+02,-3.383744518632154641e+00
3.070000000000000000e+02,-3.384089649824886248e+00
3.080000000000000000e+02,-3.360701735387046085e+00
3.090000000000000000e+02,-3.361001563486795796e+00
3.100000000000000000e+02,-3.368480014690203195e+00
3.110000000000000000e+02,-3.368981760882161947e+00
3.120000000000000000e+02,-3.368633691913279993e+00
3.130000000000000000e+02,-3.379819381279540735e+00
3.140000000000000000e+02,-3.380000255949217269e+00
3.150000000000000000e+02,-3.380188619618841983e+00
3.160000000000000000e+02,-3.380848544710421066e+00
3.170000000000000000e+02,-3.381173408778238354e+00
3.180000000000000000e+02,-3.388667861969362871e+00
3.190000000000000000e+02,-3.388469684923356429e+00
3.200000000000000000e+02,-3.394431246964727311e+00
3.210000000000000000e+02,-3.394554736359160163e+00
3.220000000000000000e+02,-3.393356063584937576e+00
3.230000000000000000e+02,-3.394223354909468693e+00
3.240000000000000000e+02,-3.386711535174437238e+00
3.250000000000000000e+02,-3.387019802480671249e+00
3.260000000000000000e+02,-3.379533622793695180e+00
3.270000000000000000e+02,-3.380053916317146800e+00
3.280000000000000000e+02,-3.380613199879566544e+00
3.290000000000000000e+02,-3.390638009197699976e+00
3.300000000000000000e+02,-3.391033756335533944e+00
3.310000000000000000e+02,-3.378818839050044875e+00
3.320000000000000000e+02,-3.378261265979405792e+00
3.330000000000000000e+02,-3.380021438903635378e+00
3.340000000000000000e+02,-3.381721322989387435e+00
3.350000000000000000e+02,-3.387694684142440238e+00
3.360000000000000000e+02,-3.388460640080051434e+00
3.370000000000000000e+02,-3.349059170705603439e+00
3.380000000000000000e+02,-3.350642197126615596e+00
3.390000000000000000e+02,-3.352289070934153070e+00
3.400000000000000000e+02,-3.352101287774386318e+00
3.410000000000000000e+02,-3.352347838747207653e+00
3.420000000000000000e+02,-3.352652209412680051e+00
3.430000000000000000e+02,-3.362200579290197222e+00
3.440000000000000000e+02,-3.363073007412880955e+00
3.450000000000000000e+02,-3.362900227731395741e+00
3.460000000000000000e+02,-3.362832123862156575e+00
3.470000000000000000e+02,-3.369160187556401898e+00
3.480000000000000000e+02,-3.373875401267597773e+00
3.490000000000000000e+02,-3.374034189108471526e+00
3.500000000000000000e+02,-3.374390834602294387e+00
3.510000000000000000e+02,-3.373002380529423139e+00
3.520000000000000000e+02,-3.373155653474732674e+00
3.530000000000000000e+02,-3.380728347207804241e+00
3.540000000000000000e+02,-3.381088811130533056e+00
3.550000000000000000e+02,-3.370878345838347556e+00
3.560000000000000000e+02,-3.370568528357340554e+00
3.570000000000000000e+02,-3.370953396691224402e+00
3.580000000000000000e+02,-3.366693987479121741e+00
3.590000000000000000e+02,-3.366662793244010743e+00
3.600000000000000000e+02,-3.367041793174804898e+00
3.610000000000000000e+02,-3.367674866049011673e+00
3.620000000000000000e+02,-3.367625395223189155e+00
3.630000000000000000e+02,-3.367774901238630214e+00
3.640000000000000000e+02,-3.373272622639021723e+00
3.650000000000000000e+02,-3.373507645818818013e+00
3.660000000000000000e+02,-3.373532163142669571e+00
3.670000000000000000e+02,-3.381668995227037566e+00
3.680000000000000000e+02,-3.383520323461158608e+00
3.690000000000000000e+02,-3.385450895072479760e+00
3.700000000000000000e+02,-3.385307400374052644e+00
3.710000000000000000e+02,-3.385709661311241181e+00
3.720000000000000000e+02,-3.385904112563932866e+00
3.730000000000000000e+02,-3.386250341211672676e+00
3.740000000000000000e+02,-3.315591890802912722e+00
3.750000000000000000e+02,-3.315921378383157592e+00
3.760000000000000000e+02,-3.316549362295194037e+00
3.770000000000000000e+02,-3.316709134105941814e+00
3.780000000000000000e+02,-3.316937592947131641e+00
3.790000000000000000e+02,-3.321369501870653274e+00
3.800000000000000000e+02,-3.321552483055752791e+00
3.810000000000000000e+02,-3.318724750467900719e+00
3.820000000000000000e+02,-3.318214325485352223e+00
3.830000000000000000e+02,-3.321390085891986477e+00
3.840000000000000000e+02,-3.321586525631537778e+00
3.850000000000000000e+02,-3.321735882270469897e+00
3.860000000000000000e+02,-3.321960328295041620e+00
3.870000000000000000e+02,-3.322286459766837563e+00
3.880000000000000000e+02,-3.322904943541848066e+00
3.890000000000000000e+02,-3.330353084029358701e+00
3.900000000000000000e+02,-3.330399800731710602e+00
3.910000000000000000e+02,-3.332767242011417164e+00
3.920000000000000000e+02,-3.333490943484047619e+00
3.930000000000000000e+02,-3.342796397584518076e+00
3.940000000000000000e+02,-3.342824450208888631e+00
3.950000000000000000e+02,-3.342979022991466209e+00
3.960000000000000000e+02,-3.342562301788590595e+00
3.970000000000000000e+02,-3.351966172079638984e+00
3.980000000000000000e+02,-3.352044842042277928e+00
3.990000000000000000e+02,-3.352127437540727506e+00
4.000000000000000000e+02,-3.352356878439758159e+00
4.010000000000000000e+02,-3.360933115065395160e+00
4.020000000000000000e+02,-3.361326047323517585e+00
4.030000000000000000e+02,-3.363749237082423793e+00
4.040000000000000000e+02,-3.363673168013232573e+00
4.050000000000000000e+02,-3.364306945911061941e+00
4.060000000000000000e+02,-3.365782713672181181e+00
4.070000000000000000e+02,-3.366167223857495561e+00
4.080000000000000000e+02,-3.367635535474502451e+00
4.090000000000000000e+02,-3.354805746702389957e+00
4.100000000000000000e+02,-3.356339482681960806e+00
4.110000000000000000e+02,-3.356490016753702399e+00
4.120000000000000000e+02,-3.356715834419444544e+00
4.130000000000000000e+02,-3.364527074195945211e+00
4.140000000000000000e+02,-3.364820485011283946e+00
4.150000000000000000e+02,-3.364313140819760850e+00
4.160000000000000000e+02,-3.359664136549178615e+00
4.170000000000000000e+02,-3.359906821244456054e+00
4.180000000000000000e+02,-3.373750776925565020e+00
4.190000000000000000e+02,-3.387258367174819096e+00
4.200000000000000000e+02,-3.387034855801178690e+00
4.210000000000000000e+02,-3.385997565981900603e+00
4.220000000000000000e+02,-3.382639678619273393e+00
4.230000000000000000e+02,-3.382409842894123830e+00
4.240000000000000000e+02,-3.382504665987820403e+00
4.250000000000000000e+02,-3.382707607159219698e+00
4.260000000000000000e+02,-3.382728468819271583e+00
4.270000000000000000e+02,-3.382914780056747617e+00
4.280000000000000000e+02,-3.382920858319438118e+00
4.290000000000000000e+02,-3.376402881367198461e+00
4.300000000000000000e+02,-3.385407177072734974e+00
4.310000000000000000e+02,-3.385719678499651941e+00
4.320000000000000000e+02,-3.385254162447346893e+00
4.330000000000000000e+02,-3.387980453529898295e+00
4.340000000000000000e+02,-3.395988039238363232e+00
4.350000000000000000e+02,-3.396046412558639371e+00
4.360000000000000000e+02,-3.396308674240707148e+00
4.370000000000000000e+02,-3.390480722879820608e+00
4.380000000000000000e+02,-3.390788173934781824e+00
4.390000000000000000e+02,-3.364909044819358375e+00
4.400000000000000000e+02,-3.365042011508075248e+00
4.410000000000000000e+02,-3.366063916610889439e+00
4.420000000000000000e+02,-3.365710866854578320e+00
4.430000000000000000e+02,-3.362190813449360771e+00
4.440000000000000000e+02,-3.355037798121157877e+00
4.450000000000000000e+02,-3.355082048572612941e+00
4.460000000000000000e+02,-3.355055472355186197e+00
4.470000000000000000e+02,-3.355081610079227783e+00
4.480000000000000000e+02,-3.355224307349118362e+00
4.490000000000000000e+02,-3.358350841135922416e+00
4.500000000000000000e+02,-3.351491110031201259e+00
4.510000000000000000e+02,-3.351572625547695417e+00
4.520000000000000000e+02,-3.351728830687624061e+00
4.530000000000000000e+02,-3.352335702645487192e+00
4.540000000000000000e+02,-3.352371083765805615e+00
4.550000000000000000e+02,-3.348907508295720703e+00
4.560000000000000000e+02,-3.357859213662408582e+00
4.570000000000000000e+02,-3.358021421143555507e+00
4.580000000000000000e+02,-3.374637380951627463e+00
4.590000000000000000e+02,-3.374786011673988728e+00
4.600000000000000000e+02,-3.374597542259760274e+00
4.610000000000000000e+02,-3.379659418924762626e+00
4.620000000000000000e+02,-3.381546459965047990e+00
4.630000000000000000e+02,-3.380103675183143697e+00
4.640000000000000000e+02,-3.385850917311881147e+00
4.650000000000000000e+02,-3.385939235156658178e+00
4.660000000000000000e+02,-3.404051022305755403e+00
4.670000000000000000e+02,-3.402941318277914906e+00
4.680000000000000000e+02,-3.403064844973973546e+00
4.690000000000000000e+02,-3.403168776699232012e+00
4.700000000000000000e+02,-3.414863646477777070e+00
4.710000000000000000e+02,-3.414989815093367298e+00
4.720000000000000000e+02,-3.415022157871765440e+00
4.730000000000000000e+02,-3.415352873026872960e+00
4.740000000000000000e+02,-3.415388946962893968e+00
4.750000000000000000e+02,-3.349955624346753869e+00
4.760000000000000000e+02,-3.350150082108366512e+00
4.770000000000000000e+02,-3.350249619478372853e+00
4.780000000000000000e+02,-3.350295590393832068e+00
4.790000000000000000e+02,-3.349990890473096172e+00
4.800000000000000000e+02,-3.349382789095768587e+00
4.810000000000000000e+02,-3.349285664532035245e+00
4.820000000000000000e+02,-3.349495654211382067e+00
4.830000000000000000e+02,-3.342175079168860474e+00
4.840000000000000000e+02,-3.342325832005868858e+00
4.850000000000000000e+02,-3.342558850334315323e+00
4.860000000000000000e+02,-3.351093133530110180e+00
4.870000000000000000e+02,-3.348405802701850842e+00
4.880000000000000000e+02,-3.350600756086340226e+00
4.890000000000000000e+02,-3.338338687359552637e+00
4.900000000000000000e+02,-3.345663146315637881e+00
4.910000000000000000e+02,-3.345888392703023850e+00
4.920000000000000000e+02,-3.355629717480046015e+00
4.930000000000000000e+02,-3.355872181639426799e+00
4.940000000000000000e+02,-3.358652196671438439e+00
4.950000000000000000e+02,-3.358949093328850388e+00
4.960000000000000000e+02,-3.372482631847736112e+00
4.970000000000000000e+02,-3.372800290042367699e+00
4.980000000000000000e+02,-3.372925824284996654e+00
4.990000000000000000e+02,-3.273729729193007643e+00
5.000000000000000000e+02,-3.273863016415490712e+00
5.010000000000000000e+02,-3.273867485300982594e+00
5.020000000000000000e+02,-3.274125922253076304e+00
5.030000000000000000e+02,-3.275984614541616935e+00
5.040000000000000000e+02,-3.291999743540869439e+00
5.050000000000000000e+02,-3.291781244432309794e+00
5.060000000000000000e+02,-3.290964110960907352e+00
5.070000000000000000e+02,-3.290607299609495495e+00
5.080000000000000000e+02,-3.290837687753529917e+00
5.090000000000000000e+02,-3.300541951488899173e+00
5.100000000000000000e+02,-3.307662102410016569e+00
5.110000000000000000e+02,-3.307697442176521285e+00
5.120000000000000000e+02,-3.297634694578586600e+00
5.130000000000000000e+02,-3.294957109488881208e+00
5.140000000000000000e+02,-3.295075154121311911e+00
5.150000000000000000e+02,-3.297955480638276260e+00
5.160000000000000000e+02,-3.298013993539500088e+00
5.170000000000000000e+02,-3.298531810593936520e+00
5.180000000000000000e+02,-3.297405546923590780e+00
5.190000000000000000e+02,-3.297345763414381903e+00
5.200000000000000000e+02,-3.297279245223510014e+00
5.210000000000000000e+02,-3.297459166265628738e+00
5.220000000000000000e+02,-3.297709761878176771e+00
5.230000000000000000e+02,-3.297827602101500055e+00
5.240000000000000000e+02,-3.304579196737717162e+00
5.250000000000000000e+02,-3.301424799126310372e+00
5.260000000000000000e+02,-3.302519305494094670e+00
5.270000000000000000e+02,-3.298398863025035599e+00
5.280000000000000000e+02,-3.298199676762469501e+00
5.290000000000000000e+02,-3.230063140471836292e+00
5.300000000000000000e+02,-3.231151194310756480e+00
5.310000000000000000e+02,-3.229648681339491123e+00
5.320000000000000000e+02,-3.229448136107734069e+00
5.330000000000000000e+02,-3.229738309102368810e+00
5.340000000000000000e+02,-3.234102119154338428e+00
5.350000000000000000e+02,-3.234140496528934428e+00
5.360000000000000000e+02,-3.234435115211355072e+00
5.370000000000000000e+02,-3.240940580466521226e+00
5.380000000000000000e+02,-3.241154677626082226e+00
5.390000000000000000e+02,-3.241100312845670572e+00
5.400000000000000000e+02,-3.241217993022006638e+00
5.410000000000000000e+02,-3.243127985217894249e+00
5.420000000000000000e+02,-3.243350203830193124e+00
5.430000000000000000e+02,-3.243408970073866637e+00
5.440000000000000000e+02,-3.243717451247780659e+00
5.450000000000000000e+02,-3.243743745088524477e+00
5.460000000000000000e+02,-3.243635839820385947e+00
5.470000000000000000e+02,-3.243623609135160901e+00
5.480000000000000000e+02,-3.248586897310767885e+00
5.490000000000000000e+02,-3.264320710190550479e+00
5.500000000000000000e+02,-3.264493839084178006e+00
5.510000000000000000e+02,-3.264640501746264967e+00
5.520000000000000000e+02,-3.264854806650030472e+00
5.530000000000000000e+02,-3.264906536318673780e+00
5.540000000000000000e+02,-3.257984926654564184e+00
5.550000000000000000e+02,-3.257727475418121799e+00
5.560000000000000000e+02,-3.257998918155934120e+00
5.570000000000000000e+02,-3.258009494919018589e+00
5.580000000000000000e+02,-3.258220973702941059e+00
