episode,mean_V
5.100000000000000000e+01,-2.603736394704882162e+00
5.200000000000000000e+01,-2.638717966963541439e+00
5.300000000000000000e+01,-2.658426102995876228e+00
5.400000000000000000e+01,-2.663741313414096368e+00
5.500000000000000000e+01,-2.692752906301631555e+00
5.600000000000000000e+01,-2.714637201124562527e+00
5.700000000000000000e+01,-2.714272567459383723e+00
5.800000000000000000e+01,-2.754425992768609888e+00
5.900000000000000000e+01,-2.767419915956774723e+00
6.000000000000000000e+01,-2.768232889142864472e+00
6.100000000000000000e+01,-2.769308210265617021e+00
6.200000000000000000e+01,-2.782839299470492023e+00
6.300000000000000000e+01,-2.791664320197198013e+00
6.400000000000000000e+01,-2.792087805437559744e+00
6.500000000000000000e+01,-2.749900731090272554e+00
6.600000000000000000e+01,-2.752505653363132687e+00
6.700000000000000000e+01,-2.762534047327358966e+00
6.800000000000000000e+01,-2.782652308712838085e+00
6.900000000000000000e+01,-2.784283385378441888e+00
7.000000000000000000e+01,-2.723237938436029459e+00
7.100000000000000000e+01,-2.791755499132460017e+00
7.200000000000000000e+01,-2.829387139391225325e+00
7.300000000000000000e+01,-2.831130698187362515e+00
7.400000000000000000e+01,-2.896670884089484144e+00
7.500000000000000000e+01,-2.857621169384420678e+00
7.600000000000000000e+01,-2.865103469625819965e+00
7.700000000000000000e+01,-2.882724991662643621e+00
7.800000000000000000e+01,-2.832330107577811784e+00
7.900000000000000000e+01,-2.828525029512595435e+00
8.000000000000000000e+01,-2.824705813564477364e+00
8.100000000000000000e+01,-2.821545360290667936e+00
8.200000000000000000e+01,-2.719200471522623008e+00
8.300000000000000000e+01,-2.748478853526426402e+00
8.400000000000000000e+01,-2.765458847859323832e+00
8.500000000000000000e+01,-2.765889874889985389e+00
8.600000000000000000e+01,-2.768238279258003143e+00
8.700000000000000000e+01,-2.784616106291377235e+00
8.800000000000000000e+01,-2.804743944350294615e+00
8.900000000000000000e+01,-2.805195298007649107e+00
9.000000000000000000e+01,-2.817387032304126127e+00
9.100000000000000000e+01,-2.810637200342484210e+00
9.200000000000000000e+01,-2.808751970834935108e+00
9.300000000000000000e+01,-2.815220908521428367e+00
9.400000000000000000e+01,-2.817960060289860902e+00
9.500000000000000000e+01,-2.844336150587945422e+00
9.600000000000000000e+01,-2.839157914633043234e+00
9.700000000000000000e+01,-2.840806024184137524e+00
9.800000000000000000e+01,-2.817471140942871877e+00
9.900000000000000000e+01,-2.849171177526037990e+00
1.000000000000000000e+02,-2.850628868609323519e+00
1.010000000000000000e+02,-2.861653485697922328e+00
1.020000000000000000e+02,-2.862275611034855949e+00
1.030000000000000000e+02,-2.883015484236060910e+00
1.040000000000000000e+02,-2.896647341868059389e+00
1.050000000000000000e+02,-2.914363295384538866e+00
1.060000000000000000e+02,-2.926260652849421717e+00
1.070000000000000000e+02,-2.936836484650297230e+00
1.080000000000000000e+02,-2.937923466306755493e+00
1.090000000000000000e+02,-2.910654314322882907e+00
1.100000000000000000e+02,-2.911376011442116329e+00
1.110000000000000000e+02,-2.911662380295905184e+00
1.120000000000000000e+02,-2.934514888711661662e+00
1.130000000000000000e+02,-2.935148260642057583e+00
1.140000000000000000e+02,-2.950319405034307341e+00
1.150000000000000000e+02,-2.961962769938621065e+00
1.160000000000000000e+02,-2.963181869980878069e+00
1.170000000000000000e+02,-2.973066090925189808e+00
1.180000000000000000e+02,-2.971771922987986869e+00
1.190000000000000000e+02,-2.972180416743330333e+00
1.200000000000000000e+02,-2.972544702500464542e+00
1.210000000000000000e+02,-2.977042084013338030e+00
1.220000000000000000e+02,-2.951709607896386700e+00
1.230000000000000000e+02,-2.957084385874181987e+00
1.240000000000000000e+02,-2.957123411936276813e+00
1.250000000000000000e+02,-2.970964634385867775e+00
1.260000000000000000e+02,-2.971665536018092801e+00
1.270000000000000000e+02,-2.974051657753876032e+00
1.280000000000000000e+02,-2.977841953144224174e+00
1.290000000000000000e+02,-2.979428699609938391e+00
1.300000000000000000e+02,-2.980448269849899301e+00
1.310000000000000000e+02,-2.970151414327899531e+00
1.320000000000000000e+02,-2.970705450617352472e+00
1.330000000000000000e+02,-2.975116700023763272e+00
1.340000000000000000e+02,-2.990236788235261844e+00
1.350000000000000000e+02,-2.991503140815602535e+00
1.360000000000000000e+02,-2.996250791364323707e+00
1.370000000000000000e+02,-3.039598889109574653e+00
1.380000000000000000e+02,-3.038110124670333256e+00
1.390000000000000000e+02,-3.032840404638652121e+00
1.400000000000000000e+02,-3.033831766218845427e+00
1.410000000000000000e+02,-3.029400729824439420e+00
1.420000000000000000e+02,-3.029382155184071390e+00
1.430000000000000000e+02,-3.030882281427221603e+00
1.440000000000000000e+02,-3.031904801953210438e+00
1.450000000000000000e+02,-3.028802379815625834e+00
1.460000000000000000e+02,-3.029053011080267588e+00
1.470000000000000000e+02,-3.008019899235782724e+00
1.480000000000000000e+02,-2.961225606278998335e+00
1.490000000000000000e+02,-2.977845732383751720e+00
1.500000000000000000e+02,-2.963854161152403410e+00
1.510000000000000000e+02,-2.968406971943534423e+00
1.520000000000000000e+02,-2.987943916654649978e+00
1.530000000000000000e+02,-3.005239788451898875e+00
1.540000000000000000e+02,-3.006271015751585729e+00
1.550000000000000000e+02,-3.016739681344419832e+00
1.560000000000000000e+02,-3.024892760644221745e+00
1.570000000000000000e+02,-3.025621963056306374e+00
1.580000000000000000e+02,-3.026258216679936996e+00
1.590000000000000000e+02,-3.026512222328437307e+00
1.600000000000000000e+02,-3.039476305359874786e+00
1.610000000000000000e+02,-3.040084061381791436e+00
1.620000000000000000e+02,-3.035842181124342343e+00
1.630000000000000000e+02,-3.043894898545596028e+00
1.640000000000000000e+02,-3.060826453838975780e+00
1.650000000000000000e+02,-3.061949050349522583e+00
1.660000000000000000e+02,-3.062078152324279934e+00
1.670000000000000000e+02,-3.062701152242249591e+00
1.680000000000000000e+02,-3.062239667914909980e+00
1.690000000000000000e+02,-3.062906931223505325e+00
1.700000000000000000e+02,-3.074727095853239334e+00
1.710000000000000000e+02,-3.075220248934148248e+00
1.720000000000000000e+02,-3.109633150996411466e+00
1.730000000000000000e+02,-3.110533648976376409e+00
1.740000000000000000e+02,-3.111105507404196224e+00
1.750000000000000000e+02,-3.114081401633399082e+00
1.760000000000000000e+02,-3.104585018671839780e+00
1.770000000000000000e+02,-3.108938368440602229e+00
1.780000000000000000e+02,-3.117314604526551847e+00
1.790000000000000000e+02,-3.128067412352094401e+00
1.800000000000000000e+02,-3.128809378720094792e+00
1.810000000000000000e+02,-3.148362542234024009e+00
1.820000000000000000e+02,-3.151003008056149302e+00
1.830000000000000000e+02,-3.159158709865467429e+00
1.840000000000000000e+02,-3.159222007528829756e+00
1.850000000000000000e+02,-3.167525152931809362e+00
1.860000000000000000e+02,-3.168020771213702513e+00
1.870000000000000000e+02,-3.181784235109441639e+00
1.880000000000000000e+02,-3.182073709725781629e+00
1.890000000000000000e+02,-3.182725547759039486e+00
1.900000000000000000e+02,-3.147528869748788871e+00
1.910000000000000000e+02,-3.149806741345814842e+00
1.920000000000000000e+02,-3.149657581749197188e+00
1.930000000000000000e+02,-3.150730263002207376e+00
1.940000000000000000e+02,-3.151198661037345250e+00
1.950000000000000000e+02,-3.151502664835644119e+00
1.960000000000000000e+02,-3.151816833723724454e+00
1.970000000000000000e+02,-3.150143406655199652e+00
1.980000000000000000e+02,-3.150797410414746924e+00
1.990000000000000000e+02,-3.159287842302520133e+00
2.000000000000000000e+02,-3.165690944640685345e+00
2.010000000000000000e+02,-3.159596454144429689e+00
2.020000000000000000e+02,-3.160399826479103780e+00
2.030000000000000000e+02,-3.181694486465964644e+00
2.040000000000000000e+02,-3.190193828009965316e+00
2.050000000000000000e+02,-3.190455700332084810e+00
2.060000000000000000e+02,-3.190867317917939872e+00
2.070000000000000000e+02,-3.191249507503526317e+00
2.080000000000000000e+02,-3.192948128092142124e+00
2.090000000000000000e+02,-3.205577424128027264e+00
2.100000000000000000e+02,-3.218651487800895161e+00
2.110000000000000000e+02,-3.219025041411653465e+00
2.120000000000000000e+02,-3.219293555133800666e+00
2.130000000000000000e+02,-3.218623949734928047e+00
2.140000000000000000e+02,-3.228131186685031295e+00
2.150000000000000000e+02,-3.236504599163782192e+00
2.160000000000000000e+02,-3.236860247208805053e+00
2.170000000000000000e+02,-3.237159490475688184e+00
2.180000000000000000e+02,-3.237917819307418732e+00
2.190000000000000000e+02,-3.238038594641904577e+00
2.200000000000000000e+02,-3.238060994291020567e+00
2.210000000000000000e+02,-3.237960393771332157e+00
2.220000000000000000e+02,-3.237933071273666918e+00
2.230000000000000000e+02,-3.240055243031735976e+00
2.240000000000000000e+02,-3.241316595731885020e+00
2.250000000000000000e+02,-3.249095191944328498e+00
2.260000000000000000e+02,-3.256686727393093950e+00
2.270000000000000000e+02,-3.257220478153357135e+00
2.280000000000000000e+02,-3.271760982568877818e+00
2.290000000000000000e+02,-3.272030652141020290e+00
2.300000000000000000e+02,-3.260168943296578803e+00
2.310000000000000000e+02,-3.260200359758715916e+00
2.320000000000000000e+02,-3.260692569952826858e+00
2.330000000000000000e+02,-3.260288534650077175e+00
2.340000000000000000e+02,-3.261556883714592292e+00
2.350000000000000000e+02,-3.262763399665443043e+00
2.360000000000000000e+02,-3.279357424730450887e+00
2.370000000000000000e+02,-3.280695551769446272e+00
2.380000000000000000e+02,-3.281262873590823581e+00
2.390000000000000000e+02,-3.281643088183524792e+00
2.400000000000000000e+02,-3.282132535624417979e+00
2.410000000000000000e+02,-3.282335019857208103e+00
2.420000000000000000e+02,-3.294828152049029679e+00
2.430000000000000000e+02,-3.296034937340751370e+00
2.440000000000000000e+02,-3.307465639255764422e+00
2.450000000000000000e+02,-3.307675115349190786e+00
2.460000000000000000e+02,-3.308049873655679374e+00
2.470000000000000000e+02,-3.308537347377794813e+00
2.480000000000000000e+02,-3.309584320452961581e+00
2.490000000000000000e+02,-3.310151951212972232e+00
2.500000000000000000e+02,-3.310520339754402297e+00
2.510000000000000000e+02,-3.315487705473971314e+00
2.520000000000000000e+02,-3.315807983926265745e+00
2.530000000000000000e+02,-3.322373494432420138e+00
2.540000000000000000e+02,-3.328996113949675983e+00
2.550000000000000000e+02,-3.321380154440797927e+00
2.560000000000000000e+02,-3.328025702363342830e+00
2.570000000000000000e+02,-3.321455339057457490e+00
2.580000000000000000e+02,-3.321661063220141763e+00
2.590000000000000000e+02,-3.322106492666828892e+00
2.600000000000000000e+02,-3.322532249778667346e+00
2.610000000000000000e+02,-3.326480752345489122e+00
2.620000000000000000e+02,-3.333296088046542760e+00
2.630000000000000000e+02,-3.320878104777635453e+00
2.640000000000000000e+02,-3.321127457217929457e+00
2.650000000000000000e+02,-3.321286947868910211e+00
2.660000000000000000e+02,-3.328262331456518286e+00
2.670000000000000000e+02,-3.328206302122243443e+00
2.680000000000000000e+02,-3.328981091539497505e+00
2.690000000000000000e+02,-3.313072029341424862e+00
2.700000000000000000e+02,-3.313112291355202021e+00
2.710000000000000000e+02,-3.319376540505755369e+00
2.720000000000000000e+02,-3.310961386229740455e+00
2.730000000000000000e+02,-3.311739941102820328e+00
2.740000000000000000e+02,-3.312071212419060995e+00
2.750000000000000000e+02,-3.313385615486047708e+00
2.760000000000000000e+02,-3.313877414836166935e+00
2.770000000000000000e+02,-3.312576593081197007e+00
2.780000000000000000e+02,-3.319239706102507625e+00
2.790000000000000000e+02,-3.319496959517354018e+00
2.800000000000000000e+02,-3.329537556825362898e+00
2.810000000000000000e+02,-3.330149280647671350e+00
2.820000000000000000e+02,-3.330434866628485313e+00
2.830000000000000000e+02,-3.331185606830523227e+00
2.840000000000000000e+02,-3.344699768854634492e+00
2.850000000000000000e+02,-3.341804422884975256e+00
2.860000000000000000e+02,-3.342019446100497060e+00
2.870000000000000000e+02,-3.349981931819058012e+00
2.880000000000000000e+02,-3.350094481581304517e+00
2.890000000000000000e+02,-3.350124669474153993e+00
2.900000000000000000e+02,-3.352872834231340082e+00
2.910000000000000000e+02,-3.369183632880628387e+00
2.920000000000000000e+02,-3.369410761890620609e+00
2.930000000000000000e+02,-3.367690787598563773e+00
2.940000000000000000e+02,-3.329189018310133363e+00
2.950000000000000000e+02,-3.324976001437805362e+00
2.960000000000000000e+02,-3.325307180871349022e+00
2.970000000000000000e+02,-3.325236801898839634e+00
2.980000000000000000e+02,-3.336659976977775166e+00
2.990000000000000000e+02,-3.336109999269019077e+00
3.000000000000000000e+02,-3.336134089138567127e+00
3.010000000000000000e+02,-3.303801607138549201e+00
3.020000000000000000e+02,-3.317650887169269591e+00
3.030000000000000000e+02,-3.317990001269206513e+00
3.040000000000000000e+02,-3.319190863164576122e+00
3.050000000000000000e+02,-3.326821595310474500e+00
3.060000000000000000e+02,-3.343529278187557185e+00
3.070000000000000000e+02,-3.351095843726208834e+00
3.080000000000000000e+02,-3.350199488120254809e+00
3.090000000000000000e+02,-3.359502443839552654e+00
3.100000000000000000e+02,-3.361483290502233601e+00
3.110000000000000000e+02,-3.361659589777742152e+00
3.120000000000000000e+02,-3.357705862183316015e+00
3.130000000000000000e+02,-3.358065014459068021e+00
3.140000000000000000e+02,-3.358157961279600201e+00
3.150000000000000000e+02,-3.358550303689253003e+00
3.160000000000000000e+02,-3.358907658723677692e+00
3.170000000000000000e+02,-3.359224878677395498e+00
3.180000000000000000e+02,-3.326862608914480823e+00
3.190000000000000000e+02,-3.327243209611311148e+00
3.200000000000000000e+02,-3.326922084498347587e+00
3.210000000000000000e+02,-3.344835236494551722e+00
3.220000000000000000e+02,-3.345016098369633095e+00
3.230000000000000000e+02,-3.345366139455244969e+00
3.240000000000000000e+02,-3.345591210139692073e+00
3.250000000000000000e+02,-3.331676436896085391e+00
3.260000000000000000e+02,-3.310190483229254799e+00
3.270000000000000000e+02,-3.316216169561857718e+00
3.280000000000000000e+02,-3.316586401470484002e+00
3.290000000000000000e+02,-3.316753926918573736e+00
3.300000000000000000e+02,-3.316479663042730675e+00
3.310000000000000000e+02,-3.317907805993312031e+00
3.320000000000000000e+02,-3.309940549618971328e+00
3.330000000000000000e+02,-3.311636660557370604e+00
3.340000000000000000e+02,-3.311597386345901839e+00
3.350000000000000000e+02,-3.311752567927485735e+00
3.360000000000000000e+02,-3.312093931212107822e+00
3.370000000000000000e+02,-3.311803792039965888e+00
3.380000000000000000e+02,-3.302300891668908722e+00
3.390000000000000000e+02,-3.319704590011681056e+00
3.400000000000000000e+02,-3.282790087441237237e+00
3.410000000000000000e+02,-3.283455552617252859e+00
3.420000000000000000e+02,-3.283737929238163655e+00
3.430000000000000000e+02,-3.283826320554509959e+00
3.440000000000000000e+02,-3.284186893537417884e+00
3.450000000000000000e+02,-3.284045752339419533e+00
3.460000000000000000e+02,-3.283698606773153728e+00
3.470000000000000000e+02,-3.287014940167525268e+00
3.480000000000000000e+02,-3.302723605454410905e+00
3.490000000000000000e+02,-3.302972998627279555e+00
3.500000000000000000e+02,-3.303073374430252951e+00
3.510000000000000000e+02,-3.283268405999492323e+00
3.520000000000000000e+02,-3.283460238579194890e+00
3.530000000000000000e+02,-3.283684877129658286e+00
3.540000000000000000e+02,-3.283476130940210513e+00
3.550000000000000000e+02,-3.279245674386791265e+00
3.560000000000000000e+02,-3.285468531137671455e+00
3.570000000000000000e+02,-3.285495611471882516e+00
3.580000000000000000e+02,-3.285927248149757229e+00
3.590000000000000000e+02,-3.286106520963829603e+00
3.600000000000000000e+02,-3.287582451200817601e+00
3.610000000000000000e+02,-3.285558418185953844e+00
3.620000000000000000e+02,-3.285744266345651532e+00
3.630000000000000000e+02,-3.285216139430738203e+00
3.640000000000000000e+02,-3.297610499632729120e+00
3.650000000000000000e+02,-3.311571118655684209e+00
3.660000000000000000e+02,-3.334216584208340883e+00
3.670000000000000000e+02,-3.334862558254302112e+00
3.680000000000000000e+02,-3.342565946857825931e+00
3.690000000000000000e+02,-3.342720388994230518e+00
3.700000000000000000e+02,-3.342980157865170110e+00
3.710000000000000000e+02,-3.343165589021634077e+00
3.720000000000000000e+02,-3.349422375016511300e+00
3.730000000000000000e+02,-3.356542626507303506e+00
3.740000000000000000e+02,-3.356836691306830822e+00
3.750000000000000000e+02,-3.356898259646456495e+00
3.760000000000000000e+02,-3.357814373494295790e+00
3.770000000000000000e+02,-3.358014841401476769e+00
3.780000000000000000e+02,-3.358731972138587096e+00
3.790000000000000000e+02,-3.358691551948542742e+00
3.800000000000000000e+02,-3.359150344290131596e+00
3.810000000000000000e+02,-3.359350284030499179e+00
3.820000000000000000e+02,-3.362153906520840341e+00
3.830000000000000000e+02,-3.362169276293446529e+00
3.840000000000000000e+02,-3.365251939149910942e+00
3.850000000000000000e+02,-3.365149222087038261e+00
3.860000000000000000e+02,-3.365704048917815161e+00
3.870000000000000000e+02,-3.365851342361647180e+00
3.880000000000000000e+02,-3.366096112594989975e+00
3.890000000000000000e+02,-3.366362650557795710e+00
3.900000000000000000e+02,-3.366662564165415095e+00
3.910000000000000000e+02,-3.358412477191545786e+00
3.920000000000000000e+02,-3.358662741600208168e+00
3.930000000000000000e+02,-3.373303213299214232e+00
3.940000000000000000e+02,-3.373548454079144499e+00
3.950000000000000000e+02,-3.373317503971416720e+00
3.960000000000000000e+02,-3.373158785920605141e+00
3.970000000000000000e+02,-3.373322288768251020e+00
3.980000000000000000e+02,-3.373736280159540968e+00
3.990000000000000000e+02,-3.396559863473988639e+00
4.000000000000000000e+02,-3.398719507334193146e+00
4.010000000000000000e+02,-3.404198207576571988e+00
4.020000000000000000e+02,-3.404492398199608250e+00
4.030000000000000000e+02,-3.389006274209559244e+00
4.040000000000000000e+02,-3.389703178781187543e+00
4.050000000000000000e+02,-3.390263678557611904e+00
4.060000000000000000e+02,-3.394944873136981123e+00
4.070000000000000000e+02,-3.395102384948660568e+00
4.080000000000000000e+02,-3.395332794528604037e+00
4.090000000000000000e+02,-3.395602759956974470e+00
4.100000000000000000e+02,-3.395855087165568165e+00
4.110000000000000000e+02,-3.397127574224003244e+00
4.120000000000000000e+02,-3.397234610080514638e+00
4.130000000000000000e+02,-3.396830864111690218e+00
4.140000000000000000e+02,-3.396905922806175315e+00
4.150000000000000000e+02,-3.397314337975874565e+00
4.160000000000000000e+02,-3.397431854419418418e+00
4.170000000000000000e+02,-3.397281361217281859e+00
4.180000000000000000e+02,-3.397450136882879335e+00
4.190000000000000000e+02,-3.397509224940213901e+00
4.200000000000000000e+02,-3.397063056377648493e+00
4.210000000000000000e+02,-3.397166885926955704e+00
4.220000000000000000e+02,-3.397514009786847922e+00
4.230000000000000000e+02,-3.397124087354332911e+00
4.240000000000000000e+02,-3.397539168824380340e+00
4.250000000000000000e+02,-3.397842250560405564e+00
4.260000000000000000e+02,-3.398178355200613954e+00
4.270000000000000000e+02,-3.398393327304806810e+00
4.280000000000000000e+02,-3.399061965259146056e+00
4.290000000000000000e+02,-3.399311458130913621e+00
4.300000000000000000e+02,-3.404726080494863805e+00
4.310000000000000000e+02,-3.405065981766925542e+00
4.320000000000000000e+02,-3.405584025711089424e+00
4.330000000000000000e+02,-3.405941959866622515e+00
4.340000000000000000e+02,-3.405778316095623204e+00
4.350000000000000000e+02,-3.406594648118577151e+00
4.360000000000000000e+02,-3.428864167721197287e+00
4.370000000000000000e+02,-3.429009523068689891e+00
4.380000000000000000e+02,-3.429145177459330451e+00
4.390000000000000000e+02,-3.429618525497398096e+00
4.400000000000000000e+02,-3.433143426691429578e+00
4.410000000000000000e+02,-3.433382477745026140e+00
4.420000000000000000e+02,-3.435389920737847547e+00
4.430000000000000000e+02,-3.454652014164186102e+00
4.440000000000000000e+02,-3.455692001516638356e+00
4.450000000000000000e+02,-3.452125127284568773e+00
4.460000000000000000e+02,-3.452265678307189667e+00
4.470000000000000000e+02,-3.452563664981401992e+00
4.480000000000000000e+02,-3.452955449100663543e+00
4.490000000000000000e+02,-3.464903239336363683e+00
4.500000000000000000e+02,-3.464991196753343772e+00
4.510000000000000000e+02,-3.464633067119567311e+00
4.520000000000000000e+02,-3.472257764714867356e+00
4.530000000000000000e+02,-3.473893987192007149e+00
4.540000000000000000e+02,-3.486875780854719498e+00
4.550000000000000000e+02,-3.487093153684185598e+00
4.560000000000000000e+02,-3.487473272464499896e+00
4.570000000000000000e+02,-3.488537590827947898e+00
4.580000000000000000e+02,-3.511794337424656742e+00
4.590000000000000000e+02,-3.511415640549925055e+00
4.600000000000000000e+02,-3.511510299441270355e+00
4.610000000000000000e+02,-3.511291633328471384e+00
4.620000000000000000e+02,-3.511225746248387125e+00
4.630000000000000000e+02,-3.511357394187237801e+00
4.640000000000000000e+02,-3.507140182656451444e+00
4.650000000000000000e+02,-3.515113643948528210e+00
4.660000000000000000e+02,-3.515352998369857040e+00
4.670000000000000000e+02,-3.516092006275044479e+00
4.680000000000000000e+02,-3.516271970935385571e+00
4.690000000000000000e+02,-3.516585623755114742e+00
4.700000000000000000e+02,-3.512665929552741151e+00
4.710000000000000000e+02,-3.512891508480870950e+00
4.720000000000000000e+02,-3.513298880842851801e+00
4.730000000000000000e+02,-3.510743729125688883e+00
4.740000000000000000e+02,-3.510953411924014222e+00
4.750000000000000000e+02,-3.510780140755264345e+00
4.760000000000000000e+02,-3.511082100945434270e+00
4.770000000000000000e+02,-3.517356108226065814e+00
4.780000000000000000e+02,-3.519887195506640865e+00
4.790000000000000000e+02,-3.520092767187549931e+00
4.800000000000000000e+02,-3.520334523758148482e+00
4.810000000000000000e+02,-3.520512593019250236e+00
4.820000000000000000e+02,-3.522389531017945163e+00
4.830000000000000000e+02,-3.519342695818359346e+00
4.840000000000000000e+02,-3.515484790092402445e+00
4.850000000000000000e+02,-3.515646746840164205e+00
4.860000000000000000e+02,-3.509788574272271866e+00
4.870000000000000000e+02,-3.509464560831352831e+00
4.880000000000000000e+02,-3.494842809892418689e+00
4.890000000000000000e+02,-3.495035022593216745e+00
4.900000000000000000e+02,-3.495039264363563714e+00
4.910000000000000000e+02,-3.495208067829702614e+00
4.920000000000000000e+02,-3.495557171706737964e+00
4.930000000000000000e+02,-3.502735997221145148e+00
4.940000000000000000e+02,-3.502819746910725396e+00
4.950000000000000000e+02,-3.444922472543002101e+00
4.960000000000000000e+02,-3.446956021424915306e+00
4.970000000000000000e+02,-3.447112578485269641e+00
4.980000000000000000e+02,-3.447117422636387651e+00
4.990000000000000000e+02,-3.446963472941942275e+00
5.000000000000000000e+02,-3.442711377450897281e+00
5.010000000000000000e+02,-3.444295075697306530e+00
5.020000000000000000e+02,-3.443689606735248265e+00
5.030000000000000000e+02,-3.443712767814808284e+00
5.040000000000000000e+02,-3.443366728910437935e+00
5.050000000000000000e+02,-3.443388019676139056e+00
5.060000000000000000e+02,-3.443331095595830504e+00
5.070000000000000000e+02,-3.451200489597321841e+00
5.080000000000000000e+02,-3.451659671806594609e+00
5.090000000000000000e+02,-3.451736827237561922e+00
5.100000000000000000e+02,-3.451872186356966576e+00
5.110000000000000000e+02,-3.452634145181448400e+00
5.120000000000000000e+02,-3.454990550191460397e+00
5.130000000000000000e+02,-3.455294220572505903e+00
5.140000000000000000e+02,-3.459480766772241367e+00
5.150000000000000000e+02,-3.464389739041690675e+00
5.160000000000000000e+02,-3.464522371805632606e+00
5.170000000000000000e+02,-3.464847070500451931e+00
5.180000000000000000e+02,-3.464405025173135755e+00
5.190000000000000000e+02,-3.349005945262834238e+00
5.200000000000000000e+02,-3.348913440657037555e+00
5.210000000000000000e+02,-3.349093440926059095e+00
5.220000000000000000e+02,-3.356891375474137629e+00
5.230000000000000000e+02,-3.357113872398156840e+00
5.240000000000000000e+02,-3.355965161953640585e+00
5.250000000000000000e+02,-3.308366953304894942e+00
5.260000000000000000e+02,-3.306851326933310631e+00
5.270000000000000000e+02,-3.317101557317489124e+00
5.280000000000000000e+02,-3.317141633206459606e+00
5.290000000000000000e+02,-3.317245342363648763e+00
5.300000000000000000e+02,-3.318397754251611875e+00
5.310000000000000000e+02,-3.318683707054018495e+00
5.320000000000000000e+02,-3.318778992482041890e+00
5.330000000000000000e+02,-3.319051054735135065e+00
5.340000000000000000e+02,-3.318983489194509584e+00
5.350000000000000000e+02,-3.319296239432766527e+00
5.360000000000000000e+02,-3.319319722123881711e+00
5.370000000000000000e+02,-3.319415161692344629e+00
5.380000000000000000e+02,-3.319370772021299043e+00
5.390000000000000000e+02,-3.319824784303199383e+00
5.400000000000000000e+02,-3.320053243435157064e+00
5.410000000000000000e+02,-3.306671364301483340e+00
5.420000000000000000e+02,-3.306991591118244145e+00
5.430000000000000000e+02,-3.307237934474921204e+00
5.440000000000000000e+02,-3.307404104853139515e+00
5.450000000000000000e+02,-3.257012748429825688e+00
5.460000000000000000e+02,-3.257687050180649191e+00
5.470000000000000000e+02,-3.257342847963039301e+00
5.480000000000000000e+02,-3.257461278659131043e+00
5.490000000000000000e+02,-3.259010254022671305e+00
5.500000000000000000e+02,-3.246730035335526843e+00
5.510000000000000000e+02,-3.246668823889241828e+00
5.520000000000000000e+02,-3.246860650971640450e+00
5.530000000000000000e+02,-3.241243843421713233e+00
5.540000000000000000e+02,-3.241468452168654757e+00
5.550000000000000000e+02,-3.240598140732354970e+00
5.560000000000000000e+02,-3.241003472719200307e+00
5.570000000000000000e+02,-3.237877723388456808e+00
5.580000000000000000e+02,-3.237798483407927641e+00
