episode,mean_V
7.800000000000000000e+01,-2.980499626703476235e+00
7.900000000000000000e+01,-2.980943980553861117e+00
8.000000000000000000e+01,-3.069544517272270401e+00
8.100000000000000000e+01,-3.075540956251605174e+00
8.200000000000000000e+01,-3.076702945503118070e+00
8.300000000000000000e+01,-3.078860577827161826e+00
8.400000000000000000e+01,-3.076205063185145860e+00
8.500000000000000000e+01,-3.079627636463494689e+00
8.600000000000000000e+01,-3.079651652515289495e+00
8.700000000000000000e+01,-3.105304877204383640e+00
8.800000000000000000e+01,-3.092294084359853201e+00
8.900000000000000000e+01,-3.098132141552701668e+00
9.000000000000000000e+01,-3.099446421997039458e+00
9.100000000000000000e+01,-3.138697362324138762e+00
9.200000000000000000e+01,-3.141400333237365228e+00
9.300000000000000000e+01,-3.142375922112503162e+00
9.400000000000000000e+01,-3.141589911593091422e+00
9.500000000000000000e+01,-3.165694077348259139e+00
9.600000000000000000e+01,-3.169473712050920433e+00
9.700000000000000000e+01,-3.171520796963433142e+00
9.800000000000000000e+01,-3.167032335517191211e+00
9.900000000000000000e+01,-3.161239693523590244e+00
1.000000000000000000e+02,-3.160436291864726854e+00
1.010000000000000000e+02,-3.174168528717885351e+00
1.020000000000000000e+02,-3.174973749216793539e+00
1.030000000000000000e+02,-3.169215703734119760e+00
1.040000000000000000e+02,-3.176156905089063009e+00
1.050000000000000000e+02,-3.176699231329517037e+00
1.060000000000000000e+02,-3.177654025359811563e+00
1.070000000000000000e+02,-3.188621713874455921e+00
1.080000000000000000e+02,-3.171995246970401805e+00
1.090000000000000000e+02,-3.170902686084831945e+00
1.100000000000000000e+02,-3.199101030039102955e+00
1.110000000000000000e+02,-3.199686997574640923e+00
1.120000000000000000e+02,-3.236997776660213599e+00
1.130000000000000000e+02,-3.253756132327580097e+00
1.140000000000000000e+02,-3.247247284637927223e+00
1.150000000000000000e+02,-3.252997332670844788e+00
1.160000000000000000e+02,-3.252760366228544253e+00
1.170000000000000000e+02,-3.243440471480910414e+00
1.180000000000000000e+02,-3.243283753306955397e+00
1.190000000000000000e+02,-3.252480977470514567e+00
1.200000000000000000e+02,-3.247783032563926753e+00
1.210000000000000000e+02,-3.249028447171280476e+00
1.220000000000000000e+02,-3.263465570724553455e+00
1.230000000000000000e+02,-3.264279216319079246e+00
1.240000000000000000e+02,-3.265571261605021647e+00
1.250000000000000000e+02,-3.293617140428316770e+00
1.260000000000000000e+02,-3.305020977565541251e+00
1.270000000000000000e+02,-3.271750366815665778e+00
1.280000000000000000e+02,-3.269092808107349146e+00
1.290000000000000000e+02,-3.288663781181109247e+00
1.300000000000000000e+02,-3.285471739527493718e+00
1.310000000000000000e+02,-3.285848890727486982e+00
1.320000000000000000e+02,-3.289879548984734114e+00
1.330000000000000000e+02,-3.287469244267715140e+00
1.340000000000000000e+02,-3.315089668205203566e+00
1.350000000000000000e+02,-3.323419946471725783e+00
1.360000000000000000e+02,-3.326415816962020600e+00
1.370000000000000000e+02,-3.326894823933942646e+00
1.380000000000000000e+02,-3.331674257998973321e+00
1.390000000000000000e+02,-3.341464770154039865e+00
1.400000000000000000e+02,-3.332337482362164760e+00
1.410000000000000000e+02,-3.373283287918114048e+00
1.420000000000000000e+02,-3.365710587648603980e+00
1.430000000000000000e+02,-3.373829256073500815e+00
1.440000000000000000e+02,-3.380774677399546402e+00
1.450000000000000000e+02,-3.382319507201891451e+00
1.460000000000000000e+02,-3.387472093957780483e+00
1.470000000000000000e+02,-3.376771954753717608e+00
1.480000000000000000e+02,-3.376956880988427390e+00
1.490000000000000000e+02,-3.373090365347234165e+00
1.500000000000000000e+02,-3.373617236827178623e+00
1.510000000000000000e+02,-3.362620321973240678e+00
1.520000000000000000e+02,-3.362603172172605959e+00
1.530000000000000000e+02,-3.368725400305475404e+00
1.540000000000000000e+02,-3.376340328508665056e+00
1.550000000000000000e+02,-3.376980135511816083e+00
1.560000000000000000e+02,-3.386885322194220560e+00
1.570000000000000000e+02,-3.409139927133104653e+00
1.580000000000000000e+02,-3.410290687448228386e+00
1.590000000000000000e+02,-3.410518027520665463e+00
1.600000000000000000e+02,-3.412041464184466744e+00
1.610000000000000000e+02,-3.418740987486376337e+00
1.620000000000000000e+02,-3.431529582263456835e+00
1.630000000000000000e+02,-3.430288218140312040e+00
1.640000000000000000e+02,-3.437765211341837990e+00
1.650000000000000000e+02,-3.431897123669744420e+00
1.660000000000000000e+02,-3.432071690601530278e+00
1.670000000000000000e+02,-3.432576602161550028e+00
1.680000000000000000e+02,-3.433017645586744937e+00
1.690000000000000000e+02,-3.432873968279511967e+00
1.700000000000000000e+02,-3.431013176648391561e+00
1.710000000000000000e+02,-3.431104773568069088e+00
1.720000000000000000e+02,-3.431409590554973299e+00
1.730000000000000000e+02,-3.437255128153779538e+00
1.740000000000000000e+02,-3.450971362368957518e+00
1.750000000000000000e+02,-3.440374072544046591e+00
1.760000000000000000e+02,-3.440820378274598745e+00
1.770000000000000000e+02,-3.441232201934614210e+00
1.780000000000000000e+02,-3.378605649017541790e+00
1.790000000000000000e+02,-3.380584223315469039e+00
1.800000000000000000e+02,-3.380758856747549945e+00
1.810000000000000000e+02,-3.392650146942835399e+00
1.820000000000000000e+02,-3.406393883687055979e+00
1.830000000000000000e+02,-3.406090378323350709e+00
1.840000000000000000e+02,-3.407066914566888816e+00
1.850000000000000000e+02,-3.401098582934273917e+00
1.860000000000000000e+02,-3.413305324853687317e+00
1.870000000000000000e+02,-3.413598089324652474e+00
1.880000000000000000e+02,-3.413798367919492094e+00
1.890000000000000000e+02,-3.376482837757223798e+00
1.900000000000000000e+02,-3.390523345824277612e+00
1.910000000000000000e+02,-3.414262549789822909e+00
1.920000000000000000e+02,-3.434916991236483863e+00
1.930000000000000000e+02,-3.435109659970469131e+00
1.940000000000000000e+02,-3.435415556785102797e+00
1.950000000000000000e+02,-3.435435521447096630e+00
1.960000000000000000e+02,-3.436140486280994999e+00
1.970000000000000000e+02,-3.438437691379107264e+00
1.980000000000000000e+02,-3.439138058084945104e+00
1.990000000000000000e+02,-3.438817244326498379e+00
2.000000000000000000e+02,-3.439329083150506783e+00
2.010000000000000000e+02,-3.439592792340830041e+00
2.020000000000000000e+02,-3.451656786341994909e+00
2.030000000000000000e+02,-3.453836960375654908e+00
2.040000000000000000e+02,-3.457210352579309642e+00
2.050000000000000000e+02,-3.453413386149678743e+00
2.060000000000000000e+02,-3.453515929266306461e+00
2.070000000000000000e+02,-3.453968892177003536e+00
2.080000000000000000e+02,-3.454787611199464870e+00
2.090000000000000000e+02,-3.454924453547660868e+00
2.100000000000000000e+02,-3.455015315996174063e+00
2.110000000000000000e+02,-3.454293951122771045e+00
2.120000000000000000e+02,-3.458237192296042650e+00
2.130000000000000000e+02,-3.453508796578877327e+00
2.140000000000000000e+02,-3.447213783122553998e+00
2.150000000000000000e+02,-3.439727070939089248e+00
2.160000000000000000e+02,-3.437937510979878653e+00
2.170000000000000000e+02,-3.393704400382462349e+00
2.180000000000000000e+02,-3.405386073825533266e+00
2.190000000000000000e+02,-3.406554697953779520e+00
2.200000000000000000e+02,-3.412986837509051075e+00
2.210000000000000000e+02,-3.413539369555294023e+00
2.220000000000000000e+02,-3.408341749642683993e+00
2.230000000000000000e+02,-3.409479185702168014e+00
2.240000000000000000e+02,-3.411460618621294572e+00
2.250000000000000000e+02,-3.411709467392511907e+00
2.260000000000000000e+02,-3.407050032477207946e+00
2.270000000000000000e+02,-3.423590807235394884e+00
2.280000000000000000e+02,-3.433969436970321087e+00
2.290000000000000000e+02,-3.430211330364075550e+00
2.300000000000000000e+02,-3.441392741862323135e+00
2.310000000000000000e+02,-3.441969070461659008e+00
2.320000000000000000e+02,-3.442593729645033740e+00
2.330000000000000000e+02,-3.442512012291689683e+00
2.340000000000000000e+02,-3.443803583700203674e+00
2.350000000000000000e+02,-3.444410076399961884e+00
2.360000000000000000e+02,-3.451450957782852047e+00
2.370000000000000000e+02,-3.451446508171308380e+00
2.380000000000000000e+02,-3.452065991227134312e+00
2.390000000000000000e+02,-3.447164759780775078e+00
2.400000000000000000e+02,-3.446703825889513961e+00
2.410000000000000000e+02,-3.442320835226191811e+00
2.420000000000000000e+02,-3.440978891519968830e+00
2.430000000000000000e+02,-3.441288389498109446e+00
2.440000000000000000e+02,-3.442186583873502848e+00
2.450000000000000000e+02,-3.442802646361064145e+00
2.460000000000000000e+02,-3.443345444588407300e+00
2.470000000000000000e+02,-3.444041231825279770e+00
2.480000000000000000e+02,-3.450145737003036839e+00
2.490000000000000000e+02,-3.450347462373704932e+00
2.500000000000000000e+02,-3.450488691727668922e+00
2.510000000000000000e+02,-3.469836082122007781e+00
2.520000000000000000e+02,-3.470071570310530262e+00
2.530000000000000000e+02,-3.496781225738993637e+00
2.540000000000000000e+02,-3.497351553280478864e+00
2.550000000000000000e+02,-3.498529757845120436e+00
2.560000000000000000e+02,-3.506129804416394879e+00
2.570000000000000000e+02,-3.506354776669741380e+00
2.580000000000000000e+02,-3.423532847211173014e+00
2.590000000000000000e+02,-3.430869238783965436e+00
2.600000000000000000e+02,-3.432496426835734749e+00
2.610000000000000000e+02,-3.432508720805587110e+00
2.620000000000000000e+02,-3.433059468143356163e+00
2.630000000000000000e+02,-3.433549453180819722e+00
2.640000000000000000e+02,-3.434012936431035445e+00
2.650000000000000000e+02,-3.434393718430548859e+00
2.660000000000000000e+02,-3.434721713428040335e+00
2.670000000000000000e+02,-3.434620719544142720e+00
2.680000000000000000e+02,-3.434645535806996275e+00
2.690000000000000000e+02,-3.434861722326250089e+00
2.700000000000000000e+02,-3.439593087548650452e+00
2.710000000000000000e+02,-3.449918940366136333e+00
2.720000000000000000e+02,-3.451282885235460896e+00
2.730000000000000000e+02,-3.459683096493766374e+00
2.740000000000000000e+02,-3.458430090020255587e+00
2.750000000000000000e+02,-3.459035989259422905e+00
2.760000000000000000e+02,-3.462295027722895657e+00
2.770000000000000000e+02,-3.462038553295910148e+00
2.780000000000000000e+02,-3.461403264757491716e+00
2.790000000000000000e+02,-3.481179794245761627e+00
2.800000000000000000e+02,-3.481632514587094551e+00
2.810000000000000000e+02,-3.482131571263492376e+00
2.820000000000000000e+02,-3.482116679800260517e+00
2.830000000000000000e+02,-3.481960824141389299e+00
2.840000000000000000e+02,-3.482251496890866438e+00
2.850000000000000000e+02,-3.482575142175390326e+00
2.860000000000000000e+02,-3.482797129377173562e+00
2.870000000000000000e+02,-3.487515677779389200e+00
2.880000000000000000e+02,-3.497226330299310071e+00
2.890000000000000000e+02,-3.506190110147253236e+00
2.900000000000000000e+02,-3.507482656015306066e+00
2.910000000000000000e+02,-3.517730333214865723e+00
2.920000000000000000e+02,-3.526985709205715303e+00
2.930000000000000000e+02,-3.525652015182640486e+00
2.940000000000000000e+02,-3.526609670626813298e+00
2.950000000000000000e+02,-3.507577827590366848e+00
2.960000000000000000e+02,-3.524142064998900814e+00
2.970000000000000000e+02,-3.523989482034106668e+00
2.980000000000000000e+02,-3.524334806872732262e+00
2.990000000000000000e+02,-3.521377639018148376e+00
3.000000000000000000e+02,-3.522275633960894936e+00
3.010000000000000000e+02,-3.520452492605217643e+00
3.020000000000000000e+02,-3.518403027000484684e+00
3.030000000000000000e+02,-3.445491667456739293e+00
3.040000000000000000e+02,-3.445687509347108879e+00
3.050000000000000000e+02,-3.446257969926253217e+00
3.060000000000000000e+02,-3.468690576199558340e+00
3.070000000000000000e+02,-3.485538417315209969e+00
3.080000000000000000e+02,-3.472662062192293675e+00
3.090000000000000000e+02,-3.472799154519995213e+00
3.100000000000000000e+02,-3.473078180148434058e+00
3.110000000000000000e+02,-3.478543762216554480e+00
3.120000000000000000e+02,-3.478985251845959414e+00
3.130000000000000000e+02,-3.479392918221953401e+00
3.140000000000000000e+02,-3.479669028891246629e+00
3.150000000000000000e+02,-3.488315927401028915e+00
3.160000000000000000e+02,-3.485226298449274562e+00
3.170000000000000000e+02,-3.485267464935039250e+00
3.180000000000000000e+02,-3.500467624789753707e+00
3.190000000000000000e+02,-3.495757258647401056e+00
3.200000000000000000e+02,-3.494698114572714509e+00
3.210000000000000000e+02,-3.496763820643931986e+00
3.220000000000000000e+02,-3.496747413293083362e+00
3.230000000000000000e+02,-3.497126610798929836e+00
3.240000000000000000e+02,-3.497331296771929221e+00
3.250000000000000000e+02,-3.506087624398446234e+00
3.260000000000000000e+02,-3.506543020330320726e+00
3.270000000000000000e+02,-3.506620086187050678e+00
3.280000000000000000e+02,-3.500986357102028546e+00
3.290000000000000000e+02,-3.478712674517645986e+00
3.300000000000000000e+02,-3.478600291209068995e+00
3.310000000000000000e+02,-3.455067410076804180e+00
3.320000000000000000e+02,-3.442108152451357039e+00
3.330000000000000000e+02,-3.442416846622064597e+00
3.340000000000000000e+02,-3.437907458495710777e+00
3.350000000000000000e+02,-3.438260560150949274e+00
3.360000000000000000e+02,-3.440832680072651417e+00
3.370000000000000000e+02,-3.441048114155665250e+00
3.380000000000000000e+02,-3.438867752061923966e+00
3.390000000000000000e+02,-3.440847742170092705e+00
3.400000000000000000e+02,-3.440475682593130191e+00
3.410000000000000000e+02,-3.449702730676627915e+00
3.420000000000000000e+02,-3.449640173640247109e+00
3.430000000000000000e+02,-3.448635611659731204e+00
3.440000000000000000e+02,-3.448838604260980212e+00
3.450000000000000000e+02,-3.422165437527837639e+00
3.460000000000000000e+02,-3.430086404951595558e+00
3.470000000000000000e+02,-3.406653971807353631e+00
3.480000000000000000e+02,-3.407206677363471936e+00
3.490000000000000000e+02,-3.406096638036155255e+00
3.500000000000000000e+02,-3.406018848854780234e+00
3.510000000000000000e+02,-3.386889046587951757e+00
3.520000000000000000e+02,-3.386908590973326305e+00
3.530000000000000000e+02,-3.386988407810755497e+00
3.540000000000000000e+02,-3.387628693638127686e+00
3.550000000000000000e+02,-3.389075127233625473e+00
3.560000000000000000e+02,-3.388522741019775353e+00
3.570000000000000000e+02,-3.388608079852556632e+00
3.580000000000000000e+02,-3.388824595788031857e+00
3.590000000000000000e+02,-3.389113352413711588e+00
3.600000000000000000e+02,-3.389400691546817779e+00
3.610000000000000000e+02,-3.389593126099534448e+00
3.620000000000000000e+02,-3.398585226758347844e+00
3.630000000000000000e+02,-3.398536747530624069e+00
3.640000000000000000e+02,-3.399994474077167261e+00
3.650000000000000000e+02,-3.403952459813840203e+00
3.660000000000000000e+02,-3.404174833485452911e+00
3.670000000000000000e+02,-3.434512703452661242e+00
3.680000000000000000e+02,-3.434821364094441165e+00
3.690000000000000000e+02,-3.434813888296419204e+00
3.700000000000000000e+02,-3.434507720149690968e+00
3.710000000000000000e+02,-3.434762848357063358e+00
3.720000000000000000e+02,-3.438831427778574312e+00
3.730000000000000000e+02,-3.439212893562261897e+00
3.740000000000000000e+02,-3.438809067036001643e+00
3.750000000000000000e+02,-3.442716083526179638e+00
3.760000000000000000e+02,-3.448128853722365328e+00
3.770000000000000000e+02,-3.456969963304165727e+00
3.780000000000000000e+02,-3.457946496078661447e+00
3.790000000000000000e+02,-3.457969863198992133e+00
3.800000000000000000e+02,-3.455770266041902516e+00
3.810000000000000000e+02,-3.456356919815765760e+00
3.820000000000000000e+02,-3.456801714917635771e+00
3.830000000000000000e+02,-3.465262364549231311e+00
3.840000000000000000e+02,-3.472225775840726669e+00
3.850000000000000000e+02,-3.472307054203899401e+00
3.860000000000000000e+02,-3.479074096467193566e+00
3.870000000000000000e+02,-3.479452903911092854e+00
3.880000000000000000e+02,-3.494470894517194282e+00
3.890000000000000000e+02,-3.494807742889851188e+00
3.900000000000000000e+02,-3.495082139322607251e+00
3.910000000000000000e+02,-3.485391309175398078e+00
3.920000000000000000e+02,-3.485467258738831120e+00
3.930000000000000000e+02,-3.486476230272973709e+00
3.940000000000000000e+02,-3.488083485670971484e+00
3.950000000000000000e+02,-3.488210923510800310e+00
3.960000000000000000e+02,-3.488781915252482158e+00
3.970000000000000000e+02,-3.488797385350141500e+00
3.980000000000000000e+02,-3.489081816758117682e+00
3.990000000000000000e+02,-3.489775938687744716e+00
4.000000000000000000e+02,-3.490638366165065509e+00
4.010000000000000000e+02,-3.490940565826756714e+00
4.020000000000000000e+02,-3.495583594234099145e+00
4.030000000000000000e+02,-3.492779854989254140e+00
4.040000000000000000e+02,-3.493000818995378953e+00
4.050000000000000000e+02,-3.510549557653233066e+00
4.060000000000000000e+02,-3.510871326374725765e+00
4.070000000000000000e+02,-3.510957759488726904e+00
4.080000000000000000e+02,-3.506410223988700725e+00
4.090000000000000000e+02,-3.470506091650587877e+00
4.100000000000000000e+02,-3.483289368790754459e+00
4.110000000000000000e+02,-3.483604919385010046e+00
4.120000000000000000e+02,-3.484040231544622390e+00
4.130000000000000000e+02,-3.483708313186938188e+00
4.140000000000000000e+02,-3.483941155275212420e+00
4.150000000000000000e+02,-3.495052784125660672e+00
4.160000000000000000e+02,-3.474523290009296606e+00
4.170000000000000000e+02,-3.474972721649946639e+00
4.180000000000000000e+02,-3.474981110761599989e+00
4.190000000000000000e+02,-3.475162623641495419e+00
4.200000000000000000e+02,-3.475348970528276737e+00
4.210000000000000000e+02,-3.475523332560019441e+00
4.220000000000000000e+02,-3.475870300117039235e+00
4.230000000000000000e+02,-3.475891474363246303e+00
4.240000000000000000e+02,-3.476084972609701396e+00
4.250000000000000000e+02,-3.476284055635735282e+00
4.260000000000000000e+02,-3.477175558110751741e+00
4.270000000000000000e+02,-3.477218807996537375e+00
4.280000000000000000e+02,-3.477227620354373272e+00
4.290000000000000000e+02,-3.484608753135634451e+00
4.300000000000000000e+02,-3.490718542739063235e+00
4.310000000000000000e+02,-3.491281050357496696e+00
4.320000000000000000e+02,-3.491528308990883289e+00
4.330000000000000000e+02,-3.497759761633495224e+00
4.340000000000000000e+02,-3.502922743467066002e+00
4.350000000000000000e+02,-3.504676405728532895e+00
4.360000000000000000e+02,-3.505235108328606408e+00
4.370000000000000000e+02,-3.505284887666429761e+00
4.380000000000000000e+02,-3.505600955549800446e+00
4.390000000000000000e+02,-3.505525085625791348e+00
4.400000000000000000e+02,-3.506382213737276654e+00
4.410000000000000000e+02,-3.506224613615255947e+00
4.420000000000000000e+02,-3.506050643690038271e+00
4.430000000000000000e+02,-3.506038028457321598e+00
4.440000000000000000e+02,-3.505288146769221846e+00
4.450000000000000000e+02,-3.505035382902842223e+00
4.460000000000000000e+02,-3.505170490045931508e+00
4.470000000000000000e+02,-3.503978418640175008e+00
4.480000000000000000e+02,-3.504097564784949270e+00
4.490000000000000000e+02,-3.512431683255186510e+00
4.500000000000000000e+02,-3.512352006456776365e+00
4.510000000000000000e+02,-3.512314119288094005e+00
4.520000000000000000e+02,-3.520021835556092160e+00
4.530000000000000000e+02,-3.520127245889705048e+00
4.540000000000000000e+02,-3.520341421160539053e+00
4.550000000000000000e+02,-3.515071208583547602e+00
4.560000000000000000e+02,-3.495116900679050786e+00
4.570000000000000000e+02,-3.479549122585455567e+00
4.580000000000000000e+02,-3.479767151721866014e+00
4.590000000000000000e+02,-3.479881739718148292e+00
4.600000000000000000e+02,-3.479939833792570880e+00
4.610000000000000000e+02,-3.479931066020920838e+00
4.620000000000000000e+02,-3.480148861545059091e+00
4.630000000000000000e+02,-3.479279900166370787e+00
4.640000000000000000e+02,-3.489177592184795174e+00
4.650000000000000000e+02,-3.488670138318614722e+00
4.660000000000000000e+02,-3.488505270360453103e+00
4.670000000000000000e+02,-3.492284421687877671e+00
4.680000000000000000e+02,-3.492512560827727430e+00
4.690000000000000000e+02,-3.492452586565634398e+00
4.700000000000000000e+02,-3.492494227766024029e+00
4.710000000000000000e+02,-3.438960010249894950e+00
4.720000000000000000e+02,-3.439033744439179419e+00
4.730000000000000000e+02,-3.439452915015542178e+00
4.740000000000000000e+02,-3.444663124213354077e+00
4.750000000000000000e+02,-3.444923832559559695e+00
4.760000000000000000e+02,-3.445015686808692745e+00
4.770000000000000000e+02,-3.420409121161412269e+00
4.780000000000000000e+02,-3.421853745784098955e+00
4.790000000000000000e+02,-3.422218956500317599e+00
4.800000000000000000e+02,-3.420495396851404468e+00
4.810000000000000000e+02,-3.420634039493320788e+00
4.820000000000000000e+02,-3.420799687294894920e+00
4.830000000000000000e+02,-3.419945802957966130e+00
4.840000000000000000e+02,-3.420802689015899123e+00
4.850000000000000000e+02,-3.420039297614825724e+00
4.860000000000000000e+02,-3.420249245831313178e+00
4.870000000000000000e+02,-3.414392109490137273e+00
4.880000000000000000e+02,-3.411270060569145723e+00
4.890000000000000000e+02,-3.411620172262417761e+00
4.900000000000000000e+02,-3.411948275683710285e+00
4.910000000000000000e+02,-3.411987049764379165e+00
4.920000000000000000e+02,-3.412117205531926434e+00
4.930000000000000000e+02,-3.411437036716087334e+00
4.940000000000000000e+02,-3.411822177950880164e+00
4.950000000000000000e+02,-3.420755078687402584e+00
4.960000000000000000e+02,-3.420975214956710531e+00
4.970000000000000000e+02,-3.421366231853081086e+00
4.980000000000000000e+02,-3.421609473165090787e+00
4.990000000000000000e+02,-3.422698325455827195e+00
5.000000000000000000e+02,-3.423144038882159901e+00
5.010000000000000000e+02,-3.423149139749885883e+00
5.020000000000000000e+02,-3.423138989311760305e+00
5.030000000000000000e+02,-3.423386203613239864e+00
5.040000000000000000e+02,-3.423273855800937682e+00
5.050000000000000000e+02,-3.423527145327045496e+00
5.060000000000000000e+02,-3.434866151603498619e+00
5.070000000000000000e+02,-3.435342116152083403e+00
5.080000000000000000e+02,-3.435305759996576391e+00
5.090000000000000000e+02,-3.435630627367999068e+00
5.100000000000000000e+02,-3.435728195289058373e+00
5.110000000000000000e+02,-3.435863330088647416e+00
5.120000000000000000e+02,-3.436294520494556082e+00
5.130000000000000000e+02,-3.436054191371587851e+00
5.140000000000000000e+02,-3.436122374960399739e+00
5.150000000000000000e+02,-3.427406049272175181e+00
5.160000000000000000e+02,-3.427492525630513764e+00
5.170000000000000000e+02,-3.444916495119912714e+00
5.180000000000000000e+02,-3.444825466494466415e+00
5.190000000000000000e+02,-3.445445570881404240e+00
5.200000000000000000e+02,-3.454621581576746259e+00
5.210000000000000000e+02,-3.454782803594812268e+00
5.220000000000000000e+02,-3.456809191156251071e+00
5.230000000000000000e+02,-3.456966554288890325e+00
5.240000000000000000e+02,-3.458275614453692803e+00
5.250000000000000000e+02,-3.463564865964561701e+00
5.260000000000000000e+02,-3.463755912485349420e+00
5.270000000000000000e+02,-3.463784380605528845e+00
5.280000000000000000e+02,-3.463788342792268438e+00
5.290000000000000000e+02,-3.463778792856334388e+00
5.300000000000000000e+02,-3.463872701870021498e+00
5.310000000000000000e+02,-3.464041001071724857e+00
5.320000000000000000e+02,-3.464091199034515789e+00
5.330000000000000000e+02,-3.471945301595392053e+00
5.340000000000000000e+02,-3.472687037731028603e+00
5.350000000000000000e+02,-3.472578937446786806e+00
5.360000000000000000e+02,-3.472754391738844149e+00
5.370000000000000000e+02,-3.473391749788623528e+00
5.380000000000000000e+02,-3.464657507307486117e+00
5.390000000000000000e+02,-3.464819927238619979e+00
5.400000000000000000e+02,-3.464959972066099070e+00
5.410000000000000000e+02,-3.464695656675468527e+00
5.420000000000000000e+02,-3.461408135140285225e+00
5.430000000000000000e+02,-3.461550830665513168e+00
5.440000000000000000e+02,-3.461842223049245160e+00
5.450000000000000000e+02,-3.461952560220810771e+00
5.460000000000000000e+02,-3.461850041726022731e+00
5.470000000000000000e+02,-3.463931650086692571e+00
5.480000000000000000e+02,-3.469268875568853883e+00
5.490000000000000000e+02,-3.471513683947229811e+00
5.500000000000000000e+02,-3.472250749770958045e+00
5.510000000000000000e+02,-3.479900597899643344e+00
5.520000000000000000e+02,-3.471461739624706055e+00
5.530000000000000000e+02,-3.471651501904688075e+00
5.540000000000000000e+02,-3.475036355427649326e+00
5.550000000000000000e+02,-3.475709228017999752e+00
5.560000000000000000e+02,-3.459580688441031615e+00
5.570000000000000000e+02,-3.459613107877371085e+00
5.580000000000000000e+02,-3.459778815843937316e+00
