episode,mean_V
2.450000000000000000e+02,-3.344299008860402989e+00
2.460000000000000000e+02,-3.304288609438235547e+00
2.470000000000000000e+02,-3.243825420536964543e+00
2.480000000000000000e+02,-3.252259109014394411e+00
2.490000000000000000e+02,-3.253120183251929198e+00
2.500000000000000000e+02,-3.252636574476531539e+00
2.510000000000000000e+02,-3.265535221419665124e+00
2.520000000000000000e+02,-3.268505043556678480e+00
2.530000000000000000e+02,-3.268217404553182881e+00
2.540000000000000000e+02,-3.268289814007646399e+00
2.550000000000000000e+02,-3.260497852879836955e+00
2.560000000000000000e+02,-3.259994721912323534e+00
2.570000000000000000e+02,-3.260370711996510629e+00
2.580000000000000000e+02,-3.263063530280632563e+00
2.590000000000000000e+02,-3.260378638595129885e+00
2.600000000000000000e+02,-3.265128145486339672e+00
2.610000000000000000e+02,-3.269021694845758219e+00
2.620000000000000000e+02,-3.269534103544061932e+00
2.630000000000000000e+02,-3.269111751364336182e+00
2.640000000000000000e+02,-3.271148956565199217e+00
2.650000000000000000e+02,-3.269276160891281702e+00
2.660000000000000000e+02,-3.269888835974315455e+00
2.670000000000000000e+02,-3.269949901022735084e+00
2.680000000000000000e+02,-3.271115736433792609e+00
2.690000000000000000e+02,-3.271262799915551245e+00
2.700000000000000000e+02,-3.278612607859617611e+00
2.710000000000000000e+02,-3.285150608337195965e+00
2.720000000000000000e+02,-3.285894934299567804e+00
2.730000000000000000e+02,-3.285997504616132936e+00
2.740000000000000000e+02,-3.286488308886143628e+00
2.750000000000000000e+02,-3.286568401070905310e+00
2.760000000000000000e+02,-3.289299902058743452e+00
2.770000000000000000e+02,-3.289271879065025050e+00
2.780000000000000000e+02,-3.297722256709563649e+00
2.790000000000000000e+02,-3.297832874864352171e+00
2.800000000000000000e+02,-3.294356230051864287e+00
2.810000000000000000e+02,-3.295177129275848937e+00
2.820000000000000000e+02,-3.295388475982486742e+00
2.830000000000000000e+02,-3.296095998805025573e+00
2.840000000000000000e+02,-3.297525444370309700e+00
2.850000000000000000e+02,-3.295236841031901509e+00
2.860000000000000000e+02,-3.295548598206689661e+00
2.870000000000000000e+02,-3.295789072806148301e+00
2.880000000000000000e+02,-3.296058865918705560e+00
2.890000000000000000e+02,-3.296368741703290972e+00
2.900000000000000000e+02,-3.296680522190741591e+00
2.910000000000000000e+02,-3.296441105090059942e+00
2.920000000000000000e+02,-3.297261937627374628e+00
2.930000000000000000e+02,-3.300611354659546137e+00
2.940000000000000000e+02,-3.306282575567721427e+00
2.950000000000000000e+02,-3.307119025839302395e+00
2.960000000000000000e+02,-3.322205874241511925e+00
2.970000000000000000e+02,-3.322601368598213423e+00
2.980000000000000000e+02,-3.325461092382246520e+00
2.990000000000000000e+02,-3.330584919337448824e+00
3.000000000000000000e+02,-3.332121632348641782e+00
3.010000000000000000e+02,-3.336703946604254956e+00
3.020000000000000000e+02,-3.330195954016951454e+00
3.030000000000000000e+02,-3.342351887694821500e+00
3.040000000000000000e+02,-3.333004537611377049e+00
3.050000000000000000e+02,-3.332808600726639092e+00
3.060000000000000000e+02,-3.333062669963183566e+00
3.070000000000000000e+02,-3.333159973772064966e+00
3.080000000000000000e+02,-3.333847398957956010e+00
3.090000000000000000e+02,-3.334319741991591535e+00
3.100000000000000000e+02,-3.334570429182929452e+00
3.110000000000000000e+02,-3.334737738751044844e+00
3.120000000000000000e+02,-3.335029913832523007e+00
3.130000000000000000e+02,-3.335754490409270634e+00
3.140000000000000000e+02,-3.336215426918838212e+00
3.150000000000000000e+02,-3.336659542015872226e+00
3.160000000000000000e+02,-3.336887727323918362e+00
3.170000000000000000e+02,-3.337324524987573149e+00
3.180000000000000000e+02,-3.338025582529576596e+00
3.190000000000000000e+02,-3.338478611770320015e+00
3.200000000000000000e+02,-3.340395593553610265e+00
3.210000000000000000e+02,-3.332129340129467820e+00
3.220000000000000000e+02,-3.332370099422647503e+00
3.230000000000000000e+02,-3.336416630335162115e+00
3.240000000000000000e+02,-3.336833560851245384e+00
3.250000000000000000e+02,-3.337182573016184151e+00
3.260000000000000000e+02,-3.337513610476948056e+00
3.270000000000000000e+02,-3.314552890550064745e+00
3.280000000000000000e+02,-3.314929331423032810e+00
3.290000000000000000e+02,-3.314617206295125129e+00
3.300000000000000000e+02,-3.314660902527991837e+00
3.310000000000000000e+02,-3.244036137224080463e+00
3.320000000000000000e+02,-3.240929675972779922e+00
3.330000000000000000e+02,-3.241048897590637967e+00
3.340000000000000000e+02,-3.243492860658856003e+00
3.350000000000000000e+02,-3.243701459281652433e+00
3.360000000000000000e+02,-3.221949818045305225e+00
3.370000000000000000e+02,-3.222214966969398020e+00
3.380000000000000000e+02,-3.223166592827542587e+00
3.390000000000000000e+02,-3.224978604801077342e+00
3.400000000000000000e+02,-3.228895920680729503e+00
3.410000000000000000e+02,-3.229211919213561099e+00
3.420000000000000000e+02,-3.229343665672419039e+00
3.430000000000000000e+02,-3.229246074386181942e+00
3.440000000000000000e+02,-3.240357754366736120e+00
3.450000000000000000e+02,-3.238689306879706020e+00
3.460000000000000000e+02,-3.247412232588907433e+00
3.470000000000000000e+02,-3.247957792276506161e+00
3.480000000000000000e+02,-3.259999591831942656e+00
3.490000000000000000e+02,-3.260166700218274372e+00
3.500000000000000000e+02,-3.268316540773552159e+00
3.510000000000000000e+02,-3.268529434311406412e+00
3.520000000000000000e+02,-3.277473317036818656e+00
3.530000000000000000e+02,-3.277787580820517022e+00
3.540000000000000000e+02,-3.277928917423735822e+00
3.550000000000000000e+02,-3.282420935648898919e+00
3.560000000000000000e+02,-3.282413867757044468e+00
3.570000000000000000e+02,-3.282556512595822706e+00
3.580000000000000000e+02,-3.276216818437565514e+00
3.590000000000000000e+02,-3.277274739210019217e+00
3.600000000000000000e+02,-3.271150630681538107e+00
3.610000000000000000e+02,-3.271042640219723463e+00
3.620000000000000000e+02,-3.285451652353996277e+00
3.630000000000000000e+02,-3.285747773172105202e+00
3.640000000000000000e+02,-3.294030136995643954e+00
3.650000000000000000e+02,-3.294230866919634959e+00
3.660000000000000000e+02,-3.293333706854753906e+00
3.670000000000000000e+02,-3.293595413355771218e+00
3.680000000000000000e+02,-3.294340729686403790e+00
3.690000000000000000e+02,-3.257053698231537009e+00
3.700000000000000000e+02,-3.258102457075060521e+00
3.710000000000000000e+02,-3.258393009243795824e+00
3.720000000000000000e+02,-3.258662996631247921e+00
3.730000000000000000e+02,-3.258820159666778071e+00
3.740000000000000000e+02,-3.259306150353728615e+00
3.750000000000000000e+02,-3.264248239608115387e+00
3.760000000000000000e+02,-3.264498108551627364e+00
3.770000000000000000e+02,-3.278168533432107346e+00
3.780000000000000000e+02,-3.278381019011359587e+00
3.790000000000000000e+02,-3.277533545509729862e+00
3.800000000000000000e+02,-3.277529288233205662e+00
3.810000000000000000e+02,-3.278538256992542532e+00
3.820000000000000000e+02,-3.278702923854050155e+00
3.830000000000000000e+02,-3.278978321878961655e+00
3.840000000000000000e+02,-3.279630421985093136e+00
3.850000000000000000e+02,-3.279683056302677535e+00
3.860000000000000000e+02,-3.286919269020251555e+00
3.870000000000000000e+02,-3.294910504964869258e+00
3.880000000000000000e+02,-3.305507179592412470e+00
3.890000000000000000e+02,-3.305708847609340140e+00
3.900000000000000000e+02,-3.305452407501324963e+00
3.910000000000000000e+02,-3.305558085413658809e+00
3.920000000000000000e+02,-3.306226264461904041e+00
3.930000000000000000e+02,-3.304739205577576389e+00
3.940000000000000000e+02,-3.304853001287553216e+00
3.950000000000000000e+02,-3.311662626341705273e+00
3.960000000000000000e+02,-3.308545558709970358e+00
3.970000000000000000e+02,-3.308725395236479905e+00
3.980000000000000000e+02,-3.308598075284667317e+00
3.990000000000000000e+02,-3.308783868474043821e+00
4.000000000000000000e+02,-3.310038015011630197e+00
4.010000000000000000e+02,-3.318498727773658175e+00
4.020000000000000000e+02,-3.318584288172436114e+00
4.030000000000000000e+02,-3.318253977726176362e+00
4.040000000000000000e+02,-3.318364152477021545e+00
4.050000000000000000e+02,-3.318581300448557148e+00
4.060000000000000000e+02,-3.319106702982654422e+00
4.070000000000000000e+02,-3.324536400845894413e+00
4.080000000000000000e+02,-3.324940273441415961e+00
4.090000000000000000e+02,-3.325148701166193099e+00
4.100000000000000000e+02,-3.325229485731649337e+00
4.110000000000000000e+02,-3.325434768944473429e+00
4.120000000000000000e+02,-3.325536505748219795e+00
4.130000000000000000e+02,-3.325503656770951721e+00
4.140000000000000000e+02,-3.325154810370678948e+00
4.150000000000000000e+02,-3.335454278751145640e+00
4.160000000000000000e+02,-3.335665753416042101e+00
4.170000000000000000e+02,-3.335116332114357540e+00
4.180000000000000000e+02,-3.335453504987429874e+00
4.190000000000000000e+02,-3.335395749269054022e+00
4.200000000000000000e+02,-3.335593417132078464e+00
4.210000000000000000e+02,-3.335779582400148158e+00
4.220000000000000000e+02,-3.336070576959742073e+00
4.230000000000000000e+02,-3.336351861102489380e+00
4.240000000000000000e+02,-3.339595176327720516e+00
4.250000000000000000e+02,-3.339460596189259167e+00
4.260000000000000000e+02,-3.349359401162234295e+00
4.270000000000000000e+02,-3.348896326094587650e+00
4.280000000000000000e+02,-3.349389255904518414e+00
4.290000000000000000e+02,-3.349577010438799185e+00
4.300000000000000000e+02,-3.353347201571764469e+00
4.310000000000000000e+02,-3.353754747803770364e+00
4.320000000000000000e+02,-3.354012266383864738e+00
4.330000000000000000e+02,-3.355275355109434088e+00
4.340000000000000000e+02,-3.364136389835723495e+00
4.350000000000000000e+02,-3.364457613356172327e+00
4.360000000000000000e+02,-3.362338550560045380e+00
4.370000000000000000e+02,-3.359262261267929706e+00
4.380000000000000000e+02,-3.360904688570530041e+00
4.390000000000000000e+02,-3.371017429207236127e+00
4.400000000000000000e+02,-3.371062965106366160e+00
4.410000000000000000e+02,-3.370794829375165946e+00
4.420000000000000000e+02,-3.367228437748913006e+00
4.430000000000000000e+02,-3.367507038677253650e+00
4.440000000000000000e+02,-3.367316811200173010e+00
4.450000000000000000e+02,-3.367352778570653182e+00
4.460000000000000000e+02,-3.367252812264349249e+00
4.470000000000000000e+02,-3.367691439461117930e+00
4.480000000000000000e+02,-3.368093283588917242e+00
4.490000000000000000e+02,-3.368024859662025250e+00
4.500000000000000000e+02,-3.367810770756143768e+00
4.510000000000000000e+02,-3.367893960261198583e+00
4.520000000000000000e+02,-3.369469663240489687e+00
4.530000000000000000e+02,-3.370276295261195543e+00
4.540000000000000000e+02,-3.373795634998253412e+00
4.550000000000000000e+02,-3.365794318799006035e+00
4.560000000000000000e+02,-3.372757177791394945e+00
4.570000000000000000e+02,-3.373218719034885904e+00
4.580000000000000000e+02,-3.373099030253213559e+00
4.590000000000000000e+02,-3.365258708682566713e+00
4.600000000000000000e+02,-3.364704296661172656e+00
4.610000000000000000e+02,-3.364652729141817566e+00
4.620000000000000000e+02,-3.364821074498118847e+00
4.630000000000000000e+02,-3.365119894957086188e+00
4.640000000000000000e+02,-3.365922040544523597e+00
4.650000000000000000e+02,-3.366179445069704457e+00
4.660000000000000000e+02,-3.366278974159573778e+00
4.670000000000000000e+02,-3.366232726634876382e+00
4.680000000000000000e+02,-3.362484575073174220e+00
4.690000000000000000e+02,-3.363166736519992650e+00
4.700000000000000000e+02,-3.363605646110100267e+00
4.710000000000000000e+02,-3.363888853895962150e+00
4.720000000000000000e+02,-3.363417621413674841e+00
4.730000000000000000e+02,-3.363569867284517567e+00
4.740000000000000000e+02,-3.363552360535088770e+00
4.750000000000000000e+02,-3.363663882766820823e+00
4.760000000000000000e+02,-3.363470881713739757e+00
4.770000000000000000e+02,-3.364435244267593106e+00
4.780000000000000000e+02,-3.363726190825198525e+00
4.790000000000000000e+02,-3.370822462764257565e+00
4.800000000000000000e+02,-3.375016342447386908e+00
4.810000000000000000e+02,-3.375199450686118485e+00
4.820000000000000000e+02,-3.375201515961620213e+00
4.830000000000000000e+02,-3.375122053446553583e+00
4.840000000000000000e+02,-3.371303098611560856e+00
4.850000000000000000e+02,-3.371049330334718430e+00
4.860000000000000000e+02,-3.370680270638444664e+00
4.870000000000000000e+02,-3.370704192049033487e+00
4.880000000000000000e+02,-3.370877802611811802e+00
4.890000000000000000e+02,-3.371090598018446460e+00
4.900000000000000000e+02,-3.370972056308923381e+00
4.910000000000000000e+02,-3.370354655989459491e+00
4.920000000000000000e+02,-3.370318189834796474e+00
4.930000000000000000e+02,-3.365149840522263514e+00
4.940000000000000000e+02,-3.365395325697574158e+00
4.950000000000000000e+02,-3.365381428526166285e+00
4.960000000000000000e+02,-3.365658164526332374e+00
4.970000000000000000e+02,-3.365398654118886501e+00
4.980000000000000000e+02,-3.365563198039724035e+00
4.990000000000000000e+02,-3.365808359348494427e+00
5.000000000000000000e+02,-3.377677076769818765e+00
5.010000000000000000e+02,-3.369757318146630709e+00
5.020000000000000000e+02,-3.377319920565378553e+00
5.030000000000000000e+02,-3.377403691886378123e+00
5.040000000000000000e+02,-3.356529686564158066e+00
5.050000000000000000e+02,-3.356627769452624310e+00
5.060000000000000000e+02,-3.356768936541874915e+00
5.070000000000000000e+02,-3.357093650509078930e+00
5.080000000000000000e+02,-3.357248885032067420e+00
5.090000000000000000e+02,-3.357443131355551280e+00
5.100000000000000000e+02,-3.357653497141982246e+00
5.110000000000000000e+02,-3.357069162910442106e+00
5.120000000000000000e+02,-3.357287497587054137e+00
5.130000000000000000e+02,-3.356284872020157461e+00
5.140000000000000000e+02,-3.355687495138910847e+00
5.150000000000000000e+02,-3.355918706029488163e+00
5.160000000000000000e+02,-3.356006767192747375e+00
5.170000000000000000e+02,-3.356068255667078226e+00
5.180000000000000000e+02,-3.356083651055387307e+00
5.190000000000000000e+02,-3.356968858409624445e+00
5.200000000000000000e+02,-3.337036127114521911e+00
5.210000000000000000e+02,-3.321389401570367106e+00
5.220000000000000000e+02,-3.321353247068181691e+00
5.230000000000000000e+02,-3.322115856367955367e+00
5.240000000000000000e+02,-3.322214275107000070e+00
5.250000000000000000e+02,-3.322405725625221962e+00
5.260000000000000000e+02,-3.314432170966943758e+00
5.270000000000000000e+02,-3.306166348929355348e+00
5.280000000000000000e+02,-3.306122909445283753e+00
5.290000000000000000e+02,-3.321631492964987054e+00
5.300000000000000000e+02,-3.321711856797254114e+00
5.310000000000000000e+02,-3.328916496852464491e+00
5.320000000000000000e+02,-3.328310024116050592e+00
5.330000000000000000e+02,-3.328584925112286541e+00
5.340000000000000000e+02,-3.331881294532442528e+00
5.350000000000000000e+02,-3.331964246483239744e+00
5.360000000000000000e+02,-3.332038029865403317e+00
5.370000000000000000e+02,-3.332305569277538293e+00
5.380000000000000000e+02,-3.332426517301179558e+00
5.390000000000000000e+02,-3.333199606643421742e+00
5.400000000000000000e+02,-3.333138523204126180e+00
5.410000000000000000e+02,-3.333247341334367508e+00
5.420000000000000000e+02,-3.333441047196651130e+00
5.430000000000000000e+02,-3.316987442100072236e+00
5.440000000000000000e+02,-3.298750401089664663e+00
5.450000000000000000e+02,-3.298753403045350030e+00
5.460000000000000000e+02,-3.294999674842585158e+00
5.470000000000000000e+02,-3.294989768372776684e+00
5.480000000000000000e+02,-3.295178042950380082e+00
5.490000000000000000e+02,-3.310072563929863598e+00
5.500000000000000000e+02,-3.309827508828502740e+00
5.510000000000000000e+02,-3.313999256911595470e+00
5.520000000000000000e+02,-3.313993861112752626e+00
5.530000000000000000e+02,-3.313468540235110726e+00
5.540000000000000000e+02,-3.313247152239586768e+00
5.550000000000000000e+02,-3.313285319340210311e+00
5.560000000000000000e+02,-3.313359680535099105e+00
5.570000000000000000e+02,-3.313592051367806768e+00
5.580000000000000000e+02,-3.313723166556776345e+00
