episode,mean_V
1.220000000000000000e+02,-2.918178809512423921e+00
1.230000000000000000e+02,-2.909988502100542718e+00
1.240000000000000000e+02,-2.923316662578345770e+00
1.250000000000000000e+02,-2.923946092181263001e+00
1.260000000000000000e+02,-2.934158440693233949e+00
1.270000000000000000e+02,-2.933848833991923755e+00
1.280000000000000000e+02,-2.934986587249208245e+00
1.290000000000000000e+02,-2.935728075027187245e+00
1.300000000000000000e+02,-2.936517012895615064e+00
1.310000000000000000e+02,-2.937691142053731053e+00
1.320000000000000000e+02,-2.945785526431585755e+00
1.330000000000000000e+02,-2.955265242268421133e+00
1.340000000000000000e+02,-2.955565729066345515e+00
1.350000000000000000e+02,-2.963056266732064348e+00
1.360000000000000000e+02,-2.964134411153294568e+00
1.370000000000000000e+02,-2.983875257784004642e+00
1.380000000000000000e+02,-2.984187998463584179e+00
1.390000000000000000e+02,-3.006256554588608410e+00
1.400000000000000000e+02,-3.007829638707962605e+00
1.410000000000000000e+02,-3.012974574132877503e+00
1.420000000000000000e+02,-3.022819225062802317e+00
1.430000000000000000e+02,-3.023296248969903566e+00
1.440000000000000000e+02,-3.023803748714249284e+00
1.450000000000000000e+02,-3.030540432390842476e+00
1.460000000000000000e+02,-3.039490156594429671e+00
1.470000000000000000e+02,-3.040406433877765657e+00
1.480000000000000000e+02,-3.040885210215871659e+00
1.490000000000000000e+02,-3.041754336969560768e+00
1.500000000000000000e+02,-3.051544887363673020e+00
1.510000000000000000e+02,-3.051062933019272005e+00
1.520000000000000000e+02,-3.051319660033588121e+00
1.530000000000000000e+02,-3.053407672283642516e+00
1.540000000000000000e+02,-3.056691840120786097e+00
1.550000000000000000e+02,-3.065252609515557669e+00
1.560000000000000000e+02,-3.052476360215463203e+00
1.570000000000000000e+02,-3.101775362472743325e+00
1.580000000000000000e+02,-3.102790165723880111e+00
1.590000000000000000e+02,-3.150265537400566362e+00
1.600000000000000000e+02,-3.150981125804573235e+00
1.610000000000000000e+02,-3.142450894823038077e+00
1.620000000000000000e+02,-3.164511001613255381e+00
1.630000000000000000e+02,-3.166039975708835108e+00
1.640000000000000000e+02,-3.167164788105909512e+00
1.650000000000000000e+02,-3.167511699590802809e+00
1.660000000000000000e+02,-3.137446009316520179e+00
1.670000000000000000e+02,-3.131971324330269812e+00
1.680000000000000000e+02,-3.130489162416128845e+00
1.690000000000000000e+02,-3.133231245528882436e+00
1.700000000000000000e+02,-3.134179553346985170e+00
1.710000000000000000e+02,-3.135003605643371216e+00
1.720000000000000000e+02,-3.137123962500480090e+00
1.730000000000000000e+02,-3.137550981797433192e+00
1.740000000000000000e+02,-3.138327566858484019e+00
1.750000000000000000e+02,-3.139124967953376366e+00
1.760000000000000000e+02,-3.118153917690028809e+00
1.770000000000000000e+02,-3.120190482398954135e+00
1.780000000000000000e+02,-3.113265284128535093e+00
1.790000000000000000e+02,-3.113800524584464657e+00
1.800000000000000000e+02,-3.114507653763926687e+00
1.810000000000000000e+02,-3.114802883192629768e+00
1.820000000000000000e+02,-3.123868962634518187e+00
1.830000000000000000e+02,-3.124663683127056668e+00
1.840000000000000000e+02,-3.126833248653043462e+00
1.850000000000000000e+02,-3.127045233287918169e+00
1.860000000000000000e+02,-3.127052017663129568e+00
1.870000000000000000e+02,-3.095204655558071227e+00
1.880000000000000000e+02,-3.091716869720489758e+00
1.890000000000000000e+02,-3.092553554236384006e+00
1.900000000000000000e+02,-3.089539223647140620e+00
1.910000000000000000e+02,-3.106358106849441914e+00
1.920000000000000000e+02,-3.106861225415662453e+00
1.930000000000000000e+02,-3.130724711330453491e+00
1.940000000000000000e+02,-3.141642543744010307e+00
1.950000000000000000e+02,-3.138760313746334241e+00
1.960000000000000000e+02,-3.135757308178732661e+00
1.970000000000000000e+02,-3.136438609884080186e+00
1.980000000000000000e+02,-3.136735082574789057e+00
1.990000000000000000e+02,-3.136608469535558275e+00
2.000000000000000000e+02,-3.164786682616124835e+00
2.010000000000000000e+02,-3.163674071330071946e+00
2.020000000000000000e+02,-3.164106170043459176e+00
2.030000000000000000e+02,-3.164062649475227307e+00
2.040000000000000000e+02,-3.164771001839569831e+00
2.050000000000000000e+02,-3.171033236856653836e+00
2.060000000000000000e+02,-3.171214430691296826e+00
2.070000000000000000e+02,-3.171709999333923502e+00
2.080000000000000000e+02,-3.171269582526880626e+00
2.090000000000000000e+02,-3.167112674581816556e+00
2.100000000000000000e+02,-3.211013578320128126e+00
2.110000000000000000e+02,-3.217041580607187257e+00
2.120000000000000000e+02,-3.222697397961461263e+00
2.130000000000000000e+02,-3.223248513763775414e+00
2.140000000000000000e+02,-3.235244742703572651e+00
2.150000000000000000e+02,-3.235114471095431821e+00
2.160000000000000000e+02,-3.230928254669785282e+00
2.170000000000000000e+02,-3.205314382782803229e+00
2.180000000000000000e+02,-3.213468724907461826e+00
2.190000000000000000e+02,-3.224127679009194392e+00
2.200000000000000000e+02,-3.214421271653524759e+00
2.210000000000000000e+02,-3.217188033041247230e+00
2.220000000000000000e+02,-3.217339937291377350e+00
2.230000000000000000e+02,-3.217704549898935618e+00
2.240000000000000000e+02,-3.226945740267762375e+00
2.250000000000000000e+02,-3.229810826139410285e+00
2.260000000000000000e+02,-3.232213801597097813e+00
2.270000000000000000e+02,-3.239542227892953541e+00
2.280000000000000000e+02,-3.236268711411717902e+00
2.290000000000000000e+02,-3.236544100335307039e+00
2.300000000000000000e+02,-3.238886823854874919e+00
2.310000000000000000e+02,-3.239259887016401773e+00
2.320000000000000000e+02,-3.239372602317005967e+00
2.330000000000000000e+02,-3.248621811983868124e+00
2.340000000000000000e+02,-3.257867157880697917e+00
2.350000000000000000e+02,-3.283065595566034833e+00
2.360000000000000000e+02,-3.283017553425644053e+00
2.370000000000000000e+02,-3.288499323687847919e+00
2.380000000000000000e+02,-3.289463376334594180e+00
2.390000000000000000e+02,-3.295298238984541772e+00
2.400000000000000000e+02,-3.294574113326774967e+00
2.410000000000000000e+02,-3.295450154746770721e+00
2.420000000000000000e+02,-3.304140861067233370e+00
2.430000000000000000e+02,-3.305151093147549179e+00
2.440000000000000000e+02,-3.305313859523539843e+00
2.450000000000000000e+02,-3.302876653782078620e+00
2.460000000000000000e+02,-3.311036341056248222e+00
2.470000000000000000e+02,-3.312452801712248540e+00
2.480000000000000000e+02,-3.273653077173814374e+00
2.490000000000000000e+02,-3.273372209504482822e+00
2.500000000000000000e+02,-3.277492716678054308e+00
2.510000000000000000e+02,-3.278010296783479660e+00
2.520000000000000000e+02,-3.278339011138342585e+00
2.530000000000000000e+02,-3.277386592863578141e+00
2.540000000000000000e+02,-3.277956055132933422e+00
2.550000000000000000e+02,-3.289478050863262837e+00
2.560000000000000000e+02,-3.289786450698783948e+00
2.570000000000000000e+02,-3.290230072322166244e+00
2.580000000000000000e+02,-3.298524976681665333e+00
2.590000000000000000e+02,-3.272620309323501786e+00
2.600000000000000000e+02,-3.272847019155705972e+00
2.610000000000000000e+02,-3.274278777946985297e+00
2.620000000000000000e+02,-3.274837653265759041e+00
2.630000000000000000e+02,-3.276456052782953154e+00
2.640000000000000000e+02,-3.276573688723481759e+00
2.650000000000000000e+02,-3.277566348533234475e+00
2.660000000000000000e+02,-3.272594485559193078e+00
2.670000000000000000e+02,-3.272821253338140668e+00
2.680000000000000000e+02,-3.273151535830602921e+00
2.690000000000000000e+02,-3.273216984854836475e+00
2.700000000000000000e+02,-3.273525213255398469e+00
2.710000000000000000e+02,-3.275860618752424624e+00
2.720000000000000000e+02,-3.276368780541939252e+00
2.730000000000000000e+02,-3.278835113333576246e+00
2.740000000000000000e+02,-3.279107693957416192e+00
2.750000000000000000e+02,-3.276349285629871488e+00
2.760000000000000000e+02,-3.300783531241248792e+00
2.770000000000000000e+02,-3.301213578041454433e+00
2.780000000000000000e+02,-3.302214817559527393e+00
2.790000000000000000e+02,-3.302767548499878192e+00
2.800000000000000000e+02,-3.298054607338861910e+00
2.810000000000000000e+02,-3.298313045112317710e+00
2.820000000000000000e+02,-3.298624629317153722e+00
2.830000000000000000e+02,-3.298740597320720003e+00
2.840000000000000000e+02,-3.298878531776718415e+00
2.850000000000000000e+02,-3.299089305271008410e+00
2.860000000000000000e+02,-3.302738554524037973e+00
2.870000000000000000e+02,-3.303393642176673417e+00
2.880000000000000000e+02,-3.303859940135128070e+00
2.890000000000000000e+02,-3.308199381678098128e+00
2.900000000000000000e+02,-3.275036900197620060e+00
2.910000000000000000e+02,-3.266430022545279588e+00
2.920000000000000000e+02,-3.259370658258103237e+00
2.930000000000000000e+02,-3.275348045960285503e+00
2.940000000000000000e+02,-3.277924548650699599e+00
2.950000000000000000e+02,-3.278574502304798077e+00
2.960000000000000000e+02,-3.283709431057197925e+00
2.970000000000000000e+02,-3.284163148975208113e+00
2.980000000000000000e+02,-3.292338558370040413e+00
2.990000000000000000e+02,-3.310340991014780077e+00
3.000000000000000000e+02,-3.310246251818487639e+00
3.010000000000000000e+02,-3.317652055286993029e+00
3.020000000000000000e+02,-3.317979449000094672e+00
3.030000000000000000e+02,-3.325460613758840278e+00
3.040000000000000000e+02,-3.320941636079538295e+00
3.050000000000000000e+02,-3.312994231180274252e+00
3.060000000000000000e+02,-3.320030710907122540e+00
3.070000000000000000e+02,-3.326104867641305418e+00
3.080000000000000000e+02,-3.334817804511365669e+00
3.090000000000000000e+02,-3.334836254217584894e+00
3.100000000000000000e+02,-3.335620198665109726e+00
3.110000000000000000e+02,-3.335761313364861813e+00
3.120000000000000000e+02,-3.336101540707073987e+00
3.130000000000000000e+02,-3.338233463350116281e+00
3.140000000000000000e+02,-3.338752660088288859e+00
3.150000000000000000e+02,-3.338907050686328315e+00
3.160000000000000000e+02,-3.338794319022188262e+00
3.170000000000000000e+02,-3.334789579785338631e+00
3.180000000000000000e+02,-3.332608430324948579e+00
3.190000000000000000e+02,-3.332697372358895294e+00
3.200000000000000000e+02,-3.336731317126204299e+00
3.210000000000000000e+02,-3.346474188711163755e+00
3.220000000000000000e+02,-3.323756380578285707e+00
3.230000000000000000e+02,-3.328869956640830186e+00
3.240000000000000000e+02,-3.328923948346370398e+00
3.250000000000000000e+02,-3.328503376856998930e+00
3.260000000000000000e+02,-3.328874690619419319e+00
3.270000000000000000e+02,-3.337043139778771650e+00
3.280000000000000000e+02,-3.339912520633923965e+00
3.290000000000000000e+02,-3.330206290102042832e+00
3.300000000000000000e+02,-3.331242677073668279e+00
3.310000000000000000e+02,-3.331450482911178845e+00
3.320000000000000000e+02,-3.332654091975176591e+00
3.330000000000000000e+02,-3.330759302865380800e+00
3.340000000000000000e+02,-3.331211702310667544e+00
3.350000000000000000e+02,-3.327910241788543555e+00
3.360000000000000000e+02,-3.329024665649120251e+00
3.370000000000000000e+02,-3.329129795755950916e+00
3.380000000000000000e+02,-3.329301578669856543e+00
3.390000000000000000e+02,-3.337070296162046201e+00
3.400000000000000000e+02,-3.337497811929292180e+00
3.410000000000000000e+02,-3.337617953023400474e+00
3.420000000000000000e+02,-3.337755450128784496e+00
3.430000000000000000e+02,-3.339437750959099560e+00
3.440000000000000000e+02,-3.340114335064214401e+00
3.450000000000000000e+02,-3.340411815148898622e+00
3.460000000000000000e+02,-3.341161576355377250e+00
3.470000000000000000e+02,-3.344463277992330674e+00
3.480000000000000000e+02,-3.345666580120357114e+00
3.490000000000000000e+02,-3.369408052055037572e+00
3.500000000000000000e+02,-3.369128208437635053e+00
3.510000000000000000e+02,-3.369555613316075782e+00
3.520000000000000000e+02,-3.369799042535776668e+00
3.530000000000000000e+02,-3.365161038841881780e+00
3.540000000000000000e+02,-3.365347591444839193e+00
3.550000000000000000e+02,-3.365826488409827899e+00
3.560000000000000000e+02,-3.365696986205983343e+00
3.570000000000000000e+02,-3.360741259577940010e+00
3.580000000000000000e+02,-3.361073070755709047e+00
3.590000000000000000e+02,-3.361828775570268046e+00
3.600000000000000000e+02,-3.362022154752056124e+00
3.610000000000000000e+02,-3.355006067858902430e+00
3.620000000000000000e+02,-3.356700788676901137e+00
3.630000000000000000e+02,-3.356615471103441717e+00
3.640000000000000000e+02,-3.363747302090587699e+00
3.650000000000000000e+02,-3.363774236157399677e+00
3.660000000000000000e+02,-3.364072762983008946e+00
3.670000000000000000e+02,-3.352110532535104603e+00
3.680000000000000000e+02,-3.357108046643146881e+00
3.690000000000000000e+02,-3.357747463243089037e+00
3.700000000000000000e+02,-3.370566214563757157e+00
3.710000000000000000e+02,-3.370798395010250470e+00
3.720000000000000000e+02,-3.379909572967480624e+00
3.730000000000000000e+02,-3.378366232906269140e+00
3.740000000000000000e+02,-3.384268091642160581e+00
3.750000000000000000e+02,-3.384712972638068695e+00
3.760000000000000000e+02,-3.384916341849752097e+00
3.770000000000000000e+02,-3.385164872716683426e+00
3.780000000000000000e+02,-3.382736768975192376e+00
3.790000000000000000e+02,-3.383604733063629411e+00
3.800000000000000000e+02,-3.383855727371952504e+00
3.810000000000000000e+02,-3.390837052701757504e+00
3.820000000000000000e+02,-3.391056083573797952e+00
3.830000000000000000e+02,-3.391283347102026724e+00
3.840000000000000000e+02,-3.395055618935436836e+00
3.850000000000000000e+02,-3.396960663724739149e+00
3.860000000000000000e+02,-3.397067702174600967e+00
3.870000000000000000e+02,-3.397356366343521561e+00
3.880000000000000000e+02,-3.404586633290982434e+00
3.890000000000000000e+02,-3.404745564655104584e+00
3.900000000000000000e+02,-3.404812857278465721e+00
3.910000000000000000e+02,-3.405097910624490964e+00
3.920000000000000000e+02,-3.412318147927848599e+00
3.930000000000000000e+02,-3.412274883501163369e+00
3.940000000000000000e+02,-3.412485854549498931e+00
3.950000000000000000e+02,-3.422732562598568951e+00
3.960000000000000000e+02,-3.429481982320561340e+00
3.970000000000000000e+02,-3.429601610620394592e+00
3.980000000000000000e+02,-3.425588641687764557e+00
3.990000000000000000e+02,-3.433441732527327428e+00
4.000000000000000000e+02,-3.434801861020912117e+00
4.010000000000000000e+02,-3.435120616399319537e+00
4.020000000000000000e+02,-3.435151729066850734e+00
4.030000000000000000e+02,-3.435118295117002507e+00
4.040000000000000000e+02,-3.436989694140176077e+00
4.050000000000000000e+02,-3.435900694557337598e+00
4.060000000000000000e+02,-3.436113562532048693e+00
4.070000000000000000e+02,-3.437246812826171727e+00
4.080000000000000000e+02,-3.437600823384275195e+00
4.090000000000000000e+02,-3.402239901721881399e+00
4.100000000000000000e+02,-3.408256845001256252e+00
4.110000000000000000e+02,-3.417974033187239247e+00
4.120000000000000000e+02,-3.427299186425303290e+00
4.130000000000000000e+02,-3.417115719880255309e+00
4.140000000000000000e+02,-3.416955684284989747e+00
4.150000000000000000e+02,-3.416762060153700098e+00
4.160000000000000000e+02,-3.416255612345674209e+00
4.170000000000000000e+02,-3.416177413125447426e+00
4.180000000000000000e+02,-3.416361942487381675e+00
4.190000000000000000e+02,-3.416211122438998604e+00
4.200000000000000000e+02,-3.416571902666206917e+00
4.210000000000000000e+02,-3.376858533738026580e+00
4.220000000000000000e+02,-3.377392666672135668e+00
4.230000000000000000e+02,-3.378178438614778401e+00
4.240000000000000000e+02,-3.378190299266817131e+00
4.250000000000000000e+02,-3.378780166315628275e+00
4.260000000000000000e+02,-3.370859403874671312e+00
4.270000000000000000e+02,-3.374528475902111246e+00
4.280000000000000000e+02,-3.374445670388103391e+00
4.290000000000000000e+02,-3.375177925493548781e+00
4.300000000000000000e+02,-3.374908723122725718e+00
4.310000000000000000e+02,-3.375785434840088417e+00
4.320000000000000000e+02,-3.375793401578081276e+00
4.330000000000000000e+02,-3.375884913396210329e+00
4.340000000000000000e+02,-3.376673655244915029e+00
4.350000000000000000e+02,-3.366915851564831197e+00
4.360000000000000000e+02,-3.367024239233670002e+00
4.370000000000000000e+02,-3.371709025203127652e+00
4.380000000000000000e+02,-3.371759544460739111e+00
4.390000000000000000e+02,-3.373710868470559010e+00
4.400000000000000000e+02,-3.374163722769044860e+00
4.410000000000000000e+02,-3.374946860237673540e+00
4.420000000000000000e+02,-3.371331001544012107e+00
4.430000000000000000e+02,-3.371504461927404162e+00
4.440000000000000000e+02,-3.372184328406738985e+00
4.450000000000000000e+02,-3.372432593233922749e+00
4.460000000000000000e+02,-3.372405440355140449e+00
4.470000000000000000e+02,-3.377221726960409232e+00
4.480000000000000000e+02,-3.382692293443672060e+00
4.490000000000000000e+02,-3.382837280072190644e+00
4.500000000000000000e+02,-3.382651558725040086e+00
4.510000000000000000e+02,-3.374299363408034935e+00
4.520000000000000000e+02,-3.374625306769222455e+00
4.530000000000000000e+02,-3.376545375985817277e+00
4.540000000000000000e+02,-3.375919292648323466e+00
4.550000000000000000e+02,-3.375820869304190008e+00
4.560000000000000000e+02,-3.376217928117181799e+00
4.570000000000000000e+02,-3.376337179829233648e+00
4.580000000000000000e+02,-3.380731426386751615e+00
4.590000000000000000e+02,-3.380802284708553707e+00
4.600000000000000000e+02,-3.388537215682723147e+00
4.610000000000000000e+02,-3.390663052008371370e+00
4.620000000000000000e+02,-3.409984388265138833e+00
4.630000000000000000e+02,-3.411016398724254106e+00
4.640000000000000000e+02,-3.410499295607469339e+00
4.650000000000000000e+02,-3.414817778013076843e+00
4.660000000000000000e+02,-3.415376260527867913e+00
4.670000000000000000e+02,-3.415301829792522614e+00
4.680000000000000000e+02,-3.415479137830907952e+00
4.690000000000000000e+02,-3.412763062889913268e+00
4.700000000000000000e+02,-3.412643279284699460e+00
4.710000000000000000e+02,-3.412777011460618848e+00
4.720000000000000000e+02,-3.412806396561117506e+00
4.730000000000000000e+02,-3.415644336064239450e+00
4.740000000000000000e+02,-3.367490268249220708e+00
4.750000000000000000e+02,-3.367582982105288725e+00
4.760000000000000000e+02,-3.337251316917520416e+00
4.770000000000000000e+02,-3.337469015493280899e+00
4.780000000000000000e+02,-3.337736444199301378e+00
4.790000000000000000e+02,-3.337991965299168307e+00
4.800000000000000000e+02,-3.338007711374141540e+00
4.810000000000000000e+02,-3.338129176314886593e+00
4.820000000000000000e+02,-3.338217218607428816e+00
4.830000000000000000e+02,-3.337945275497265385e+00
4.840000000000000000e+02,-3.300943629025708148e+00
4.850000000000000000e+02,-3.301045558078459674e+00
4.860000000000000000e+02,-3.301267374567597557e+00
4.870000000000000000e+02,-3.301466972973472469e+00
4.880000000000000000e+02,-3.301768159569156147e+00
4.890000000000000000e+02,-3.301481228500984688e+00
4.900000000000000000e+02,-3.301803104325121474e+00
4.910000000000000000e+02,-3.302515766370061279e+00
4.920000000000000000e+02,-3.303065194269866112e+00
4.930000000000000000e+02,-3.303289604497925414e+00
4.940000000000000000e+02,-3.303596890036975431e+00
4.950000000000000000e+02,-3.304650609997890509e+00
4.960000000000000000e+02,-3.284796153150934206e+00
4.970000000000000000e+02,-3.292915796751434865e+00
4.980000000000000000e+02,-3.292631615047473925e+00
4.990000000000000000e+02,-3.283609929383624948e+00
5.000000000000000000e+02,-3.282855811075852781e+00
5.010000000000000000e+02,-3.282964864903833213e+00
5.020000000000000000e+02,-3.282865032650532200e+00
5.030000000000000000e+02,-3.282681114676280210e+00
5.040000000000000000e+02,-3.282769170810802439e+00
5.050000000000000000e+02,-3.283331713606683522e+00
5.060000000000000000e+02,-3.287583907298337049e+00
5.070000000000000000e+02,-3.287758572495183884e+00
5.080000000000000000e+02,-3.297928628483180358e+00
5.090000000000000000e+02,-3.307646431467178960e+00
5.100000000000000000e+02,-3.307589815308708214e+00
5.110000000000000000e+02,-3.306659653946821376e+00
5.120000000000000000e+02,-3.306496102970772011e+00
5.130000000000000000e+02,-3.305833099873348502e+00
5.140000000000000000e+02,-3.302022128801616496e+00
5.150000000000000000e+02,-3.302161646622970625e+00
5.160000000000000000e+02,-3.302372524115967600e+00
5.170000000000000000e+02,-3.301943470518688528e+00
5.180000000000000000e+02,-3.297890430337308665e+00
5.190000000000000000e+02,-3.297894639110225068e+00
5.200000000000000000e+02,-3.298115591467762453e+00
5.210000000000000000e+02,-3.298021552978622761e+00
5.220000000000000000e+02,-3.306031486414007237e+00
5.230000000000000000e+02,-3.306020899134412883e+00
5.240000000000000000e+02,-3.311164630415679433e+00
5.250000000000000000e+02,-3.311083832188427944e+00
5.260000000000000000e+02,-3.311258018293516514e+00
5.270000000000000000e+02,-3.304144591882938187e+00
5.280000000000000000e+02,-3.302733685049717760e+00
5.290000000000000000e+02,-3.310082082207126852e+00
5.300000000000000000e+02,-3.310303785308074787e+00
5.310000000000000000e+02,-3.307062866733510909e+00
5.320000000000000000e+02,-3.313094861323539586e+00
5.330000000000000000e+02,-3.309349532320244869e+00
5.340000000000000000e+02,-3.308992919541754674e+00
5.350000000000000000e+02,-3.308521095010630297e+00
5.360000000000000000e+02,-3.309898557913421246e+00
5.370000000000000000e+02,-3.310038624054433498e+00
5.380000000000000000e+02,-3.310008556766947496e+00
5.390000000000000000e+02,-3.315280376290659081e+00
5.400000000000000000e+02,-3.315634989922998432e+00
5.410000000000000000e+02,-3.315530824595335435e+00
5.420000000000000000e+02,-3.316468536540051026e+00
5.430000000000000000e+02,-3.316610609554782485e+00
5.440000000000000000e+02,-3.316916044035882472e+00
5.450000000000000000e+02,-3.317075850007666471e+00
5.460000000000000000e+02,-3.317101396569534622e+00
5.470000000000000000e+02,-3.322351923627166137e+00
5.480000000000000000e+02,-3.322353666494763491e+00
5.490000000000000000e+02,-3.323856824129704624e+00
5.500000000000000000e+02,-3.323919405355993284e+00
5.510000000000000000e+02,-3.323375646500084546e+00
5.520000000000000000e+02,-3.323327005151703872e+00
5.530000000000000000e+02,-3.323284955746613978e+00
5.540000000000000000e+02,-3.323776568831092071e+00
5.550000000000000000e+02,-3.324071957524707521e+00
5.560000000000000000e+02,-3.324435721515820674e+00
5.570000000000000000e+02,-3.325460013646946322e+00
5.580000000000000000e+02,-3.325153101118786036e+00
