episode,mean_V
8.700000000000000000e+01,-3.113063374900379987e+00
8.800000000000000000e+01,-3.112224487573805654e+00
8.900000000000000000e+01,-3.125253706256725827e+00
9.000000000000000000e+01,-3.113574425084843167e+00
9.100000000000000000e+01,-3.114821275643456566e+00
9.200000000000000000e+01,-3.110851770833232166e+00
9.300000000000000000e+01,-3.111263647673057964e+00
9.400000000000000000e+01,-3.107246652073617277e+00
9.500000000000000000e+01,-3.116849069875189837e+00
9.600000000000000000e+01,-3.145762992518005952e+00
9.700000000000000000e+01,-3.163145984623030316e+00
9.800000000000000000e+01,-3.163647957270762312e+00
9.900000000000000000e+01,-3.164699500580275160e+00
1.000000000000000000e+02,-3.166154461219774952e+00
1.010000000000000000e+02,-3.154936043261087786e+00
1.020000000000000000e+02,-3.162330220826130578e+00
1.030000000000000000e+02,-3.124098732606735762e+00
1.040000000000000000e+02,-3.116426860581088754e+00
1.050000000000000000e+02,-3.132731318846969426e+00
1.060000000000000000e+02,-3.133978401354170273e+00
1.070000000000000000e+02,-3.138403858596385820e+00
1.080000000000000000e+02,-3.151694184765859053e+00
1.090000000000000000e+02,-3.155891512491526996e+00
1.100000000000000000e+02,-3.160502872425910770e+00
1.110000000000000000e+02,-3.151208901550059061e+00
1.120000000000000000e+02,-3.162027463629101920e+00
1.130000000000000000e+02,-3.167952077599602401e+00
1.140000000000000000e+02,-3.168927918340549876e+00
1.150000000000000000e+02,-3.177373844803613956e+00
1.160000000000000000e+02,-3.178816608930642662e+00
1.170000000000000000e+02,-3.208597259187449424e+00
1.180000000000000000e+02,-3.219129190289775178e+00
1.190000000000000000e+02,-3.218931549744934895e+00
1.200000000000000000e+02,-3.217986133776763680e+00
1.210000000000000000e+02,-3.239908114064038003e+00
1.220000000000000000e+02,-3.239700481989738368e+00
1.230000000000000000e+02,-3.251196651798921700e+00
1.240000000000000000e+02,-3.256592901573460264e+00
1.250000000000000000e+02,-3.258093115629765002e+00
1.260000000000000000e+02,-3.257615785641903905e+00
1.270000000000000000e+02,-3.259241337475667688e+00
1.280000000000000000e+02,-3.259543665295440373e+00
1.290000000000000000e+02,-3.262205279333725727e+00
1.300000000000000000e+02,-3.269573974296681840e+00
1.310000000000000000e+02,-3.268889228277490400e+00
1.320000000000000000e+02,-3.271308442530921123e+00
1.330000000000000000e+02,-3.281223246102134450e+00
1.340000000000000000e+02,-3.282979902392042071e+00
1.350000000000000000e+02,-3.283487436643707902e+00
1.360000000000000000e+02,-3.303175246940639909e+00
1.370000000000000000e+02,-3.314783899754288221e+00
1.380000000000000000e+02,-3.316056612984512153e+00
1.390000000000000000e+02,-3.312932258492712556e+00
1.400000000000000000e+02,-3.334160780095588361e+00
1.410000000000000000e+02,-3.385976030222535460e+00
1.420000000000000000e+02,-3.413077125816015300e+00
1.430000000000000000e+02,-3.413861207535318520e+00
1.440000000000000000e+02,-3.426381954761049897e+00
1.450000000000000000e+02,-3.427467950514414774e+00
1.460000000000000000e+02,-3.427204737900880094e+00
1.470000000000000000e+02,-3.427318336549094457e+00
1.480000000000000000e+02,-3.444781457747406517e+00
1.490000000000000000e+02,-3.449692954713141635e+00
1.500000000000000000e+02,-3.450108997013934697e+00
1.510000000000000000e+02,-3.450652789130695286e+00
1.520000000000000000e+02,-3.461290817142150367e+00
1.530000000000000000e+02,-3.461301738993207699e+00
1.540000000000000000e+02,-3.462557144711274404e+00
1.550000000000000000e+02,-3.464054453030540159e+00
1.560000000000000000e+02,-3.467823421073922052e+00
1.570000000000000000e+02,-3.469359859517542333e+00
1.580000000000000000e+02,-3.464616516656364720e+00
1.590000000000000000e+02,-3.463737317542508354e+00
1.600000000000000000e+02,-3.455292322115684822e+00
1.610000000000000000e+02,-3.455609614028296583e+00
1.620000000000000000e+02,-3.449661740862950410e+00
1.630000000000000000e+02,-3.450953105763074014e+00
1.640000000000000000e+02,-3.451494356498935545e+00
1.650000000000000000e+02,-3.461306137262298410e+00
1.660000000000000000e+02,-3.449455150771347789e+00
1.670000000000000000e+02,-3.448339719430721040e+00
1.680000000000000000e+02,-3.448588912302957166e+00
1.690000000000000000e+02,-3.458937955266366160e+00
1.700000000000000000e+02,-3.450791288096867859e+00
1.710000000000000000e+02,-3.450096443415187064e+00
1.720000000000000000e+02,-3.439782202502825736e+00
1.730000000000000000e+02,-3.452342835854213199e+00
1.740000000000000000e+02,-3.451788121582978874e+00
1.750000000000000000e+02,-3.468649885433554569e+00
1.760000000000000000e+02,-3.432050302503241834e+00
1.770000000000000000e+02,-3.432898493772904569e+00
1.780000000000000000e+02,-3.440764163352717286e+00
1.790000000000000000e+02,-3.441391163388791696e+00
1.800000000000000000e+02,-3.314143649283214810e+00
1.810000000000000000e+02,-3.333085306767673561e+00
1.820000000000000000e+02,-3.334883456750814990e+00
1.830000000000000000e+02,-3.337950584857909853e+00
1.840000000000000000e+02,-3.337578946834192539e+00
1.850000000000000000e+02,-3.354018946435068038e+00
1.860000000000000000e+02,-3.332229243858785495e+00
1.870000000000000000e+02,-3.331557441706234801e+00
1.880000000000000000e+02,-3.336399867556036458e+00
1.890000000000000000e+02,-3.327492619672506979e+00
1.900000000000000000e+02,-3.330639140143169641e+00
1.910000000000000000e+02,-3.330932218702197023e+00
1.920000000000000000e+02,-3.331080171732921702e+00
1.930000000000000000e+02,-3.331443160445550777e+00
1.940000000000000000e+02,-3.338651101223004680e+00
1.950000000000000000e+02,-3.319281504259172788e+00
1.960000000000000000e+02,-3.314844778983666362e+00
1.970000000000000000e+02,-3.314992655221028262e+00
1.980000000000000000e+02,-3.321093154200187136e+00
1.990000000000000000e+02,-3.308775068690953169e+00
2.000000000000000000e+02,-3.312358106317849327e+00
2.010000000000000000e+02,-3.327902258416717274e+00
2.020000000000000000e+02,-3.322193408959367655e+00
2.030000000000000000e+02,-3.308349717049479555e+00
2.040000000000000000e+02,-3.308869850091164633e+00
2.050000000000000000e+02,-3.300874852995255182e+00
2.060000000000000000e+02,-3.300717028057109204e+00
2.070000000000000000e+02,-3.292728367840331849e+00
2.080000000000000000e+02,-3.292813504315483364e+00
2.090000000000000000e+02,-3.280064862798288683e+00
2.100000000000000000e+02,-3.256344788971601734e+00
2.110000000000000000e+02,-3.258526112395465191e+00
2.120000000000000000e+02,-3.259074033405461535e+00
2.130000000000000000e+02,-3.258887721897151035e+00
2.140000000000000000e+02,-3.259208950446006003e+00
2.150000000000000000e+02,-3.258846018596825100e+00
2.160000000000000000e+02,-3.260490456454859576e+00
2.170000000000000000e+02,-3.260846383929248749e+00
2.180000000000000000e+02,-3.245963284362359591e+00
2.190000000000000000e+02,-3.246509857523717457e+00
2.200000000000000000e+02,-3.245102527676974713e+00
2.210000000000000000e+02,-3.251452418568409719e+00
2.220000000000000000e+02,-3.251629107431797561e+00
2.230000000000000000e+02,-3.262701184422254208e+00
2.240000000000000000e+02,-3.263648752594629610e+00
2.250000000000000000e+02,-3.263911887804577194e+00
2.260000000000000000e+02,-3.264343003309653657e+00
2.270000000000000000e+02,-3.276868854666904252e+00
2.280000000000000000e+02,-3.277628272881099036e+00
2.290000000000000000e+02,-3.269111638687943966e+00
2.300000000000000000e+02,-3.279467670822083125e+00
2.310000000000000000e+02,-3.279965976884659629e+00
2.320000000000000000e+02,-3.295305796753692285e+00
2.330000000000000000e+02,-3.287700524796892676e+00
2.340000000000000000e+02,-3.287831854691677602e+00
2.350000000000000000e+02,-3.283847070980072669e+00
2.360000000000000000e+02,-3.258421232066885942e+00
2.370000000000000000e+02,-3.261342952387470184e+00
2.380000000000000000e+02,-3.269186456152585407e+00
2.390000000000000000e+02,-3.228283722518551446e+00
2.400000000000000000e+02,-3.227824171632585948e+00
2.410000000000000000e+02,-3.240262886021241684e+00
2.420000000000000000e+02,-3.235764449714092272e+00
2.430000000000000000e+02,-3.239023397285373473e+00
2.440000000000000000e+02,-3.239415259524963453e+00
2.450000000000000000e+02,-3.219249056682675025e+00
2.460000000000000000e+02,-3.219367004749011052e+00
2.470000000000000000e+02,-3.228760514072222865e+00
2.480000000000000000e+02,-3.229591377574807076e+00
2.490000000000000000e+02,-3.229672835208770021e+00
2.500000000000000000e+02,-3.250263624110961036e+00
2.510000000000000000e+02,-3.250029694609950504e+00
2.520000000000000000e+02,-3.222635860452720546e+00
2.530000000000000000e+02,-3.216587501320134823e+00
2.540000000000000000e+02,-3.217913076441714537e+00
2.550000000000000000e+02,-3.224136978277935217e+00
2.560000000000000000e+02,-3.224663591030676013e+00
2.570000000000000000e+02,-3.220444215497644258e+00
2.580000000000000000e+02,-3.222159714552808474e+00
2.590000000000000000e+02,-3.222268398399867451e+00
2.600000000000000000e+02,-3.222971883183201047e+00
2.610000000000000000e+02,-3.223604263185900098e+00
2.620000000000000000e+02,-3.223327722121138716e+00
2.630000000000000000e+02,-3.223730726600379626e+00
2.640000000000000000e+02,-3.218941697893242804e+00
2.650000000000000000e+02,-3.218789750900619584e+00
2.660000000000000000e+02,-3.218592374267859491e+00
2.670000000000000000e+02,-3.219532976895897569e+00
2.680000000000000000e+02,-3.219872875333446238e+00
2.690000000000000000e+02,-3.230632531234336469e+00
2.700000000000000000e+02,-3.230222156632063690e+00
2.710000000000000000e+02,-3.235129586903292775e+00
2.720000000000000000e+02,-3.254483363744535396e+00
2.730000000000000000e+02,-3.255012269104447409e+00
2.740000000000000000e+02,-3.255377304839653707e+00
2.750000000000000000e+02,-3.255922234179004171e+00
2.760000000000000000e+02,-3.255080489647856901e+00
2.770000000000000000e+02,-3.252018067840387161e+00
2.780000000000000000e+02,-3.252246581999292285e+00
2.790000000000000000e+02,-3.253158327674788630e+00
2.800000000000000000e+02,-3.255001447290028604e+00
2.810000000000000000e+02,-3.252663263927997317e+00
2.820000000000000000e+02,-3.253525526141662905e+00
2.830000000000000000e+02,-3.225079815342213774e+00
2.840000000000000000e+02,-3.225432091669017343e+00
2.850000000000000000e+02,-3.225306919557352714e+00
2.860000000000000000e+02,-3.228732957349562227e+00
2.870000000000000000e+02,-3.240390898021008770e+00
2.880000000000000000e+02,-3.249782430906145159e+00
2.890000000000000000e+02,-3.250009874103730212e+00
2.900000000000000000e+02,-3.264368833380506985e+00
2.910000000000000000e+02,-3.264805626697812713e+00
2.920000000000000000e+02,-3.205153915283554422e+00
2.930000000000000000e+02,-3.205389940167747476e+00
2.940000000000000000e+02,-3.206151744037755158e+00
2.950000000000000000e+02,-3.202987777169577388e+00
2.960000000000000000e+02,-3.204282568863066949e+00
2.970000000000000000e+02,-3.204242653277701081e+00
2.980000000000000000e+02,-3.209253691412467191e+00
2.990000000000000000e+02,-3.206157336166795879e+00
3.000000000000000000e+02,-3.206755234119004871e+00
3.010000000000000000e+02,-3.208153384073144210e+00
3.020000000000000000e+02,-3.208831907219342749e+00
3.030000000000000000e+02,-3.207822611297981741e+00
3.040000000000000000e+02,-3.208657595869505386e+00
3.050000000000000000e+02,-3.209469894526251199e+00
3.060000000000000000e+02,-3.214106189326743301e+00
3.070000000000000000e+02,-3.209382688965255692e+00
3.080000000000000000e+02,-3.208901406460460404e+00
3.090000000000000000e+02,-3.208700082520093755e+00
3.100000000000000000e+02,-3.209107806459007950e+00
3.110000000000000000e+02,-3.209548012676419759e+00
3.120000000000000000e+02,-3.205304764379266480e+00
3.130000000000000000e+02,-3.205819699287966174e+00
3.140000000000000000e+02,-3.205299334216139329e+00
3.150000000000000000e+02,-3.207918588584695030e+00
3.160000000000000000e+02,-3.223027762117812944e+00
3.170000000000000000e+02,-3.222876127083715403e+00
3.180000000000000000e+02,-3.222952291882871023e+00
3.190000000000000000e+02,-3.222917787250596078e+00
3.200000000000000000e+02,-3.223209480069780142e+00
3.210000000000000000e+02,-3.223409949092010063e+00
3.220000000000000000e+02,-3.231452392767486970e+00
3.230000000000000000e+02,-3.231955082572176341e+00
3.240000000000000000e+02,-3.233407753251220207e+00
3.250000000000000000e+02,-3.233790533939060907e+00
3.260000000000000000e+02,-3.234260477766172315e+00
3.270000000000000000e+02,-3.234329193102046140e+00
3.280000000000000000e+02,-3.235262337781884323e+00
3.290000000000000000e+02,-3.235734328414620720e+00
3.300000000000000000e+02,-3.243282879666028684e+00
3.310000000000000000e+02,-3.254565518094620469e+00
3.320000000000000000e+02,-3.254910700889755315e+00
3.330000000000000000e+02,-3.246327931911853426e+00
3.340000000000000000e+02,-3.257131078442164540e+00
3.350000000000000000e+02,-3.260487681558771111e+00
3.360000000000000000e+02,-3.277322385225761359e+00
3.370000000000000000e+02,-3.278181617485651511e+00
3.380000000000000000e+02,-3.278016245666534711e+00
3.390000000000000000e+02,-3.283784133587728693e+00
3.400000000000000000e+02,-3.283808083657058230e+00
3.410000000000000000e+02,-3.283896756592828758e+00
3.420000000000000000e+02,-3.284102867251677438e+00
3.430000000000000000e+02,-3.284032401688042224e+00
3.440000000000000000e+02,-3.284282747476086506e+00
3.450000000000000000e+02,-3.275558018230622537e+00
3.460000000000000000e+02,-3.263965331065589393e+00
3.470000000000000000e+02,-3.263867096206038987e+00
3.480000000000000000e+02,-3.265473525921531284e+00
3.490000000000000000e+02,-3.265240406393093764e+00
3.500000000000000000e+02,-3.256284056005566807e+00
3.510000000000000000e+02,-3.256381103737431282e+00
3.520000000000000000e+02,-3.256495558426186765e+00
3.530000000000000000e+02,-3.252385474569584378e+00
3.540000000000000000e+02,-3.199424622943613628e+00
3.550000000000000000e+02,-3.213775409456164578e+00
3.560000000000000000e+02,-3.213507311392999721e+00
3.570000000000000000e+02,-3.213691452773121959e+00
3.580000000000000000e+02,-3.209562357801603483e+00
3.590000000000000000e+02,-3.209700449384784271e+00
3.600000000000000000e+02,-3.199236920912523985e+00
3.610000000000000000e+02,-3.205487813673081998e+00
3.620000000000000000e+02,-3.204334013847289331e+00
3.630000000000000000e+02,-3.204596765313869611e+00
3.640000000000000000e+02,-3.226022081707840883e+00
3.650000000000000000e+02,-3.233938013451628901e+00
3.660000000000000000e+02,-3.234008995441860712e+00
3.670000000000000000e+02,-3.234096707028739193e+00
3.680000000000000000e+02,-3.234041052742969935e+00
3.690000000000000000e+02,-3.234130265234341106e+00
3.700000000000000000e+02,-3.234406286568919153e+00
3.710000000000000000e+02,-3.234675006535235653e+00
3.720000000000000000e+02,-3.234756668122238388e+00
3.730000000000000000e+02,-3.229612933838323929e+00
3.740000000000000000e+02,-3.209128999429379014e+00
3.750000000000000000e+02,-3.209450148553522730e+00
3.760000000000000000e+02,-3.209455128027312920e+00
3.770000000000000000e+02,-3.210128122276378004e+00
3.780000000000000000e+02,-3.215202105506222541e+00
3.790000000000000000e+02,-3.226154585303670608e+00
3.800000000000000000e+02,-3.231576879560237980e+00
3.810000000000000000e+02,-3.231694680050252177e+00
3.820000000000000000e+02,-3.231943043672373950e+00
3.830000000000000000e+02,-3.231928416952914329e+00
3.840000000000000000e+02,-3.231819915800185683e+00
3.850000000000000000e+02,-3.232003311652033695e+00
3.860000000000000000e+02,-3.232844912004353866e+00
3.870000000000000000e+02,-3.239862118120711454e+00
3.880000000000000000e+02,-3.240210279762198553e+00
3.890000000000000000e+02,-3.240520925397949448e+00
3.900000000000000000e+02,-3.240627338190369855e+00
3.910000000000000000e+02,-3.240997299629960970e+00
3.920000000000000000e+02,-3.123138636438755444e+00
3.930000000000000000e+02,-3.118807106302995180e+00
3.940000000000000000e+02,-3.132261853021568232e+00
3.950000000000000000e+02,-3.132461946353168436e+00
3.960000000000000000e+02,-3.132285678599963763e+00
3.970000000000000000e+02,-3.132665295881945866e+00
3.980000000000000000e+02,-3.132244518551122070e+00
3.990000000000000000e+02,-3.119765532610244030e+00
4.000000000000000000e+02,-3.119780652053395720e+00
4.010000000000000000e+02,-3.102574265981743018e+00
4.020000000000000000e+02,-3.102879128048460444e+00
4.030000000000000000e+02,-3.104536961888520796e+00
4.040000000000000000e+02,-3.104776872795919296e+00
4.050000000000000000e+02,-3.105027209697267310e+00
4.060000000000000000e+02,-3.105254043696191513e+00
4.070000000000000000e+02,-3.105550225812242715e+00
4.080000000000000000e+02,-3.109068972229530825e+00
4.090000000000000000e+02,-3.109657421439677272e+00
4.100000000000000000e+02,-3.110070267585291592e+00
4.110000000000000000e+02,-3.110257293445696902e+00
4.120000000000000000e+02,-3.111009084302365224e+00
4.130000000000000000e+02,-3.110993040423137401e+00
4.140000000000000000e+02,-3.110893809592575998e+00
4.150000000000000000e+02,-3.119397235581003791e+00
4.160000000000000000e+02,-3.120149915475177949e+00
4.170000000000000000e+02,-3.120242362152795934e+00
4.180000000000000000e+02,-3.120936832047259468e+00
4.190000000000000000e+02,-3.132286543468297157e+00
4.200000000000000000e+02,-3.132443237677353221e+00
4.210000000000000000e+02,-3.132556091021907019e+00
4.220000000000000000e+02,-3.132481718870934628e+00
4.230000000000000000e+02,-3.133081803944627985e+00
4.240000000000000000e+02,-3.133218706028564338e+00
4.250000000000000000e+02,-3.145303034402969544e+00
4.260000000000000000e+02,-3.143292185830416585e+00
4.270000000000000000e+02,-3.143641470285742034e+00
4.280000000000000000e+02,-3.143810034738070858e+00
4.290000000000000000e+02,-3.144887911986209872e+00
4.300000000000000000e+02,-3.145385610410656341e+00
4.310000000000000000e+02,-3.145546805544962243e+00
4.320000000000000000e+02,-3.145679540668905538e+00
4.330000000000000000e+02,-3.146100399971444084e+00
4.340000000000000000e+02,-3.146086719460432946e+00
4.350000000000000000e+02,-3.135536243421412461e+00
4.360000000000000000e+02,-3.136788601192020742e+00
4.370000000000000000e+02,-3.136869929022318537e+00
4.380000000000000000e+02,-3.137235905763067212e+00
4.390000000000000000e+02,-3.137199040553351193e+00
4.400000000000000000e+02,-3.137369795791079330e+00
4.410000000000000000e+02,-3.137540555956332966e+00
4.420000000000000000e+02,-3.137651084006327640e+00
4.430000000000000000e+02,-3.144929805799248079e+00
4.440000000000000000e+02,-3.145340928898300970e+00
4.450000000000000000e+02,-3.145423562666886497e+00
4.460000000000000000e+02,-3.142019860785841168e+00
4.470000000000000000e+02,-3.142775623130586560e+00
4.480000000000000000e+02,-3.150308653674849246e+00
4.490000000000000000e+02,-3.154277712926763400e+00
4.500000000000000000e+02,-3.154083575887136615e+00
4.510000000000000000e+02,-3.154232943730005623e+00
4.520000000000000000e+02,-3.155593484771099355e+00
4.530000000000000000e+02,-3.155823713558009835e+00
4.540000000000000000e+02,-3.155970525034955454e+00
4.550000000000000000e+02,-3.156211750795760551e+00
4.560000000000000000e+02,-3.155861632432760633e+00
4.570000000000000000e+02,-3.155811894081831159e+00
4.580000000000000000e+02,-3.169147312790422166e+00
4.590000000000000000e+02,-3.167999286119917102e+00
4.600000000000000000e+02,-3.163445012279908486e+00
4.610000000000000000e+02,-3.163807209198700843e+00
4.620000000000000000e+02,-3.143718486451867467e+00
4.630000000000000000e+02,-3.143454249512078302e+00
4.640000000000000000e+02,-3.143219793919985516e+00
4.650000000000000000e+02,-3.143556430045589156e+00
4.660000000000000000e+02,-3.145381273578747194e+00
4.670000000000000000e+02,-3.145392019017978047e+00
4.680000000000000000e+02,-3.145758385791140643e+00
4.690000000000000000e+02,-3.145922805381447862e+00
4.700000000000000000e+02,-3.147118822688825368e+00
4.710000000000000000e+02,-3.147289303974147412e+00
4.720000000000000000e+02,-3.144376688912080997e+00
4.730000000000000000e+02,-3.143589523565212041e+00
4.740000000000000000e+02,-3.143086176716316071e+00
4.750000000000000000e+02,-3.143125137689495752e+00
4.760000000000000000e+02,-3.143109528293293042e+00
4.770000000000000000e+02,-3.143502157806764341e+00
4.780000000000000000e+02,-3.143514490988123189e+00
4.790000000000000000e+02,-3.141702278648060620e+00
4.800000000000000000e+02,-3.141836193047500281e+00
4.810000000000000000e+02,-3.147547362365995305e+00
4.820000000000000000e+02,-3.147572040969687457e+00
4.830000000000000000e+02,-3.148113566594772816e+00
4.840000000000000000e+02,-3.151980578477284300e+00
4.850000000000000000e+02,-3.152179200214768162e+00
4.860000000000000000e+02,-3.152340234311673317e+00
4.870000000000000000e+02,-3.152194884656547735e+00
4.880000000000000000e+02,-3.152223437889382307e+00
4.890000000000000000e+02,-3.154338526088951600e+00
4.900000000000000000e+02,-3.154624219938875651e+00
4.910000000000000000e+02,-3.154795956987606953e+00
4.920000000000000000e+02,-3.162866512764990645e+00
4.930000000000000000e+02,-3.162901227681844230e+00
4.940000000000000000e+02,-3.166066512166917590e+00
4.950000000000000000e+02,-3.166032456331152378e+00
4.960000000000000000e+02,-3.172969858782265895e+00
4.970000000000000000e+02,-3.173083818918842613e+00
4.980000000000000000e+02,-3.185214629861572888e+00
4.990000000000000000e+02,-3.184908113065938018e+00
5.000000000000000000e+02,-3.185000800392570941e+00
5.010000000000000000e+02,-3.169148673793380055e+00
5.020000000000000000e+02,-3.175994634770076264e+00
5.030000000000000000e+02,-3.175701023824128111e+00
5.040000000000000000e+02,-3.179450536311277720e+00
5.050000000000000000e+02,-3.179418384668990516e+00
5.060000000000000000e+02,-3.176055755029781213e+00
5.070000000000000000e+02,-3.173621248295815711e+00
5.080000000000000000e+02,-3.173714428404550425e+00
5.090000000000000000e+02,-3.174030840437445544e+00
5.100000000000000000e+02,-3.183953861528075358e+00
5.110000000000000000e+02,-3.184324981094110996e+00
5.120000000000000000e+02,-3.198780033463420658e+00
5.130000000000000000e+02,-3.199072890342242292e+00
5.140000000000000000e+02,-3.199190750020090679e+00
5.150000000000000000e+02,-3.199272934573611504e+00
5.160000000000000000e+02,-3.205520040870396770e+00
5.170000000000000000e+02,-3.205902972190476596e+00
5.180000000000000000e+02,-3.205839356070367963e+00
5.190000000000000000e+02,-3.205937783202569058e+00
5.200000000000000000e+02,-3.205991926566125194e+00
5.210000000000000000e+02,-3.206116164836863014e+00
5.220000000000000000e+02,-3.206288191404411680e+00
5.230000000000000000e+02,-3.206232159027813999e+00
5.240000000000000000e+02,-3.206321822713623426e+00
5.250000000000000000e+02,-3.206287209588154052e+00
5.260000000000000000e+02,-3.210496858041690604e+00
5.270000000000000000e+02,-3.210624183065871495e+00
5.280000000000000000e+02,-3.210609753763473684e+00
5.290000000000000000e+02,-3.210842692482643201e+00
5.300000000000000000e+02,-3.210937858477145745e+00
5.310000000000000000e+02,-3.215783224678868457e+00
5.320000000000000000e+02,-3.216216170865435320e+00
5.330000000000000000e+02,-3.216352639325447349e+00
5.340000000000000000e+02,-3.217994042372161800e+00
5.350000000000000000e+02,-3.218225109591370980e+00
5.360000000000000000e+02,-3.217884944265182234e+00
5.370000000000000000e+02,-3.218057971443873733e+00
5.380000000000000000e+02,-3.218017459773450550e+00
5.390000000000000000e+02,-3.218169177455925123e+00
5.400000000000000000e+02,-3.218359141892424002e+00
5.410000000000000000e+02,-3.218156842121538297e+00
5.420000000000000000e+02,-3.218271430805668132e+00
5.430000000000000000e+02,-3.224572696044204267e+00
5.440000000000000000e+02,-3.227286989271567652e+00
5.450000000000000000e+02,-3.227383097941813439e+00
5.460000000000000000e+02,-3.227420637685129101e+00
5.470000000000000000e+02,-3.227757377875004163e+00
5.480000000000000000e+02,-3.228059226830446882e+00
5.490000000000000000e+02,-3.227813895123256671e+00
5.500000000000000000e+02,-3.237304229884404805e+00
5.510000000000000000e+02,-3.237463278075736639e+00
5.520000000000000000e+02,-3.237627575380752187e+00
5.530000000000000000e+02,-3.237612972412026835e+00
5.540000000000000000e+02,-3.233521591849263466e+00
5.550000000000000000e+02,-3.233705404792269977e+00
5.560000000000000000e+02,-3.226947630356268970e+00
5.570000000000000000e+02,-3.226977769092139070e+00
5.580000000000000000e+02,-3.227422016095311097e+00
