episode,mean_V
8.900000000000000000e+01,-3.098586573965476987e+00
9.000000000000000000e+01,-3.129439064491052136e+00
9.100000000000000000e+01,-3.133859165415260772e+00
9.200000000000000000e+01,-3.128285116191747761e+00
9.300000000000000000e+01,-3.129453211017684477e+00
9.400000000000000000e+01,-3.131667354645358170e+00
9.500000000000000000e+01,-3.123129060346047314e+00
9.600000000000000000e+01,-3.137284109499657081e+00
9.700000000000000000e+01,-3.151465842668196071e+00
9.800000000000000000e+01,-3.164118094349817945e+00
9.900000000000000000e+01,-3.151668054327241286e+00
1.000000000000000000e+02,-3.153408556422660602e+00
1.010000000000000000e+02,-3.153579936092913982e+00
1.020000000000000000e+02,-3.163535688984560945e+00
1.030000000000000000e+02,-3.177165451662716134e+00
1.040000000000000000e+02,-3.198070697462132017e+00
1.050000000000000000e+02,-3.218388904617286439e+00
1.060000000000000000e+02,-3.221458076232670109e+00
1.070000000000000000e+02,-3.223078265319845315e+00
1.080000000000000000e+02,-3.223518635743702454e+00
1.090000000000000000e+02,-3.222860051367388401e+00
1.100000000000000000e+02,-3.223793661880455463e+00
1.110000000000000000e+02,-3.219714691211884361e+00
1.120000000000000000e+02,-3.235197969780238658e+00
1.130000000000000000e+02,-3.244771330709186330e+00
1.140000000000000000e+02,-3.245996977665242866e+00
1.150000000000000000e+02,-3.271349056578644277e+00
1.160000000000000000e+02,-3.271602591083595080e+00
1.170000000000000000e+02,-3.272128823124410779e+00
1.180000000000000000e+02,-3.336931489994986677e+00
1.190000000000000000e+02,-3.346488071347037518e+00
1.200000000000000000e+02,-3.355761721291736333e+00
1.210000000000000000e+02,-3.356678519714890729e+00
1.220000000000000000e+02,-3.350956520371665359e+00
1.230000000000000000e+02,-3.352422010734388724e+00
1.240000000000000000e+02,-3.351318032446154227e+00
1.250000000000000000e+02,-3.352363763473157565e+00
1.260000000000000000e+02,-3.339396821144145378e+00
1.270000000000000000e+02,-3.334050843174180656e+00
1.280000000000000000e+02,-3.309984411576480046e+00
1.290000000000000000e+02,-3.360095923279919017e+00
1.300000000000000000e+02,-3.362099253485151262e+00
1.310000000000000000e+02,-3.362303665871522185e+00
1.320000000000000000e+02,-3.345148583831788702e+00
1.330000000000000000e+02,-3.345593946390755580e+00
1.340000000000000000e+02,-3.347677074657211538e+00
1.350000000000000000e+02,-3.371808647920228719e+00
1.360000000000000000e+02,-3.373251633320981213e+00
1.370000000000000000e+02,-3.388112566527262004e+00
1.380000000000000000e+02,-3.418799783455716668e+00
1.390000000000000000e+02,-3.419519053305804857e+00
1.400000000000000000e+02,-3.419891654954077431e+00
1.410000000000000000e+02,-3.421214498043826602e+00
1.420000000000000000e+02,-3.421934231097416124e+00
1.430000000000000000e+02,-3.422447933687243093e+00
1.440000000000000000e+02,-3.423033311620029107e+00
1.450000000000000000e+02,-3.381086779617049398e+00
1.460000000000000000e+02,-3.383719571871839360e+00
1.470000000000000000e+02,-3.383064749798342596e+00
1.480000000000000000e+02,-3.361563554536909137e+00
1.490000000000000000e+02,-3.368337023209650116e+00
1.500000000000000000e+02,-3.369376026610742869e+00
1.510000000000000000e+02,-3.303846646568808776e+00
1.520000000000000000e+02,-3.304634031979376552e+00
1.530000000000000000e+02,-3.316098897431821069e+00
1.540000000000000000e+02,-3.328189714532556742e+00
1.550000000000000000e+02,-3.329487439723480602e+00
1.560000000000000000e+02,-3.314355126152531472e+00
1.570000000000000000e+02,-3.325987899485499000e+00
1.580000000000000000e+02,-3.315563177083016289e+00
1.590000000000000000e+02,-3.319918461035077151e+00
1.600000000000000000e+02,-3.319189418518119439e+00
1.610000000000000000e+02,-3.313922478539429228e+00
1.620000000000000000e+02,-3.316753080761799755e+00
1.630000000000000000e+02,-3.317572165669898876e+00
1.640000000000000000e+02,-3.328081104174609006e+00
1.650000000000000000e+02,-3.328847996995452974e+00
1.660000000000000000e+02,-3.325196307696582476e+00
1.670000000000000000e+02,-3.355555918465129572e+00
1.680000000000000000e+02,-3.327890000419892136e+00
1.690000000000000000e+02,-3.327380901957208259e+00
1.700000000000000000e+02,-3.338124197095478252e+00
1.710000000000000000e+02,-3.338723462869674030e+00
1.720000000000000000e+02,-3.366341465847788594e+00
1.730000000000000000e+02,-3.338796035436556675e+00
1.740000000000000000e+02,-3.339715742965654766e+00
1.750000000000000000e+02,-3.340226011435774023e+00
1.760000000000000000e+02,-3.339701281986133363e+00
1.770000000000000000e+02,-3.351951003866748824e+00
1.780000000000000000e+02,-3.360068021041377584e+00
1.790000000000000000e+02,-3.360976261189297265e+00
1.800000000000000000e+02,-3.355648627392233685e+00
1.810000000000000000e+02,-3.353537086634777342e+00
1.820000000000000000e+02,-3.388852433880970683e+00
1.830000000000000000e+02,-3.389339432137924657e+00
1.840000000000000000e+02,-3.390120816553924499e+00
1.850000000000000000e+02,-3.403654626984416343e+00
1.860000000000000000e+02,-3.412213366230107958e+00
1.870000000000000000e+02,-3.416542834867735579e+00
1.880000000000000000e+02,-3.401752243038862478e+00
1.890000000000000000e+02,-3.402727743137389904e+00
1.900000000000000000e+02,-3.403129806597721352e+00
1.910000000000000000e+02,-3.403718879061540470e+00
1.920000000000000000e+02,-3.406053189860295927e+00
1.930000000000000000e+02,-3.406356488409781225e+00
1.940000000000000000e+02,-3.353223584640102839e+00
1.950000000000000000e+02,-3.354068332714804423e+00
1.960000000000000000e+02,-3.356387289503552029e+00
1.970000000000000000e+02,-3.348119146846837868e+00
1.980000000000000000e+02,-3.351576004041418422e+00
1.990000000000000000e+02,-3.362686874993125130e+00
2.000000000000000000e+02,-3.362718814749057650e+00
2.010000000000000000e+02,-3.364137800767509123e+00
2.020000000000000000e+02,-3.364883749727051399e+00
2.030000000000000000e+02,-3.365726245443733777e+00
2.040000000000000000e+02,-3.383217838123612431e+00
2.050000000000000000e+02,-3.359197310644047807e+00
2.060000000000000000e+02,-3.374242422067254665e+00
2.070000000000000000e+02,-3.375042587389982529e+00
2.080000000000000000e+02,-3.375366656891730432e+00
2.090000000000000000e+02,-3.383541883338376799e+00
2.100000000000000000e+02,-3.383935014633817406e+00
2.110000000000000000e+02,-3.383632653898767551e+00
2.120000000000000000e+02,-3.384280721571879536e+00
2.130000000000000000e+02,-3.379958214720493626e+00
2.140000000000000000e+02,-3.380588276342494147e+00
2.150000000000000000e+02,-3.380916562183556628e+00
2.160000000000000000e+02,-3.376747548628936002e+00
2.170000000000000000e+02,-3.385161547532503423e+00
2.180000000000000000e+02,-3.396529997436285697e+00
2.190000000000000000e+02,-3.401041754193049105e+00
2.200000000000000000e+02,-3.401304440532673112e+00
2.210000000000000000e+02,-3.401920411295488833e+00
2.220000000000000000e+02,-3.402172651466141229e+00
2.230000000000000000e+02,-3.403502773276803062e+00
2.240000000000000000e+02,-3.403746244680901700e+00
2.250000000000000000e+02,-3.382344743459960945e+00
2.260000000000000000e+02,-3.382599695651681504e+00
2.270000000000000000e+02,-3.382576245658866387e+00
2.280000000000000000e+02,-3.382899582007131922e+00
2.290000000000000000e+02,-3.383921681377267454e+00
2.300000000000000000e+02,-3.385810940644971900e+00
2.310000000000000000e+02,-3.384305509188224814e+00
2.320000000000000000e+02,-3.373970657484451685e+00
2.330000000000000000e+02,-3.374486498746078311e+00
2.340000000000000000e+02,-3.378619515060477418e+00
2.350000000000000000e+02,-3.404021628402947197e+00
2.360000000000000000e+02,-3.404370301838493873e+00
2.370000000000000000e+02,-3.405157903704383315e+00
2.380000000000000000e+02,-3.399900666921295667e+00
2.390000000000000000e+02,-3.413692042852345399e+00
2.400000000000000000e+02,-3.413780856894206295e+00
2.410000000000000000e+02,-3.416493851175252061e+00
2.420000000000000000e+02,-3.417165857900683612e+00
2.430000000000000000e+02,-3.424324635827309837e+00
2.440000000000000000e+02,-3.424072731002695935e+00
2.450000000000000000e+02,-3.424527383523868096e+00
2.460000000000000000e+02,-3.425014588905014534e+00
2.470000000000000000e+02,-3.425742856340737053e+00
2.480000000000000000e+02,-3.426660050291638004e+00
2.490000000000000000e+02,-3.426872044600496103e+00
2.500000000000000000e+02,-3.427103762170597534e+00
2.510000000000000000e+02,-3.427956083032579482e+00
2.520000000000000000e+02,-3.413429333538820831e+00
2.530000000000000000e+02,-3.414058953309754951e+00
2.540000000000000000e+02,-3.434757217431718246e+00
2.550000000000000000e+02,-3.435058835636755070e+00
2.560000000000000000e+02,-3.432540054377602345e+00
2.570000000000000000e+02,-3.433103390157913548e+00
2.580000000000000000e+02,-3.456334151274963684e+00
2.590000000000000000e+02,-3.456461280282184578e+00
2.600000000000000000e+02,-3.456634321999012105e+00
2.610000000000000000e+02,-3.458173392601246565e+00
2.620000000000000000e+02,-3.460054612387322592e+00
2.630000000000000000e+02,-3.463915657182387697e+00
2.640000000000000000e+02,-3.467580813170258569e+00
2.650000000000000000e+02,-3.467995511779580653e+00
2.660000000000000000e+02,-3.463369455222314652e+00
2.670000000000000000e+02,-3.463654064295991653e+00
2.680000000000000000e+02,-3.453078771600363694e+00
2.690000000000000000e+02,-3.454687460078711858e+00
2.700000000000000000e+02,-3.463781517534933130e+00
2.710000000000000000e+02,-3.464522900119270776e+00
2.720000000000000000e+02,-3.464701345299543433e+00
2.730000000000000000e+02,-3.475503450767877478e+00
2.740000000000000000e+02,-3.426584189268748748e+00
2.750000000000000000e+02,-3.428196092036024378e+00
2.760000000000000000e+02,-3.429102832235093601e+00
2.770000000000000000e+02,-3.429487767531756770e+00
2.780000000000000000e+02,-3.429758827861075776e+00
2.790000000000000000e+02,-3.420358172622147475e+00
2.800000000000000000e+02,-3.420453339693803496e+00
2.810000000000000000e+02,-3.431750069275568027e+00
2.820000000000000000e+02,-3.432218897297247384e+00
2.830000000000000000e+02,-3.433525205281528159e+00
2.840000000000000000e+02,-3.433795773599495504e+00
2.850000000000000000e+02,-3.437411769805421180e+00
2.860000000000000000e+02,-3.432136959361764106e+00
2.870000000000000000e+02,-3.297627297453958661e+00
2.880000000000000000e+02,-3.324724339615645174e+00
2.890000000000000000e+02,-3.330175964334136207e+00
2.900000000000000000e+02,-3.330789650147971681e+00
2.910000000000000000e+02,-3.330843916175104003e+00
2.920000000000000000e+02,-3.331739433656586424e+00
2.930000000000000000e+02,-3.331880501770324354e+00
2.940000000000000000e+02,-3.332140487012154040e+00
2.950000000000000000e+02,-3.333352097314725704e+00
2.960000000000000000e+02,-3.342634872419819825e+00
2.970000000000000000e+02,-3.342663147466281348e+00
2.980000000000000000e+02,-3.343132050063752914e+00
2.990000000000000000e+02,-3.343428105136721395e+00
3.000000000000000000e+02,-3.339164114632734215e+00
3.010000000000000000e+02,-3.339432203186994297e+00
3.020000000000000000e+02,-3.339646323353961943e+00
3.030000000000000000e+02,-3.341543720542214491e+00
3.040000000000000000e+02,-3.341465862949188015e+00
3.050000000000000000e+02,-3.342144802616195065e+00
3.060000000000000000e+02,-3.342346967118426715e+00
3.070000000000000000e+02,-3.332823482303711948e+00
3.080000000000000000e+02,-3.333214649112047567e+00
3.090000000000000000e+02,-3.332360058569363126e+00
3.100000000000000000e+02,-3.332831985463092561e+00
3.110000000000000000e+02,-3.338469312221452157e+00
3.120000000000000000e+02,-3.338939834945341190e+00
3.130000000000000000e+02,-3.339644123300374634e+00
3.140000000000000000e+02,-3.343386278549543622e+00
3.150000000000000000e+02,-3.371325760091192336e+00
3.160000000000000000e+02,-3.369994382758767948e+00
3.170000000000000000e+02,-3.370350988889422528e+00
3.180000000000000000e+02,-3.372820303709797241e+00
3.190000000000000000e+02,-3.372063429326721096e+00
3.200000000000000000e+02,-3.372656626565914362e+00
3.210000000000000000e+02,-3.373026729655542066e+00
3.220000000000000000e+02,-3.399018872876140129e+00
3.230000000000000000e+02,-3.399292854003841402e+00
3.240000000000000000e+02,-3.405838219121664068e+00
3.250000000000000000e+02,-3.406276730638507555e+00
3.260000000000000000e+02,-3.412576055362919192e+00
3.270000000000000000e+02,-3.418017651766018794e+00
3.280000000000000000e+02,-3.427243782549350026e+00
3.290000000000000000e+02,-3.427431290157787025e+00
3.300000000000000000e+02,-3.427572400595988888e+00
3.310000000000000000e+02,-3.427753548621871538e+00
3.320000000000000000e+02,-3.427657543898150472e+00
3.330000000000000000e+02,-3.427586356257979361e+00
3.340000000000000000e+02,-3.427953339597879179e+00
3.350000000000000000e+02,-3.427994585475770073e+00
3.360000000000000000e+02,-3.428490913561169418e+00
3.370000000000000000e+02,-3.430090468039034945e+00
3.380000000000000000e+02,-3.438668204574781839e+00
3.390000000000000000e+02,-3.438978494160102706e+00
3.400000000000000000e+02,-3.439017832091334270e+00
3.410000000000000000e+02,-3.439432791142188695e+00
3.420000000000000000e+02,-3.439530378815971456e+00
3.430000000000000000e+02,-3.439949553508831137e+00
3.440000000000000000e+02,-3.441318152250645745e+00
3.450000000000000000e+02,-3.448744850980193011e+00
3.460000000000000000e+02,-3.449055381761803485e+00
3.470000000000000000e+02,-3.449191169271225821e+00
3.480000000000000000e+02,-3.449508680391488724e+00
3.490000000000000000e+02,-3.450031104320426145e+00
3.500000000000000000e+02,-3.470168748799075331e+00
3.510000000000000000e+02,-3.471340677111650397e+00
3.520000000000000000e+02,-3.471405223521065064e+00
3.530000000000000000e+02,-3.480775186292964563e+00
3.540000000000000000e+02,-3.481111221680283307e+00
3.550000000000000000e+02,-3.481852520386000016e+00
3.560000000000000000e+02,-3.489717361028496168e+00
3.570000000000000000e+02,-3.489741061607638528e+00
3.580000000000000000e+02,-3.495925615393097541e+00
3.590000000000000000e+02,-3.495177749231459963e+00
3.600000000000000000e+02,-3.495461984345783701e+00
3.610000000000000000e+02,-3.510317709957205601e+00
3.620000000000000000e+02,-3.448024323859789853e+00
3.630000000000000000e+02,-3.448148842243168311e+00
3.640000000000000000e+02,-3.448186944134524978e+00
3.650000000000000000e+02,-3.448976427446371229e+00
3.660000000000000000e+02,-3.390327430547972476e+00
3.670000000000000000e+02,-3.390738315233287281e+00
3.680000000000000000e+02,-3.350778399661611395e+00
3.690000000000000000e+02,-3.350926617704668153e+00
3.700000000000000000e+02,-3.350650050829774518e+00
3.710000000000000000e+02,-3.350804045564713896e+00
3.720000000000000000e+02,-3.337516792506159735e+00
3.730000000000000000e+02,-3.338017194668669863e+00
3.740000000000000000e+02,-3.335599971784307449e+00
3.750000000000000000e+02,-3.317253207779517155e+00
3.760000000000000000e+02,-3.318285881636537482e+00
3.770000000000000000e+02,-3.318577695020979768e+00
3.780000000000000000e+02,-3.325273242540593532e+00
3.790000000000000000e+02,-3.341635305915192866e+00
3.800000000000000000e+02,-3.341981283088036658e+00
3.810000000000000000e+02,-3.342432313839020175e+00
3.820000000000000000e+02,-3.342181106032622750e+00
3.830000000000000000e+02,-3.343006408355578607e+00
3.840000000000000000e+02,-3.344269509883606162e+00
3.850000000000000000e+02,-3.344469450495879848e+00
3.860000000000000000e+02,-3.344905830147739234e+00
3.870000000000000000e+02,-3.345029735587042197e+00
3.880000000000000000e+02,-3.345323726258196739e+00
3.890000000000000000e+02,-3.345501954018916813e+00
3.900000000000000000e+02,-3.345548995350369648e+00
3.910000000000000000e+02,-3.345745493974790374e+00
3.920000000000000000e+02,-3.345993422305972853e+00
3.930000000000000000e+02,-3.349875720290817149e+00
3.940000000000000000e+02,-3.349844925600656609e+00
3.950000000000000000e+02,-3.350593356311215132e+00
3.960000000000000000e+02,-3.357176197674820894e+00
3.970000000000000000e+02,-3.357255518312157072e+00
3.980000000000000000e+02,-3.357575058919992639e+00
3.990000000000000000e+02,-3.364173845760131787e+00
4.000000000000000000e+02,-3.364392859048529250e+00
4.010000000000000000e+02,-3.365066956740434545e+00
4.020000000000000000e+02,-3.365171131414682382e+00
4.030000000000000000e+02,-3.372915386290477713e+00
4.040000000000000000e+02,-3.379235079535406250e+00
4.050000000000000000e+02,-3.380603487260259055e+00
4.060000000000000000e+02,-3.380643855415660148e+00
4.070000000000000000e+02,-3.381161414538781607e+00
4.080000000000000000e+02,-3.381188408654695721e+00
4.090000000000000000e+02,-3.389285398284503259e+00
4.100000000000000000e+02,-3.398824700398377363e+00
4.110000000000000000e+02,-3.399025262716618201e+00
4.120000000000000000e+02,-3.399293970374336116e+00
4.130000000000000000e+02,-3.398814963009527457e+00
4.140000000000000000e+02,-3.399826924970162700e+00
4.150000000000000000e+02,-3.399850679677590470e+00
4.160000000000000000e+02,-3.396138887456662925e+00
4.170000000000000000e+02,-3.375065002204699738e+00
4.180000000000000000e+02,-3.375353579752522926e+00
4.190000000000000000e+02,-3.375169593333226192e+00
4.200000000000000000e+02,-3.380458829992322833e+00
4.210000000000000000e+02,-3.380679360361837471e+00
4.220000000000000000e+02,-3.381030012470213286e+00
4.230000000000000000e+02,-3.381178026070422504e+00
4.240000000000000000e+02,-3.381363811192161339e+00
4.250000000000000000e+02,-3.381119536308299534e+00
4.260000000000000000e+02,-3.381468060730061342e+00
4.270000000000000000e+02,-3.381663401969296601e+00
4.280000000000000000e+02,-3.384918283476313849e+00
4.290000000000000000e+02,-3.384940166780439519e+00
4.300000000000000000e+02,-3.388668343949351236e+00
4.310000000000000000e+02,-3.388984575686717626e+00
4.320000000000000000e+02,-3.390333881099925950e+00
4.330000000000000000e+02,-3.390850398476798588e+00
4.340000000000000000e+02,-3.391272353052835253e+00
4.350000000000000000e+02,-3.285871606304108461e+00
4.360000000000000000e+02,-3.285503734194155534e+00
4.370000000000000000e+02,-3.285779650016167786e+00
4.380000000000000000e+02,-3.285776728215856757e+00
4.390000000000000000e+02,-3.285881684457690799e+00
4.400000000000000000e+02,-3.286165407169736152e+00
4.410000000000000000e+02,-3.286281650773589025e+00
4.420000000000000000e+02,-3.282279324560078315e+00
4.430000000000000000e+02,-3.283139756884532190e+00
4.440000000000000000e+02,-3.283596321910586369e+00
4.450000000000000000e+02,-3.283792360828232226e+00
4.460000000000000000e+02,-3.283301684654571062e+00
4.470000000000000000e+02,-3.283127081520224699e+00
4.480000000000000000e+02,-3.278049140942984607e+00
4.490000000000000000e+02,-3.278135161404940323e+00
4.500000000000000000e+02,-3.278344047816516671e+00
4.510000000000000000e+02,-3.278373436415059849e+00
4.520000000000000000e+02,-3.278136804673300819e+00
4.530000000000000000e+02,-3.278264279253486624e+00
4.540000000000000000e+02,-3.277867906953736643e+00
4.550000000000000000e+02,-3.278088991447608347e+00
4.560000000000000000e+02,-3.274087444716066830e+00
4.570000000000000000e+02,-3.272481803596420491e+00
4.580000000000000000e+02,-3.272477987797478338e+00
4.590000000000000000e+02,-3.279907238908833733e+00
4.600000000000000000e+02,-3.279381774512728054e+00
4.610000000000000000e+02,-3.279284059555365172e+00
4.620000000000000000e+02,-3.279469684813753894e+00
4.630000000000000000e+02,-3.279640149465410826e+00
4.640000000000000000e+02,-3.279853747901002592e+00
4.650000000000000000e+02,-3.280216746529061478e+00
4.660000000000000000e+02,-3.280406401352639278e+00
4.670000000000000000e+02,-3.280520938720333568e+00
4.680000000000000000e+02,-3.280592097029317422e+00
4.690000000000000000e+02,-3.280474252693476256e+00
4.700000000000000000e+02,-3.277050056922797605e+00
4.710000000000000000e+02,-3.277263954603683249e+00
4.720000000000000000e+02,-3.277141311140521651e+00
4.730000000000000000e+02,-3.287522693557131781e+00
4.740000000000000000e+02,-3.288139498011454442e+00
4.750000000000000000e+02,-3.288307614074973184e+00
4.760000000000000000e+02,-3.287980960407993258e+00
4.770000000000000000e+02,-3.288136120254760986e+00
4.780000000000000000e+02,-3.288251193546615880e+00
4.790000000000000000e+02,-3.290251742252273015e+00
4.800000000000000000e+02,-3.290639106311482376e+00
4.810000000000000000e+02,-3.290940891990522310e+00
4.820000000000000000e+02,-3.292028826350446469e+00
4.830000000000000000e+02,-3.300209330711785682e+00
4.840000000000000000e+02,-3.299494122480640890e+00
4.850000000000000000e+02,-3.298542647949686657e+00
4.860000000000000000e+02,-3.298290966438425897e+00
4.870000000000000000e+02,-3.298404072154826228e+00
4.880000000000000000e+02,-3.302859458322915387e+00
4.890000000000000000e+02,-3.296850730284262898e+00
4.900000000000000000e+02,-3.297050367075240462e+00
4.910000000000000000e+02,-3.320968058529806477e+00
4.920000000000000000e+02,-3.321187590783403643e+00
4.930000000000000000e+02,-3.321631867780658887e+00
4.940000000000000000e+02,-3.326499599393337725e+00
4.950000000000000000e+02,-3.326072389724737288e+00
4.960000000000000000e+02,-3.326198418265884804e+00
4.970000000000000000e+02,-3.309932687403046803e+00
4.980000000000000000e+02,-3.297121470075030647e+00
4.990000000000000000e+02,-3.293456962998417392e+00
5.000000000000000000e+02,-3.293554447341052072e+00
5.010000000000000000e+02,-3.294192315000176841e+00
5.020000000000000000e+02,-3.305069332736289667e+00
5.030000000000000000e+02,-3.295691144969662201e+00
5.040000000000000000e+02,-3.302981876185416610e+00
5.050000000000000000e+02,-3.303166575665836824e+00
5.060000000000000000e+02,-3.305247889295899633e+00
5.070000000000000000e+02,-3.308260607901118533e+00
5.080000000000000000e+02,-3.304074517363519092e+00
5.090000000000000000e+02,-3.303587200144684655e+00
5.100000000000000000e+02,-3.303221251764006272e+00
5.110000000000000000e+02,-3.303251981228591205e+00
5.120000000000000000e+02,-3.303277697214645592e+00
5.130000000000000000e+02,-3.303518022524296160e+00
5.140000000000000000e+02,-3.310426614959704139e+00
5.150000000000000000e+02,-3.294104656577279133e+00
5.160000000000000000e+02,-3.294439048388159819e+00
5.170000000000000000e+02,-3.294622701333983716e+00
5.180000000000000000e+02,-3.294999205558488686e+00
5.190000000000000000e+02,-3.311437387340761873e+00
5.200000000000000000e+02,-3.313183301786862600e+00
5.210000000000000000e+02,-3.313274568097883233e+00
5.220000000000000000e+02,-3.313400254639646381e+00
5.230000000000000000e+02,-3.315212109645714555e+00
5.240000000000000000e+02,-3.315125843647944937e+00
5.250000000000000000e+02,-3.313631645107935508e+00
5.260000000000000000e+02,-3.314216103949733760e+00
5.270000000000000000e+02,-3.318749569975862013e+00
5.280000000000000000e+02,-3.319024589998395669e+00
5.290000000000000000e+02,-3.315055503372200896e+00
5.300000000000000000e+02,-3.314637681139517955e+00
5.310000000000000000e+02,-3.315177639737787008e+00
5.320000000000000000e+02,-3.333293555582862222e+00
5.330000000000000000e+02,-3.330833341008008208e+00
5.340000000000000000e+02,-3.330975075150719000e+00
5.350000000000000000e+02,-3.331347270608342459e+00
5.360000000000000000e+02,-3.331617349933734928e+00
5.370000000000000000e+02,-3.331807201927988071e+00
5.380000000000000000e+02,-3.331881388320058424e+00
5.390000000000000000e+02,-3.331415476053452895e+00
5.400000000000000000e+02,-3.331138731674618381e+00
5.410000000000000000e+02,-3.331415617950693964e+00
5.420000000000000000e+02,-3.331435576450009872e+00
5.430000000000000000e+02,-3.331237526111456848e+00
5.440000000000000000e+02,-3.338261077393276377e+00
5.450000000000000000e+02,-3.339138712031193279e+00
5.460000000000000000e+02,-3.334887339363226566e+00
5.470000000000000000e+02,-3.312190531875109922e+00
5.480000000000000000e+02,-3.312449146012454992e+00
5.490000000000000000e+02,-3.314186371501143036e+00
5.500000000000000000e+02,-3.314429557151555628e+00
5.510000000000000000e+02,-3.314646746191285409e+00
5.520000000000000000e+02,-3.314827308878004697e+00
5.530000000000000000e+02,-3.314792178545209911e+00
5.540000000000000000e+02,-3.314930277891994681e+00
5.550000000000000000e+02,-3.323346079316079393e+00
5.560000000000000000e+02,-3.323980201107443744e+00
5.570000000000000000e+02,-3.324082604640830940e+00
5.580000000000000000e+02,-3.324021943205115459e+00
